FRAME,TRACKID,COORD_X,COORD_Y
5,8,3242.014648,530.003662
5,5,2916.230225,690.805115
5,-1,3240.582275,783.288879
5,6,2041.7854,828.328796
5,-1,3240.290527,828.371399
5,-1,3240.124512,898.916992
5,7,1879.109253,929.450012
6,-1,3237.409668,42.843002
6,2,2631.395752,93.012413
6,-1,140.246246,104.351349
6,3,2994.394775,222.245483
6,4,2966.921143,414.634399
6,8,3242.142334,529.342285
6,-1,3241.296875,665.348145
6,5,2910.125244,687.42419400000006
6,-1,3239.848145,783.014709
6,6,2042.341675,826.947449
6,-1,3239.308105,827.432007
6,-1,3240.13916,898.308716
6,7,1882.077881,928.540955
7,-1,3237.895996,45.597332
7,2,2634.828857,94.062576
7,-1,141.311783,105.018478
7,3,2993.36499,222.151657
7,4,2973.793945,414.435181
7,8,3242.216553,529.41156
7,5,2901.043945,681.102966
7,-1,3240.820312,672.155334
7,-1,3238.074707,787.889587
7,-1,3238.808594,825.234802
7,6,2045.035767,843.46936
7,-1,3241.043945,898.082947
7,7,1882.618286,928.042664
8,-1,3237.62793,46.280323
8,2,2635.755127,94.273674
8,-1,139.017365,103.25
8,3,2993.739258,222.211868
8,4,2977.41626,414.724213
8,-1,3241.637207,528.865845
8,8,3097.234375,547.17157
8,5,2899.545898,679.918701
8,-1,3240.940918,671.088684
8,-1,3239.334473,805.591064
8,6,2047.452026,847.252075
8,7,1875.623047,929.637207
9,-1,3238.073486,47.192406
9,2,2635.444824,93.997681
9,3,2986.213623,222.090454
9,4,2982.873291,414.756226
9,-1,3241.232178,512.541809
9,8,3111.582275,549.359741
9,-1,2891.644287,693.143188
9,-1,3239.088623,787.173767
9,6,2047.331299,835.471985
9,7,1878.594238,928.958557
10,-1,3237.473389,45
10,2,2634.801514,93.800232
10,3,2987.598389,222.089355
10,4,2988.607422,414.439056
10,8,3106.95459,548.929016
10,-1,3241.039307,661.862305
10,-1,3238.098389,789.04919400000006
10,-1,2045.892212,809.01001
10,-1,3240.193359,826.38678
10,6,2046.294556,850.407776
10,7,1878.807251,928.890259
11,-1,3238.106934,47.191822
11,2,2635.41333,93.740532
11,-1,3236.202881,96.289856
11,3,2990.075928,222.245773
11,4,2988.806641,412.381775
11,8,3113.349609,550.118896
11,-1,3241.317871,667.156677
11,6,2045.60498,827.564697
11,-1,3238.501953,822.334656
11,7,1877.973511,928.872742
12,-1,3238.397705,48.581604
12,2,2635.297852,93.876442
12,3,2993.795654,222.103928
12,4,2992.523438,411.894287
12,-1,173.560165,482.829865
12,8,3115.260498,550.122131
12,6,2045.576904,830.913635
12,7,1879.379028,928.818176
13,2,2635.648438,93.648491
13,3,2997.28833,222.301163
13,4,2995.127441,411.201202
13,-1,178.264999,431.065002
13,-1,173.474899,483.525085
13,8,3114.831787,550.269592
13,6,2044.947754,830.438293
13,7,1879.239624,928.618042
14,2,2639.125732,89.151741
14,3,2998.182129,222.381012
14,4,2993.298096,399.221436
14,-1,173.610291,483.139709
14,8,3111.878174,549.236389
14,-1,24.037268,737.512451
14,6,2044.552734,828.353638
14,7,1878.725098,928.795532
15,2,2638.955078,72.733727
15,3,3000.481445,222.472855
15,4,2999.789062,393.540802
15,-1,176.375,423.509613
15,-1,173.459854,483.744537
15,8,3115.096924,549.998596
15,9,2779.624756,700.59082
15,-1,22.607843,737.254883
15,6,2044.469604,826.557495
15,7,1878.886597,928.736755
16,2,2636.225586,67.474945
16,3,3000.68457,222.363632
16,4,3002.022461,391.573669
16,-1,173.533981,484.326874
16,8,3116.237793,550.024353
16,9,2771.249268,699.515869
16,-1,26.455599,737.671814
16,6,2043.952637,828.015808
16,7,1879.498169,928.653992
17,2,2634.798828,64.98526
17,3,3001.334229,222.520416
17,4,3004.190918,389.144958
17,-1,173.578232,483.809509
17,8,3110.980713,549
17,9,2763.987061,698.51355
17,-1,25.045801,737.874023
17,6,2043.771606,824.790527
17,7,1878.664917,928.952393
18,2,2633.074219,64.732216
18,3,3005.26001,222.395355
18,4,3007.896484,387.644409
18,-1,173.599319,483.746582
18,8,3127.317627,535.968689
18,-1,82.479729,684.844604
18,9,2755.792725,694.430908
18,-1,29.864964,737.029175
18,6,2046.873779,831.605774
18,7,1889.318604,926.421814
18,-1,1861.979858,932.576599
19,2,2633.275391,65.184822
19,-1,2254.108643,152.269562
19,3,3009.91626,222.856293
19,4,3008.834229,386.259064
19,-1,126.482452,414.192993
19,-1,173.373245,483.49649
19,8,3133.593506,523.569275
19,-1,82.93782,686.033691
19,9,2732.918457,696.693115
19,-1,30.437037,737.374084
19,6,2051.385986,844.92395
19,7,1878.376343,928.929565
20,2,2632.79541,64.25486
20,3,3008.883545,222.340515
20,4,3012.525391,384.360779
20,-1,173.562286,483.451172
20,8,3138.937988,516.581848
20,9,2721.246582,693.339478
20,-1,83.068871,685.545471
20,-1,30.970909,737.887268
20,6,2053.229004,847.014343
20,7,1879.43396,928.671448
21,2,2625.959961,54.452175
21,-1,2282.537354,152.213928
21,3,3009.004395,222.230087
21,4,3011.704102,384.100006
21,-1,173.789658,483.444824
21,8,3144.546631,510.579559
21,9,2708.465088,693.600586
21,-1,82.780609,684.885193
21,-1,30.086506,737.041504
21,6,2054.794922,847.287964
21,7,1870.030518,931.006897
22,2,2625.637939,54.471001
22,-1,2291.830566,152.529663
22,3,3009.876221,222.608917
22,4,3008.526367,383.980255
22,-1,126.36058,413.956726
22,-1,173.755249,483.716797
22,8,3147.078369,506.678772
22,-1,83.217766,685.037231
22,9,2694.66626,695.617737
22,-1,30.063444,736.65863
22,6,2055.765625,850.763367
22,7,1872.853394,930.303345
23,2,2625.385498,54.432659
23,3,3008.82251,222.443924
23,-1,153.820282,326.24884
23,4,3011.897461,381.884613
23,-1,173.685516,483.699646
23,8,3148.461426,505.273132
23,9,2692.860352,693.058899
23,-1,82.620056,685.113464
23,-1,30.035587,737.989319
23,-1,2046.833374,812.803467
23,6,2056.873291,850.062378
23,7,1876.545654,929.379211
24,2,2625.174805,55.176472
24,3,3008.188477,222.397537
24,4,3012.353027,381.176483
24,-1,173.848358,483.098358
24,8,3148.046143,505.652679
24,9,2695.325439,689.157898
24,-1,82.834213,684.957886
24,-1,30.468992,737.391479
24,6,2054.631592,835.476929
24,7,1880.037354,928.679688
25,2,2626.462891,57.867992
25,3,3012.65332,380.075562
25,8,3148.645264,504.906281
25,9,2698.999023,686.389221
25,-1,82.408112,685.059448
25,-1,29.913725,737.254883
25,6,2056.071289,836.578186
25,7,1882.763428,928.051697
26,2,2624.893799,55.16283
26,3,3009.219727,222.757004
26,10,3012.955566,379.608887
26,8,3148.318848,505.092163
26,-1,82.604454,688.245117
26,9,2690.504639,693.38855
26,-1,31.187235,737.153198
26,6,2058.067139,840.144653
26,7,1884.228149,927.952393
27,2,2622.775391,57.668365
27,3,3009.502441,222.658768
27,10,3012.44873,378.991455
27,-1,173.753189,482.629791
27,8,3148.351318,504.665619
27,9,2686.739502,692.579895
27,-1,82.435715,691.521423
27,6,2057.479736,835.231018
27,7,1883.002075,927.959412
28,2,2592.708984,45.016392
28,3,3009.033936,222.453384
28,10,3012.105225,377.921051
28,-1,173.6138,483.6138
28,8,3148.694824,504.002045
28,-1,82.727745,685.222534
28,9,2677.691162,693.217957
28,-1,29.144033,736.460876
28,6,2057.251221,832.489563
28,7,1877.366821,929.212158
29,2,2570.295898,43.562187
29,3,3007.920654,230.233475
29,10,3012.317139,377.219513
29,-1,173.316833,484.125427
29,8,3151.364014,497.311707
29,-1,83.013969,684.905029
29,9,2650.157715,693.701416
29,-1,29.380623,737.522461
29,6,2054.472168,850.951172
29,7,1872.11853,930.592834
30,2,2547.99292,43.244606
30,3,3009.870117,232.913467
30,10,3012.611084,376.577789
30,8,3118.868896,485.591187
30,-1,173.495239,484.234924
30,-1,82.77475,685.72522
30,-1,2605.647705,703.208313
30,-1,30.240679,737.315247
30,-1,2076.855225,804.118408
30,6,2046.452026,847.491638
30,7,1878.803345,928.815247
31,2,2541.303223,44.031498
31,3,3009.735107,236.431625
31,-1,154.926605,325.362396
31,10,3013.675049,376.053558
31,-1,126.280373,414.355133
31,-1,177.663864,433.222687
31,8,3109.197998,483.346191
31,-1,173.758286,484.016571
31,-1,83.045944,684.659485
31,-1,29.397163,736.929077
31,-1,2074.952881,806.23584
31,6,2041.570801,850.31897
31,7,1879.001709,928.68103
32,2,2540.760986,44.609253
32,-1,157.184082,101.358208
32,3,3013.191406,234.177139
32,10,3010.383789,377.469513
32,8,3099.491455,481.449249
32,-1,173.534958,483.853149
32,-1,165.847931,586.520752
32,-1,82.742546,685.008118
32,-1,30.546762,737.46405
32,-1,2067.197998,813.594116
32,6,2040.692871,848.071594
32,7,1878.880615,928.996521
33,2,2535.258545,44.736584
33,3,3010.677002,231.78299
33,10,3014.167969,374.56073
33,-1,174.347,429.271301
33,8,3071.542236,477.24884
33,-1,173.642609,483.965637
33,-1,3096.413574,481.848114
33,-1,81.906448,683.687073
33,11,2510.531738,703.112183
33,-1,30.704699,737.395996
33,6,2054.085693,827.626709
33,7,1878.449951,928.962646
34,2,2527.730713,43.693207
34,3,3010.194336,231.372604
34,10,3009.207275,375.600769
34,8,3065.690918,478.015228
34,-1,173.506577,484.351959
34,11,2496.854492,703.658997
34,-1,30.657343,737.220276
34,6,2050.680664,829.207397
34,7,1879.184692,928.710449
35,2,2519.378418,44.739132
35,3,3010.735596,231.66954
35,10,3006.695557,362.274323
35,8,3047.24292,477.100616
35,-1,173.607513,483.784973
35,11,2477.660889,704.5
35,-1,30.396492,737.838623
35,-1,2055.684326,815.91687
35,6,2032.568481,848.839294
35,7,1880.104248,928.716614
36,2,2515.62085,43.653488
36,3,3010.084473,231.486145
36,10,3010.314941,352.846252
36,-1,178.44928,432.966187
36,8,3039.44751,477.027039
36,-1,173.418915,483.290527
36,11,2471.658203,703.240479
36,-1,29.041353,737.781982
36,6,2041.082642,833.039856
36,7,1878.484131,928.966553
37,2,2516.045654,44.139004
37,3,3009.342285,231.504654
37,10,3013.591064,345.978546
37,8,3031.450439,476.834839
37,-1,173.773727,483.054749
37,11,2462.564209,705.109741
37,-1,27.27459,737.348389
37,6,2046.412476,820.756653
37,-1,2026.84082,850.414001
37,7,1878.292847,929.061584
38,2,2514.991699,44.012321
38,3,3005.108398,230.105988
38,10,3013.444824,347.123932
38,8,3021.058105,475.74942
38,-1,173.473877,483.470154
38,-1,3044.004395,480.144104
38,11,2456.026123,704.272156
38,6,2036.35437,831.945251
38,7,1879.680908,928.576233
39,2,2513.21875,44.018749
39,-1,3238.282959,48.318329
39,3,3002.801758,229.41073600000001
39,10,3013.61499,347.905548
39,8,3020.407227,476.026184
39,-1,3053.152832,485.517639
39,-1,173.76326,483.326538
39,11,2452.192627,703.864868
39,6,2027.67041,839.502441
39,7,1879.570679,928.670715
40,2,2512.597412,44.196598
40,-1,3240.727539,49.240143
40,3,2999.940186,228.587021
40,10,3013.78418,347.029907
40,8,3036.843506,482.058136
40,11,2447.661865,703.637329
40,-1,3237.823486,806.25647
40,6,2028.672729,834.700867
40,7,1879.266968,928.852417
41,2,2512.625732,44.081818
41,-1,3238.324707,47.781609
41,-1,3242.093506,216.399017
41,3,2998.790283,228.146362
41,10,3013.853271,346.18222
41,8,3030.769287,481.830139
41,-1,3241.258301,668.342712
41,11,2436.457275,703.218445
41,-1,3239.584961,786.731201
41,6,2015.471436,842.606567
41,7,1880.311523,928.952332
42,-1,3237.611816,49.010845
42,2,2511.270264,44.185867
42,-1,3235.940186,93.930878
42,3,2998.833252,228.10141
42,10,3013.394531,347.607727
42,8,3024.959229,480.819885
42,-1,3242.80835,531.855164
42,11,2434.883789,700.916992
42,-1,3237.891602,792.185303
42,6,2015.219971,837.686218
42,7,1878.997192,929.161316
43,-1,3238.010742,47.572971
43,2,2512.814941,44.039097
43,3,3001.140869,228.957977
43,10,3013.638916,346.201324
43,8,3016.388916,479.519745
43,11,2426.803467,701.282959
43,-1,3238.289062,791.830017
43,6,2008.81189,839.833862
43,7,1876.769287,929.648193
44,2,2512.147461,43.734512
44,-1,3238.949219,46.832336
44,-1,140.883286,104.422714
44,3,2998.773926,227.998001
44,10,3012.570557,348.433868
44,8,2992.656494,476.223907
44,-1,3019.261719,481.757812
44,-1,3241.414307,506.366669
44,-1,3241.292236,663.415405
44,11,2412.632324,702.39032
44,-1,3238.574219,789.982849
44,6,2003.932983,839.854858
44,7,1873.284058,930.592529
45,-1,3237.738525,43.133987
45,2,2511.424561,43.897648
45,-1,140.568726,103.743935
45,3,3001.043457,228.813278
45,10,3011.999023,348.711334
45,8,2989.553223,477.108093
45,11,2402.748291,701.535034
45,-1,3238.477783,786.754761
45,6,1993.626709,841.005005
45,7,1883.608643,928.305359
46,-1,3237.95459,46.569271
46,2,2510.613525,43.780952
46,-1,140.295563,104.34729
46,3,3006.804443,230.809296
46,10,3011.875732,347.763245
46,8,2976.50293,476.264008
46,-1,3241.350586,505.327118
46,-1,3241.21582,669.339233
46,11,2390.199951,699.946411
46,-1,3237.70166,785.28949
46,6,1983.519531,841.178589
46,-1,3240.265869,898.972961
46,7,1881.920776,928.776245
47,2,2509.912842,43.599735
47,-1,3237.182617,47.419205
47,-1,141.45433,104.120193
47,-1,3241.901855,215.107849
47,3,3001.902344,228.707977
47,10,3012.878906,346.592712
47,8,2945.963135,475.885284
47,-1,3240.591309,665.846741
47,11,2377.428223,696.076904
47,-1,3238.688232,785.433716
47,-1,3239.657227,825.356873
47,6,1966.466064,841.728821
47,-1,3240.109131,898.684875
47,7,1880.281738,929.511169
48,-1,3237.429932,42.426666
48,2,2509.128662,43.542896
48,-1,140.398575,102.658714
48,3,2993.284912,222.393036
48,10,3012.784668,346.512756
48,8,2941.69458,476.949554
48,-1,3242.117188,531.800781
48,-1,3200.480957,586.56189
48,-1,3241.519775,664.884521
48,11,2358.808594,698.886963
48,-1,3239.013184,786.296082
48,6,1959.889771,841.559082
48,-1,3239.709473,899.111084
48,7,1878.514282,929.825623
49,-1,3236.356201,43.381248
49,2,2508.893799,43.606266
49,-1,140.36557,103.509438
49,3,2991.655029,211.801636
49,10,3016.389404,344.284302
49,8,2930.163574,476.904755
49,-1,3241.771484,519.203918
49,-1,3201.167969,587.541992
49,11,2360.347168,697.607544
49,6,1951.36084,842.671143
49,-1,3239.575684,898.863647
49,7,1876.882202,930.296326
50,2,2508.154541,43.508965
50,-1,3237.783936,46.329639
50,-1,140.418228,103.876678
50,3,2986.251465,211.62738
50,10,3018.094971,343.12262
50,8,2911.321045,476.013092
50,11,2336.729492,704.493713
50,6,1944.124756,842.799988
50,-1,3239.630859,898.450012
50,7,1872.952881,930.98114
51,2,2507.811279,43.297844
51,-1,3236.93042,45.713917
51,-1,142.154922,104.540848
51,3,2985.612793,209.79866
51,10,3018.022217,344.227142
51,8,2901.544434,475.862274
51,-1,2927.404541,478.172089
51,-1,3242.368408,532.315796
51,11,2321.364258,704.380188
51,-1,3239.090088,785.163086
51,-1,3240.063477,826.186584
51,6,1935.740845,843.777588
51,-1,3239.900391,898.632202
51,7,1872.151855,931.197205
52,2,2507.365967,43.521446
52,-1,3239.656738,51.024097
52,-1,72.67157,53.661766
52,-1,140.92308,102.101807
52,3,2965.861816,211.102859
52,8,2870.827393,474.75885
52,-1,83.53846,684.719971
52,11,2299.94873,701.412415
52,-1,3239.199951,789.133362
52,-1,1959.665039,828.76001
52,-1,1919.615723,841.541687
52,6,1898.690796,851.029602
52,7,1868.252808,932.367432
53,2,2507.203857,43.962212
53,-1,3241.987793,52.061226
53,-1,142.546982,105.308723
53,3,2962.578857,212.689133
53,8,2862.485352,474.694397
53,-1,83.033806,685.27887
53,11,2283.362793,703.077454
53,6,1899.21814,848.681458
53,7,1868.879272,932.279541
54,2,2506.536865,44.401947
54,-1,139.771698,103.50161
54,3,2958.14209,212.023148
54,-1,3037.586426,332.552887
54,8,2852.927979,474.350555
54,-1,82.848808,685.193604
54,11,2268.911377,702.187195
54,6,1905.386353,843.450562
54,7,1890.142456,927.524231
54,-1,1850.581909,936.457214
55,2,2504.231934,45.822254
55,-1,138.591736,101.917435
55,3,2953.964355,211.855362
55,8,2843.591797,474.462891
55,-1,83.05014,685.186646
55,11,2242.129639,704.416382
55,6,1897.691406,844.708618
55,7,1870.716431,931.988831
56,2,2499.669189,51.498489
56,-1,138.365387,102.634613
56,3,2947.665527,211.229904
56,8,2832.11499,474.019897
56,-1,82.823692,684.564758
56,11,2225.684326,702.986145
56,6,1890.563232,845.199463
56,7,1891.118408,927.523926
56,-1,1854.547241,935.449829
57,2,2498.259277,51.844379000000004
57,3,2943.94873,209.119537
57,8,2818.865479,474.225586
57,-1,83.058983,685.214478
57,-1,2196.310059,704.156677
57,6,1885.246338,844.922363
57,7,1878.012085,930.35791
58,2,2496.61499,51.162403
58,3,2937.218262,205.386078
58,8,2800.068115,474.347534
58,-1,82.807693,684.695068
58,-1,30.232395,737.647888
58,6,1874.1521,845.040344
58,7,1883.924683,928.819824
59,2,2489.192627,56.593529
59,3,2935.924072,203.891693
59,12,3064.530029,361.230011
59,8,2782.019531,473.747833
59,-1,173.78038,482.761688
59,-1,82.772118,684.981262
59,13,2114.75708,704.243042
59,-1,29.520834,737.239563
59,6,1863.32312,845.886169
59,7,1883.902466,927.957336
60,2,2481.984863,58.486488
60,3,2932.78833,202.94606
60,12,3070.348633,365.330261
60,8,2768.293945,473.603058
60,-1,173.568695,483.396942
60,-1,82.878532,685.485901
60,13,2079.811035,706.490417
60,-1,31.007576,737.94696
60,6,1851.873657,846.202454
60,7,1880.239624,929.049988
61,2,2474.183594,60.304913
61,3,2928.134277,201.051941
61,12,3060.382568,372.129974
61,-1,177.571426,431.183685
61,8,2755.161133,473.635345
61,-1,173.524139,483.468964
61,-1,82.740257,685.355835
61,13,2046.188599,705.645081
61,-1,28.465704,736.490967
61,6,1842.001099,846.024719
61,7,1876.975464,929.737305
62,2,2463.241455,63.133621
62,3,2922.507568,196.8797
62,12,3063.298096,381.202911
62,-1,177.564209,430.25293
62,8,2742.941406,473.63913
62,-1,173.558304,483.752655
62,-1,82.774651,685.990601
62,13,2010.292114,706.541565
62,-1,29.324219,737.589844
62,6,1833.850464,846.30011
62,7,1873.936646,930.564026
63,2,2443.762695,68.044472
63,3,2911.428467,194.510208
63,12,3064.917236,394.881897
63,8,2720.088623,473.284393
63,-1,173.479172,483.1875
63,-1,82.59536,684.654663
63,13,1984.557983,704.988403
63,-1,30.333334,736.824585
63,6,1821.87915,846.084351
63,7,1879.443115,929.182129
64,2,2428.348389,71.99482
64,3,2901.776855,190.980087
64,-1,155.180557,325.537048
64,12,3065.762451,398.668854
64,8,2696.808838,473.072632
64,-1,173.537674,483.325348
64,-1,82.521851,685.347046
64,13,1974.927002,704.360168
64,-1,30.147058,737.297791
64,6,1808.24939,847.353821
64,7,1879.41394,929.179138
65,2,2407.395996,76.935684
65,3,2885.250977,190.819611
65,12,3065.037842,401.233795
65,8,2656.458496,473.192688
65,-1,173.591064,483.381439
65,-1,81.900734,682.904419
65,13,1960.669189,702.34906
65,-1,29.698347,737.958679
65,6,1792.343262,848.445068
65,7,1879.871338,929.084045
66,2,2395.593018,78.676018
66,-1,159.418716,180.965515
66,3,2877.048096,190.614456
66,12,3065.288818,398.12204
66,-1,173.677963,483.684753
66,13,1950.659302,702.598816
66,-1,29.952381,737.841248
66,6,1786.973999,848.123901
66,7,1880.703369,929.023071
67,2,2385.753662,79.352074
67,-1,160.246307,182.369461
67,3,2871.393066,190.132294
67,12,3064.751221,398.140381
67,-1,173.491043,483.107513
67,13,1940.477783,703.297974
67,-1,29.375439,737.347351
67,6,1769.910156,850.578369
67,7,1878.435303,929.49823
68,2,2374.456543,79.910484
68,3,2865.141602,190.331985
68,12,3058.261719,396.450836
68,14,2462.056396,476.357605
68,-1,173.347687,484.364227
68,13,1906.905029,706.021118
68,-1,30.492308,737.976929
68,6,1762.731689,850.292114
68,7,1880.853882,928.883789
69,2,2360.951416,80.18367
69,-1,1066.064941,152.375
69,3,2859.467041,189.759125
69,12,3038.327393,396.116699
69,-1,178.903381,433.198059
69,14,2450.989746,477.585663
69,-1,173.712173,483.250916
69,13,1873.420898,707.615845
69,-1,28.252033,737.040649
69,6,1754.365967,849.835144
69,7,1880.984375,928.807983
70,2,2343.350098,81.866928
70,3,2853.355225,190.710281
70,12,3023.209717,396.092712
70,-1,178.862747,432.936279
70,14,2438.537109,477.617065
70,-1,173.389481,484.073669
70,13,1845.166626,706.698059
70,6,1740.62915,850.536377
70,7,1879.888916,929.289551
71,-1,3240.778809,47.057693
71,2,2328.172852,84.157303
71,3,2847.302002,189.681625
71,12,3012.149414,395.61087
71,14,2422.881348,477.788452
71,-1,173.422134,483.204926
71,13,1833.826172,705.194641
71,6,1731.048096,850.02771
71,7,1880.540894,929.130432
72,-1,3238.518555,48.283951
72,2,2314.092041,85.586052
72,3,2838.603271,189.510544
72,12,3002.606934,395.07132
72,14,2415.394043,478.840088
72,-1,173.551575,483.00897200000003
72,-1,1831.065186,703.01532
72,13,1802.133057,707.84729
72,-1,3239.167969,791.464294
72,6,1723.124634,849.928345
72,7,1879.659668,929.275513
73,-1,3238.024658,48.021976
73,2,2303.209717,86.505173
73,3,2832.012207,189.307373
73,12,2994.234375,394.605133
73,14,2403.106201,479.17157
73,-1,3241.442627,663.213745
73,13,1801.612183,704.725708
73,-1,3238.585205,792.498474
73,6,1715.290283,849.948914
73,7,1879.162476,929.384399
74,-1,3238.13623,48.306282
74,2,2292.970947,86.800003
74,-1,3236.755127,96.409088
74,3,2824.457031,189.128906
74,12,2989.617188,394.66522200000003
74,14,2384.618408,477.745667
74,13,1792.978516,704.50177
74,-1,3238.763184,786.864014
74,-1,3238.309326,822.266174
74,6,1702.146729,851.04895
74,7,1879.628906,929.793701
75,-1,3238.80957,48.568783
75,2,2274.028076,86.638519
75,3,2807.246826,189.447693
75,12,2977.801514,393.550354
75,14,2365.618164,477.817413
75,-1,3241.457031,516.891418
75,-1,1797.977539,700.403381
75,13,1767.551392,708.028015
75,-1,3238.946533,805.546204
75,6,1683.378662,851.425964
75,7,1878.223022,929.919678
76,-1,3239.028076,46.58427
76,2,2260.607422,86.642105
76,-1,3235.736328,96.457367
76,-1,138.449539,105.183487
76,3,2797.388184,190.856537
76,12,2970.602783,392.521973
76,14,2346.155029,476.979523
76,13,1774.405029,705.298157
76,-1,3239.045898,805.14447
76,6,1670.574951,851.257812
76,7,1876.507446,930.218933
77,-1,3237.221436,46.410255
77,2,2246.088379,85.598824
77,-1,140.138672,104.264
77,3,2785.187012,192.130844
77,-1,3242.365234,231.662125
77,12,2965.344238,391.595642
77,14,2333.239014,477.705536
77,-1,3242.248047,529.870361
77,-1,3240.742188,670.906677
77,13,1785.274536,702.237488
77,-1,3238.608154,787.388489
77,6,1657.182861,850.65856900000006
77,7,1884.610718,928.565613
78,-1,3237.840088,46.880669
78,2,2233.04834,85.464806
78,-1,141.359894,104.68956
78,3,2771.355957,191.067993
78,12,2958.799316,390.103088
78,14,2323.372803,478.3815
78,-1,3241.802002,520.512085
78,13,1780.028564,703.540649
78,-1,3239.831055,783.577454
78,6,1636.751099,850.169861
78,7,1883.362305,928.91095
79,-1,3235.591797,43.39645
79,2,2221.008545,85.584877
79,-1,142.036118,104.805557
79,3,2752.605713,191.450699
79,12,2953.195312,388.722382
79,14,2314.71875,478.693176
79,-1,3241.83252,520.718079
79,-1,3240.845703,670.119385
79,13,1777.348755,703.701721
79,-1,3238.285645,790.652649
79,6,1620.859375,850.225281
79,-1,3239.815186,898.535522
79,7,1883.402832,929.142578
80,-1,3236.576416,45.073685
80,2,2209.527832,86.064949
80,-1,141.278519,106.275169
80,12,2946.302002,386.907104
80,14,2303.947998,478.713867
80,-1,3242.094971,529.020325
80,-1,3240.885742,670.173523
80,13,1774.699829,704.235962
80,-1,3238.992188,784.921875
80,6,1585.096558,849.679321
80,-1,3239.568115,900.638489
80,7,1881.86084,929.427429
81,-1,3238.186768,45.456001
81,2,2196.809326,86.283447
81,-1,141.047623,104.388474
81,15,2700.493408,190.392075
81,12,2942.031982,385.596283
81,14,2291.156006,478.339844
81,-1,3242.253906,531.410156
81,-1,3203.173828,587.382263
81,-1,3240.891113,668.970703
81,13,1770.359497,704.857666
81,-1,3240.362793,828.995117
81,6,1555.689575,848.715698
81,-1,3239.656738,898.759644
81,7,1878.769287,930.356201
82,-1,3234.27124,43.389832
82,2,2185.199463,86.510635
82,-1,141.050964,103.995148
82,15,2684.054932,189.586502
82,12,2936.591797,383.831635
82,14,2276.805176,478.29071
82,-1,3240.93335,670.871399
82,13,1765.61731,705.769348
82,-1,3239.232178,828.07580599999994
82,6,1531.603027,846.721008
82,-1,3239.51123,898.672913
82,7,1878.451538,930.470886
83,-1,3234.798828,43.287926
83,2,2165.842285,86.397354000000007
83,-1,142.482346,105.894119
83,-1,1604.660767,151.493393
83,-1,2445.983643,153.341461
83,15,2664.091309,189.551331
83,-1,3242.217285,231.034027
83,12,2923.040039,379.536713
83,14,2250.594971,478.677673
83,-1,3242.327881,533.053284
83,-1,3200.194092,587.941772
83,13,1759.724731,706.623535
83,-1,3238.901611,785.055115
83,6,1489.557251,843.820618
83,-1,3239.469482,898.661255
83,7,1875.465942,931.215881
84,-1,3236.436279,42.767273
84,2,2153.422119,86.468338
84,-1,140.505829,102.128204
84,15,2653.817383,189.11203
84,12,2917.390137,378.009094
84,14,2232.778564,479.059906
84,-1,3242.039062,529.918823
84,13,1760.145142,706.507324
84,6,1474.447144,842.628723
84,-1,3240.872559,897.446106
84,7,1869.747192,932.598877
85,-1,3236.612305,47.202438
85,2,2141.890625,86.722298
85,-1,143.203384,105.501694
85,15,2644.05542,190.254608
