FRAME,TRACKID,COORD_X,COORD_Y
12,-1,1384.588013,151.231766
12,-1,2558.37915,154.042648
12,2,2779.623779,234.779099
12,6,2928.243408,406.81189
12,7,1705.619141,556.75885
12,3,2083.299316,628.805847
12,4,3019.543213,838.712952
12,5,1755.252808,945.09143099999994
13,-1,143.386887,109.455734
13,8,845.610229,122.553764
13,-1,1263.511963,151.449768
13,-1,1408.800049,151.149994
13,-1,1709.332031,150.599243
13,2,2787.555176,234.382431
13,6,2925.416992,406.896667
13,-1,1721.368408,554.505249
13,7,1694.227539,558.512512
13,3,2083.304688,627.132812
13,4,3038.119629,841.477173
13,5,1757.051025,945.390686
14,-1,140.436661,103.800537
14,8,854.090881,122.633766
14,-1,864.64502,153.419998
14,2,2793.339111,233.808258
14,7,1703.842407,556.714539
14,3,2083.248291,621.719421
14,4,3044.314941,838.852356
14,5,1760.9375,946.015198
15,-1,139.047012,105.307693
15,8,861.440674,122.762711
15,2,2799.53833,232.811768
15,-1,2889.161865,413.87619
15,7,1685.037598,552.364685
15,3,2083.80835,621.759399
15,4,3054.714355,839.277161
15,5,1758.195435,945.922729
16,8,873.6651,122.577194
16,2,2804.351074,233.828659
16,-1,2881.908447,413.739929
16,7,1638.377808,551.408325
16,3,2082.295898,622.121094
16,4,3064.861328,837.711853
16,5,1747.980835,944.547302
17,8,882.237366,122.202019
17,2,2804.964355,233.476715
17,-1,2875.251709,414.006531
17,7,1620.893799,554.679565
17,3,2083.016846,621.617432
17,4,3076.185547,838.021729
17,5,1746.660278,944.446594
18,-1,3236.751709,42.010639
18,8,899.691223,122.470047
18,2,2806.487061,233.672363
18,-1,2863.466553,414.060699
18,7,1599.753784,555.128479
18,3,2085.584961,622.628113
18,-1,3239.416992,785.526306
18,-1,3239.364014,829.096802
18,4,3093.563721,838.774048
18,-1,3240.061035,898.703247
18,5,1751.696289,945.33905
19,-1,3237.27124,43.00631
19,8,907.598999,122.182961
19,-1,1033.125,152.691971
19,2,2808.883545,233.498611
19,-1,2858.579102,414.967621
19,7,1589.935913,555.066101
19,3,2088.152588,621.741943
19,-1,3238.879639,787.412354
19,-1,3239.617676,824.504211
19,4,3099.519287,838.103638
19,5,1753.947266,945.761536
20,-1,3237.669922,45.023335
20,8,916.572815,121.935562
20,2,2813.811279,233.383652
20,-1,2855.085938,414.46814
20,7,1582.25647,555.554321
20,3,2073.764893,625.042786
20,-1,3241.457764,663.197205
20,-1,3238.710693,823.411743
20,4,3107.676514,837.825195
20,5,1756.207275,946.375366
21,8,926.70813,122.014351
21,-1,1047.313354,153.030045
21,2,2817.491943,236.248672
21,-1,2757.318359,233.636765
21,-1,2851.620117,414.393005
21,-1,174.008514,482.531921
21,7,1577.112061,554.565002
21,3,2061.52832,619.805908
21,4,3112.464844,836.226685
21,5,1766.04834,948.281494
22,8,937.124023,121.754433
22,2,2825.197754,232.84108
22,-1,2769.303467,234.483139
22,-1,173.830109,483.115845
22,7,1577.935547,554.467773
22,3,2061.41333,619.69519
22,4,3126.079102,838.496094
22,5,1760.087769,947.52124
23,8,947.801086,121.705719
23,-1,1381.092773,151.291138
23,2,2831.764404,230.217773
23,-1,2783.021973,234.395599
23,-1,173.774429,483.09024
23,3,2061.039307,620.253723
23,4,3136.657715,838.764771
23,5,1765.706909,947.973328
24,8,957.780823,121.57534
24,-1,2257.234375,152.046875
24,2,2801.878418,233.326035
24,-1,173.719559,482.797058
24,9,1568.3125,554.086792
24,3,2060.794434,620.526001
24,4,3140.303223,837.648071
24,5,1777.03186,947.630371
25,8,976.359985,121.032501
25,2,2811.356201,232.517654
25,10,2829.865479,413.642853
25,-1,177.915848,432.782166
25,-1,174.07663,483.011505
25,9,1566.920166,555.75531
25,3,2060.476074,622.507935
25,4,3140.310791,835.574829
25,5,1797.726318,947.417725
26,8,990.164673,120.992844
26,2,2822.101807,232.073212
26,10,2827.823242,414.789124
26,-1,173.981476,482.677765
26,9,1567.515259,555.615234
26,3,2058.926514,624.191589
26,4,3142.616699,835.294434
26,5,1806.499268,946.769653
27,8,1002.959839,121.07589
27,-1,1848.448242,150.812805
27,2,2831.918213,231.874786
27,10,2826.29126,414.392395
27,-1,173.916977,482.596222
27,9,1566.786255,555.786316
27,3,2060.983398,623.331116
27,4,3126.16748,829.901489
27,-1,3169.125,842.551453
27,5,1816.212769,946.091187
28,8,1014.71637,120.848557
28,-1,1116.90564,152.342651
28,-1,1012.674072,152.622223
28,2,2833.803711,232.146118
28,-1,155.144928,325.38165299999997
28,10,2822.788574,414.135773
28,-1,173.823975,482.636719
28,9,1567.843262,555.943665
28,3,2061.179443,623.01330599999994
28,4,3123.316895,828.697205
28,-1,3172.37793,840.638184
28,5,1826.729736,945.562805
29,8,1033.79895,121.11911
29,-1,1025.023926,152.29187
29,-1,2308.693848,152.526535
29,2,2857.952148,231.072571
29,10,2821.859619,413.874695
29,-1,174.042633,483.05426
29,9,1571.062866,555.581299
29,3,2060.398438,623.422791
29,-1,3186.105469,831.346924
29,5,1840.087646,944.664429
30,8,1052.883667,121.352158
30,-1,1601.948975,150.936172
30,-1,1169.198364,152.210739
30,2,2869.847656,231.299576
30,10,2820.507568,413.457489
30,9,1569.665649,555.423035
30,3,2059.189453,623.294434
30,-1,3187.061523,827.638489
30,5,1851.699829,944.15802
31,8,1056.312744,121.235985
31,-1,1902.004395,150.641586
31,-1,628.660278,155.626801
31,2,2874.472412,231.146576
31,10,2820.695068,413.467499
31,9,1570.271362,555.539551
31,3,2061.651367,624.087158
31,-1,3188.589355,825.496704
31,5,1856.812866,944.415405
32,8,1061.470581,121.056023
32,-1,1059.730225,152.483719
32,2,2882.911133,231.064987
32,10,2824.940186,413.475922
32,9,1569.608398,555.817627
32,3,2065.262939,626.017212
32,-1,3189.519531,817.3974
32,5,1863.146851,944.615601
33,-1,139.551849,99.674072
33,8,1071.503052,121.097565
33,2,2887.901367,230.930756
33,10,2825.133789,413.310394
33,9,1572.13855,556.04187
33,3,2027.397705,626.526306
34,-1,141.563492,101.084656
34,8,1080.464722,120.932693
34,2,2898.657959,230.252945
34,10,2825.052734,413.187622
34,9,1571.177979,551.556519
34,3,1977.935181,620.554382
34,-1,2010.331421,629.340027
34,-1,3161.954102,778.612793
34,-1,1862.907471,943.61676
35,-1,150.577835,104.823219
35,8,1108.539429,120.821579
35,-1,1660.233154,150.82608
35,-1,811.945679,154.538467
35,2,2909.759766,230.057983
35,10,2824.167969,413.111908
35,9,1574.493286,551.408875
35,3,1968.739746,624.593994
35,-1,3149.084473,761.435547
35,-1,1879.609009,944.476196
36,-1,3242,47.118225
36,-1,150.870316,105.446686
36,8,1123.226318,120.695946
36,-1,1571.429565,150.886597
36,2,2915.270508,229.891129
36,-1,144.91983,330.725739
36,10,2822.482666,413.24231
36,9,1571.796265,552.160706
36,3,1966.427856,624.45080599999994
36,-1,3146.682861,761.478027
36,-1,1888.351196,944.353638
37,-1,148.295685,106.265778
37,8,1137.391602,120.358437
37,-1,1684.12439,150.981567
37,-1,1986.414307,150.847626
37,2,2920.162842,229.905396
37,10,2821.235107,413.71701
37,9,1569.525146,552.416199
37,3,1964.893799,624.982727
37,-1,3145.932129,760.24884
37,-1,76.144234,936.692322
37,-1,1896.762085,944.173767
38,-1,147.665024,106.344826
38,8,1146.339722,120.342171
38,-1,1565.608154,150.662155
38,2,2920.634277,230.115509
38,10,2814.688232,413.48877
38,9,1567.907471,552.012268
38,3,1965.406982,626.036194
38,-1,3240.031494,897.925476
38,-1,1904.611084,944.162048
39,-1,150.525818,105.553993
39,8,1156.263184,120.260872
39,-1,1572.507324,150.902435
39,-1,1145.785767,152.223221
39,2,2926.144287,229.658707
39,10,2813.845703,413.27652
39,9,1563.890869,552.568726
39,3,1964.269165,626.317932
39,-1,3147.167969,761.836121
39,-1,3240.61377,898.059387
39,-1,1913.125,944.184998
40,8,1165.822144,119.82933
40,-1,1584.592163,150.899124
40,2,2932.487061,229.553757
40,10,2811.383301,413.07489
40,9,1555.620972,548.604858
40,3,1942.410889,619.425476
40,-1,1979.211792,632.801941
40,-1,3146.750977,762.599304
40,-1,85.614456,915.333313
40,-1,1923.032104,943.217896
41,8,1187.528198,120.146156
41,2,2939.85083,228.82634
41,9,1499.614746,558.721313
41,3,1944.471191,620.305298
41,-1,1999.950439,640.293884
41,-1,1938.986938,943.141602
42,8,1200.52002,120.162857
42,-1,1619.898315,150.847458
42,-1,2489.645508,153.468185
42,2,2942.535645,228.501755
42,-1,2798.552246,412.584961
42,9,1483.441406,558.808533
42,3,1944.993164,619.616089
42,-1,1952.480347,944.475342
43,8,1215.435425,120.55442
43,-1,1208.242065,151.734131
43,-1,1633.161621,150.943237
43,-1,891.297729,153.774811
43,2,2944.997803,229.2547
43,-1,2798.058594,410.598328
43,9,1473.436523,559.383179
43,3,1945.649536,619.320068
43,-1,1961.604004,943.756653
44,8,1225.103149,120.518753
44,-1,1632.306641,150.88208
44,2,2945.570068,229.730362
44,-1,2793.53125,411.474792
44,9,1465.837524,559.50116
44,-1,1972.311401,943.873413
45,8,1228.112549,119.207794
45,-1,1339.590942,151.462814
45,-1,1642.801636,150.855377
45,-1,2506.332031,153.769531
45,2,2938.245605,229.276321
45,-1,2795.353516,412.413605
45,9,1461.952515,558.058472
45,11,1896.694946,620.930115
45,-1,3142.433105,769.341187
45,-1,1973.573975,944.039734
46,8,1250.767578,120.475349
46,-1,1656.727295,150.66507
46,2,2938.901611,229.325211
46,-1,2784.701416,411.895508
46,11,1866.656494,620.908691
46,-1,1990.387939,943.457825
47,8,1257.724854,119.603172
47,2,2944.3396,229.207779
47,-1,2774.555176,411.23053
47,12,1416.678833,560.033142
47,11,1843.719727,619.582825
47,-1,2003.646973,944.985229
48,-1,161.026093,98.347824
48,8,1266.831909,119.649574
48,2,2951.15625,228.936111
48,-1,2769.203613,411.141968
48,12,1407.807251,561.033508
48,11,1834.495239,618.862976
48,-1,2009.908081,946.187866
49,-1,144.482864,107.573212
49,8,1278.765259,119.384354
49,2,2957.479736,229.518295
49,-1,2763.175049,407.585724
49,12,1407.720215,560.300415
49,11,1828.215454,618.924927
49,-1,2018.05603,946.290466
50,-1,140.063828,105.437691
50,8,1292.615723,119.545097
50,-1,1714.099121,150.801804
50,-1,1400.063477,151.313492
50,-1,975.193115,153.324142
50,2,2965.552246,229.1604
50,-1,2755.372803,406.426514
50,12,1398.528076,561.418518
50,11,1823.118042,619.356628
50,-1,1851.543579,624.530212
50,-1,2026.490845,946.426636
51,8,1302.807861,118.835297
51,2,2971.756592,228.755432
51,12,1407.765503,559.485352
51,11,1820.279053,619.427917
51,-1,1846.733521,623.985413
51,-1,15.254355,925.96167
51,-1,2033.002319,947.457336
52,8,1318.608887,119.040588
52,2,2980.24292,228.713242
52,13,2734.239258,410.331299
52,12,1404.97168,559.21698
52,11,1815.508423,619.481934
52,-1,1853.820557,627.168884
52,14,3128.979492,765.040833
52,-1,3240.109619,898.827026
52,-1,2045.85144,948.202942
52,-1,33.83654,953.586548
53,-1,3238.541992,44.037037
53,8,1330.614868,118.241791
53,-1,1335.199951,151.223816
53,2,2992.054199,228.505173
53,13,2724.061523,408.690674
53,12,1403.479492,558.858032
53,11,1815.183472,619.354248
53,-1,1839.739502,626.490417
53,14,3129.970947,769.907349
53,-1,3238.546875,805.708313
53,-1,2060.509033,948.320435
54,-1,3238.051025,45.69355
54,8,1339.427124,118.07708
54,2,2997.896729,228.173126
54,13,2719.209229,407.286865
54,12,1401.225952,559.129578
54,11,1858.312744,630.104248
54,14,3128.848877,770.618652
54,-1,3239.01416,786.921997
54,-1,2068.4646,948.450134
55,-1,3237.423828,42.711933
55,8,1349.125244,117.728394
55,-1,1336.28064,151.134384
55,-1,2210.776123,151.791046
55,2,3000.34082,228.674438
55,13,2715.333984,406.59024
55,-1,1418.838257,557.495117
55,12,1390.805542,560.211121
55,11,1884.773315,625.682678
55,-1,3241.091309,663.241028
55,14,3126.985107,771.38678
55,-1,3239.237549,785.754761
55,-1,3239.567871,824.743591
55,-1,2080.192871,948.267456
56,-1,3239.763428,41.40625
56,8,1358.374756,117.315872
56,-1,2276.770264,151.941437
56,2,3004.193359,228.427765
56,13,2710.194092,405.476196
56,12,1400.304565,558.927246
56,11,1898.585327,625.400269
56,-1,3240.713379,662.956665
56,14,3125.209717,771.590271
56,-1,3238.909668,787.496216
56,-1,3239.253418,825.580627
56,-1,2090.700439,947.768127
57,-1,3237.240234,44.88158
57,8,1367.561157,117.182831
57,-1,1333.613892,151.410889
57,2,3007.603516,228.368362
57,13,2705.6604,404.618958
57,12,1399.178589,558.766296
57,11,1908.100952,626.116211
57,14,3123.694824,772.406372
57,-1,3238.184082,787.656921
57,-1,3238.818604,822.875
57,-1,2099.11084,947.531494
58,-1,3240,42
58,8,1373.378784,117.045959
58,-1,1764.615723,150.802963
58,2,3010.218994,228.537018
58,13,2699.73877,403.062286
58,12,1398.746948,558.858887
58,11,1912.966675,627.708008
58,-1,3240.634033,663.721008
58,14,3121.683105,772.963074
58,-1,3238.568359,787.64209
58,-1,3239.205566,824.897156
58,-1,2107.393311,945.75
59,-1,3237.302246,42.76849
59,8,1377.429443,117.138084
59,2,3014.704346,228.680695
59,13,2695.895996,402.270386
59,12,1394.005493,558.17218
59,11,1916.494263,628.086914
59,14,3120.943604,774.53833
59,-1,3238.915039,787.03595
59,-1,3238.823486,823.905884
60,-1,3237.611572,45.848484
60,8,1379.868042,116.957077
60,2,3017.67749,228.937637
60,13,2689.390625,399.795105
60,12,1369.850586,558.359802
60,11,1917.364136,629.306396
60,-1,3240.687012,671.780396
60,-1,42.397552,726.036682
60,14,3118.269287,773.941772
60,-1,3238.64209,805.638367
61,-1,3238.34082,42.548149
61,8,1381.428833,116.811142
61,-1,1032.224243,153.076233
61,2,3019.123047,229.250259
61,13,2684.693115,398.183411
61,12,1346.104736,559.907532
61,11,1920.022949,630.728577
61,-1,3241.522949,663.859497
61,-1,43.357895,712.273682
61,14,3116.299561,774.693848
61,-1,3238.704834,786.266418
61,-1,3239.975098,826.702454
62,-1,3240.345703,45
62,8,1383.533691,117.021408
62,-1,1767.814331,150.961899
62,-1,1335.827759,151.354065
62,-1,2190.615723,151.986115
62,2,3023.862061,229.369629
62,13,2675.939453,394.946228
62,12,1317.526489,559.441162
62,-1,1342.696533,558.059692
62,-1,3240.735352,670.11676
62,14,3101.220215,769.645203
62,-1,3238.769775,786.392456
62,-1,3240.37085,827.546326
62,-1,2130.166748,947.146362
63,-1,3239.105225,42.688595
63,8,1384.006104,116.774048
63,-1,1345.053955,151.009811
63,-1,2187.550781,151.792374
63,2,3026.35083,229.393143
63,13,2672.666748,393.579773
63,12,1318.03125,557.749512
63,-1,2074.837646,618.167053
63,-1,3240.692139,662.635742
63,14,3093.430908,768.704163
63,-1,3239.193359,786.218994
63,-1,2130.047363,945.974548
64,-1,3240.359131,43.644897
64,8,1384.664062,116.836639
64,-1,1453.906982,150.736435
64,2,3027.474854,228.769531
64,13,2666.162598,391.183746
64,12,1260.580688,550.354858
64,-1,2107.696045,619.963501
64,14,3076.548828,766.68689
64,-1,3239.39624,787.428589
64,-1,2130.665527,946.125793
65,-1,3238.545654,44.42712
65,8,1385.381348,116.575806
65,2,3027.622559,228.995178
65,13,2663.409912,389.395325
65,12,1249.111938,548.388062
65,-1,3240.593506,663.287109
65,14,3073.228271,767.19519
65,-1,3238.467041,798.224487
65,-1,2130.43457,945.3526
66,-1,3237.91626,42.982578
66,8,1386.393921,116.698563
66,-1,2200.365479,151.961533
66,-1,1030.028687,152.971313
66,2,3028.194092,228.749283
66,13,2659.42334,387.429199
66,12,1237.043335,547.815491
66,15,2171.471191,618.468323
66,-1,3240.761963,670.519043
66,14,3068.056396,767.378601
66,-1,2131.111084,946.033936
67,-1,3237.922363,46.719299
67,8,1386.564697,116.464233
67,2,3029.338623,228.948441
67,13,2656.85376,385.504822
67,12,1221.172363,544.91156
67,15,2192.754395,627.095642
67,-1,3241.268066,665.376831
67,14,3055.098877,766.355774
67,-1,3238.812012,787.909119
67,-1,3239.170654,824.585266
67,-1,2130.867432,946.698792
68,-1,3237.682861,42.940765
68,8,1386.7854,116.595642
68,2,3027.092529,229.032074
68,13,2655.954834,384.330139
68,12,1215.857788,543.990967
68,15,2198.142334,628.512817
68,-1,3240.743896,671.172424
68,14,3050.716797,767.902039
68,-1,3238.919678,786.899597
68,-1,2131.45874,947.221497
69,-1,3237.587158,41.85532
69,8,1387.459106,116.6315
69,2,3031.624756,228.908447
69,13,2653.350586,382.787201
69,12,1214.465088,544.138
69,15,2207.253418,628.823669
69,14,3044.354248,768.60022
69,-1,3239.018066,785.44928
69,-1,3239.598389,826.772217
69,-1,3240.564941,898.559998
70,8,1387.172119,116.488022
70,2,3030.513672,228.991135
70,13,2652.403564,381.703796
70,12,1207.950806,541.829956
70,15,2212.860352,629.160645
70,14,3032.168945,766.664795
70,-1,3239.124023,785.161133
70,-1,2130.115967,946.794189
71,-1,3237.687744,42.933754
71,8,1387.617188,116.462906
71,2,3027.681885,229.019836
71,13,2652.920898,381.19104
71,12,1206.719238,541.522827
71,15,2213.494141,631.311157
71,-1,47.033333,724.485718
71,14,3029.539795,768.491516
71,-1,3238.43457,788.288452
71,-1,3239.911865,827.836975
71,-1,2130.940186,947.374207
72,-1,3238.640625,44.284698
72,8,1387.943848,116.531105
72,-1,1460.553345,151.169907
72,2,3028.958252,228.770615
72,13,2651.956299,380.217957
72,12,1205.27356,541.307678
72,15,2219.279053,630.52179
72,14,3022.036621,769.630127
72,-1,3238.62085,787.144409
72,-1,3238.755615,822.059265
72,-1,2131.135254,946.901428
73,-1,3239.851074,41.80851
73,8,1388.44397,116.424782
73,-1,1462.122681,151
73,-1,1764.949341,150.801849
73,-1,1341.491699,151.641663
73,2,3029.47583,229.046402
73,13,2650.464844,378.57901
73,12,1203.42041,539.325012
73,15,2215.980713,638.426941
73,14,3005.380859,773.26239
73,-1,3239.08374,786.167358
73,-1,3239.501953,825.043152
73,-1,2130.431641,947.6073
74,-1,3237.960205,45.420212
74,8,1388.489624,116.324486
74,2,3028.979736,228.970993
74,13,2651.434082,378.272614
74,12,1201.072754,538.538635
74,15,2228.322266,628.133911
74,-1,2181.592285,676.024292
74,14,2989.995117,776.171387
74,-1,3239.674072,784.824158
74,-1,2131.467773,947.206726
75,-1,3237.504883,43.033005
75,8,1389.408203,116.179146
75,-1,2202.020996,152.012665
75,-1,1029.354248,152.874435
75,-1,914.538147,153.578476
75,2,3026.143799,229.22876
75,13,2649.307129,376.458771
75,12,1200.411255,537.149353
75,15,2218.762939,638.839172
75,14,2979.237793,777.603821
75,-1,3238.62915,789.181458
75,-1,3239.812988,826.540649
75,-1,2130.481934,948.433716
76,-1,3237.854736,45.221916
76,8,1389.775757,116.258598
76,2,3029.965332,228.940704
76,13,2648.148438,375.697479
76,12,1199.189209,536.99353
76,15,2228.459473,627.718689
76,-1,3240.981445,662.633545
76,-1,2182.912354,677.627197
76,14,2972.825684,777.27002
76,-1,3238.848633,786.325684
76,-1,2132.276367,948.105103
77,-1,3237.709229,42.214535
77,8,1389.70874,116.056465
77,-1,1764.521118,150.657272
77,2,3028.899414,229.068665
77,13,2649.530762,376.236603
77,12,1197.902832,537.269958
77,15,2228.782715,627.915771
77,-1,2183.489746,677.784241
77,14,2945.29541,761.636353
77,-1,3239.37085,786.232239
77,-1,2978.47168,788.460938
77,-1,3239.599121,826.72998
78,-1,3237.321045,43.354729
78,8,1390.453491,116.028526
78,-1,1341.360352,151.425095
78,-1,1467.463379,150.770737
78,-1,916.602966,153.483139
78,2,3030.513916,228.92247
78,13,2649.482666,375.842163
78,12,1194.87146,537.196106
78,15,2218.296143,639.568848
78,14,2938.580811,763.623779
78,-1,3239.240479,787.450378
78,-1,2976.910889,788.130127
78,-1,2131.575684,948.629089
79,-1,3237.714844,41.778725
79,8,1390.383667,116.023705
79,-1,1335.516113,151.405533
79,-1,2198.338135,151.766663
79,2,3031.583496,229.104401
79,13,2649.196045,375.655273
79,12,1180.07373,541.107361
79,15,2228.358643,628.015625
79,-1,2183.311035,678.076538
79,14,2928.924805,762.564758
79,-1,3238.390137,791.427734
79,-1,2978.254883,788.418274
79,-1,3240.16748,826.95929
79,-1,2130.674072,948.719299
80,-1,3237.186279,42.282757
80,8,1390.584595,116.097923
80,2,3030.190918,229.139999
80,13,2648.328125,374.965607
80,12,1162.331787,545.743164
80,15,2205.67334,628.108887
80,14,2920.801514,762.138184
80,-1,3238.417725,806.03064
80,-1,2131.796631,949.119995
81,-1,3239.816895,44.620338
81,8,1390.838989,115.878479
81,-1,1336.858765,151.526718
81,-1,1468.297729,150.911621
81,-1,1032.54834,152.794357
81,2,3029.349121,229.194855
81,13,2648.4646,374.886505
81,12,1148.085938,548.04187
81,15,2189.959473,632.176392
81,14,2910.79541,761.902039
81,-1,3239.049072,787.335693
81,-1,2130.9729,950.027039
82,-1,3238.431152,45.495415
82,8,1391.133301,115.891304
82,2,3029.776855,228.954987
82,13,2648.377441,374.694794
82,12,1137.277832,549.113159
82,15,2182.619629,632.975342
82,14,2901.146973,761.612488
82,-1,3239.039795,803.677002
82,-1,2131.148438,949.30304
83,-1,3236.957031,42.507141
83,8,1391.671997,116.036606
83,-1,1340.371216,151.20961
83,2,3030.319092,229.189865
83,13,2648.477051,374.567505
83,12,1129.157104,550.824463
83,15,2173.807617,632.258606
83,-1,3241.378418,664.332336
83,14,2891.88916,762.590759
83,-1,3238.539551,787.50946
83,-1,3239.621826,824.476379
83,-1,12.341014,927
84,-1,3240.322021,46.003426
84,8,1391.882568,115.950073
84,-1,1334.140381,151.460526
84,-1,1466.80957,151.02597
84,2,3029.335205,229.018677
84,13,2647.069824,373.75665299999997
84,12,1121.729614,551.737244
84,15,2162.06543,633.930969
84,-1,3241.396484,662.515808
84,14,2878.929199,760.726929
84,-1,3238.868164,790.300598
84,16,2130.445557,949.440735
85,-1,3240.109131,45.283276
85,8,1392.321899,115.777946
85,2,3031.22583,229.150146
85,13,2647.767822,374.04184
85,12,1114.778564,552.825867
85,15,2154.352295,635.793213
85,-1,3240.444092,662.694885
85,14,2864.558105,762.80481
85,-1,3239.721924,785.18981900000006
85,-1,3239.796143,898.25
85,16,2128.421875,949.417236
86,8,1392.490356,115.751114
86,-1,996.388,152.996002
86,2,3026.742676,229.369415
86,13,2648.094971,374.277985
86,12,1106.564087,551.944031
86,15,2152.043457,636.4729
86,14,2853.563965,762.777039
86,-1,3240.296387,898.137146
86,16,2125.597168,949.189392
87,-1,138.096527,104.220078
87,8,1392.929932,115.645302
87,2,3037.179932,229.011612
87,13,2648.621338,374.507141
87,12,1095.297363,552.387695
87,15,2148.638672,642.738892
87,14,2836.706543,761.354858
87,-1,12.788679,919.067932
87,16,2127.588379,949.753479
88,-1,140.125381,106.119263
88,8,1390.209961,116.126884
88,2,3035.315674,229.05629
88,13,2648.13208,374.260376
88,12,1088.932861,552.04248
88,15,2141.67749,646.246094
88,14,2824.034912,761.169067
88,16,2129.387207,949.992859
88,-1,2099.718262,949.304565
89,8,1370.880737,106.352295
89,-1,148.931747,107.522255
89,-1,1383.555176,151.268661
89,-1,1262.130005,151.669998
89,-1,961.558716,153.19838
89,2,3035.046875,229.118301
89,13,2648.006592,374.198151
89,12,1071.862305,553.972473
89,15,2138.781494,653.099121
89,14,2797.374512,760.978821
89,16,2111.966553,949.741089
90,8,1370.801514,109.618324
90,-1,1254.246704,151.546249
90,2,3037.993896,228.59639
90,13,2645.942871,372.86908
90,12,1056.248413,550.288757
90,15,2129.881104,631.48205599999994
90,14,2772.108643,763.811401
90,16,2109.621826,949.673645
91,8,1337.983032,96.052719
91,2,3028.021729,226.84935
91,13,2644.053223,371.62973
91,12,1031.678711,551.152344
91,15,2129.33374,630.1745
91,14,2747.4104,763.361572
91,16,2107.624023,949.671082
92,8,1339.579468,91.047676
92,-1,147.674759,105.06311
92,2,3027.392578,224.800888
92,13,2641.080322,369.479919
92,12,1012.837891,549.183472
92,15,2130.355469,631.476318
92,14,2725.880615,765.235046
92,16,2104.942139,949.554749
93,8,1334.676758,88.459312
93,-1,1340.848877,151.373337
93,-1,1632.280396,151.247665
93,-1,2515.097656,153.531708
93,2,3023.559814,221.979218
93,13,2640.689453,367.595123
93,15,2128.760254,631.225891
93,14,2686.461182,766.504639
93,16,2118.075928,950.197998
94,8,1330.359741,90.044365
94,-1,1624.66272,150.796082
