FRAME,TRACKID,COORD_X,COORD_Y
20,10,1837.842651,977.380737
21,2,2784.227295,60.498112
21,-1,1043.546387,152.736588
21,3,2711.705566,202.243652
21,8,2136.194336,364.87915
21,-1,174.10527,481.245605
21,5,751.387451,554.181152
21,9,806.849304,624.078796
21,6,1129.259399,843.572693
21,10,1855.42981,979.936401
22,2,2796.115723,54.649895
22,-1,1053.166626,152.916672
22,3,2719.419922,201.644623
22,8,2143.585205,365.325928
22,5,754.231262,551.863953
22,9,806.542969,624.28833
22,6,1148.245361,846.574585
22,10,1862.736572,980.074158
23,2,2810.465332,57.543633
23,3,2728.537842,200.881699
23,8,2147.929443,366.616852
23,5,755.710632,550.519348
23,9,807.909485,631.054871
23,-1,7.188406,733.062805
23,6,1152.15564,846.539246
23,-1,7.19266,967.293579
23,10,1868.995361,980.032288
24,2,2830.484375,55.371876
24,-1,140.055222,99.730064
24,-1,773.856018,154.636002
24,3,2734.469238,200.842392
24,8,2153.46167,368.805115
24,5,745.33844,555.188843
24,9,809.251282,640.491089
24,6,1153.515381,845.122314
24,-1,17.129555,960.87854
24,10,1864.887817,980.845764
25,2,2845.080811,59.933208
25,-1,149.283936,103.335716
25,-1,1958.373169,150.995026
25,3,2748.354736,201.348114
25,8,2161.521484,371.796295
25,5,742.783203,556.250916
25,9,806.409668,636.658813
25,6,1155.312622,843.560303
25,10,1875.472534,984.686829
26,2,2860.962158,55.326134
26,-1,3242.060791,49.397198
26,-1,150.209961,105.274025
26,-1,1251.454956,151.663513
26,3,2757.98584,202.227524
26,8,2134.366211,364.36264
26,5,745.580383,554.542419
26,9,805.706848,634.866089
26,6,1147.966553,837.139038
26,10,1891.141357,987.534058
27,-1,3241.519043,45.696201
27,2,2877.790527,54.68737
27,-1,148.799088,106.57991
27,-1,1577.959961,151.112732
27,3,2765.801514,202.528091
27,8,2151.918213,368.494904
27,5,742.567261,555.780762
27,9,807.847412,634.250305
27,6,1148.828735,836.197144
27,-1,3241.568604,973.715637
27,10,1901.182007,987.615356
28,3,2893.147705,58.828415
28,-1,1583.472778,150.97728
28,-1,2467.993408,153.436066
28,8,2159.95459,370.916077
28,5,745.147156,554.843689
28,9,826.544067,633.129272
28,6,1161.873779,844.124084
28,10,1911.592041,987.99054
29,3,2909.13623,56.1381
29,-1,148.305084,104.661018
29,-1,1604.858032,150.89032
29,-1,2775.415771,198.400742
29,8,2160.300293,371.623749
29,5,743.451538,555.99408
29,9,839.18103,636.679382
29,6,1171.242676,848.191772
29,10,1913.905396,987.01416
30,3,2919.173584,57.752235
30,-1,1613.20459,150.762375
30,-1,1307.420288,151.647339
30,-1,2781.041748,200.555222
30,8,2168.058105,374.069275
30,5,656.329956,541.959595
30,9,845.215576,634.341736
30,6,1179.422974,849.748718
30,10,1917.440186,986.842224
31,3,2933.394043,53.366943
31,-1,1621.216675,150.726242
31,-1,2491.425537,153.51915
31,-1,2784.178955,200.396164
31,8,2167.279541,374.311798
31,5,631.26001,543.159973
31,9,846.743469,634.965576
31,6,1192.73645,852.490967
31,10,1924.668335,986.187012
32,3,2940.214844,56.168819
32,-1,1631.020996,150.894958
32,-1,2789.174072,199.559723
32,8,2171.033691,375.536133
32,5,619.082092,545.151733
32,9,848.220337,634.142883
32,6,1201.330688,852.555359
32,10,1934.797729,984.91687
33,3,2958.594727,54.65947
33,-1,145.572037,104.826271
33,-1,1353.115356,151.317307
33,-1,1635.495605,150.986725
33,-1,1239.25708,151.761749
33,-1,2793.204346,197.5
33,8,2175.435059,376.812256
33,5,612.275696,545.382935
33,9,848.061951,632.81543
33,6,1216.775269,853.760559
33,10,1944.33606,983.330627
34,3,2972.598633,55.938549
34,-1,1661.974609,150.797104
34,-1,2094.972656,151.363281
34,-1,2799.255859,195.111481
34,8,2175.338623,376.426605
34,5,608.369446,546.772095
34,9,847.253784,632.50885
34,6,1227.940674,854.367615
34,10,1949.979614,981.75293
35,3,2994.123291,55.197014
35,-1,1261.949951,151.875
35,-1,2809.433594,195.286713
35,8,2175.117676,376.591583
35,5,608.861633,546.229553
35,9,847.328369,646.092346
35,6,1244.247681,855.197266
35,10,1954.977295,980.730896
36,3,3023.601318,52.93391
36,-1,154.383041,102.280701
36,-1,1393.882935,151.175613
36,-1,1258.495361,152.082565
36,-1,2240.608643,152.057968
36,-1,959.548096,153.240387
36,-1,2818.427246,194.305832
36,8,2179.572021,377.93457
36,5,600.924072,542.45874
36,9,857.099792,641.317993
36,6,1257.87085,854.452087
36,10,1959.517822,979.262756
37,3,3039.735352,54.229454
37,-1,144.856171,108.05822
37,-1,1394.70105,151.347076
37,-1,966.702209,153.17334
37,-1,2823.364746,196.004501
37,8,2175.200439,376.921478
37,5,604.01709,542.545227
37,9,861.073914,642.469177
37,6,1269.997559,855.530273
37,10,1963.593628,979.061523
38,3,3060.207031,55.599373
38,-1,139.014282,105.117859
38,-1,2830.168945,195.76889
38,8,2175.790039,376.951538
38,5,611.184998,543.273132
38,9,864.663879,640.822998
38,6,1284.789185,855.691528
38,10,1969.584595,977.793518
39,3,3066.666016,57.768528
39,-1,2834.164551,194.800873
39,8,2178.829102,377.702942
39,5,611.557312,543.306213
39,9,869.550903,635.013062
39,6,1299.753052,854.733643
39,10,1976.191406,975.3703
40,-1,3237.082275,43.076469
40,3,3077.88501,58.086033
40,-1,1325.330444,151.308365
40,-1,2840.340088,194.904007
40,8,2170.608398,375.066132
40,5,614.089722,542.798462
40,9,870.013977,634.937195
40,-1,3238.739014,783.984192
40,-1,3238.409424,826.666687
40,6,1318.959351,855.397156
40,-1,3240.00415,898.38269
40,10,1984.526245,973.271423
41,3,3087.100586,56.574524
41,8,2174.427246,375.692322
41,5,617.372375,542.837219
41,9,873.75,631.821045
41,-1,3238.118164,786.873413
41,-1,3239.177734,824.289246
41,6,1333.827026,855.348328
41,10,1992.657227,970.551575
42,-1,3237.123291,43.763035
42,3,3100.611572,55.531681
42,-1,1350.941772,151.446609
42,-1,2850.164551,194.580093
42,8,2179.026367,377.21875
42,-1,174.633667,480.658417
42,5,619.964966,542.719604
42,9,876.19458,631.158386
42,-1,3239.181396,789.609314
42,6,1349.470459,854.647644
42,10,2001.296265,968.30426
43,3,3120.268555,56.164005
43,-1,1059.108398,152.630539
43,-1,2854.705322,196.668045
43,8,2181.003174,378.374603
43,-1,173.950821,482.590149
43,5,621.703796,542.763245
43,9,873.893555,631.232239
43,6,1363.511719,853.356262
43,10,2010.88147,965.933655
44,3,3122.166992,63.589588
44,-1,2256.97583,152.371979
44,-1,2861.480713,197.025757
44,8,2185.486572,379.603607
44,-1,174.022217,483.411102
44,5,612.83728,527.181091
44,9,876.115112,630.386108
44,6,1382.891602,852.807861
44,10,2023.532593,964.315918
44,-1,1959.527222,976.981812
45,3,3127.626465,61.818672
45,-1,983.567566,153.067566
45,8,2201.034912,382.43631
45,-1,174.130112,482.862457
45,5,610.632751,519.089722
45,9,881.149658,629.522766
45,6,1417.515991,852.799683
45,10,2043.369019,963.148804
45,-1,1985.924561,972.210327
46,3,3125.100586,66.082535
46,-1,2299.826904,152.471863
46,8,2209.646973,397.441162
46,5,589.02002,490.043579
46,-1,173.801498,482.460663
46,6,1442.716431,852.505249
46,10,2061.056396,966.066223
46,-1,2012.291382,967.865051
47,3,3128.631592,64.369705
47,8,2213.780029,400.233673
47,5,587.242737,493.316223
47,-1,173.856567,482.665344
47,-1,1007.504028,622.607971
47,6,1452.045166,850.820496
47,10,2027.406982,967.24707
48,3,3126.30835,69.104263
48,-1,1593.183594,151.207733
48,-1,1030.596436,152.946182
48,-1,2309.468262,152.517075
48,8,2219.077393,402.373322
48,-1,174.296448,483.288544
48,5,587.769653,498.146179
48,-1,1027.048828,625.535034
48,6,1460.463135,850.757019
48,10,2041.493164,966.870483
49,3,3132.125,68.775002
49,11,2882.83374,197.883179
49,8,2226.002197,406.079987
49,-1,561.957336,485.781982
49,5,598.984314,510.276459
49,-1,1050.939331,626.632263
49,6,1474.979736,851.411377
49,10,2062.844482,968.192566
50,3,3136.258789,67.239769
50,11,2884.21167,196.777435
50,8,2228.350342,407.32489
50,5,552.216125,489.123505
50,-1,1064.489136,627.105774
50,6,1483.994019,852.065186
50,10,2069.119385,967.867188
51,3,3138.643311,67.203865
51,-1,141.642273,103.373985
51,11,2889.512695,196.743622
51,8,2230.259033,406.484039
51,5,520.805725,485.070068
51,-1,1079.109741,629.858582
51,6,1499.489258,854.25
51,-1,14.582089,962.197754
51,10,2071.378418,968.243286
52,3,3143.320801,63.944443
52,-1,141.990997,98.959457
52,-1,1636.69458,151.50209
52,11,2894.153564,196.74437
52,8,2232.182861,407.95105
52,5,504.720123,482.52771
52,-1,1086.388672,629.389893
52,6,1506.055786,854.688843
52,-1,25.794573,942.217041
52,10,2073.66626,967.936584
53,-1,147.674515,103.991432
53,11,2896.915527,197.411606
53,8,2232.592773,407.948547
53,5,497.549438,481.335175
53,-1,1092.851318,629.071899
53,6,1517.117065,854.385132
53,10,2077.306152,967.733154
54,-1,149.19519,106.693695
54,-1,1666.519531,150.72728
54,-1,1987.802002,151.095566
54,11,2901.669922,197.805832
54,8,2231.98999,407.012421
54,5,493.506683,481.825897
54,-1,1096.559692,627.253845
54,6,1528.804321,855.444458
54,10,2085.445801,967.272156
55,-1,1265.935425,151.691238
55,11,2905.703613,197.893372
55,8,2232.4646,404.11557
55,5,495.28302,482.233948
55,-1,1101.925537,625.923096
55,6,1566.857422,854.489685
55,10,2103.798584,967.034424
56,-1,1568.33667,151.02475
56,-1,1273.560547,151.739914
56,11,2907.804443,198.037125
56,8,2233.695312,403.596344
56,5,485.981049,483.412323
56,-1,1108.367676,624.862732
56,6,1582.876953,853.294495
56,-1,3240.61499,897.934998
56,10,2113.013916,967.307373
57,-1,1618.884033,151.193237
57,-1,2011.211426,151.211456
57,11,2911.107666,198.282745
57,8,2234.455078,402.514038
57,5,487.41861,482.740875
57,6,1598.535278,854.184509
57,10,2120.777344,967.335876
58,-1,146.218643,105.103943
58,-1,1607.700928,151.00293
58,-1,2457.643555,153.438522
58,11,2913.287354,197.810547
58,8,2235.19458,401.817627
58,5,487.585602,482.347382
58,-1,1102.778564,625.232483
58,6,1615.748413,852.92749
58,10,2125.262939,967.035156
59,-1,1607.9104,150.936569
59,-1,2476.543701,153.460312
59,11,2915.60498,197.868317
59,8,2235.6604,400.335846
59,5,487.816833,482.349487
59,-1,1103.196289,625.463379
59,6,1624.866699,852.108337
59,10,2125.474854,966.850525
60,-1,1618.716431,150.827591
60,11,2917.026855,197.561386
60,8,2219.216064,390.460449
60,5,492.099854,483.293304
60,-1,1106.692505,624.143677
60,6,1645.779663,850.799988
60,10,2127.90332,966.378113
61,-1,1346.775635,151.126831
61,-1,1643.809937,150.877823
61,11,2918.384033,197.669205
61,8,2225.357666,391.88028
61,5,498.284332,484.625763
61,-1,1120.268677,623.782959
61,-1,1650.814819,846.986084
61,6,1680.241333,852.925781
61,10,2122.485596,966.47467
62,-1,1657.663696,150.829697
62,-1,1235.502441,151.72139
62,-1,1367.801758,151.490997
62,11,2920.050293,197.167297
62,8,2223.875977,391.265961
62,5,504.084076,485.88974
62,-1,1118.960938,624.2005
62,6,1674.67981,845.121216
62,10,2120.060059,966.420288
63,11,2922.777344,197.743668
63,8,2223.528076,390.114441
63,5,496.729889,492.98233
63,-1,1118.549561,623.217163
63,6,1684.664307,845.296936
63,10,2121.560791,966.060364
64,-1,147.102036,106.600906
64,11,2929.123779,193.321091
64,8,2225.47168,389.5
64,5,491.398254,499.017578
64,-1,1119.426392,623.116272
64,6,1698.977173,844.317749
64,10,2126.936279,965.187927
65,-1,138.671936,103.861664
65,11,2934.23999,189.037338
65,8,2223.584961,387.688721
65,5,478.562836,506.788239
65,-1,1129.620361,623.062805
65,6,1708.543945,844.870239
65,10,2131.929932,964.341248
66,-1,3241.149658,46.252136
66,-1,3112.129639,81.695747
66,-1,1296.78125,151.455353
66,-1,1000.322876,153.103134
66,11,2937.669189,188.492126
66,8,2223.967529,387.278778
66,5,473.644073,509.44458
66,-1,1156.602173,623.940125
66,6,1703.131348,843.741577
66,10,2135.397949,963.72467
67,-1,3121.625488,66.835915
67,-1,1336.007202,151.564743
67,11,2937.189209,185.922333
67,8,2225.14502,386.708099
67,5,473.752686,509.603485
67,-1,1219.145874,622.153015
67,-1,3241.030029,662.514954
67,6,1714.391602,839.183655
67,-1,3239.837158,898.139526
67,10,2137.631592,962.997131
68,-1,3238.090332,41.661655
68,-1,3124.453613,62.20879
68,-1,1030.200928,152.848221
68,11,2938.111084,184.306519
68,8,2223.652588,385.563843
68,5,471.959991,509.198669
68,-1,1251.909668,624.079834
68,-1,3238.95459,784.549561
68,-1,3237.937988,824.780945
68,6,1727.813477,843.713684
68,-1,3240.140381,898.359619
68,10,2145.705322,963.783447
69,-1,3238.772949,47.250736
69,-1,3125.150391,63.257931
69,-1,1335.769897,151.164322
69,11,2937.718018,185.547546
69,8,2223.29126,384.84903
69,-1,174.361389,480.202972
69,5,467.781952,509.089111
69,-1,1273.987427,623.575623
69,6,1738.7677,845.621704
69,10,2164.804443,965.102722
70,-1,3238.133789,48.394051
70,-1,3134.709961,58.268467
70,-1,2235.42041,151.937195
70,-1,1050.61499,153.028168
70,11,2937.51709,185.147263
70,8,2217.517334,382.062225
70,-1,174.10257,482.226501
70,5,469.901123,506.737274
70,-1,1289.491455,621.774719
70,6,1749.908447,846.781677
70,10,2191.960205,964.659119
71,-1,3153.7854,74.048584
71,11,2931.807129,184.253006
71,8,2215.767822,380.977753
71,-1,173.665512,483.972137
71,-1,487.516785,500.432892
71,5,450.424347,511.276306
71,-1,1302.030396,622.213074
71,6,1759.77002,849.760315
71,10,2200.325439,963.989624
72,-1,3159.580078,85.735931
72,-1,1403.424194,151.02597
72,-1,1072.032349,152.847229
72,8,2218.327393,381.340729
72,-1,173.834488,484.620697
72,5,451.937195,510.632568
72,-1,1316.431519,621.623291
72,6,1771.585938,852.57666
72,10,2211.591309,963.669922
73,-1,3145.245361,92.939796
73,8,2221.509766,381.712158
73,-1,173.725571,483.142853
73,5,451.932587,510.32135
73,-1,1332.219727,621.582397
73,6,1783.566895,852.977722
73,10,2224.016846,963.16217
74,-1,3144.416992,89.992683
74,-1,1403.018555,150.740738
74,-1,2281.526367,152.254379
74,8,2225.287354,382.773468
74,-1,173.88652,483.028381
74,5,450.532166,510.143555
74,-1,1351.175903,621.200623
74,6,1792.98938,853.330994
74,10,2234.665771,962.256836
75,-1,3150.534668,78.907455
75,-1,1553.505615,150.611328
75,-1,1010.75,153.03215
75,8,2226.900635,383.324921
75,-1,173.940521,482.405212
75,5,450.38559,511.303345
75,6,1810.804688,852.362793
75,10,2252.545166,961.093079
76,-1,3148.576416,80.108932
76,-1,152.74762,325.985718
76,8,2233.360107,384.165131
76,-1,178.695007,434.959991
76,-1,173.960938,482.300781
76,5,448.14325,511.27298
76,-1,1393.723511,621.041809
76,6,1823.569946,852.921143
76,10,2269.104248,959.342651
77,-1,3149.503174,79.888885
77,-1,1596.225464,151.039215
77,-1,714.943115,155.174789
77,8,2232.277832,383.281738
77,-1,174.118149,482.253174
77,5,448.392944,511.307312
77,-1,1415.923096,621.461548
77,6,1843.776489,853.522705
77,10,2277.919678,958.33667
78,-1,3150.283203,78.650063
78,12,2891.335693,193.751831
78,8,2233.090576,383.111115
78,5,447.98999,511.157501
78,6,1861.068237,848.924255
78,10,2288.062988,957.10705599999994
79,-1,3149.725098,78.662682
79,-1,1057.826294,152.558685
79,12,2888.88623,195.797897
79,8,2233.633789,383.032043
79,5,446.642548,511.83709700000003
79,13,1440.869873,620.784363
79,6,1889.47644,851.23114
79,10,2296.042725,956.328735
80,-1,3149.481201,76.138695
80,-1,1613.704224,150.978867
80,-1,1934.04187,150.980988
80,12,2890.349609,194.324371
80,8,2234.564453,382.362518
80,5,446.544678,512.210632
80,13,1459.060669,620.867859
80,6,1912.56189,851.332581
80,10,2306.726318,954.375916
81,-1,3150.077637,72.336632
81,-1,1513.619141,150.904022
81,-1,2356.165039,153.091736
81,12,2890.936768,194.758759
81,8,2233.679443,382.176788
81,5,448.202423,502.166168
81,13,1480.490356,620.260864
81,6,1932.646973,851.355347
81,10,2315.642578,952.935852
81,-1,13.587983,963.223206
82,-1,3151.77417,72.259331
82,-1,140.975449,99.410713
82,12,2893.909668,198.153839
82,8,2234.198975,382.049744
82,13,1509.427246,619.692505
82,6,1958.58728,851.1297
82,-1,25.679325,942.371338
82,10,2325.327148,951.312744
83,-1,3151.738281,69.854889
83,-1,146.79184,105.006119
83,-1,1526.963257,150.934692
83,-1,1623.446411,151.076126
83,12,2893.999023,199.008209
83,8,2233.817383,381.747498
83,14,434.293854,485.675446
83,13,1534.140015,622.767151
83,6,1980.046509,851.20697
83,10,2335.651123,950.043579
84,-1,151.624496,104.929718
84,-1,1972.633667,151.185349
84,12,2894.136719,200.307022
84,8,2233.730469,380.723297
84,14,434.960205,484.450928
84,13,1573.252319,619.870361
84,-1,1534.566772,632.224121
84,6,1996.532715,852.085754
84,10,2346.885986,949.537476
85,-1,150.031754,105.996826
85,12,2892.27002,199.378189
85,8,2233.788574,380.18158
85,14,432.251556,483.948456
85,13,1580.177124,624.300598
85,6,2010.409302,851.320923
85,10,2354.834961,949.506348
86,-1,3241.712891,44.583332
86,-1,149.612,106.704002
86,12,2891.508545,199.604919
86,8,2232.884277,379.473938
86,14,431.779419,485.854279
86,13,1608.49646,625.009521
86,6,2023.16272,851.4646
86,10,2364.808838,949.38385
87,-1,1583.579346,150.952377
87,12,2889.27417,199.995987
87,8,2234.040771,378.674652
87,14,430.856873,489.199799
87,13,1649.624268,624.24469
87,6,2057.122559,851.365234
87,10,2379.240234,950.794312
88,-1,148.082306,104.884773
88,12,2887.768066,199.59375
88,8,2234.882812,379.450531
88,14,422.3703,489.186157
88,13,1660.527222,625.367859
88,6,2072.962158,849.919617
88,10,2384.861084,952.508972
89,-1,1594.804688,150.683594
89,12,2885.119141,198.888092
89,8,2235.042236,379.481476
89,14,415.140594,489.410492
89,13,1678.096436,626.520386
89,6,2082.581299,849.492432
89,10,2389.387695,953.38501
90,-1,149.716217,103.62162
90,12,2884.691895,198.477997
90,8,2236.929199,378.369232
90,14,407.454803,489.279663
90,13,1686.484253,626.522339
90,6,2095.717773,850.00231900000006
91,-1,1615.882812,150.805862
91,12,2883.2146,198.23671
91,8,2202.290283,370.447571
91,14,404.081848,489.506897
91,13,1691.598633,627.282898
91,6,2109.647949,850.331848
91,15,2386.988281,953.813232
92,-1,146.160553,105.674309
92,-1,1631.660767,150.881058
92,12,2877.413818,197.689651
92,8,2222.289307,374.360474
92,14,395.567413,496.297791
92,13,1692.822021,627.897949
92,6,2124.087646,848.661621
92,15,2391.689697,953.189636
93,12,2875.967285,198.46489
93,8,2224.46167,374.551147
93,14,395.257874,497.18869
93,13,1696.692261,627.59314
93,6,2146.675537,850.814575
93,15,2391.821289,952.876404
94,-1,805.341187,154.141174
94,12,2872.477295,198.879608
94,8,2222.959961,374.354156
94,14,395.380798,497.582397
94,13,1697.351929,628.396118
94,6,2169.835938,847.637146
94,15,2393.446289,953.425659
95,-1,1667.616455,150.7742
95,-1,1252.01416,151.833328
95,-1,2846.983887,190.2621
95,12,2888.152832,203.423599
95,8,2223.898193,374.452637
95,14,396.745453,498
95,13,1697.1521,629.128723
95,6,2186.627686,841.885071
95,15,2394.070068,954.478943
96,-1,951.584961,153.44664
96,-1,2844.262695,193.176468
96,8,2224.793945,374.326172
96,14,395.097321,498.346924
96,6,2211.030029,838.773132
96,15,2391.119873,954.193115
97,-1,153.751251,103.803482
97,-1,1258.822388,151.850464
97,-1,2838.727783,191.28125
97,8,2223.03833,373.729492
97,14,392.57959,498.879883
97,-1,1809.668823,626.444458
97,6,2227.043457,838.472595
97,15,2393.761963,953.875977
98,-1,140.520401,108.112244
98,-1,1408.209839,151.040176
98,8,2224.232422,373.783783
98,14,374.604156,498.270844
98,-1,402.785248,496.625
98,-1,1858.968872,628.161255
98,6,2251.111816,817.117798
98,15,2393.440186,953.618286
99,16,3105.259766,80.707237
99,-1,139.36171,104.80851
99,-1,2829.032227,188.217743
99,8,2224.219482,373.580536
99,14,361.775818,500.37027
99,-1,1870.01001,630.313232
99,6,2260.687256,809.395325
99,15,2393.299561,954.771545
99,-1,5.658182,972.549072
100,16,3078.562256,70.298531
100,-1,1426.666626,151.168884
100,-1,2582.40332,154.09053
100,-1,2825.596191,188.11058
100,8,2224.265137,373.469849
100,14,348.375,503.247101
100,-1,1882.119751,631.102417
100,6,2269.007568,803.171326
100,15,2393.821533,954.503662
101,16,3063.205566,64.848305
101,-1,2822.270752,186.830322
101,8,2224.710938,373.55249
101,14,338.174408,506.845917
101,6,2280.713623,794.719971
101,15,2393.04541,954.2677
102,16,3051.974365,60.440716
102,-1,2818.593994,187.039307
102,8,2223.147217,373.109528
102,14,328.149567,509.636353
102,6,2276.208496,799.236389
102,15,2394.246826,953.75061
103,16,3047.89209,61.159657
103,-1,2818.216553,184.101379
103,8,2223.382568,372.954376
103,14,318.917114,514.524841
103,-1,2070.063477,619.968201
103,6,2278.377441,798.52478
103,15,2394.25708,954.18573
103,-1,21.09804,956.573547
104,16,3049.379395,65.127396
104,8,2223.031006,372.699493
104,14,306.835205,522.156433
104,6,2278.358887,799.560669
104,-1,3240.251221,898.06897
104,15,2395.705078,953.16156
105,16,3044.348877,61.356178
105,-1,1436.122681,151.103775
105,-1,1311.176636,151.443604
105,-1,2815.160889,185.048782
105,8,2225.712891,373.231476
105,14,291.86377,531.471375
105,-1,2129.387939,618.601562
105,6,2279.949707,799.703247
105,15,2392.332031,954.307068
106,16,3043.56958,61.463116
106,-1,880.726013,153.972595
106,-1,1003.943115,153.161133
106,8,2224.272949,373.005432
106,14,279.543304,540.062988
106,-1,2143.912354,619.078125
106,6,2279.334961,800.993591
106,15,2393.899658,954.360352
107,16,3040.939941,60.635021
107,-1,987.036865,152.764984
107,8,2225.1875,372.97995
107,14,269.74765,548.56366
107,-1,2154.149658,620.074829
107,6,2279.686768,801.524292
107,15,2394.317627,953.95813
108,16,3038.113525,60.447918
108,8,2224.84668,372.804749
