FRAME,TRACKID,COORD_X,COORD_Y
41,8,765.535095,988.712097
42,-1,154.963928,101.92131
42,2,1705.341553,107.724228
42,3,1996.467896,234.169022
42,4,229.919098,360.93631
42,-1,173.668762,484.113556
42,5,2491.192383,557.026611
42,-1,163.65863,588.052185
42,6,1646.744385,692.928711
42,7,1637.416748,847.90448
42,-1,778.199036,979.601929
42,8,758.119995,994.473328
43,-1,151.216537,104.555115
43,2,1706.166626,107.510338
43,-1,160.027237,183.544754
43,3,1995.133911,234.236694
43,4,230.252151,361.271149
43,-1,173.491745,483.825073
43,5,2497.6604,556.904968
43,-1,165.059341,591.243347
43,6,1645.638916,688.713806
43,7,1644.752197,847.290344
43,8,764.844666,989.143311
44,-1,153.457397,104.632286
44,2,1706.077515,107.34053
44,3,1993.666626,236.577286
44,4,231.309814,361.156616
44,-1,173.569534,483.546356
44,5,2501.255371,556.775391
44,-1,164.054626,587.63446
44,6,1651.496948,697.313354
44,7,1649.373413,845.206909
44,8,763.752991,990.534241
45,-1,153.126755,104.366196
45,2,1708.29541,107.425133
45,3,1981.921143,242.360367
45,4,231.74617,361.468475
45,-1,173.453369,483.787781
45,5,2502.381592,556.533752
45,-1,164.131577,588.033813
45,6,1648.616333,693.82666
45,7,1655.029297,845.090393
45,8,765.825684,988.855408
46,-1,152.688889,104.23111
46,2,1707.251953,107.409332
46,3,1979.492065,243.344666
46,4,231.417099,361.663239
46,-1,176.414291,415.628571
46,-1,173.717865,484.172424
46,5,2501.499268,556.459045
46,-1,164.891891,590.987976
46,6,1648.76001,691.878296
46,7,1659.676514,845.317017
46,8,768.526917,986.828857
47,-1,157.920395,100.671638
47,2,1707.357178,106.94088
47,3,1978.319946,243.982101
47,4,232.553055,361.438904
47,-1,173.736481,483.597961
47,5,2502.419189,556.108215
47,6,1650.439209,695.468933
47,7,1668.556885,846.196045
47,8,767.099731,987.782166
48,2,1710.564575,107.0336
48,3,1977.925537,243.785553
48,4,232.81633,361.780212
48,-1,177.796616,432.131348
48,-1,173.763351,483.305328
48,5,2503.915527,556.342712
48,6,1651.003052,698.466797
48,7,1671.966309,846.090332
48,8,766.311279,988.679077
49,2,1712.424561,106.970955
49,3,1977.42334,243.949661
49,4,233.978195,362.087219
49,-1,173.47287,483.201538
49,5,2503.76709,556.633911
49,6,1641.962402,698.846863
49,7,1669.548706,843.421143
49,8,765.667603,989.322754
50,2,1714.873779,106.473457
50,3,1977.098633,243.720657
50,4,234.322372,362.757446
50,-1,173.917755,483.216461
50,5,2504.541504,556.445862
50,6,1624.105469,700.565552
50,7,1669.383545,843.850769
50,8,765.694275,989.094299
51,2,1716.437378,106.545593
51,3,1976.884033,243.807419
51,4,234.598053,362.494324
51,5,2504.751221,556.494446
51,6,1609.158569,698.930969
51,7,1668.624756,845.687622
51,8,765.054565,989.620972
52,2,1716.127563,106.91745
52,3,1976.842651,243.584045
52,4,242.313904,354.528198
52,5,2506.077637,556.651794
52,6,1600.267456,699.854126
52,7,1665.895508,845.865845
52,8,764.998535,989.607178
53,2,1715.058105,106.786819
53,3,1975.750977,243.490768
53,4,245.103378,355.510925
53,5,2506.183105,556.627441
53,6,1600.374023,699.409607
53,7,1664.313477,846.729919
53,8,764.662903,989.839966
54,2,1715.401245,106.708755
54,3,1975.972046,243.044479
54,4,248.001938,355.903107
54,5,2506.573242,556.578186
54,6,1600.611084,699.500732
54,-1,3237.548828,803.818604
54,7,1662.720215,845.658997
54,8,765.282898,989.491577
55,2,1709.136353,101.482216
55,3,1978.50293,242.559937
55,4,248.16008,355.075317
55,5,2505.484863,544.574036
55,6,1600.444458,699.631592
55,7,1661.792236,845.482117
55,8,765.54895,989.286926
56,2,1704.800049,98.778847
56,3,1980.324707,241.970108
56,4,249.062744,354.937256
56,5,2507.724854,533.608521
56,6,1599.812256,697.883179
56,7,1661.733521,844.091064
56,8,766.607239,988.081787
57,2,1704.673462,97.100189
57,3,1983.101074,240.973404
57,4,248.557617,353.646851
57,5,2513.071289,529.549744
57,6,1599.770996,696.411743
57,7,1660.74585,843.856873
57,8,764.977478,989.047729
58,2,1706.65686,95.815498
58,3,1978.44519,242.82225
58,4,247.06691,352.447968
58,5,2516.174316,526.407227
58,6,1599.910767,691.177429
58,7,1667.930908,847.145752
58,8,766.429626,988.08667
59,2,1707.46228,95.640884
59,3,1978.391846,242.544632
59,4,246.503677,352.661774
59,5,2518.571533,524.602112
59,6,1598.391357,696.372131
59,7,1682.762573,845.837891
59,8,766.824585,987.568848
60,2,1707.787598,95.419411
60,3,1979.333862,242.137634
60,4,246.843399,353.00943
60,5,2522.39917,522.029663
60,6,1599.152344,696.925598
60,7,1686.724365,840.926392
60,8,769.383057,986.016724
61,2,1708.094727,95.415298
61,3,1978.800293,242.5858
61,4,239.427139,360.762573
61,5,2524.201904,521.396179
61,6,1599.923462,696.432556
61,-1,1665.169922,828.75354
61,7,1699.386963,846.362549
61,8,769.012268,986.458252
62,2,1708.012695,95.282333
62,-1,226.666672,104.959457
62,3,1979.270142,242.277527
62,4,249.030624,352.021606
62,-1,224.647385,379.231415
62,-1,224.894577,525.087341
62,5,2524.588135,521.272705
62,-1,226.402985,667.677612
62,6,1599.308838,697.035522
62,-1,225.850006,811.554138
62,7,1687.039551,840.743408
62,8,763.458435,990.667664
63,2,1707.344238,95.543892
63,3,1983.035889,240.657257
63,4,253.990387,349.761536
63,-1,226.470734,373.860046
63,-1,173.523438,483.210938
63,5,2526.758301,518.924133
63,6,1600.543213,694.344055
63,-1,1670.012451,834.697083
63,7,1697.29895,845.865967
63,-1,778.119446,978.95575
63,8,757.632812,995.051819
64,2,1704.143677,96.882263
64,3,1981.351685,241.049667
64,-1,224.141312,373.952911
64,4,265.680237,359.371521
64,-1,173.392365,483.625
64,-1,223.620255,522.611816
64,5,2529.315918,515.97406
64,6,1603.062378,688.262207
64,7,1697.010376,846.08905
64,8,764.59021,989.20282
65,2,1703.46106,97.216141
65,3,1981.818726,241.20134
65,4,284.019623,351.196075
65,-1,173.551376,483.386993
65,5,2536.369141,509.080048
65,-1,242.896042,666.97522
65,6,1599.805176,695.140442
65,-1,1666.685303,834.657349
65,7,1697.684082,846.411377
65,8,766.993103,987.545349
66,2,1704.087769,96.784706
66,3,1980.655396,241.417725
66,4,293.53772,347.099518
66,-1,173.382355,483.862732
66,5,2538.875,507.034332
66,-1,166.497681,586.093018
66,6,1601.695679,692.468994
66,-1,1659.798706,833.892639
66,7,1696.354126,845.734985
66,-1,779.39679,978.356262
66,8,757.943237,994.997803
67,2,1704.47229,96.67942
67,-1,157.564392,101.54924
67,-1,159.21698,181.122635
67,3,1980.510864,241.523041
67,4,305.815033,344.550171
67,-1,173.65686,483.741821
67,5,2541.796875,504.819061
67,-1,163.835938,591.46875
67,6,1619.91626,693.702332
67,-1,1661.163574,835.576233
67,7,1695.128418,845.200012
67,8,763.533813,990.382324
68,2,1705.322021,96.156815
68,-1,154.213333,103.942223
68,-1,1992.017822,237.620529
68,3,1969.75061,245.33017
68,4,317.775879,342.487274
68,-1,173.265427,484.024689
68,5,2537.175293,509.336578
68,-1,164.56369,591.092346
68,6,1625.592285,684.854065
68,-1,1635.715942,705.009705
68,-1,1660.48291,835.020569
68,7,1695.172974,846.819092
68,-1,779.70080599999994,977.733582
68,8,757.141235,995.179382
69,2,1705.993042,96.125717
69,-1,151.735855,104.70755
69,3,1980.330688,241.190292
69,4,328.519226,339.671326
69,-1,173.300659,483.663391
69,5,2547.054443,501.430756
69,-1,164.968628,587.278442
69,6,1637.099854,690.155273
69,-1,1664.861328,835.310242
69,7,1698.784424,848.584839
69,8,765.504639,988.594421
70,2,1706.121094,96.235291
70,-1,155.034363,102.391754
70,-1,159.585709,181.323807
70,3,1980.778931,241.27829
70,4,339.970917,338.003876
70,-1,175.120575,411.021271
70,-1,173.596771,483.909668
70,5,2547.751953,500.971069
70,-1,2506.080078,535.36322
70,-1,164.336105,591.727783
70,6,1642.901978,689.378662
70,-1,1669.18042,838.329102
70,7,1706.766968,849.398193
70,-1,780.118042,977.638916
70,8,757.393799,995.221252
71,2,1706.760254,95.759109
71,-1,152.855209,103.434387
71,-1,159.093903,180.488266
71,3,1979.647217,241.720123
71,4,352.374054,337.039886
71,-1,173.495117,483.407166
71,5,2548.246338,501.002747
71,-1,164.083588,591.602966
71,6,1647.334106,695.451172
71,-1,1669.103516,837.580383
71,7,1713.107422,850.067993
71,8,765.046448,989.195923
72,2,1706.32666,95.984726
72,-1,155.1875,101.440788
72,3,1978.273804,242.586731
72,4,354.237823,337.052429
72,-1,173.623047,483.704041
72,5,2549.212646,499.946442
72,-1,165.161697,591.166687
72,6,1648.513916,695.150452
72,7,1699.647217,845.749695
72,-1,779,978.506104
72,8,757.174927,994.7948
73,2,1706.462402,95.87294
73,-1,155.525894,102.29084
73,-1,159.764709,181.372543
73,3,1978.929443,242.367096
73,4,361.389435,336.702545
73,-1,175.954758,421.977386
73,-1,173.515335,484.076691
73,5,2549.488037,499.88974
73,-1,164.516876,591.080505
73,6,1644.424438,698.296326
73,7,1707.512573,846.450867
73,-1,780.952393,976.816833
73,8,757.665222,994.972107
74,2,1706.223999,95.788795
74,-1,156.081787,101.851303
74,-1,158.640396,181.270935
74,3,1979.095825,242.167297
74,4,373.618103,336.560303
74,-1,176.557022,422.407898
74,-1,173.783432,483.837585
74,5,2545.765137,502.792938
74,-1,164.067795,592.155396
74,7,1710.759155,845.992676
74,-1,776.91864,979.91864
74,8,755.958618,994.858398
75,2,1705.910522,95.731392
75,-1,155.216309,102.273048
75,-1,159.14563,181.058258
75,3,1981.757324,241.010391
75,4,376.730408,336.95993
75,-1,175.146179,427.48172
75,-1,173.697754,483.868164
75,5,2543.314453,505.189392
75,9,1634.748291,653.91748
75,7,1715.961792,846.456238
75,8,757.251587,995.380554
76,2,1705.667847,95.854668
76,-1,155.872849,101.752579
76,-1,159.57547,181.56604
76,3,1978.182373,242.394852
76,4,384.150269,336.380341
76,-1,173.344269,483.177063
76,5,2545.265625,503.435089
76,-1,164.59729,591.429749
76,-1,195.604767,667
76,9,1645.421265,673.377747
76,7,1722.010132,846.314209
76,8,762.856506,990.588928
77,2,1705.815186,95.438576
77,-1,152.295074,104.012299
77,3,1976.786987,243.043472
77,4,393.356293,336.74585
77,-1,175.10527,414.380798
77,-1,173.545456,484.150482
77,5,2541.882812,505.893311
77,-1,164.24794,591.349854
77,9,1652.181396,684.819885
77,-1,198,818.77356
77,7,1726.004761,846.068481
77,8,757.286926,995.006409
78,2,1706.232666,95.34375
78,-1,156.843979,100.992905
78,3,1976.484253,242.887894
78,4,392.663025,337.125671
78,-1,174.940247,414.808167
78,-1,173.78064,483.793549
78,5,2543.87207,504.632568
78,-1,164.180511,591.587402
78,9,1654.162964,690.315796
78,7,1732.639282,846.597107
78,8,763.056824,990.991028
79,2,1706.087402,95.234268
79,-1,153.572815,103.229774
79,-1,158.837204,180.641861
79,3,1976.030273,243.260468
79,4,401.408539,337.057007
79,-1,173.488815,484.166138
79,5,2550.032227,500.08963
79,9,1655.380615,694.771179
79,7,1738.61792,846.673218
79,8,764.642578,989.734924
80,2,1706.251465,95.257141
80,-1,154.728516,102.041237
80,3,1976.496582,243.056686
80,4,398.846008,337.608856
80,-1,173.420532,483.731781
80,5,2545.314453,504.147522
80,-1,196.11386100000001,673.896057
80,9,1654.412598,693.791138
80,7,1747.25293,847.648193
80,8,767.638245,987.193848
81,2,1706.322998,95.097366
81,3,1976.257812,243.237671
81,4,401.086823,337.813019
81,-1,173.653961,484.22540299999997
81,5,2550.730225,499.482849
81,9,1657.611938,697.330627
81,7,1754.703491,847.483582
81,8,770.819641,984.771667
82,2,1706.251709,95.078163
82,3,1976.304199,243.285721
82,4,404.138092,337.637268
82,-1,174.017059,483.75769
82,5,2550.474121,499.868927
82,9,1659.139038,698.677307
82,7,1759.472168,847.1427
82,8,767.246277,987.72876
83,2,1707.371094,94.333725
83,3,1976.344849,243.226608
83,4,415.636139,338.528168
83,-1,173.736053,483.758362
83,5,2543.4104,504.898468
83,9,1659.57605,699.90564
83,7,1782.008179,849.862305
83,8,764.674255,989.682312
84,2,1709.268799,93.298393
84,3,1976.278564,243.150681
84,4,413.318481,338.48288
84,-1,173.819672,482.909851
84,5,2543.186279,505.05011
84,9,1659.530518,700.502136
84,7,1788.937134,849.266541
84,8,764.253174,989.893677
85,2,1711.135498,92.584328
85,3,1976.54126,242.997772
85,4,415.519043,338.439453
85,-1,173.747742,483.378387
85,5,2545.179932,504.033752
85,9,1659.624634,700.465637
85,7,1810.587402,848.781067
85,8,764.178223,990.065308
86,2,1711.928955,92.2145
86,3,1976.614136,242.974884
86,4,419.630554,338.920074
86,5,2548.196777,501.876648
86,9,1659.665161,700.589844
86,7,1829.035278,846.989624
86,8,764.534363,989.706055
87,2,1711.406128,91.912971
87,3,1976.046387,243.028702
87,4,422.161469,339.21701
87,5,2548.309326,501.803864
87,9,1659.967163,700.590027
87,7,1831.248047,845.742554
87,8,763.928101,990.257263
88,2,1710.712769,92.173012
88,3,1975.245117,243.077225
88,4,424.814697,339.195801
88,5,2548.452881,501.72641
88,9,1659.694702,700.418213
88,7,1846.971069,847.066101
88,8,764.325012,989.651367
89,2,1711.349365,91.796791
89,3,1975.401733,242.929916
89,4,428.302856,339.356628
89,5,2547.014404,502.465179
89,9,1659.789551,700.365723
89,7,1854.064209,846.803284
89,8,765.712524,988.75708
90,2,1711.324463,91.843033
90,3,1977.626831,242.28717
90,4,431.733459,340.098389
90,5,2548.012207,501.798096
90,9,1659.388062,700.232544
90,7,1856.460083,845.765259
90,8,764.847656,989.43866
91,2,1711.330933,91.879646
91,3,1980.194824,241.706451
91,4,434.270325,340.52121
91,5,2549.328613,500.790527
91,9,1659.696045,700.539795
91,7,1862.88623,845.956604
91,8,764.652588,989.384216
92,2,1711.418579,91.455345
92,3,1977.434937,242.349213
92,4,439.015686,341.30661
92,5,2546.154297,503.354584
92,9,1658.913086,699.46582
92,7,1883.850586,847.513672
92,8,767.439331,987.101501
93,2,1711.611572,91.405975
93,3,1977.108887,242.718704
93,4,441.617432,341.265137
93,5,2548.498535,501.313354
93,9,1654.009155,694.056396
93,7,1890.667358,847.710876
93,8,766.720764,987.774475
94,2,1711.65686,91.475861
94,3,1978.457153,242.327225
94,4,443.857391,341.936005
94,5,2548.29541,501.732635
94,9,1655.876465,695.702087
94,7,1888.686279,846.222229
94,8,767.530151,986.95575
95,2,1712.404541,91.035027
95,3,1978.918213,242.075912
95,4,446.929199,342.923889
95,-1,223.79245,382.805023
95,5,2541.847412,506.356354
95,-1,223.734268,521.779724
95,-1,226.006027,669.292175
95,9,1658.993774,698.641113
95,-1,226.353897,809.935059
95,7,1894.264282,845.436523
95,-1,228.621017,960.592346
95,-1,777.029297,979.692688
95,8,757.176697,995.284851
96,2,1712.609863,90.747871
96,-1,223.445862,231.929932
96,3,1981.964111,240.797867
96,4,449.875,342.6875
96,-1,224.254013,378.292603
96,-1,173.660004,483.451996
96,5,2550.026855,500.400269
96,-1,224.375412,525.039856
96,-1,226.329712,668.844177
96,9,1668.491577,675.098816
96,-1,227.535217,815.102112
96,-1,1872.203979,838.963196
96,7,1911.277344,848.895203
96,8,757.495728,995.521362
97,2,1707.678101,93.056381
97,-1,222.597015,219.298508
97,3,1981.422729,241.086716
97,4,453.947876,343.518158
97,-1,226.092361,375.917206
97,5,2555.276611,493.937378
97,-1,173.490906,483.625458
97,-1,225.422943,521.336914
97,9,1701.273193,679.876587
97,-1,227.45813,825.22168
97,7,1908.011841,845.649597
97,8,764.885071,989.020142
98,2,1707.055908,93.354752
98,3,1980.958862,240.917725
98,4,455.630188,343.457642
98,5,2558.85791,491.807343
98,-1,173.744751,483.671326
98,-1,224.024384,663.906494
98,9,1708.661255,683.424866
98,7,1931.107666,849.459656
98,-1,778.259277,979.022217
98,8,756.892883,994.842407
99,2,1705.825806,93.74382
99,3,1979.768921,241.56105
99,4,460.346802,344.121216
99,5,2568.054199,484.968079
99,-1,173.631226,484.421936
99,9,1713.05957,686.430054
99,7,1930.405518,847.855591
99,-1,779.204529,978.80304
99,8,757.357788,995.474121
100,2,1707.582642,92.640823
100,-1,157.757706,101.753304
100,3,1982.208496,240.422318
100,4,464.35199,344.729248
100,5,2571.954102,482.67852799999997
