FRAME,TRACKID,COORD_X,COORD_Y
129,8,2585.495117,954.847839
130,-1,667.266174,2.899281
130,-1,1087.231323,3.541045
130,-1,1288.901245,3.532189
130,-1,1507.457397,4.726458
130,-1,3070.441162,35.143471
130,-1,3273.419189,34.061539
130,-1,3269.708252,79.416664
130,3,2996.816162,250.820709
130,5,1958.766235,387.041138
130,11,2066.575195,532.766968
130,6,2128.916748,675.36261
130,-1,13.238739,749.360352
130,7,1312.874512,820.621887
130,8,2592.857422,954.815674
131,-1,680.968994,3.510345
131,-1,881.516235,3.675325
131,-1,1102.085571,3.458904
131,-1,1304.184082,3.473016
131,-1,3070.691406,43.65287
131,-1,3273.309082,33.932365
131,-1,3271.761963,82.051018
131,3,3009.490234,251.541443
131,5,1944.910522,388.707886
131,-1,193.140625,442.339844
131,11,2067,532.818176
131,6,2139.299561,670.382629
131,-1,44.721775,747.391113
131,-1,13.304721,749.060059
131,7,1320.884155,821.465271
131,8,2596.59668,954.421875
132,-1,483.787048,3.893518
132,-1,700.734375,3.1375
132,-1,901.78125,4.069445
132,-1,1122.065186,3.509578
132,-1,1324.49646,3.415493
132,-1,3076.75708,38.267895
132,3,3030.106445,254.851547
132,5,1937.305054,388.502838
132,-1,193.305145,442.547791
132,11,2066.901123,533.333313
132,6,2139.05835,665.994324
132,-1,12.873913,749.191284
132,7,1326.810181,821.789001
132,8,2602.169922,953.828308
133,-1,320.278595,4.069652
133,-1,514.100342,3.654275
133,-1,733.402161,3.704626
133,-1,1154.228638,3.197675
133,-1,1348.587158,3.036697
133,-1,3076.988037,45.011852
133,3,3056.340332,254.459702
133,5,1932.597046,388.264709
133,-1,193.156998,442.75769
133,11,2058.118896,531.495117
133,6,2129.043701,661.407104
133,-1,43.017021,747.876587
133,-1,13.589958,749.343079
133,7,1329.452026,819.157532
133,8,2622.51709,954.407898
134,-1,529.74823,3.475177
134,-1,745.018921,3.435606
134,-1,945.043823,3.179283
134,-1,1166.799316,3.118959
134,-1,1366.92688,1.756098
134,-1,3081.741211,43.573849
134,3,3081.75,254.921341
134,-1,198.866989,390.192108
134,5,1931.660889,388.368103
134,-1,193.395264,442.736481
134,11,2024.972778,533.581665
134,6,2131.536133,668.849487
134,-1,12.800905,749.493225
134,7,1336.040649,819.098145
134,8,2637.528564,955.171997
135,-1,547.405701,4.192171
135,-1,765.728882,3.954225
135,-1,963.203552,3.10177
135,-1,1187.786987,3.830247
135,-1,1386.057739,3.956679
135,-1,1610.032227,4.041475
135,-1,3110.231445,28.495901
135,-1,3086.037842,45.944828
135,3,3104.87793,253.212601
135,5,1939.212646,387.875
135,-1,193.1978,441.593414
135,11,2003.967041,535.065857
135,6,2124.082764,669.337036
135,-1,172.062195,720.684204
135,-1,12.90558,749.137329
135,-1,3189.722168,799.925903
135,7,1347.942383,820.528809
135,8,2649.313721,956.05896
136,-1,576.373535,3.155642
136,-1,1221.446533,3.29771
136,-1,1420.748169,3.62782
136,-1,3146.387939,40.328091
136,3,3156.794434,251.207199
136,5,1936.061401,387.891937
136,-1,193.207352,442.270905
136,11,1981.55481,534.554749
136,6,2122.664795,668.97229
136,-1,12.839025,749.190247
136,-1,3190.327393,799.883423
136,7,1360.339355,821.115662
136,8,2660.889648,956.188782
137,-1,416.509491,3.589354
137,-1,617.489563,3.565972
137,-1,1037.055298,3.308756
137,-1,1462.01709,3.799145
137,-1,3159.256592,40.86198
137,3,3169.135986,250.115616
137,5,1929.554688,388.610657
137,11,1979.462036,534.19928
137,6,2126.533447,664.887573
137,-1,3189.91748,799.684448
137,7,1375.868408,820.672241
137,8,2683.087891,955.818176
138,-1,438.884918,4.289682
138,-1,633.383484,3.587814
138,-1,857.59606900000006,3.462745
138,-1,1057.464111,2.411483
138,-1,1278,3.129167
138,-1,3166.779785,37.313091
138,3,3173.145996,249.528702
138,5,1929.482056,388.851227
138,11,1977.946289,533.98205599999994
138,6,2123.942871,663.205261
138,-1,3189.088867,801.428589
138,7,1378.802979,819.119934
138,8,2689.780762,954.954834
139,-1,458.635925,4.242718
139,-1,649.282776,2.631148
139,-1,875.659241,3.411111
139,-1,1074.307739,3.431624
139,-1,1297.585693,3.475
139,-1,1497.042847,3.452381
139,-1,3171.418213,34.699734
139,3,3176.318359,248.915497
139,5,1926.681763,389.012543
139,11,1970.702026,534.759827
139,6,2119.973877,664.526978
139,-1,3189.058105,801.491455
139,7,1390.527222,819.896973
139,-1,3187.406982,943.081421
139,8,2696.346191,954.580139
140,-1,473.547943,4.438356
140,-1,671.404663,3.195349
140,-1,892.011475,3.564885
140,-1,1094.536377,1.995455
140,-1,1312.56189,3.70903
140,-1,1516.294678,4.309179
140,-1,3171.831055,32.229916
140,3,3176.191895,248.484238
140,5,1976.383423,534.367493
140,6,2121.350098,665.468323
140,7,1398.496826,820.490417
140,8,2702.830078,954.52887
141,-1,686.840759,3.362963
141,-1,909.059326,3.576271
141,-1,1107.343994,3.602837
141,-1,1331.088501,3.337705
141,-1,3173.69873,30.771523
141,-1,3269.87915,80.148834
141,5,1852.446655,384.859222
141,-1,1969.065186,534.857483
141,6,2121.966064,665.205994
141,7,1405.422607,821.773499
141,8,2709.784912,954.078186
142,-1,504.390961,3.37037
142,-1,701.355652,3.74477
142,-1,922.268677,3.511194
142,-1,1121.825073,3.852018
142,-1,1343.216553,3.801444
142,-1,3174.216553,31.280487
142,-1,3273.710205,34.628017
142,-1,3268.544678,78.14286
142,5,1832.572998,383.964172
142,-1,1968.921265,534.118042
142,6,2119.545898,664.854187
142,7,1411.978149,820.429932
142,8,2712.140381,954.435242
143,-1,520.546326,3.858536
143,-1,715.797546,3.17004
143,-1,939.889648,3.57931
143,-1,1136.17981,3.374532
143,-1,1357.423218,3.453925
143,-1,3273.449707,33.783131
143,-1,3175.52832,31.638805
143,-1,3269.899658,83.926651
143,-1,3272.900879,342.495483
143,5,1812.237305,386.099274
143,-1,1974.144043,533.82251
143,-1,3268.245117,655.245056
143,6,2119.061279,665.370056
143,7,1417.769287,820.612427
143,8,2721.111572,954.891785
144,-1,339.202972,2.940594
144,-1,553.64386,3.716895
144,-1,747.855469,3.425781
144,-1,972.17627,3.899281
144,-1,1169.892456,3.60215
144,-1,1391.577271,4
144,-1,3268.530273,31.449495
144,-1,3175.551514,30.853821
144,-1,3268.629883,86.508286
144,-1,3193.056885,230.768295
144,-1,3272.503174,341.745209
144,5,1792.785889,387.015106
144,-1,3269.302002,658.320312
144,6,2118.281738,665.145569
144,-1,1396.563232,815.083008
144,7,1428.311646,821.214111
144,-1,3266.85083,891.127197
144,8,2733.088135,954.23205599999994
145,-1,571.699585,3.806324
145,-1,763.051392,3.434932
145,-1,990.080139,3.607595
145,-1,1189.176758,3.763052
145,-1,1409.738403,4.010753
145,-1,3269.498291,31.653709
145,-1,3175.741699,32.55629
145,-1,3193.915283,229.758072
145,-1,3272.60376,344.204346
145,12,1787.590332,387.008087
145,5,1820.981812,516.861572
145,-1,3267.674561,656.913452
145,6,2120.933838,675.043579
145,7,1424.482544,819.623901
145,8,2733.425537,954.765259
146,-1,588.826721,3.353791
146,-1,1004.828064,3.42807
146,-1,1205.979614,3.735772
146,-1,1424.103271,3.529032
146,-1,3268.095947,32.650665
146,-1,3274.010986,206.447266
146,-1,3272.367188,342.493011
146,-1,1811.407959,383.68158
146,12,1784.702026,386.707733
146,5,1808.754639,524.077576
146,-1,3267.423096,654.281189
146,6,2121.865234,675.231628
146,7,1431.345581,820.096619
146,8,2746.967529,954.754028
147,-1,603.803467,3.707424
147,-1,801.547302,3.876543
147,-1,1024.102661,3.138393
147,-1,1224.390259,3.550523
147,-1,1446.490723,3.710037
147,-1,3268.641113,33.285294
147,-1,3191.719482,175.827774
147,-1,3273.156982,340.964691
147,12,1783.005737,386.928772
147,-1,1809.194214,383.834961
147,-1,3267.218994,493.900818
147,5,1803.735229,524.991577
147,-1,3267.769287,652.676941
147,6,2125.173096,673.942749
147,7,1435.602295,820.419006
147,8,2755.234619,956.135071
148,-1,625.819519,3.584837
148,-1,825.267761,3.497908
148,-1,1048.7229,3.599251
148,-1,1248.645996,3.587629
148,-1,1465.919678,3.896321
148,-1,3269.19043,33.474319
148,-1,3167.432861,103.845772
148,-1,3273.084717,341.012085
148,12,1794.20166,383.847931
148,5,1788.281616,527.239441
148,-1,3267.841309,655.526917
148,6,2126.306641,673.578674
148,-1,6.612245,741.183655
148,-1,3260.73584,816.088074
148,7,1444.078003,820.524719
148,8,2767.051514,957.495178
149,-1,644.765137,3.386364
149,-1,1066.94165,3.641667
149,-1,1268,4.118577
149,-1,3267.566162,33.503014
149,-1,3268.435303,79.137932
149,-1,3165.036621,98.00563
149,-1,3149.316406,170.798721
149,-1,3272.696045,339.823517
149,12,1788.439819,382.671631
149,5,1784.447388,527.283875
149,-1,3266.18335,645.399292
149,6,2128.624512,669.75238
149,7,1446.55603,818.876587
149,8,2751.970459,956.54425
150,-1,437.558563,3.725225
150,-1,655.926514,3.212245
150,-1,853.21643099999994,3.341991
150,-1,1074.969116,3.374517
150,-1,1276.929077,3.876866
150,-1,3159.88623,86.80645
150,-1,3269.787598,83.758064
150,-1,3140.421387,174.711823
150,-1,3272.877441,340.588226
150,12,1783.718384,382.165649
150,5,1781.492676,527.391968
150,6,2132.034668,665.559753
150,-1,3265.833252,648.961792
150,7,1448.758301,818.37915
150,8,2758.036621,956.534363
151,-1,417.684448,3.848889
151,-1,835.339111,3.031142
151,-1,1057.764282,3.368821
151,-1,1260.073853,3.697987
151,-1,1477.781738,3.580986
151,-1,1682.175415,4.436019
151,-1,3272.495605,33.726086
151,-1,3267.216309,78.360359
151,-1,3166.043213,96.979828
151,-1,3122.18457,170.791672
151,-1,3272.467773,341.021454
151,12,1779.393311,382.158203
151,5,1778.457764,527.492859
151,-1,3268.434814,649.066467
151,6,2128.502441,670.736572
151,7,1451.695435,818.002502
151,8,2784.377686,957.338135
152,-1,389.831787,4.551402
152,-1,610.424133,3.727627
152,-1,805.049438,3.307985
152,-1,1031.478271,3.284585
152,-1,1229.37207,3.52901
152,-1,1451.602295,3.882576
152,-1,3266.60791,32.181141
152,-1,3268.016846,87.573219
152,-1,3095.603027,173.302551
152,-1,3273.692383,340.283661
152,12,1771.33728,382.51709
152,-1,3267.339844,494.567963
152,5,1774.316406,527.365662
152,-1,3268.588379,654.932922
152,6,2091.517334,674.40094
152,7,1448.932983,814.850281
152,8,2788.351562,956.439575
153,-1,371.190277,4.190266
153,-1,589.249084,3.626415
153,-1,786.154175,3.466403
153,-1,1010.239563,2.980989
153,-1,1215.630493,2.133005
153,-1,1429.421265,3.289377
153,-1,3267.850342,31.904762
153,-1,3084.386475,174.262131
153,-1,3273.938965,204.406509
153,-1,3272.104248,342.91507
153,12,1764.53125,381.384613
153,-1,1807.31665,523.488098
153,5,1761.698608,528.449768
153,-1,3268.391846,656.753418
153,6,2076.137695,676.549438
153,-1,3274.185303,755.009766
153,7,1448.764038,813.755066
153,-1,3267.559326,891.090027
153,8,2789.408691,956.003662
154,-1,357.210541,3.929825
154,-1,572.902222,3.649842
154,-1,766.703796,3.264331
154,-1,993.215515,3.512931
154,-1,1194.516235,4.01626
154,-1,1414.664062,3.644531
154,-1,3269.156982,31.879086
154,-1,3078.58374,174.741623
154,-1,3273.833252,204.995834
154,-1,3273.238525,341.536835
154,12,1757.004517,381.143066
154,5,1779.769653,526.282776
154,-1,3267.5,651.751221
154,6,2065.291504,677.600525
154,7,1462.740601,812.740601
154,8,2790.61377,955.620911
155,-1,536.855896,3.68559
155,-1,733.565552,3.164794
155,-1,956.136536,3.822526
155,-1,1374.466187,3.364865
155,-1,1579.480103,3.93254
155,-1,3061.548096,173.212341
155,-1,3273.435303,203.287079
155,-1,3272.701416,343.350647
155,12,1742.725708,381.37735
155,-1,3266.98584,493.610321
155,5,1766.737305,526.984192
155,-1,3267.751709,652.714294
155,6,2024.603271,681.12677
155,7,1470.425903,811.212158
155,-1,3267,890.269592
155,8,2792.194336,954.869446
156,-1,714.247742,2.77027
156,-1,940.318848,3.40942
156,-1,1138.006958,3.780488
156,-1,1358.700684,3.839416
156,-1,3273.205078,31.897436
156,-1,117.567101,64.580086
156,-1,3269.283691,84.813751
156,-1,3057.58252,172.592789
156,-1,3272.34082,341.596405
156,12,1742.048096,377.8367
156,5,1762.485229,528.012146
156,-1,3270.363037,651.288452
156,6,2012.103027,681.597168
156,-1,3256.030762,791.590027
156,7,1476.272705,811.413086
156,8,2793.297607,954.075134
157,-1,479.073944,3.897887
157,-1,675.227295,3.454545
157,-1,898.390015,3.257262
157,-1,1322.165405,3.267717
157,-1,3271.782227,81.741699
157,-1,2987.358643,171.900848
157,12,1716.694702,383.878937
157,-1,3196.129395,502.930359
157,5,1742.598022,524.923828
157,6,1989.080566,680.952637
157,7,1491.72644,813.252258
157,8,2787.253174,954.254822
158,-1,462.019135,3.818182
158,-1,655.803467,3.349345
158,-1,880.539734,3.58159
158,-1,1078.692871,3.468504
158,-1,1302.769287,3.728938
158,-1,2971.01416,170.008453
158,12,1701.391357,386.583527
158,5,1728.272339,524.351379
158,6,1986.306274,680.230164
158,-1,3188.70166,802.382446
158,7,1500.998413,814.410156
158,-1,3187.876465,941.309082
158,8,2784.400391,953.819092
159,-1,430.894012,4.064516
159,-1,624.996155,3.081081
159,-1,848.666687,3.728522
159,-1,1045.470337,3.419492
159,-1,1272.329224,3.54321
159,-1,1474.960815,4.129412
159,-1,3122.882568,100.269844
159,-1,2960.116943,169.516922
159,12,1681.982422,386.095703
159,5,1706.152832,523.598511
159,6,1971.470215,680.225708
159,-1,3189.971924,799.630859
159,7,1504.673828,815.773682
159,8,2756.07251,953.173889
160,-1,613.103821,3.397924
160,-1,835.09375,3.379464
160,-1,1031.549438,3.67033
160,-1,1258.051758,4.051724
160,-1,1458.541992,4.142857
160,-1,3131.028076,86.568329
160,-1,2955.802002,169.514847
160,-1,146.367096,375.915619
160,12,1667.563721,385.777771
160,-1,193.396698,441.595032
160,5,1693.006714,523.698181
160,6,1963.264648,680.283752
160,7,1516.928711,818.146179
160,-1,1483.226196,811.239319
160,8,2750.742188,953.279419
161,-1,398.287048,4.25
161,-1,598.249146,3.013289
161,-1,817.358582,3.710526
161,-1,1240.150269,3.973856
161,-1,1442.746338,3.619512
161,-1,1659.427979,4.418919
161,-1,3128.35498,94.2714
161,-1,2952.093262,170.406723
161,-1,146.77478,375.61261
161,12,1653.914795,386.102753
161,-1,193.142334,442.156921
161,5,1679.935669,522.752502
161,6,1955.494263,680.387512
161,-1,12.759184,749.085693
161,-1,41.778282,747.746582
161,-1,3189.810791,799.635132
161,7,1504.629517,815.304688
161,8,2746.625488,953.497559
162,-1,579.325073,3.526502
162,-1,799.608032,3.304029
162,-1,1223.967529,3.439024
162,-1,1424.55603,3.541045
162,-1,3137.480957,90.097336
162,12,1637.547974,386.492432
162,-1,193.32872,442.522491
162,5,1676.062134,522.909424
162,6,1946.428589,680.290894
162,-1,13.408072,749.264587
162,-1,3189.727295,799.693787
162,7,1510.424194,815.460205
162,8,2745.083008,951.13855
163,-1,544.86084,3.469256
163,-1,762.753235,3.506494
163,-1,961.577698,3.36255
163,-1,1183.847656,3.550781
163,-1,1383.114014,3.579805
163,-1,3140.185547,87.83017
163,13,2891.208984,168.793945
163,-1,1643.275269,372.443024
163,12,1607.947632,386.264343
163,-1,193.406891,442.744843
163,5,1642.619385,523.984985
163,6,1929.580078,680.538452
163,-1,12.949308,749.49768099999994
163,-1,3189.969971,799.914978
163,7,1519.736328,815.132935
163,8,2736.952637,953.634338
164,-1,313.662292,4.061403
164,-1,509.753357,3.986547
164,-1,725.266907,3.540193
164,-1,924.970032,3.164794
164,-1,1145.820679,3.766816
164,-1,1348.957275,2.927351
164,-1,3143.393311,90.923431
164,13,2855.942627,168.746231
164,-1,1607.93103,375.042145
164,12,1579.758545,385.908142
164,-1,193.319153,442.053192
164,5,1605.607178,526.274536
164,6,1917.179321,679.415894
164,-1,13.054794,749.35614
164,7,1524.990479,815.566467
164,8,2727.177246,960.995789
164,-1,205.025864,987.491394
165,-1,478.496338,3.70438
165,-1,695.978394,3.758993
165,-1,895.761902,3.753968
165,-1,1118.259277,3.614815
165,-1,1319.834717,2.431452
165,-1,3141.457275,87.987793
165,-1,3271.687256,78.824646
165,13,2833.20459,167.265137
165,-1,1583.813354,372.970001
165,12,1547.282593,385.551636
165,-1,193.220581,442.408081
165,5,1582.497437,525.098938
165,6,1886.234863,680.013977
165,-1,42.361111,748.101868
165,-1,13.4,749.004639
165,7,1529.982666,814.242126
165,8,2728.396729,956.312378
166,-1,457.341339,4.471154
166,-1,676.818909,3.425197
166,-1,877.099609,3.334661
166,-1,1099.223877,3.093284
166,-1,1297.33667,3.528053
166,-1,3273.573975,36.638889
166,-1,3143.905273,90.612473
166,-1,3271.66333,82.78878
166,13,2815.993652,167.09494
166,-1,1565.191528,374.112152
166,12,1530.143188,386.329132
166,-1,193.360001,441.853333
166,5,1566.992188,524.062317
166,6,1840.915405,678.994995
166,-1,44.301723,746.827576
166,-1,13.390909,749.318176
166,-1,249.333328,782.829468
166,7,1527.922363,813.449097
166,8,2725.284424,958.779175
167,-1,662.375,3.363281
167,-1,858.75769,3.5
167,-1,1082.582275,3.731013
167,-1,1283.523804,3.461539
167,-1,3272.888916,35.803703
167,-1,3141.922607,87.826187
167,-1,3270.379883,83.279221
167,13,2799.897949,167.240814
167,12,1520.409058,384.007507
167,5,1549.441406,525.117188
167,-1,3265.645752,651.64563
167,-1,12.638889,749.550903
167,7,1541.366089,813.923462
167,8,2720.157715,963.115234
168,-1,646.438843,3.56962
168,-1,846.080261,3.622074
168,-1,1066.847046,3.078358
168,-1,1266.738525,4.081272
168,-1,1489.012451,4.518672
168,-1,3273.216553,32.129032
168,-1,3143.678955,88.463127
168,-1,3267.342773,77.408447
168,13,2783.019531,166.682846
168,-1,3272.338135,339.436615
168,-1,1541.967041,372.901001
168,12,1500.105225,386.289459
168,5,1525.831177,528.02771
168,-1,3266.484375,647.974854
168,-1,1746.338013,679.183105
168,-1,3275.795166,756.941467
168,7,1543.758911,813.736938
168,8,2714.737793,967.88501
169,-1,409.963257,3.889796
169,-1,627.708496,3.361624
169,-1,824.980591,3.462783
169,-1,1050.428589,3.466165
169,-1,1249.249023,3.695167
169,-1,1467.253052,3.93361
169,-1,1671.635254,4.519313
169,-1,3269.257568,33.484848
169,-1,3267.213623,79.022903
169,-1,3155.469482,98.519081
169,13,2767.753174,166.825943
169,-1,3272.465576,340.639679
169,-1,1518.183716,373.929321
169,12,1485.271362,385.759705
169,5,1503.181641,529.84906
169,-1,3267.37915,652.466125
169,-1,1728.821289,678.935059
169,-1,6.203884,738.286438
169,-1,3260.019043,812.784119
169,7,1540.922485,812.990479
169,8,2711.370605,969.547546
170,-1,391.36911,4.09442
170,-1,604.996643,3.425676
170,-1,804.085815,3.533582
170,-1,1029.417603,3.336996
170,-1,1231.843994,3.524
170,-1,1450.337402,4.195122
170,-1,3272.918701,33.267796
170,-1,3267.161865,78.757141
170,13,2751.188232,166.034836
170,-1,3272.293457,341.559845
170,-1,1507.203369,374.190674
170,12,1468.061523,385.687164
170,5,1492.790649,529.428833
170,-1,3267.416748,648.963013
170,-1,1719.353027,678.870178
170,7,1543.343872,812.608643
170,8,2702.566406,970.641602
171,-1,578.102966,3.492647
171,-1,775.716003,2.96
171,-1,996.299988,3.245833
171,-1,1197.476685,4.093458
171,-1,1415.547974,4.056
171,-1,3269.232178,31.364117
171,-1,3269.512207,85.92424
171,13,2708.47583,164.557571
171,-1,3271.933105,341.88028
171,-1,1476.210571,374.491241
171,12,1441.026367,385.950012
171,5,1467.852295,529.602295
171,-1,3268.349121,656.166077
171,-1,1712.489136,677.296509
171,7,1551.334717,813.031555
171,-1,3266.911133,891.053345
171,8,2681.67041,972.838074
172,-1,347.972717,3.804545
172,-1,562.962646,3.763485
172,-1,759.737244,3.733333
172,-1,983.795715,3.582979
172,-1,1182.666626,3.655555
172,-1,1406.984619,4.021472
172,-1,3268.103271,32.711639
172,-1,3184.385742,108.557144
172,13,2694.401611,164.113953
172,-1,3272.876953,343.641785
172,-1,1460.112915,373.270966
172,12,1427.125366,385.5979
172,-1,3267.008545,492.714294
172,5,1455.132935,529.153198
172,-1,3267.219238,651.155701
172,-1,1706.85083,677.020569
172,7,1558.79248,814.130005
172,-1,3266.558594,890.370911
172,8,2674.668701,973.415649
173,-1,545.405151,3.599138
173,-1,743.469482,3.541985
173,-1,966.877686,3.275229
173,-1,1167.472412,3.362205
173,-1,1388.467163,3.965251
173,-1,1593.741333,4.706468
173,-1,3182.773193,108.037178
173,13,2684.84082,164.275574
173,-1,3273.166016,344.826416
173,12,1432.012817,379.424347
173,5,1441.053589,527.079224
173,-1,3268.900879,650.030518
173,-1,1695.87561,676.076355
173,-1,1543.14624,800.42395
173,-1,3259.127441,812.537842
173,7,1574.95752,823.557495
173,-1,3265.345703,889.677551
173,8,2667.600586,972.757385
174,-1,520.285706,3.798535
174,-1,716.930237,3.585271
174,-1,939.248779,3.360976
174,-1,1138.084473,3.445946
174,-1,1361.724121,3.885057
174,-1,3271.076172,33.307957
174,-1,117.896225,64.84906
174,-1,3268.900635,84.521088
174,13,2672.521484,164.013199
174,-1,3274.1604,206.646225
174,-1,3272.625977,341.092438
174,12,1414.410156,380.003998
174,5,1397.898315,526.711853
174,-1,3269.295898,655.710266
174,-1,1622.049927,676.774292
174,-1,3259.913574,812.923096
174,7,1578.522339,822.053467
174,8,2655.708008,973.799255
175,-1,505.596161,4.038462
175,-1,701.816895,3.503521
175,-1,922.965393,3.062284
175,-1,1122.221436,3.332143
175,-1,1346.297241,3.346749
175,-1,3269.631836,82.853966
175,13,2657.52832,163.160538
175,12,1410.547241,379.497955
175,5,1376.7854,527.756531
175,-1,1589.761353,677.120605
175,7,1576.600952,818.90509
176,-1,684.584839,3.563177
176,-1,905.920349,3.390438
176,-1,1107.815796,3.699248
176,-1,1330.764648,2.47479
176,-1,3271.726807,82.093246
176,13,2625.017822,165.148941
176,12,1402.622925,379.909851
176,5,1358.780884,528.76825
176,-1,1564.817139,676.380066
176,7,1574.976929,815.758423
176,-1,2642.256348,975.081177
177,-1,472.71875,3.886719
177,-1,671.654114,3.240602
177,-1,893.96228,3.748428
177,-1,1095.125,3.324219
177,-1,1514.601807,4.412037
177,-1,3271.353516,78.302322
177,13,2587.54541,163.749222
177,12,1401.722168,377.686859
177,-1,3196.393066,503.562195
177,5,1343.962646,529.642517
177,-1,1553.189453,675.500916
177,7,1573.598877,813.211182
178,-1,654.331848,3.152838
178,-1,875.092224,3.489362
178,-1,1073.341309,3.638554
178,-1,1297.392334,3.704861
178,-1,3272.497559,78.821259
178,-1,3165.85498,105.408394
178,13,2551.405029,162.810181
178,12,1402.597778,374.978271
178,-1,1371.924927,384.888885
178,5,1330.760254,529.108276
178,-1,1537.259888,675.526489
178,-1,3189.115479,800.146179
178,7,1584.073975,816.722412
178,-1,3187.427979,942.218628
178,-1,2629.347656,975.06665
179,-1,434.655182,3.655172
179,-1,632.074341,3.371747
179,-1,856.453064,3.318367
179,-1,1052.206421,3.33452
179,-1,1281.044067,3.345588
179,14,3169.649414,88.747284
179,13,2517.536621,162.133621
179,12,1379.389771,379.671295
179,5,1316.460815,529.237976
179,-1,1502.135132,675.663635
179,-1,3189.782715,800.321716
179,7,1591.180176,817.220093
179,-1,3187.495117,941.742554
179,-1,2625.693848,974.21051
180,-1,619.18866,3.709434
180,-1,838.39325,3.764045
180,-1,1038.244751,3.63986
180,-1,1459.40564,4.028112
180,14,3168.970703,84.168922
180,13,2496.628174,161.196579
180,-1,146.475342,374.304932
180,12,1372.078491,379.593445
180,5,1303.376099,529.1922
180,-1,1462.171265,675.337952
180,-1,3189.739014,799.990173
180,7,1597.022583,817.557678
181,-1,599.581543,3.858156
181,-1,821.62738,3.243346
181,-1,1019.719849,3.319218
181,-1,1243.426147,3.878261
181,-1,1444.743286,3.643678
181,14,3171.33252,86.251488
181,13,2481.407715,161.752716
181,-1,147.124466,375.566528
181,12,1363.550903,379.75174
181,-1,193.506943,442.180542
181,5,1287.130493,529.081848
181,-1,1414.81958,675.398499
181,-1,42.563065,747.981995
181,-1,12.974468,750.012756
181,-1,3190.161133,799.987305
181,7,1603.03186,818.134094
182,-1,581,3.219917
182,-1,804.703857,3.463519
182,-1,1003.283875,3.516949
182,-1,1228.916626,3.855072
182,-1,1428.108398,3.911647
182,14,3180.583496,90.905289
182,13,2472.526611,162.311478
182,12,1355.634399,380.060425
182,-1,198.533859,391.350586
182,-1,192.942032,442.163055
182,5,1259.8125,528.377625
182,-1,27.141949,748.728821
182,7,1607.976196,817.741333
182,-1,2608.560791,975.007874
183,-1,366.760864,3.417391
183,-1,563.719055,1.766667
183,-1,780.934143,3.872428
183,-1,981.085205,3.040359
183,-1,1207.133301,3.164706
183,-1,1405.565063,3.667808
183,14,3184.753418,85.554199
183,13,2464.40918,162.253494
183,12,1349.032349,381.042511
183,-1,197.706116,390.600006
183,-1,193.318649,442.267792
183,5,1235.005737,528.399414
183,15,1318.86499,669.320007
183,-1,12.190698,748.962769
183,-1,41.072342,748.63830599999994
183,-1,3189.898438,800.884033
183,7,1611.134644,815.910583
184,-1,542.122864,3.802048
184,-1,764.746399,3.95
184,-1,1183.174683,3.571918
184,-1,1383.401855,3.939577
184,14,3176.095215,78.382927
184,13,2450.02124,162.111115
184,-1,1358.027222,377.695465
184,-1,197.787735,389.16037
184,12,1336.627441,385.364136
184,-1,193.326385,442.333344
184,5,1215.568237,528.7323
184,15,1262.907471,667.337524
184,-1,12.425234,749.219604
184,-1,3190.030029,800.164978
184,7,1612.565796,814.928589
184,16,2599.52124,973.898315
185,-1,315.449066,4.138889
185,-1,511.034637,3.761905
185,-1,729.174561,3.429091
185,-1,1150.631592,3.246964
185,-1,1355.3396,3.682836
185,14,3165.272461,70.751671
185,13,2431.804443,161.786819
185,-1,1358.835693,354.225006
185,12,1350.88208,386.24765
185,-1,193.425598,442.906586
185,5,1192.658813,528.596558
185,15,1200.463013,664.264526
185,-1,12.976526,749.830994
185,7,1630.286255,817.356018
185,16,2617.283936,962.376587
186,-1,698.334595,3.642857
186,-1,1116.464722,3.408922
186,-1,1320.2146,3.521073
186,14,3162.195801,67.618797
186,-1,3272.116943,79.670998
186,13,2401.459473,161.221619
186,12,1354.076538,374.025024
186,-1,193.204544,442.477264
186,5,1159.345947,528.400024
186,15,1180.857422,660.777405
186,-1,13.174108,749.214294
186,-1,42.995476,748.190063
186,-1,1621.484497,806.128906
186,7,1647.192993,823.005432
186,16,2612.631592,964.756531
187,-1,461.416351,4.35316
187,-1,680.715393,3.304348
187,-1,876.736328,3.797428
187,-1,1099.80542,3.184564
187,-1,1299.847778,3.553633
187,-1,3274.206787,35.599155
187,14,3161.495117,66.483047
187,-1,3269.483154,79.241524
187,13,2388.143555,161.1436
187,12,1355.930542,377.223724
187,-1,193.237289,441.483063
187,5,1140.25293,526.560303
187,15,1164.681763,659.871216
187,-1,45.072033,746.877136
187,-1,12.626794,749.73205599999994
187,-1,248.813049,783.291321
187,7,1640.747437,815.525879
187,16,2610.77417,965.162231
188,-1,438.504669,3.82243
188,-1,657.855469,3.195312
188,-1,859.03833,3.369338
188,-1,1080.924927,3.262799
188,-1,1280.289429,3.245421
188,-1,3272.689453,33.919147
188,14,3146.717773,81.28228
188,-1,3271.546387,83.402817
188,13,2373.384521,160.883286
188,12,1356.235107,377.240356
188,5,1099.10083,527.967285
188,-1,3267.235352,645.642517
188,15,1144.424683,658.127136
188,-1,11.990292,749.281555
188,7,1644.092163,814.625854
188,16,2606.921387,966.830811
189,-1,420.774902,4.56277
189,-1,640.083069,3.411765
189,-1,838.284546,3.246862
