FRAME,TRACKID,COORD_X,COORD_Y
16,10,2916.29126,363.828613
16,5,610.523315,561.061401
16,9,2056.022705,698.794067
16,7,1871.282349,776.263855
16,11,1279.163696,930.460205
17,-1,140.139648,100.710724
17,3,1527.958618,208.912567
17,10,2921.354492,358.282227
17,5,624.46643099999994,559.891785
17,9,2068.583008,699.473877
17,7,1883.877563,778.460632
17,11,1280.011108,930.188904
18,-1,143.911896,104.486786
18,3,1528.34021,205.408234
18,10,2925.008545,352.89151
18,5,635.256226,559.120972
18,9,2076.563232,699.977539
18,7,1891.257812,776.63208
18,11,1284.348511,932.718628
19,-1,3242.041016,50.091324
19,-1,148.303421,105.634613
19,12,407.387756,125.665306
19,-1,1961.098511,151.23645
19,3,1529.554077,202.154068
19,10,2929.395264,348.685547
19,5,651.383362,559.782776
19,9,2079.896729,699.762207
19,7,1897.148315,774.506897
19,11,1288.337646,933.13324
19,-1,52.643902,967.190247
20,-1,149.866074,105.324402
20,12,397.003052,123.432266
20,-1,1569.142822,151.340134
20,3,1532.145264,201.719788
20,10,2931.983643,347.457825
20,5,678.490417,560.95544400000006
20,9,2091.205811,700.790527
20,7,1903.062866,777.336487
20,11,1290.258545,936.180298
20,-1,3240.746582,978.117371
21,-1,3241.380371,42.802818
21,-1,149.219925,105.254295
21,12,386.759308,123.919258
21,-1,157.899567,181.401749
21,3,1531.901001,200.632034
21,10,2935.307373,345.548279
21,5,691.100891,561.659912
21,9,2103.996338,701.417908
21,7,1906.755127,779.769653
21,-1,3239.768799,898.163879
21,11,1294.107788,938.659546
22,-1,149.266663,106.09697
22,12,380.188538,123.806938
22,3,1518.232544,187.187897
22,-1,1547.468628,215.182083
22,10,2940.261719,342.126953
22,5,702.8349,561.3302
22,9,2115.404297,701.804138
22,7,1904.090942,786.567627
22,11,1297.690796,940.758057
23,-1,147.331009,106.055748
23,12,373.762909,122.266388
23,3,1520.826294,186.923691
23,10,2941.049316,344.363739
23,5,716.548157,560.102966
23,9,2138.040527,703.231628
23,7,1919.013794,785.237915
23,11,1289.905029,936.0271
24,-1,152.722061,103.905441
24,12,369.115692,122.625343
24,3,1522.220581,189.004364
24,10,2941.115967,344.399567
24,5,726.698181,560.039612
24,9,2144.475342,703.411438
24,7,1923.367432,786.610229
24,11,1290.035034,936.218323
25,-1,149.158661,106.620193
25,12,371.884674,120.90638
25,-1,1618.662109,151.356171
25,-1,2508.468506,154.213394
25,3,1523.536743,190.528564
25,10,2940.704834,345.301605
25,5,767.78717,560.923706
25,9,2152.320801,703.189087
25,7,1922.04834,790.78363
25,11,1287.537231,934.840149
26,-1,148.2379,104.770164
26,12,372.184174,120.828773
26,3,1523.883911,191.383896
26,10,2939.758301,348.164246
26,5,800.964905,561.20080599999994
26,9,2203.821045,700.330261
26,7,1930.302368,789.973511
26,11,1289.0802,935.646362
27,-1,153.023056,102.688759
27,12,371.417023,118.702744
27,3,1524.826538,192.108856
27,10,2940.056152,348.407471
27,5,820.858887,562.218994
27,9,2237.677246,698.837769
27,7,1939.59729,788.127502
27,11,1288.621094,935.524536
28,-1,156.664139,102.535355
28,12,364.147308,121.566963
28,-1,1674.465698,151.254898
28,3,1528.834839,190.236984
28,10,2939.380859,350.472504
28,-1,179.259811,435.009796
28,5,828.896301,562.229614
28,9,2255.810303,696.846741
28,7,1946.588989,785.942871
28,11,1289.144653,936.132385
29,-1,140.003403,104.387756
29,12,297.732727,123.747749
29,3,1529.998047,189.16098
29,10,2941.125488,347.95813
29,5,845.228333,562.367432
29,9,2284.062012,696.026184
29,7,1962.930664,784.196289
29,-1,3240.290527,899.226624
29,11,1288.458252,942.65741
30,12,298.041229,122.358421
30,3,1530.229492,189.83197
30,10,2951.429199,342.01123
30,5,878.619812,561.710754
30,9,2301.291016,694.975342
30,7,1970.619507,784.882935
30,-1,3239.854736,898.464722
30,11,1281.608276,944.250732
31,-1,3239.530518,41.901409
31,12,295.234985,121.664314
31,3,1525.99231,184.089737
31,10,2961.90918,338.166931
31,5,905.534729,560.261719
31,9,2313.911133,694.857727
31,7,1982.703125,783.929321
31,-1,3239.763184,828.724609
31,-1,3239.72168,898.615662
31,11,1280.462158,945.075623
32,-1,3237.988525,42.227798
32,12,291.236755,121.547707
32,10,2971.876709,335.115295
32,5,928.876038,560.150757
32,9,2326.365234,694.073303
32,7,1991.207642,783.910034
32,-1,3237.669922,814.983521
32,-1,3240.355225,898.172913
32,11,1283.014526,945.11377
33,-1,3237.132324,47.280991
33,12,292.417511,120.983704
33,13,1568.820312,208.118637
33,10,2984.563477,330.858398
33,5,941.173889,559.792297
33,9,2340.618408,695.070984
33,7,1999.17688,782.657043
33,-1,3238.071777,801.150696
33,11,1258.547485,944.566528
33,-1,1298.068115,946.316101
34,12,290.041565,119.939713
34,13,1576.921265,208.623291
34,10,2992.608154,329.128387
34,-1,173.605576,482.948212
34,5,950.571899,560.066223
34,9,2358.925537,696.684387
34,7,2006.653809,781.874146
34,11,1257.035889,945.244324
35,12,281.028748,117.862617
35,-1,1361.454956,152
35,13,1580.743408,208.700653
35,10,2996.210449,329.454895
35,-1,173.523621,482.897644
35,5,958.273865,559.880554
35,9,2406.797119,699.608704
35,7,2014.748291,782.814575
35,11,1255.423462,945.387878
36,12,284.882507,118.920769
36,-1,1496.683472,151.477066
36,13,1582.935059,208.451263
36,-1,1543.399414,218.738998
36,10,2998.004395,329.359314
36,-1,173.480621,482.937988
36,5,962.246033,559.404297
36,9,2416.891357,699.66955599999994
36,7,2022.322876,784.107666
36,11,1255.501587,945.763245
37,12,287.598389,119.925705
37,-1,1374.349976,151.705002
37,-1,2231.550293,152.441055
37,-1,1078.436035,152.899994
37,13,1565.641968,213.482254
37,10,2996.52124,328.707733
37,-1,173.448898,483.354004
37,5,969.021118,559.435059
37,7,2031.512939,781.925476
37,11,1254.727295,945.454529
38,12,286.265503,121.658623
38,-1,1097.519775,152.85643
38,13,1570.356201,212.830139
38,10,2999.406738,328.980011
38,-1,178.929199,432.274323
38,-1,173.479996,483.403625
38,5,977.138245,559.664001
38,14,2445.579834,697.802551
38,7,2041.192261,781.849121
38,11,1252.338745,945.84082
39,12,286.565796,122.125732
39,13,1580.768799,211.658295
39,10,3006.126465,328.731171
39,-1,144.911392,328.768982
39,-1,128.079819,415.892029
39,-1,173.582413,483.428558
39,5,987.86792,560.274414
39,14,2465.91626,698.15856900000006
39,7,2053.604492,783.661377
39,11,1253.58667,946.006653
40,12,288.590088,121.291611
40,13,1594.013794,208.158951
40,10,3016.482422,328.402802
40,-1,173.430603,483.558716
40,5,1021.91748,560.375
40,14,2483.482422,700.694702
40,7,2073.262451,780.055847
40,-1,2019.530029,796.424988
40,11,1254.810791,946.402405
41,12,286.509796,120.588234
41,13,1600.556274,206.335083
41,10,3024.142578,328.220428
41,-1,173.470154,483.235077
41,5,1032.837036,559.388611
41,14,2498.313721,702.848267
41,7,2084.973633,779.184204
41,-1,2029.112671,797.694824
41,11,1253.728516,946.615112
42,12,287.094971,121.016319
42,13,1603.699829,205.072403
42,10,3031.107178,327.867889
42,-1,173.42636100000001,483.310089
42,5,1062.93811,560.571777
42,-1,1035.512451,557.195862
42,14,2511.449463,703.053772
42,7,2097.881836,777.360596
42,-1,2051.908691,794.395264
42,11,1255.145386,949.493408
43,12,287.244263,121.119255
43,13,1606.422485,204.796783
43,10,3035.882568,327.153503
43,5,1068.296753,559.602783
43,14,2517.956055,702.370728
43,7,2111.202148,777.510254
43,-1,2067.989258,792.134766
43,11,1238.276733,951.529785
44,12,287.679504,120.175652
44,-1,1491.083008,151.12442
44,-1,1199.44873,152.609756
44,13,1612.418457,203.962906
44,10,3040.689453,328.165405
44,5,1079.889893,559.030151
44,14,2508.072754,702.454529
44,7,2123.193115,776.248291
44,-1,2072.063965,793.454895
44,11,1235.07019,952.31604
45,12,287.631409,119.907852
45,13,1617.528198,203.059158
45,10,3042.071777,327.918304
45,-1,8.401408,355.665497
45,-1,10.776859,558.454529
45,5,1090.048096,559.103333
45,14,2507.678467,703.374573
45,7,2134.31543,775.818176
45,-1,2091.174561,791.568054
45,11,1230.289551,952.529846
46,-1,140.651169,101
46,12,287.689758,119.713852
46,13,1622.61499,202.138641
46,10,3045.003662,327.391449
46,5,1100.03772,559.32782
46,14,2508.757568,703.007202
46,7,2147.344971,776.178284
46,-1,2103.841553,789.461121
46,11,1229.085205,952.350037
47,-1,146.294647,106.04911
47,12,290.241211,118.88179
47,13,1627.29187,200.783234
47,10,3047.573975,326.659729
47,5,1115.50415,559.312622
47,14,2510.057129,702.75592
47,7,2163.355957,776.420715
47,-1,2121.10498,789.392273
47,11,1224.078003,952.485474
48,-1,3241.699951,48.70435
48,-1,152.925629,103.518593
48,12,291.788879,117.566284
48,13,1632.126099,200.339767
48,10,3055.411377,328.909851
48,5,1142.704102,559.612244
48,14,2511.767822,702.881836
48,7,2160.473389,783.675537
48,-1,3239.165771,788.07580599999994
48,11,1202.829834,953.610474
49,12,309.685425,82.40921
49,-1,149.389282,106.996429
49,13,1634.284424,199.614944
49,10,3060.036621,328.197754
49,5,1200.982178,560.08905
49,14,2512.959717,702.873413
49,7,2166.967529,787.932556
49,-1,3240.181152,898.896545
49,11,1199.717407,953.423096
50,12,300.559601,70.85714
50,-1,149.128204,105.609688
50,-1,1595,151.213181
50,13,1626.435425,201.260757
50,10,3060.888184,329.484253
50,5,1212.692749,559.12793
50,14,2512.91333,702.338318
50,7,2191.814453,783.530701
50,11,1195.98938,953.868164
51,12,291.743652,64.319336
51,-1,154.83046,103.23587
51,13,1624.845581,201.444824
51,10,3062.331543,329.698639
51,5,1224.732056,559.054199
51,14,2549.627686,701.411865
51,7,2203.729736,783.697998
51,11,1195.497803,953.884338
52,12,268.732758,52.450432
52,-1,151.296295,103.986771
52,13,1628.234375,200.964417
52,10,3063.202393,330.741425
52,-1,179.125,439.763885
52,5,1242.82959,559.938293
52,-1,1214.905273,557.464478
52,14,2564.12207,701.34606900000006
52,7,2215.539307,783.624207
52,11,1197.001343,953.767822
53,12,267.366425,55.588448
53,13,1633.559326,200.051605
53,10,3050.174072,353.150146
53,5,1241.457397,559.25238
53,14,2585.643311,702.435364
53,7,2229.843018,783.529053
53,11,1194.286865,954.397949
54,12,265.548401,55.448387
54,-1,150.648529,106.430962
54,-1,1646.134888,151.665115
54,13,1637.406128,199.460678
54,10,3045.938965,375.286835
54,5,1247.305908,559.174988
54,14,2614.780762,703.013184
54,-1,2590.458008,701.054199
54,7,2240.010254,783.775208
54,11,1193.492065,955.171997
55,12,259.998474,55.555214
55,-1,162.397202,99.457947
55,-1,1239.039429,152.261078
55,13,1639.40271,199.13652
55,10,3051.28418,386.939301
55,5,1255.604736,558.925171
55,14,2625.660645,703.081421
55,7,2249.374756,785.317078
55,11,1195.431641,954.959717
56,12,255.942627,56.345501
56,-1,150.375641,106.690353
56,13,1640.412842,199.006577
56,10,3055.375732,395.731262
56,5,1264.494751,559.269775
56,14,2642.549316,702.796997
56,7,2258.925293,785.640442
56,11,1168.5896,958.7276
57,12,257.993988,55.336338
57,-1,139.638885,107.395065
57,13,1647.421265,199.131943
57,10,3057.757324,397.882843
57,5,1281.497437,558.674561
57,14,2666.968018,702.811523
57,7,2272.816406,786.144409
57,11,1168.284058,959.739624
58,12,259.393494,55.72929
58,-1,139.675964,103.954704
58,13,1649,198.51413
58,10,3058.411133,397.458191
58,5,1318.64209,559.275574
58,14,2696.711182,703.893738
58,7,2280.020752,786.070862
58,-1,3240.302002,898.460388
58,11,1167.598267,960.133911
59,-1,3237.665527,43.579926
59,12,256.325836,55.750561
59,13,1674.154785,192.984528
59,10,3058.830811,396.897949
59,5,1401.367065,557.781921
59,14,2749.212158,701.295227
59,7,2314.220215,786.334839
59,-1,3239.631592,826.78949
59,11,1166.275269,960.424072
60,-1,3238.344238,47.392857
60,12,250.003128,54.421875
60,13,1680.143311,192.120346
60,10,3058.491699,394.638306
60,-1,173.565964,482.906372
60,5,1413.725464,557.603638
60,14,2758.562744,701.948669
60,-1,3239.422852,789.964783
60,7,2322.064697,787.375916
60,-1,3238.995117,821.879822
60,11,1165.842163,960.125
61,12,244.143631,66.591949
61,13,1685.235352,190.600616
61,10,3058.701172,395.655182
61,-1,173.764481,483.509644
61,5,1425.067627,557.447144
61,14,2772.723877,701.213013
61,7,2328.432861,788.486023
61,11,1165.801147,960.135376
62,12,245.925552,70.004448
62,13,1690.250732,189.702072
62,10,3055.807129,398.410034
62,-1,173.288803,483.490967
62,5,1447.795532,557.01123
62,14,2785.706299,700.165771
62,7,2338.319824,789.397705
62,11,1173.858398,959.182983
63,12,251.157578,73.987114
63,-1,2228.346924,152.3927
63,13,1694.643799,188.830139
63,10,3048.33252,402.51535
63,-1,173.318787,486.261749
63,5,1454.840942,555.791504
63,14,2795.219727,698.276794
63,7,2347.142578,789.731628
63,11,1166.421387,959.361633
64,12,252.995163,75.635399
64,13,1701.722168,187.50293
64,10,3042.005127,403.790375
64,-1,177.849594,431.752045
64,-1,173.45488,482.967499
64,5,1478.866455,555.498352
64,14,2808.970215,695.919128
64,7,2362.352051,790.220764
64,11,1162.683228,960.566833
65,12,253.173538,76.046021
65,13,1705.376099,186.92836
65,-1,3050.124756,395.007324
65,10,3017.626465,416.01947
65,-1,173.42662,483.921509
65,5,1489.7677,554.990601
65,14,2818.142822,694.815857
65,7,2372.567383,789.848328
65,11,1168.863037,960.08905
66,12,253.304932,76.183929
66,13,1709.203613,185.847305
66,-1,155.310349,325.261078
66,10,3015.875244,415.822296
66,-1,178.490387,433.4375
66,-1,173.361313,483.55838
66,5,1501.853882,554.914185
66,14,2825.530273,693.575073
66,7,2382.055176,789.833313
66,11,1170.38855,960.147034
67,12,251.647461,74.927505
67,-1,159.682922,181.702438
67,13,1712.953369,185.562119
67,10,3012.737305,415.991516
67,-1,173.630951,482.85318
67,5,1514.06189,554.717957
67,14,2833.940918,692.02124
67,7,2391.362549,789.96936
67,11,1157.400024,961.859741
68,12,245.128159,76.723511
68,13,1717.174805,186.375412
68,10,3008.476074,415.682648
68,-1,173.612778,482.815796
68,5,1531.980713,554.060913
68,14,2843.981201,690.444153
68,7,2420.343018,787.776978
68,-1,2389.341553,791.775391
68,11,1161.099854,960.749695
69,12,246.26113899999999,80.219635
69,13,1719.336548,185.581696
69,10,3002.5,415.02597
69,-1,173.795746,482.808502
69,5,1541.731689,554.131775
69,14,2851.544922,690.053833
69,7,2416.110596,789.87616
69,11,1156.010254,961.162476
70,12,247.047577,82.517204
70,13,1722.407227,184.877243
70,10,3003.883057,414.507538
70,5,1553.177246,553.954468
70,14,2858.885986,690.112732
70,7,2424.682617,790.472229
70,11,1138.865356,963.449829
71,12,248.819336,84.574219
71,13,1723.817261,186.198715
71,10,2993.706055,416.406586
71,5,1566.772827,554.398743
71,14,2862.509277,690.475159
71,7,2431.475342,790.834961
71,11,1132.52771,964.238281
72,12,249.553345,85.829498
72,13,1723.662476,185.780258
72,-1,6.768889,231.937775
72,-1,8.162963,359.096283
72,10,2991.19873,413.381104
72,5,1580.846436,554.213501
72,-1,10.271739,560.532593
72,14,2867.59375,691.489563
72,7,2438.956543,791.502502
72,11,1126.94458,964.602478
73,12,250.383896,86.948662
73,-1,142.487808,106.468292
73,13,1725.472168,186.204865
73,10,2988.248047,412.033844
73,5,1593.815918,553.990784
73,14,2871.348633,691.997559
73,7,2448.36499,792.25647
73,11,1121.784424,964.974121
74,12,252.176239,88.3992
74,-1,140.934921,99.746201
74,13,1726.149292,185.266235
74,10,2983.63501,410.662689
74,5,1608.29187,553.833862
74,14,2873.219971,692.27124
74,7,2459.229492,792.823608
74,11,1118.113159,964.859314
75,12,258.283295,91.837669
75,-1,145.603241,105.678139
75,13,1728.674438,186.58139
75,10,2980.127441,410.29245
75,5,1623.763184,553.979736
75,14,2876.613281,692.324341
75,7,2466.887451,793.670044
75,11,1114.815796,965.066101
76,-1,3242.033936,49.757282
76,-1,221.422134,77.610657
76,12,262.398926,93.510834
76,-1,152.287323,102.21669
76,13,1715.555786,188.086334
76,10,2970.606445,412.921997
76,5,1636.866577,553.57666
76,14,2878.737061,692.12738
76,-1,3238.834717,794.584717
76,7,2476.82959,794.007629
76,-1,58.936802,948.721191
76,11,1115.790161,964.876038
77,-1,3241.227783,48.800713
77,-1,222.848328,77.046272
77,-1,152.880432,103.321739
77,12,282.473694,102.171051
77,13,1714.448486,187.357773
77,10,2961.828369,413.18158
77,5,1649.344727,553.249634
77,14,2882.5354,695.629211
77,-1,3238.559326,787.816833
77,7,2482.403809,794.660217
77,11,1113.765991,964.609192
77,-1,3240.689453,973.633057
78,-1,3238.652344,42.67382
78,12,222.383499,82.591751
78,-1,148.837097,105.892227
78,13,1714.693481,186.733749
78,10,2955.232666,412.853851
78,5,1661.29834,553.479736
78,-1,3198.882812,588.139648
78,14,2887.183105,698.333313
78,7,2494.940674,794.94458
78,-1,3239.770264,898.722229
78,11,1116.543701,964.479797
79,12,220.099823,82.266785
79,-1,149.580643,104.9086
79,-1,2000.685425,151.488266
79,13,1714.885498,187.125381
79,10,2949.741943,412.297821
79,5,1672.996948,553.480164
79,14,2902.547363,701.193787
79,7,2501.484131,795.312622
79,-1,3240.41748,898.116516
79,11,1122.148926,963.601379
80,12,222.911118,82.856293
80,-1,148.871185,107.023727
80,-1,2465.255127,154.097168
80,13,1716.671509,186.705109
80,10,2941.560547,411.988556
80,5,1687.92749,552.444092
80,14,2913.581299,701.932678
80,7,2517.624512,795.02002
80,-1,1154.637695,960.483032
80,11,1099.836792,965.966003
81,12,224.580917,82.020233
81,-1,758.333313,155.084579
81,13,1716.507812,186.787231
81,10,2934.93335,411.692322
81,5,1699.815063,552.328186
81,14,2912.889893,701.729431
81,7,2526.472168,795.008484
81,11,1100.539185,965.294678
82,12,225.496643,82.263084
82,-1,146.158295,107.555984
82,13,1716.895752,186.694641
82,10,2930.412354,411.297333
82,5,1710.778442,551.907959
82,14,2913.225342,701.422119
82,7,2533.280762,794.05249
82,11,1101.072754,965.184875
83,12,225.248718,83.713921
83,-1,150.556732,105.574471
83,13,1716.538574,186.744812
83,10,2924.761719,411.920013
83,5,1729.353027,549.822632
83,14,2914.113281,701.50946
83,7,2549.587646,791.794983
83,11,1101.456055,965.390137
84,12,225.661362,81.136787
84,13,1716.608521,186.734116
84,10,2920.657227,412.053558
84,5,1743.207397,549.823181
84,14,2914.979736,701.495667
84,7,2580.219238,785.103638
84,-1,2546.991211,792.342041
84,11,1107.578613,964.928711
85,12,226.035629,82.919846
85,-1,152.566315,102.366318
85,13,1716.461548,186.83049
85,10,2915.418701,411.658905
85,5,1760.72168,550.79718
85,14,2916.634277,701.881226
85,7,2573.997559,786.968079
85,11,1108.357178,964.720215
86,12,226.878311,81.502342
86,-1,149.186569,105.955223
86,13,1717.625122,186.500702
86,10,2906.780762,411.58905
86,5,1774.380615,551.445068
86,14,2918.605713,702.184326
86,7,2581.346924,786.141968
86,11,1101.414185,965.251465
87,12,237.490723,56.907162
87,-1,148.851349,107.064865
87,-1,1246.5,151.804993
87,13,1717.098755,186.875885
87,10,2904.791748,411.368042
87,5,1790.372314,550.726501
87,14,2923.196777,703.348328
87,7,2604.473633,782.139404
87,-1,2571.326172,789.981445
87,11,1101.0979,965.37616
88,12,249.043854,73.091225
88,-1,143.475891,109.46302
88,13,1716.916382,186.573822
88,10,2900.69458,410.805298
88,5,1803.474976,549.775452
88,14,2915.316895,699.702209
88,7,2587.25415,787.853882
88,11,1101.041016,964.77417
89,12,249.668472,79.898552
89,13,1714.509155,187.202103
89,10,2894.240234,411.930237
89,5,1813.015991,548.765625
89,14,2909.97876,697.090637
89,7,2596.205078,787.392883
89,11,1100.619019,964.244019
90,12,244.841553,83.232391
90,13,1717.48645,186.699005
90,10,2892.55957,412.476196
90,5,1820.517822,547.161316
90,14,2908.140625,696.362976
90,7,2598.11084,788.63269
90,-1,3240.228027,898.437195
90,11,1101.485718,965.003174
91,12,231.768005,81.570663
91,13,1720.762085,186.470688
91,-1,3241.990479,249.109009
91,10,2888.807373,411.510406
91,5,1828.369873,546.561401
91,14,2906.989014,694.757568
91,7,2605.848877,788.306702
91,-1,3239.822754,898.20080599999994
91,11,1101.895874,964.430542
92,-1,3237.123779,42.295532
92,12,233.996323,82.15654
92,13,1723.915161,185.983841
92,-1,3242.5625,246.475967
92,10,2879.900635,411.236847
92,5,1841.820923,546.718079
92,7,2635.614502,781.943298
92,-1,3238.570801,787.152466
92,-1,3240.059814,900.07959
92,11,1100.279053,963.918518
93,-1,3237.509766,46.005539
93,12,231.7453,82.155556
93,13,1723.212524,186.722336
93,10,2875.270996,411.090332
93,5,1850.913208,547.171753
93,15,2859.688965,689.084473
93,7,2650.197754,777.630798
93,-1,3236.94165,792.009705
93,-1,3239.575928,826.674133
93,11,1099.264648,964.798645
94,-1,3239.421143,46.684212
94,12,232.830841,82.791916
94,13,1726.366333,186.460052
94,10,2870.18042,410.912476
94,-1,173.341461,483.752045
94,5,1859.519165,547.026611
94,15,2844.949463,692.002502
94,7,2668.465088,773.137878
94,-1,3238.03125,797.196899
94,11,1100.059448,964.129089
95,12,233.283493,82.801125
95,-1,1777.315308,150.817734
95,13,1726.511963,186.901779
95,10,2863.715576,410.759796
95,-1,173.641357,482.641357
95,5,1868.074341,546.963623
95,15,2833.217285,696.477356
95,-1,2700.414551,764.368408
95,7,2656.994141,779.242615
95,-1,3235.880859,804.023804
95,11,1101.913208,964.108032
96,12,233.010025,81.50573
96,13,1724.45752,186.545456
96,10,2859.498291,409.4039
96,-1,173.550186,483.040894
96,5,1877.25647,546.632507
96,15,2820.606201,699.367249
96,7,2686.318604,771.144897
96,11,1096.282959,965.013611
97,12,239.570343,85.82251
97,-1,2236.61499,152.676254
97,13,1723.237183,186.794464
97,10,2854.348145,408.382904
97,-1,173.181152,483.811584
97,5,1884.291504,546.074097
97,15,2815.742188,698.4599
97,7,2689.938232,771.324524
97,11,1093.463867,965.167969
98,12,239.155746,85.350159
98,13,1723.959961,185.123077
98,10,2850.025879,406.451843
98,-1,173.711746,483.028473
98,5,1891.644287,545.460632
98,15,2810.877197,699.076416
98,7,2691.910889,771.848022
98,11,1090.533203,965.745422
99,12,238.688385,85.07383
99,13,1725.738892,184.961426
99,10,2838.469971,407.850006
99,-1,173.43895,484.77887
99,5,1907.310181,545.21991
99,15,2810.764648,698.516663
99,7,2696.037354,772.541199
99,11,1081.526367,966.391785
100,12,240.880249,85.63562
100,-1,1552.932739,151.370193
100,13,1724.668579,184.357773
100,10,2832.152588,407.194794
100,-1,173.503403,484.136047
100,5,1919.885742,546.640076
100,15,2812.249268,697.740845
100,7,2702.924316,772.311035
100,11,1066.113525,967.8703
101,12,239.868454,84.935829
101,13,1725.829102,185.123413
101,10,2827.862793,407.307343
101,-1,173.861343,424.596649
101,-1,173.346863,483.095947
101,5,1934.15625,549.161926
101,15,2814.142578,696.681335
101,7,2715.35791,770.338013
101,11,1057.380859,968.540649
102,12,238.991272,83.667397
102,13,1725.904297,185.227722
102,10,2823.99585,406.671387
102,-1,173.625931,482.877777
102,5,1946.411377,550.09143099999994
102,-1,2817.858398,690.470337
102,15,2787.822754,698.41272
102,7,2748.846924,764.004639
102,11,1051.966675,968.700012
103,12,241.24794,85.331612
103,13,1725.611816,185.029602
103,10,2819.393066,405.517181
103,-1,177.213272,431.86731
103,-1,173.424118,482.649811
103,5,1957.89563,549.423584
103,-1,2778.182617,694.867249
103,15,2750.231201,700.394836
