FRAME,TRACKID,COORD_X,COORD_Y
10,2,3028.399658,170.776794
10,7,3137.666748,383.711945
10,3,2603.836182,456.340302
10,4,1835.015137,602.513672
10,5,898.015503,794.541321
10,6,1489.779419,941.632324
11,8,1935.798096,24.17647
11,-1,179.788544,82.405289
11,2,3001.2229,175.140762
11,7,3139.111084,385.078949
11,3,2611.522949,455.249451
11,5,897.745239,793.553467
11,6,1457.535767,940.448608
12,8,1953.474243,25.521826
12,-1,169.873245,88.848595
12,2,2996.759521,177.728989
12,7,3139.543457,386.755615
12,3,2611.731689,455.314636
12,9,1927.632568,599.150146
12,5,888.549072,794.291565
12,6,1433.412842,938.676147
13,8,1963.689697,27.338743
13,-1,170.577774,88.54921
13,2,2989.632324,176.608444
13,7,3137.813721,381.068268
13,3,2612.221191,455.247803
13,9,1941.400757,598.397034
13,5,881.174255,794.541016
13,6,1415.945801,936.759338
14,-1,3273.098877,24.864197
14,8,1970.339722,29.268631
14,-1,3268.707031,77.138885
14,-1,174.34375,85.943748
14,-1,175.353119,164.462494
14,2,2981.428467,173.774841
14,7,3136.807861,381.773773
14,3,2619.235352,456.240204
14,9,1960.596191,599.93689
14,-1,3275.869385,647.216309
14,5,867.497803,795.117798
14,-1,1384.255493,934.971619
15,8,1969.95166,30.383177
15,-1,3270.509766,70.750992
15,-1,172.483109,86.491051
15,2,2980.126465,176.545013
15,7,3152.595703,384.839142
15,3,2615.1521,455.989136
15,9,1962.676636,598.927185
15,-1,68.980858,731.813416
15,-1,3197.039795,791.950256
15,5,858.858032,794.912842
16,8,1966.847168,30.643478000000002
16,7,3165.916748,382.681824
16,3,2672.540039,457.173798
16,9,1962.731567,600.114624
16,5,843.758728,793.837219
16,-1,3196.067627,792.463989
16,10,1328.556396,934.507507
17,8,1966.233643,31.021791
17,11,2974.360596,172.327866
17,7,3161.283203,380.537689
17,3,2692.523438,460.702209
17,9,1963.106567,600.327942
17,5,836.194519,793.204773
17,-1,3196.442383,792.793274
17,10,1312.435913,934.657043
18,8,1977.963623,32.802521
18,11,2977.079834,181.92009
18,7,3156.449951,377.973999
18,3,2704.85376,464.623688
18,-1,196.441177,465.345581
18,9,1967.902466,600.336853
18,10,1276.774292,939.400024
19,8,1978.337402,33.088436
19,11,2987.635742,187.671082
19,7,3157.506592,377.633331
19,-1,196.702286,464.347321
19,3,2707.046875,467.159454
19,9,1968.719482,600.633118
19,12,817.0802,796.7547
19,10,1261.092041,940.128845
20,8,1982.36853,34.871387
20,11,2991.363525,186.448074
20,7,3167.012939,378.852386
20,-1,196.692886,464.535583
20,3,2707.286865,467.733978
20,9,1968.311157,600.433472
20,12,812,792.463684
20,10,1246.489746,940.188354
21,8,1987.392334,41.278175
21,11,2994.099365,185.805618
21,7,3170.809326,377.105499
21,-1,196.558823,464.805145
21,3,2709.707275,468.034821
21,9,1968.313232,600.514221
21,12,806.080994,792.146851
21,10,1232.637573,940.449829
22,8,1994.300659,45.117512
22,11,2993.157471,189.608444
22,7,3180.903564,373.079163
22,-1,196.730209,465.14389
22,3,2710.760254,468.049164
22,9,1967.008301,600.513245
22,12,800.961243,792.167969
22,10,1219.865845,940.79303
23,8,1992.62854,45.282856
23,11,2997.889893,192.752502
23,7,3186.922363,369.613586
23,-1,196.460373,464.649048
23,3,2712.041016,468.481812
23,9,1975.524902,599.651001
23,12,799.712769,792.004211
23,10,1205.052124,940.402893
23,-1,1234.644409,940.280029
24,-1,3272.815918,25.848
24,8,2010.061279,53.370747
24,-1,3270.039795,70.190475
24,11,3004.911621,192.569565
24,7,3179.046631,370.548828
24,3,2713.340332,468.64447
24,9,1976.907837,601.469299
24,12,787.146545,790.574463
24,-1,255.915054,801.637085
24,10,1186.248413,941.364807
25,-1,3271.25,21.243977
25,8,2010.270996,54.08387
25,-1,3268.247314,79.076363
25,11,3003.576172,192.841629
25,-1,3273.693848,332.793365
25,3,2714.520508,469.015259
25,-1,3271.625,482.482147
25,-1,3272.838623,648.598022
25,12,781.837952,790.0177
25,10,1176.621216,941.167236
26,-1,3268.275391,20.807547
26,8,2010.878174,54.493752
26,11,3000.490234,192.750702
26,-1,3206.235352,365.031677
26,3,2714.857178,469.117188
26,13,2029.379395,600.985962
26,12,777.49884,789.468262
26,10,1172.055786,941.365295
27,-1,3271.133301,21.904762
27,8,2011.462036,55.151726
27,11,2998.427979,192.531204
27,3,2714.410156,468.669373
27,13,2044.853638,602.115234
27,12,772.032593,789.350525
27,10,1169.067749,940.82580599999994
28,8,2029.36499,55.04023
28,-1,181.318649,82.372879
28,11,2998.431152,192.721313
28,3,2717.545898,468.942688
28,13,2052.464111,604.158264
28,12,768.481812,788.191284
28,10,1167.054443,941.455139
29,8,2069.175049,64.859154
29,11,3005.752441,192.970383
29,3,2715.889404,467.727264
29,13,2060.787842,607.132507
29,12,762.703186,788.553284
29,-1,816.526794,791.615112
29,10,1158.802979,942.290894
30,8,2086.300293,68.285095
30,11,3016.926758,192.458618
30,3,2725.647949,469.575256
30,13,2061.115479,605.098755
30,12,796.229919,790.593079
30,10,1145.405884,942.452148
31,8,2080.733398,67.110718
31,11,3019.512207,192.501938
31,-1,3196.667969,309.697418
31,3,2725.488525,470.508667
31,13,2066.57373,603.991577
31,12,771.906921,788.687256
31,10,1131.296997,942.548462
32,-1,2038.149536,60.401711
32,8,2097.639893,69.513603
32,11,3023.153564,192.225357
32,3,2740.131104,453.729523
32,13,2064.729004,603.358398
32,12,763.322693,788.321655
32,10,1113.919922,941.945496
33,8,2103.056885,70.65097
33,-1,181.434204,81.776314
33,11,3023.661133,192.392441
33,3,2759.166748,452.129913
33,13,2064.635986,604.08667
33,12,755.74884,788.33844
33,10,1096.627808,943.236572
34,8,2106.529053,71.029129
34,-1,174.645309,85.487411
34,11,3025.370605,192.314651
34,14,3147.944336,306.953705
34,3,2767.175049,452.456757
34,13,2066.299561,604.142151
34,12,748.112061,788.13324
34,10,1078.610474,944.613281
35,-1,3272.800049,25.422728
35,-1,3266.76709,71.490288
35,8,2109.436768,71.477829
35,-1,169.84343,88.207069
35,11,3049.210449,188.329269
35,14,3145.952148,311.706238
35,-1,3275.483154,335.130432
35,3,2772.495605,453.697937
35,13,2066.165039,604.04248
35,-1,3276.585938,647.944031
35,12,738.587097,788.190979
35,10,1059.049316,947.128296
36,-1,3273.657959,26.125542
36,-1,3268.437012,71.1063
36,8,2110.084229,71.417442
36,-1,173.650497,86.713135
36,-1,173.818176,163.855377
36,11,3052.175049,184.01326
36,14,3142.188477,312.069214
36,3,2790.77124,453.967316
36,13,2066.632568,604.243286
36,12,731.137756,788.071411
36,10,1040.121338,948.274902
37,-1,3271.160889,69.204346
37,8,2113.663818,71.500702
37,-1,165.34158300000001,88.980202
37,11,3061.914795,175.38826
37,14,3132.187744,308.030396
37,3,2802.824951,457.946777
37,13,2068.311523,604.475159
37,12,721.292297,787.4505
37,-1,3195.672607,793.240173
37,10,1004.539185,947.063232
38,8,2113.020996,70.930832
38,11,3077.17041,169.582703
38,14,3126.572754,307.599335
38,-1,3150.226074,347.832184
38,3,2801.364014,460.72998
38,13,2070.093018,605.471191
38,12,712.601013,787.728149
38,10,986.726013,946.412415
39,8,2107.339355,70.477379
39,11,3086.619385,168.148224
39,14,3138.813477,332.383606
39,3,2800.233643,462.469147
39,13,2068.522461,606.680359
39,12,707.171875,787.88916
39,-1,3196.314209,792.471436
39,10,968.99469,947.283813
40,-1,2071.138916,66.542374
40,8,2121.865723,71.451904
40,11,3091.046631,167.090378
40,14,3145.6875,321.138428
40,3,2805.755859,460.954834
40,-1,196.716599,464.684204
40,13,2072.79248,607.677979
40,12,704.067017,787.556763
40,10,948.032593,948.815247
40,-1,8.128514,992.662659
41,8,2132.12207,71.404068
41,11,3096.191406,167.824219
41,14,3145.247314,323.896545
41,3,2829.135498,453.872925
41,-1,2791.230713,465.072876
41,-1,196.365753,464.78598
41,12,692.486755,787.787598
41,10,933.307068,949.307068
42,11,3101.746094,169.174316
42,14,3149.407959,321.756927
42,3,2808.078857,460.042877
42,-1,196.669296,464.141724
42,-1,2159.334229,598.173035
42,12,701.29425,787.714294
42,10,918.83429,949.859985
43,15,2198.324219,65.860069
43,11,3103.771973,168.642334
43,14,3153.124023,320.55069
43,3,2808.067627,459.841736
43,-1,196.535583,465.479401
43,-1,2181.46582,598.602295
43,12,696.397705,787.781921
43,10,905.965881,950.031494
44,15,2219.538086,64.051567
44,11,3108.792725,168.175629
44,14,3156.127686,319.801636
44,3,2807.311523,459.956116
44,-1,196.717941,465.036621
44,12,685.313599,787.435913
44,10,889.617798,950.18103
45,15,2219.410645,64.620888
45,11,3115.473633,167.886642
45,14,3155.420166,320.597076
45,-1,2830.144043,454.737762
45,3,2789.5,464.717651
45,-1,196.582092,465.126862
45,16,2229.963867,598.637695
45,12,676.972168,787.634338
45,10,876.285706,948.981262
46,15,2221.584473,64.583221
46,11,3122.481445,167.439621
46,14,3154.053955,321.988159
46,-1,196.324432,464.824432
46,16,2236.841553,607.212769
46,12,669.758972,787.880981
46,10,860.080994,948.112976
47,-1,3273.291992,26.10396
47,15,2220.132568,64.344376
47,-1,3270.024902,75.367859
47,11,3128.825928,167.474548
47,14,3153.560059,322.547272
47,-1,2868.583008,456.416901
47,16,2264.373291,603.821289
47,-1,3274.177002,642.596252
47,12,658.561523,788.715881
47,10,840.352783,947.533508
48,15,2219.847412,64.287865
48,-1,3267.455566,70.198021
48,11,3131.46875,167.865128
48,14,3153.929443,322.940643
48,-1,2882.512207,457.428925
48,16,2269.737549,605.861206
48,-1,3273.231934,645.738586
48,12,649.085632,789.043396
48,10,824.78356900000006,947.947937
49,-1,3268.692383,23.272953
49,15,2239.297607,61.910236
49,11,3132.766113,168.811996
49,14,3140.049316,330.566498
49,-1,2892.254395,459.813599
49,16,2274.817383,605.39856
49,12,638.254333,789.237
49,10,799.063293,946.298706
50,15,2242.353516,61.27467
50,11,3132.106445,170.140961
50,-1,2895.409424,460.359802
50,16,2276.08252,604.9823
50,12,627.037903,789.146912
50,10,779.08044400000006,946.034485
51,15,2257.796631,48.485466
51,-1,169.698364,89.111473
51,11,3142.306396,181.95047
51,-1,3169.68457,319.468475
51,-1,2946.134277,518.459717
51,16,2387.350586,601.135498
51,12,584.802551,792.99054
51,10,682.983032,944.526917
51,-1,743.102966,942.401978
52,-1,3273.088379,24.786047
52,15,2281.01123,36.331459
52,-1,3269.026611,75.596024
52,-1,174.909454,85.752518
52,-1,177.379471,162.857147
52,11,3142.7146,180.546539
52,-1,3174.067871,329.714294
52,-1,3275.453369,336.48584
52,-1,2946.839111,519.524536
52,16,2400.850586,599.388489
52,12,567.542358,799.18158
52,10,659.889771,944.561829
52,-1,722.511108,944.582214
53,-1,2309.865479,15.581219
53,-1,3270.614258,70.74157
53,-1,168.734848,89.073235
53,11,3143.265381,180.064346
53,-1,3177.437012,340.304199
53,-1,186.329315,391.502014
53,-1,2948.301025,521.387756
53,16,2401.762695,599.720337
53,-1,3196.812256,791.896729
53,12,565.892151,800.128723
53,-1,699.038452,941.611511
53,10,638.930603,947.012268
54,-1,165.266663,88.70417
54,11,3141.047119,179.760864
54,-1,3177.681885,340.655518
54,-1,2946.048584,518.143738
54,16,2398.187012,600.681274
54,-1,3196.182861,792.134155
54,12,562.447083,801.063171
54,-1,666.89624,945.06604
54,10,626.76001,947.124451
55,-1,2370.697021,16.476873
55,11,3141.670898,182.471329
55,-1,3181.552979,340.895416
55,16,2404.035889,600.384338
55,12,544.296387,807.378845
55,10,637.494263,945.693604
56,-1,2386.1604,16.310137
56,11,3154.643555,184.846771
56,-1,3189.354736,346.091156
56,-1,196.445786,464.506012
56,17,2979.241943,484.42627
56,16,2403.221436,600.269897
56,-1,3196.587646,793.213257
56,12,535.554993,811.875
56,10,609.625,946.558533
57,-1,2391.393799,16.223255
57,11,3164.789062,185.832397
57,-1,3193.291992,350.570343
57,-1,196.804688,464.402344
57,17,2983.024414,474.9021
57,16,2404.563232,600.332825
57,12,529.87854,814.868225
57,10,583.834595,946.844543
58,-1,2393.469727,16.287008
58,11,3173.718506,187.053574
58,-1,3191.715088,349.517792
58,17,2993.677734,461.749664
58,-1,196.594101,464.594086
58,16,2403.968506,600.483459
58,12,572.702393,794.573303
58,-1,522.93981900000006,815.93518099999994
58,10,567.992249,946.918884
59,-1,2394.970703,16.302612
59,11,3181.499268,192.51709
59,-1,3191.511719,349.881927
59,-1,151.331985,401.004059
59,17,2997.361328,461.017273
59,-1,196.723877,464.451508
59,-1,130.926102,571.522156
59,16,2411.337646,599.543823
59,-1,137.730331,719.044922
59,12,562.389893,799.319336
59,10,554.475891,946.448914
60,-1,2404.893066,13.716763
60,11,3200.034668,217.47905
60,-1,3193.723633,351.823456
60,17,3004.720947,455.232544
60,-1,196.63707,464.945953
60,16,2407.830566,602.348816
60,12,538.477478,809.972778
60,10,531.849915,946.247498
61,-1,2398.434326,15.990602
61,-1,3180.541748,344.00882
61,17,3009.683594,454.28363
61,-1,196.530121,464.674713
61,16,2466.238525,604.431213
61,12,534.286255,811.936951
61,10,523.421875,945.445312
62,-1,3272.660156,26.773438
62,-1,3271.016357,76.346886
62,-1,3177.230469,343.412628
62,17,3009.70166,457.347321
62,16,2505.053711,600.943481
62,-1,3273.753662,639.362305
62,-1,3268.307617,799.672241
62,12,534.293213,811.255432
62,10,517.099792,944.776062
63,18,2454.552979,19.546623
63,-1,3268.465088,24.255814
63,-1,246.716278,73.502327
63,-1,3268.617188,78.846352
63,-1,3273.687744,333.754639
63,17,3003.525391,475.025513
63,-1,3271.695557,482.913055
63,16,2527.088135,603.326782
63,-1,3272.539062,641.921631
63,12,529.135315,811.70929
63,10,506.348785,944.066223
64,18,2473.572998,21.97076
64,-1,2937.314209,455.318359
64,17,2977.06665,473.347046
64,16,2540.293213,604.448669
64,-1,260.080566,802.127991
64,12,527.513,812.128845
64,10,493.198395,943.823364
65,18,2481.835449,24.026947
65,-1,3209.093994,355.404083
65,-1,2916.260498,453.555542
65,17,2959.753662,471.144562
65,16,2545.006836,603.602722
65,-1,542.52832,809.53772
65,12,511.106995,814.413574
65,10,483.924377,943.226868
66,18,2491.173096,30.007633
66,-1,2886.760254,453.653839
66,17,2923.364258,470.589233
66,16,2547.969482,604.757202
66,12,521.428833,811.394409
66,10,467.108856,942.54657
67,18,2491.432373,30.407982
67,-1,3158.09082,237.340912
67,-1,2864.348145,453.971436
67,17,2915.62915,473.310699
67,16,2548.538818,605.430664
67,12,507.417847,809.118286
67,10,460.305054,942.801758
68,18,2489.672852,28.453272
68,-1,3158.200439,237.385788
68,-1,3196.824463,335.166138
68,17,2841.551758,453.32901
68,16,2550.021973,605.955994
68,12,497.279633,806.319458
68,10,454.331177,943.26709
69,18,2491.885254,30.063005
69,-1,3157.355225,236.581055
69,-1,3194.343506,333.830811
69,17,2818.237793,453.335785
69,-1,2876.767578,480.5
69,16,2551.679688,606.36084
69,12,488.435974,803.226013
69,10,454.424072,943.14325
70,18,2491.976318,30.728889
70,-1,172.395065,86.728394
70,-1,3157.415039,232.401367
70,-1,3191.065186,327.86142
70,17,2800.85376,452.815063
70,-1,2864.762451,478.283813
70,16,2550.687256,616.094482
70,12,479.087921,799.343018
70,10,438.063873,944.110107
71,18,2492.956299,31.368025
71,-1,170.648468,88.208191
71,-1,3158.1875,233.433472
71,-1,3190.326904,322.25
71,17,2788.650635,452.570129
71,-1,2846.675781,478.365662
71,16,2561.511475,623.454712
71,12,472.697571,795.642334
71,10,436.04483,943.9552
72,-1,3272.562256,23.634539
72,18,2490.115479,45.661289
72,-1,170.583328,88.787636
72,-1,3166.689697,234.06601
72,-1,3185.697998,317.877563
72,17,2775.705811,452.83255
72,-1,2822.13916,469.605682
72,-1,3272.568115,485.584015
72,-1,3224.286377,567.230042
72,16,2574.944092,634.889526
72,-1,3274.952637,647.916382
72,-1,3277.4375,773.754822
72,12,462.747711,790.130188
72,10,423.889496,944.166199
73,-1,3273.824463,25.330612
73,-1,3270.296387,73.988922
73,-1,170.761017,87.716934
73,18,2586.100586,93.616615
73,-1,3166.216064,216.658905
73,17,2757.319824,452.178986
73,-1,2803.331543,469.270203
73,16,2589.092773,644.933899
73,-1,3275.450439,643.461548
73,12,451.708252,784.143005
73,10,411.593842,944.641418
74,-1,3271.067871,69.84906
74,-1,168.174026,87.825974
74,18,2594.378418,92.270592
74,-1,3177.608398,212.581757
74,17,2734.101318,453.344299
74,-1,2797.918701,469.588531
74,16,2615.592773,664.507568
74,12,442.544128,777.970581
74,-1,3196.327393,792.550232
74,10,398.845947,944.697815
75,-1,3270.855713,70.945274
75,-1,165.218185,88.504547
75,18,2610.844727,94.83448
75,-1,3169.875,211.699158
75,19,3184.872803,329.636566
75,17,2716.246094,452.716919
75,-1,2781.606201,470.691132
75,16,2619.609375,664.444214
75,12,435.604218,772.882202
75,-1,3195.467773,792.758057
75,10,385.885071,943.92041
76,18,2612.716064,94.184822
76,-1,3169.296631,210.368011
76,19,3182.738525,330.098236
76,17,2702.756348,452.682739
76,-1,2760.268555,469.48764
76,16,2626.503174,669.538818
76,12,425.283691,767.372253
76,10,375.560852,943.472107
77,18,2606.605957,90.711983
77,-1,3166.107178,205.804428
77,19,3180.41333,331.983246
77,17,2687.834229,452.138123
77,-1,2736.038574,468.014893
77,16,2643.019775,678.128174
77,12,413.18988,760.293701
77,10,363.119781,942.408752
78,18,2606.429688,90.232391
78,-1,3168.803223,192.415405
78,19,3175.448486,331.796783
78,17,2695.831543,462.389526
78,-1,196.892563,463.880157
78,16,2694.375,680.735596
78,12,395.907257,754.455627
78,-1,3196.710693,792.563721
78,10,340.372711,940.616699
79,18,2606.04834,89.751648
79,-1,3173.083008,184.699493
79,19,3181.091797,331.026794
79,17,2680.12793,467.803833
79,-1,196.701965,464.301971
79,16,2722.840576,682.584045
79,12,388.577423,752.245178
79,10,327.99704,939.686768
80,18,2602.443604,84.298698
80,-1,3178.995605,177.29155
80,19,3179.770752,332.552002
80,17,2685.570557,461.69873
80,-1,196.901138,464.133087
80,16,2726.598145,681.077698
80,12,378.521362,751.022766
80,-1,3196.398193,792.958313
80,10,313.26181,938.966736
81,18,2600.122803,81.370834
81,-1,3179.780762,177.168121
81,19,3180.645508,335.354462
81,17,2683.983643,467.822571
81,-1,196.452103,464.727966
81,16,2729.393799,679.688965
81,12,369.272949,749.439209
81,-1,3196.312256,792.604858
81,10,303.540192,938.939758
82,18,2608.887695,78.479286
82,-1,3180.364014,177.362518
82,19,3183.936035,335.96225
82,17,2684.109863,472.039276
82,-1,196.65892,464.197662
82,16,2734.125732,679.136353
82,12,355.213257,750.521301
82,10,294.085571,938.742004
83,18,2605.540771,77.567848
83,-1,3179.28418,178.188843
83,19,3177.942139,337.048767
83,17,2683.89624,472.990173
83,-1,196.566116,464.863647
83,16,2736.343994,679.093933
83,12,343.446594,751.444641
83,10,290.255737,938.517639
84,-1,3267.705811,22.415442
84,18,2594.470215,81.658417
84,-1,3193.941406,167.011719
84,-1,3160.445557,198.080704
84,-1,3273.046631,192.78038
84,-1,3273.309814,332.700714
84,19,3159.65625,348.107635
84,17,2694.18457,464.344635
84,-1,3272.096436,483.149109
84,-1,3271.165283,642.862671
84,16,2738.777344,677.839539
84,12,317.608307,750.722046
84,-1,3267.334473,810.863953
84,10,276.379303,937.38623
85,-1,3269.433594,21.240143
85,18,2591.444092,82.15683
85,-1,3191.228027,168.256134
85,19,3199.265381,328.900482
85,17,2688.559082,474.157623
85,16,2751.183105,676.04248
85,12,305.746765,750.887268
85,-1,3267.886475,880.231812
85,10,282.249146,938.344727
86,18,2589.083496,82.245903
86,19,3189.632812,167.534958
86,17,2692.65918,482.448364
86,16,2777.129395,677.164978
86,12,301.220245,750.495544
86,10,281.54245,937.54248
87,18,2593.091309,81.210442
87,-1,175.961533,86.269234
87,19,3187.592773,168.275452
87,-1,3192.712646,322.566925
87,17,2692.880127,487.003998
87,16,2783.935303,674.517883
87,12,301.17511,755.658875
87,10,281.244019,937.919373
88,18,2603.947266,65.152267
88,19,3188.384521,169.280762
88,-1,3191.959717,323.806915
88,17,2700.13916,494.035095
88,16,2786.77832,671.470459
88,12,312.98288,750.962341
88,10,280.219238,937.946289
88,-1,309.703705,938.279846
89,18,2628.033203,28.225063
89,19,3186.86499,170.170425
89,17,2727.262451,518.03656
89,16,2790.369629,671.091125
89,12,316.978912,754.271057
89,10,280.868225,937.649414
90,18,2631.244385,26.820803
90,19,3186.436035,170.718063
90,-1,3193.271729,318.422333
90,17,2729.54541,518.144043
90,16,2791.940186,671.61377
90,12,332.362,752.669678
90,10,280.68689,937.050964
91,18,2630.938477,33.277412
91,-1,170.244675,88.730499
91,19,3153.149658,176.92952
91,-1,3191.638916,318.595245
91,17,2734.481201,519.972412
91,16,2793.571533,671.426147
91,12,335.048584,750.082886
91,10,280.501221,937.554504
92,18,2631.33667,35.162731
92,-1,170.742371,88.606781
92,19,3133.609619,169.65509
92,-1,3189.830078,318.720764
92,17,2741.95752,518.714294
92,16,2793.282959,672.384644
92,12,339.744568,749.998047
92,10,278.56955,937.312317
92,-1,340.180389,940.517639
93,18,2645.807617,14.988338
93,-1,170.040237,88.939651
93,19,3127.753418,167.843323
93,-1,3187.159424,316.667786
93,17,2768.384033,528.844482
93,-1,3224.054932,568.114685
93,-1,3275.188721,650.843445
93,16,2791.775391,672.185974
93,12,337.532532,757.353821
93,10,277.028107,937.208862
93,-1,325.874298,940.210693
94,-1,3271.958496,22.448133
94,18,2653.803955,24.304054
94,-1,175.371536,85.505928
94,19,3123.293701,167.478867
94,-1,176.48085,163.859573
94,-1,3187.37207,317.774445
94,-1,3275.075439,335.648895
94,17,2791.618164,532.90155
94,-1,3274.028076,645.791138
94,16,2794.842041,670.337891
94,12,338.269531,761.27356
94,10,317.247009,938.88623
95,18,2692.64917,13.013812
95,-1,3273.395508,25.354546
95,-1,3269.137207,75.555222
95,-1,170.382584,88.509232
95,19,3114.437744,166.506927
95,-1,177.996063,163.531494
95,-1,3186.192627,317.12384
95,17,2802.306641,534.15033
95,-1,3276.5,647.432007
95,16,2794.700684,671.201965
95,12,339.915558,763.837402
95,10,308.432892,938.311523
96,18,2722.232422,14.532828
96,-1,3269.633545,71.502266
96,-1,167.862579,88.529243
96,19,3102.364258,166.159454
96,-1,3198.770264,358.527039
96,17,2807.23999,534.471313
96,16,2791.636963,671.68335
96,12,354.617249,756.735657
96,-1,3196.130859,792.083313
96,-1,3195.13501,935.174988
96,10,301.415802,938.11499
97,18,2725.201904,15.978432
97,-1,3271,70.85096
97,-1,165.580521,87.074905
97,19,3084.892822,166.090912
97,-1,3189.691162,352.889435
97,17,2800.561279,532.515686
97,16,2791.481445,672.319458
97,12,359.055817,756.62677
97,-1,3195.965576,792.620667
97,10,296.103607,937.794006
98,18,2751.485596,13.228572
98,-1,3271.277344,70.732674
98,19,3069.125244,165.215805
98,-1,3192.209717,355.103088
98,-1,2778.638428,527.729553
98,17,2809.667236,534.567322
98,16,2791.001465,672.207275
98,12,362.638184,757.052185
98,-1,3195.986816,792.67688
98,10,300.86557,938.326782
99,18,2776.092041,14.132762
99,19,3064.924805,167.824112
99,-1,3190.396729,352.931091
99,-1,2774.608154,526.443298
99,17,2810.510742,534.520569
99,16,2789.91626,673.513611
99,12,366.270844,757.503784
99,10,304.178497,938.199768
100,18,2782.559082,17.562651
100,19,3061.925049,168.304214
100,-1,3190.235596,352.674072
100,17,2791.120605,530.078735
100,16,2789.607178,667.124207
100,12,369.551086,758.322815
100,10,302.561646,938.233154
101,18,2804.362305,19.351231
101,19,3058.650879,169.161133
101,-1,3189.795166,353.654083
101,-1,196.808701,464.10434
101,17,2791.895752,529.936523
101,16,2792.529297,667.495972
101,12,371.076172,762.922607
101,-1,3196.440674,793.184814
101,10,295.713959,937.854675
102,18,2812.642334,18.897491
102,19,3055.45459,168.047195
102,-1,3188.668945,353.220276
102,-1,196.622406,464.390045
102,17,2792.00708,529.907104
102,16,2810.695312,672.356873
102,12,365.390961,771.096252
102,10,306.979828,938.688049
103,18,2819.210693,18.137033
103,19,3072.416992,165.455322
103,-1,3189.820312,353.825897
103,-1,196.503647,465.138672
103,17,2792.134033,529.901306
103,16,2820.460693,672.155518
103,12,358.720795,777.645142
103,10,304.438507,938.173523
104,18,2825.67334,16.84585
104,19,3077.428223,167.434647
104,-1,3189.962402,354.072449
104,-1,196.706314,464.527893
104,17,2792.696533,529.683167
104,16,2825.72583,670.990723
104,12,389.853577,760.962646
104,-1,346.204865,789.776062
104,10,304.484558,938.33783
105,18,2824.022705,17.620644
105,19,3079.239014,171.416992
105,-1,3189.458008,353.69104
105,-1,152.403107,354.934113
105,-1,151.640167,400.451874
105,-1,196.615662,465.177948
105,17,2793.461914,529.856567
105,16,2827.413086,669.089233
105,12,389.089142,765.438538
105,-1,331.670074,799.122437
105,10,299.280762,938.067322
106,18,2848.213135,16.127148
106,19,3079.118408,173.358246
