FRAME,TRACKID,COORD_X,COORD_Y
26,3,1162.981445,408.841248
26,4,1786.185059,553.71106
26,-1,2382.220703,622.183838
26,-1,3240.808838,668.455261
26,6,2463.41748,791.473816
26,-1,3239.453125,825.832642
26,7,1465.029297,984.309204
27,-1,3239.450684,48.74128
27,8,1260.216675,113.278572
27,2,2642.609863,215.089722
27,3,1164.651245,408.679352
27,4,1799.301636,553.158997
27,6,2466.717285,788.430298
27,-1,3238.375488,787.86615
27,-1,3239.137207,821.834534
27,7,1458.038696,984.12915
28,-1,3236.968994,44.996563
28,-1,227.39801,110.069649
28,8,1285.84314,113.560631
28,-1,1030.35437,153.135925
28,2,2640.701904,216.955017
28,3,1167.631226,408.262543
28,-1,173.704849,482.810577
28,4,1825.769531,552.267273
28,9,2488.159424,621.655151
28,6,2489.882568,775.695801
28,-1,3238.953369,790.186768
28,-1,2465.621582,794.22522
28,7,1463.934082,984.248474
29,8,1307.972778,115.770912
29,2,2638.108887,218.327866
29,3,1170.404297,408.69632
29,-1,173.479858,483.791199
29,4,1851.987915,551.473633
29,9,2523.828857,625.259888
29,6,2493.307373,780.305542
29,7,1468.90979,984.449585
30,8,1310.792603,113.802345
30,2,2633.912842,220.470718
30,3,1172.247681,408.524963
30,-1,173.464539,483.414886
30,4,1865.789429,550.19397
30,9,2525.051514,629.916443
30,6,2507.2229,772.636963
30,7,1473.773682,984.554504
31,8,1329.14978,117.492386
31,2,2632.18457,221.299072
31,3,1180.297607,408.872467
31,-1,173.389435,483.785492
31,4,1885.444946,548.885193
31,-1,164.747574,587.58252
31,9,2536.470215,630.213379
31,6,2513.04126,776.374573
31,-1,54.60181,893.280518
31,7,1452.879639,983.80365
31,-1,1491.353271,985.559753
32,8,1329.134766,115.187004
32,2,2630.220947,221.989853
32,-1,176.471588,420.284088
32,3,1185.23938,409.611664
32,-1,173.537704,483.626221
32,4,1898.02124,548.821472
32,-1,165.868286,587.46344
32,9,2560.717529,627.239197
32,6,2509.890625,785.531677
32,-1,60.248692,895.764404
32,-1,76.942955,965.832214
32,7,1453.119873,983.693848
32,-1,1487.14502,985.408264
33,8,1329.505615,114.888527
33,2,2632.005371,221.623367
33,3,1186.608276,410.527496
33,-1,126.728569,414.571442
33,-1,173.438354,483.434937
33,4,1902.302002,547.826294
33,9,2572.222656,625.971252
33,6,2524.349365,778.986145
33,-1,62.127605,897.25
33,-1,77.006828,967.283264
33,7,1453.13501,983.620789
33,-1,1487.319092,985.427368
34,8,1329.631836,114.674957
34,-1,2261.794434,152.271027
34,2,2633.625,221.087616
34,3,1190.191528,411.224213
34,-1,126.414635,414.243896
34,-1,173.583328,483.779999
34,4,1904.515259,547.371216
34,9,2601.126465,622.181824
34,6,2519.781006,785.526306
34,-1,63.066666,896.964111
34,-1,77.115067,966.065735
34,7,1468.435059,984.57428
35,8,1327.140625,113.881516
35,2,2624.064941,226.666077
35,3,1194.103394,411.817169
35,-1,126.072731,415.313629
35,-1,173.327652,483.457336
35,4,1905.965576,547.003113
35,9,2639.861816,621.654785
35,-1,155.028564,762.919067
35,6,2520.474609,787.904663
35,-1,61.212463,896.60907
35,-1,77.567566,961.102295
35,7,1469.282593,984.442566
36,8,1327.698853,114.049919
36,2,2623.108643,226.735184
36,3,1198.755859,412.405304
36,-1,173.476974,483.796051
36,4,1922.260254,550.612244
36,9,2680.881592,622.50708
36,6,2528.073242,786.827209
36,-1,60.512329,895.468506
36,-1,89.201836,931.550476
36,-1,73.432625,965.813232
36,7,1468.985596,984.363403
37,8,1327.83313,114.086441
37,2,2617.764893,229.37677
37,-1,126.55825,414.825256
37,3,1201.3396,412.953369
37,-1,178.097092,433.310669
37,-1,173.595886,483.746582
37,4,1952.010132,554.398254
37,9,2693.228027,624.362061
37,6,2532.616455,786.586731
37,-1,62.578281,897.669189
37,-1,77.994431,965.281311
37,7,1468.307861,984.576965
38,8,1327.733887,113.832306
38,2,2623.245117,226.264816
38,3,1205.040894,413.224915
38,-1,173.979599,483.428558
38,4,1974.742676,555.640991
38,9,2696.293701,623.963928
38,6,2535.020996,787.443298
38,-1,73.604164,910.009644
38,-1,77.610168,966.064392
38,7,1467.799194,984.540283
39,8,1329.941406,114.269417
39,2,2622.717773,226.828629
39,3,1208.103638,413.230316
39,4,1992.220947,556.086182
39,9,2697.357178,624.434204
39,6,2539.439209,787.099792
39,-1,62.257141,895.951416
39,-1,76.704025,966.071838
39,7,1468.393188,983.990295
40,8,1336.104004,115.939781
40,2,2621.655762,227.32251
40,3,1213.682251,413.234222
40,4,2010.989014,554.9953
40,9,2701.802002,625.750916
40,6,2549.511963,786.021912
40,-1,2503.10791,809.088013
40,-1,62.324257,896.467834
40,-1,81.462341,956.815918
40,7,1471.556274,984.168213
41,8,1336.70459,115.857651
41,2,2622.494873,226.976944
41,3,1224.392822,414.584412
41,4,2020.883545,554.514587
41,9,2702.947998,626.384033
41,6,2541.166748,792.763428
41,-1,60.873951,895.871155
41,-1,79.701614,960.594788
41,7,1472.820801,984.181824
42,-1,140.210846,102.246986
42,8,1340.608276,116.757111
42,2,2622.177002,227.010422
42,3,1226.841797,414.490509
42,4,2030.541626,554.471985
42,9,2704.27002,627.464355
42,6,2546.931396,792.445801
42,-1,67.624031,898.321716
42,-1,77.790123,964.827148
42,7,1461.972168,983.509277
43,-1,141.023651,102.939186
43,8,1343.170654,115.139145
43,2,2617.377441,229.329575
43,3,1221.914429,413.346222
43,4,2047.674072,554.837036
43,6,2557.701904,791.054077
43,-1,71.615692,969.525146
43,7,1461.834595,983.298889
44,-1,3241.780029,50.619999
44,-1,141.690399,103.117645
44,8,1346.001831,114.790993
44,2,2616.429443,229.23642
44,3,1224.380005,413.751587
44,4,2060.938721,554.489502
44,-1,2822.539062,623.953491
44,-1,3242.102783,663.56073
44,6,2563.715088,790.949951
44,-1,3238.679443,794.964417
44,-1,77.097763,965.695557
44,7,1463.92041,983.522217
45,-1,3238.991455,48.610794
45,-1,140.280212,103.401031
45,8,1368.335693,106.550545
45,-1,3242.646973,220.720581
45,2,2615.968018,229.401474
45,3,1226.524536,413.803284
45,-1,3241.831787,522.673279
45,4,2076.348145,554.171753
45,-1,2853.798584,628.318115
45,6,2568,791.058228
45,-1,3239.276123,787.087524
45,-1,3239.797852,824.621704
45,-1,88.529411,920.380371
45,-1,87.913727,948.964722
45,7,1464.880859,983.682983
46,-1,3238.101562,44.672462
46,-1,140.854538,103.475327
46,8,1383.142456,101.160057
46,2,2615.519531,229.526443
46,3,1237.703003,415.112213
46,-1,3242.591553,529.778198
46,4,2093.175781,553.929993
46,-1,2864.686523,631.447449
46,-1,2585.717285,783.372742
46,6,2560.831787,798.746033
46,-1,3239.878418,898.788208
46,7,1463.76062,983.582581
47,-1,3236.226074,43.023972
47,-1,141.349564,104.613182
47,8,1396.411133,99.306946
47,2,2620.967773,227.770966
47,3,1231.47583,414.368958
47,-1,3242.278076,532.742737
47,4,2107.743652,553.713867
47,-1,2867.574219,638.457397
47,6,2574.556152,792.525024
47,-1,3239.759277,826.3797
47,-1,3239.723145,898.315369
47,7,1467.131592,983.833069
48,-1,3236.554932,43.201218
48,8,1404.314087,97.942207
48,-1,141.721802,104.822052
48,2,2612.256592,231.292328
48,3,1234.198486,413.785858
48,-1,3242.106689,530.448547
48,4,2124.829102,552.360474
48,-1,3202.053711,588.747925
48,-1,2867.53833,638.89978
48,-1,3239.111572,787.575867
48,6,2584.913086,790.486023
48,-1,3240.581055,828.43335
48,-1,3239.696533,898.595337
48,7,1464.832764,983.221863
49,-1,3236.189697,42.867817
49,8,1414.380859,95.777122
49,-1,141.606415,103.617851
49,2,2604.847656,234.715363
49,3,1238.358154,413.567505
49,-1,3242.590332,533.53302
49,4,2144.54126,553.445129
49,-1,2861.570312,639.749756
49,-1,3239.046631,786.415283
49,6,2589.418945,791.187073
49,7,1465.669678,983.594238
50,-1,3236.782959,42.911182
50,8,1431.343384,92.331108
50,-1,140.296097,104.644157
50,-1,1371.164307,151.444443
50,-1,2498.195312,153.818604
50,2,2604.849854,233.988266
50,3,1243.337158,413.751434
50,4,2178.898438,553.558777
50,-1,2833.175781,621.648438
50,-1,3241.209717,670.816956
50,-1,3238.368896,784.253357
50,6,2604.756836,789.093079
50,-1,3239.75,898.700012
50,7,1462.151611,983.330994
51,-1,3237.588135,47.850491
51,8,1440.299438,90.781624
51,-1,139.676163,104.3274
51,2,2601.779297,234.961395
51,3,1244.748169,413.358154
51,4,2193.234131,552.969055
51,-1,3240.900391,669.21643099999994
51,6,2613.21167,788.508362
51,-1,3238.347656,789.458679
51,-1,3239.74707,827.59436
51,-1,3240.375,898.284973
51,-1,3239.909424,949.529419
51,7,1466.269287,983.430786
52,-1,3237.833252,48.943695
52,8,1458.134888,88.356163
52,2,2600.723389,235.055557
52,3,1256.336304,415.951965
52,4,2212.180176,552.41449
52,10,2811.442871,621.147644
52,-1,3240.76123,670.92041
52,6,2642.521484,782.098083
52,-1,3238.288574,789.696777
52,-1,2610.624756,794.334229
52,-1,3239.414307,827.577393
52,7,1461.736328,983.623474
53,-1,3238.272461,47.678661
53,8,1464.546997,86.909393
53,2,2598.546387,235.945099
53,3,1248.924438,411.816162
53,4,2220.855957,551.967957
53,10,2810.908203,621.981628
53,6,2633.213135,789.45105
53,-1,3238.859863,805.808716
53,7,1457.422974,984.169617
54,-1,3237.450928,48.027321
54,8,1466.77063,85.686806
54,2,2599.831299,235.526443
54,3,1261.392212,415.532928
54,-1,174.064224,482.692657
54,4,2225.959961,552.034241
54,10,2811.632812,622.527405
54,-1,3241.770996,663.923706
54,6,2643.058838,788.661438
54,-1,3238.787842,788.004089
54,-1,3239.317871,821.872864
54,7,1463.5,984.141479
55,-1,3238.321777,46.108696
55,8,1467.49939,85.058601
55,2,2600.597412,235.065826
55,3,1252.564209,411.050354
55,-1,173.449051,483.411316
55,4,2231.248535,552.001404
55,10,2803.677734,622.003723
55,6,2660.572998,785.01178
55,-1,3238.225098,793.825012
55,-1,2631.147705,795.301514
55,-1,42.034824,962.512451
55,7,1466.919434,984.231628
56,-1,3238.67749,46.5
56,8,1469.821655,84.396782
56,2,2602.06958,234.621552
56,3,1254.747559,411.338287
56,-1,173.662842,483.727966
56,4,2245.15332,553.075928
56,10,2760.526855,623.949402
56,6,2645.284912,792.131958
56,7,1470.204102,984.394043
57,8,1469.737305,84.244003
57,2,2603.861084,233.164108
57,3,1256.74292,411.24292
57,-1,178.55365,431.982819
57,-1,173.569397,483.167267
57,4,2262.491211,553.873901
57,10,2753.528564,629.328674
57,6,2671.828125,785.823547
57,-1,2627.519287,798.827515
57,7,1452.497314,983.523682
57,-1,1494.553833,985.36615
58,8,1468.149902,84.343666
58,2,2600.595459,234.526428
58,3,1258.308472,410.540192
58,-1,173.596558,483.196564
58,4,2276.793945,553.579102
58,10,2755.592041,632.385925
58,6,2653.202393,793.513733
58,7,1475.094727,984.61169400000006
59,8,1469.603394,83.955208
59,2,2601.382812,234.694122
59,-1,175.274643,415.190155
59,3,1258.986816,410.301483
59,-1,173.526672,483.746674
59,4,2285.861084,552.319458
59,10,2754.556152,632.28064
59,6,2662.258301,793.615967
59,-1,58.252525,894.707092
59,7,1468.128296,984.333313
60,8,1469.249634,83.817596
60,2,2602.870361,234.334076
60,3,1261.285156,410.362823
60,-1,173.626663,483.869995
60,4,2292.884277,551.609009
60,10,2754.041504,635.027954
60,6,2672.107666,791.993896
60,-1,59.579578,895.084106
60,-1,76.46801,966.380493
60,7,1470.183105,984.404602
61,8,1469.535156,83.604164
61,2,2590.692383,240.593811
61,3,1262.716431,410.658752
61,-1,173.351608,483.896759
61,4,2300.312744,551.457214
61,10,2752.269775,636.279175
61,6,2679.255127,791.167725
61,-1,62.05698,896.005676
61,-1,77.360176,962.487671
61,7,1453.038818,983.542664
61,-1,1486.147217,985.368103
62,8,1469.413818,83.417625
62,-1,2258.078857,152.271927
62,-1,159.169998,180.710007
62,2,2590.885742,240.617142
62,3,1265.137451,410.797455
62,-1,173.670135,483.534729
62,4,2312.080811,552.168884
62,10,2748.629883,630.256409
62,6,2690.308105,790.584412
62,-1,62.531647,897.516479
62,-1,77.465675,965.94928
62,7,1469.001343,984.361938
63,8,1469.962769,83.196152
63,2,2589.529053,240.761292
63,3,1268.743896,410.81012
63,-1,125.841629,414.502258
63,-1,173.704224,483.524658
63,4,2348.463623,554.552185
63,10,2750.633057,637.655518
63,6,2708.530273,787.808472
63,-1,61.309658,895.548279
63,-1,77.236687,965.718933
63,7,1452.54541,983.527283
63,-1,1487.227905,985.401245
64,8,1462.84668,85.078262
64,2,2583.739502,243.398712
64,3,1271.954712,410.541351
64,-1,177.986603,432.486603
64,-1,173.642609,483.769745
64,4,2364.146729,554.63562
64,10,2747.655273,631.403015
64,6,2738.079102,779.634583
64,-1,2701.445068,793.468384
64,-1,61.934067,896.390137
64,-1,77.1548,965.7771
64,7,1452.971558,983.50647
64,-1,1486.495361,985.270752
65,8,1470.735352,83.537987
65,2,2591.499023,239.963806
65,3,1276.357422,411.576172
65,-1,126.599998,415.004883
65,-1,173.820511,483.545776
65,4,2372.673096,554.307678
65,10,2750.248047,639.151489
65,6,2746.843262,779.539734
65,-1,2713.095215,792.696167
65,-1,60.61932,895.65625
65,-1,78.301773,965.440857
65,7,1470.49292,984.307312
66,8,1523.80835,90.050896
66,2,2589.282959,241.187912
66,3,1278.736816,412.588684
66,-1,173.751114,481.795563
66,4,2377.996826,554.009521
66,10,2750.32666,639.043213
66,6,2754.738037,780.089783
66,-1,2722.740234,791.955872
66,-1,68.440529,900.471375
66,-1,77.257881,966.363892
66,7,1468.514771,984.315796
67,8,1557.379028,96.758087
67,2,2583.857178,243.263489
67,3,1282.239746,413.02533
67,4,2380.731445,553.949097
67,10,2749.362793,640.938293
67,6,2750.915771,785.065308
67,-1,61.414772,895.897705
67,-1,78.026161,964.546509
67,7,1469.932495,983.94458
68,8,1574.86377,99.569656
68,2,2592.282959,239.722748
68,3,1282.49292,412.49823
68,4,2382.899902,554.080933
68,10,2748.109863,639.579529
68,6,2759.294434,784.654541
68,-1,59.447674,894.994202
68,-1,77.551155,966.389465
68,7,1472.361938,984.092102
69,8,1584.03894,100.929909
69,2,2591.592285,240.327621
69,3,1283.993774,412.027893
69,4,2384.1521,554.079163
69,10,2747.428955,639.630615
69,6,2780.965088,779.174988
69,-1,2752.255859,790.06481900000006
69,-1,63.730278,896.961853
69,-1,77.663399,966.751648
69,7,1472.015015,983.987732
70,8,1587.217651,101.007355
70,-1,141.147675,105.12236
70,2,2583.876709,243.320923
70,3,1287.616211,412.702026
70,4,2385.678223,553.71405
70,10,2748.172363,642.802307
70,6,2778.824951,781.874634
70,-1,67.279999,897.719971
70,-1,78.955994,961.393616
70,7,1460.930664,983.470154
71,-1,140.611435,102.054283
71,8,1594.745972,101.65815
71,2,2582.944824,243.070175
71,3,1293.138184,413.317108
71,-1,2372.641846,552.878479
71,4,2404.325684,558.665161
71,10,2742.923584,626.868652
71,6,2801.47876,774.644653
71,-1,2776.390137,787.85199
71,-1,3238.194336,796.12323
71,-1,70.446007,899.225342
71,-1,71.381073,965.283875
71,7,1463.126343,983.358948
72,-1,3241.99585,51.356274
72,8,1597.268188,101.397415
72,-1,142.375488,105.992096
72,2,2587.54541,241.222809
72,3,1293.945801,413.751282
72,4,2410.213135,557.243713
72,10,2743.134277,628.087952
72,6,2807.717285,772.899231
72,-1,2782.576904,787.461548
72,-1,74.228027,968.897888
72,7,1463.224854,983.362
73,-1,3237.069336,42.969231
73,-1,142.380554,104.69722
73,8,1610.792603,102.784569
73,2,2589.233887,241.249161
73,3,1297.631348,413.870453
73,4,2426.935791,558.161438
73,10,2743.494873,627.95105
73,6,2819.88501,772.046814
73,-1,3239.031006,789.410339
73,-1,87.118141,916.257385
73,-1,86.926468,950.714722
73,7,1464.594971,983.697998
74,-1,3238.404541,45.474522
74,-1,142.111694,103.215584
74,8,1623.339111,102.992073
74,2,2588.338135,240.973022
74,3,1300.84314,414.287323
74,4,2431.662354,558.239319
74,6,2826.698975,770.024658
74,-1,3239.476318,786.422302
74,-1,3239.762939,898.951782
74,7,1469.669678,985.637512
75,-1,3236.894287,42.378841
75,-1,141.230179,102.347824
75,8,1637.953735,104.095711
75,2,2589.910645,240.768417
75,3,1303.439331,414.115601
75,-1,3242.395508,530.205322
75,4,2435.024902,558.623474
75,-1,3202.237793,585.995605
75,-1,3241.474365,663.109497
75,6,2837.288574,770.384766
75,-1,3240.535156,784.004395
75,-1,3239.764404,898.695007
75,7,1466.817261,987.075012
76,-1,3238.078369,41.736656
76,-1,140.953491,103.62532
76,8,1650.346558,105.219475
76,2,2592.077393,239.623184
76,-1,3242.414062,248.665115
76,3,1305.747559,413.959839
76,-1,3242.151123,529.820129
76,4,2438.244629,558.799255
76,-1,3201.791504,587.194336
76,-1,3241.546143,665.285706
76,6,2843.27417,771.72229
76,-1,3239.282959,826.022644
76,-1,3239.745117,899.092651
76,7,1475.790649,981.711975
77,-1,3237.199219,43.298969
77,-1,140.220291,104.423187
77,8,1662.365601,106.127548
77,2,2595.192383,237.914536
77,3,1308.468262,413.891113
77,-1,3242.170654,530.031372
77,4,2446.446777,557.679504
77,11,2674.738037,625.433167
77,6,2853.080078,769.307251
77,-1,3239.307373,785.755554
77,-1,3239.610596,898.812744
77,7,1476.49353,981.230591
78,-1,3235.013184,44.415344
78,-1,141.21283,103.632652
78,8,1673.954834,107.045219
78,2,2599.447021,235.734573
78,3,1311.466553,413.63385
78,4,2473.394775,556.240723
78,11,2668.217773,624.556458
78,6,2866.626221,767.00231900000006
78,-1,3239.214111,786.916382
78,-1,3239.974854,898.483215
78,7,1474.590698,982.586548
79,-1,3236.589355,42.729168
79,-1,141.819672,104.573769
79,8,1683.576904,107.328156
79,2,2601.338379,234.719528
79,3,1313.273804,413.617859
79,-1,3242.114502,529.440979
79,4,2497.95166,557.234985
79,11,2665.562988,624.25
79,6,2876.01709,766.099731
79,-1,3239.472168,786.026245
79,-1,3239.598145,828.830383
79,-1,3239.36084,899.469543
79,7,1475.307739,981.578796
80,-1,3237.179199,43.527687
80,-1,140.515411,103.792717
80,8,1694.158813,107.600349
80,2,2601.474854,234.854065
80,3,1314.627686,413.45105
80,4,2523.492188,558.053711
80,11,2655.515625,625.253357
80,-1,3241.258789,671.950256
80,6,2885.272217,764.376953
80,-1,3238.516602,787.665649
80,-1,3240.012207,827.692627
80,-1,3240.502197,898.165894
80,7,1467.725708,985.443359
81,-1,3235.570801,45.056557
81,-1,140.127029,104.364868
81,8,1706.951904,107.72242
81,2,2601.19165,234.686905
81,3,1316.726685,413.940582
81,-1,3241.884033,530.1297
81,4,2535.699463,557.387085
81,11,2653.164062,632.576538
81,-1,3240.940674,668.047424
81,6,2893.830078,763.636108
81,-1,3238.636475,791.360901
81,-1,3239.254883,828.629822
81,-1,3240.548584,898.884949
