FRAME,TRACKID,COORD_X,COORD_Y
13,4,2612.044434,516.212341
13,5,2518.141846,675.822571
13,-1,716.257202,833.91864
13,-1,2428.866211,917.460938
14,2,1978.272217,32.952812
14,6,3088.254639,230.378052
14,3,3029.488037,382.52533
14,-1,196.663712,464.110626
14,4,2606.17041,516.088806
14,5,2533.621582,677.976074
14,-1,3263.486328,786.049988
14,-1,718.800476,832.401428
15,-1,3273.405762,27.146227
15,2,1991.134277,36.885571
15,-1,3270.037842,70.924171
15,6,3090.688232,229.763123
15,3,3038.499268,384.729553
15,-1,196.723846,464.058563
15,4,2604.5271,515.722229
15,5,2544.7229,678.117676
15,-1,734.04303,833.767029
16,-1,3272.991943,25.848606
16,2,1992.915039,36
16,-1,3268.752441,71.308411
16,6,3088.403809,229.487869
16,3,3043.208252,383.518127
16,4,2611.218506,516.931946
16,-1,3274.946289,646.637573
16,5,2551.346924,679.054443
16,-1,3270.088867,797.35553
16,-1,256.300385,804.323181
16,-1,739.846497,833.983215
16,7,2387.04834,915.475891
17,-1,3267.483398,24.526718
17,2,1991.30542,35.414547
17,-1,246.180176,74.274773
17,6,3092.575684,228.131317
17,-1,3274.07959,331.940247
17,3,3043.528076,382.248383
17,-1,3272.247559,481.892517
17,4,2609.76001,510.888489
17,-1,3271.188721,641.09436
17,5,2560.004883,677.78302
17,-1,751.703186,833.98175
17,7,2369.310547,914.405273
18,-1,3267.879639,22.846474
18,2,1991.503418,35.156464
18,6,3098.463379,208.898331
18,3,3046.473389,382.208862
18,4,2635.966309,510.602509
18,5,2566.213135,677.822632
18,-1,770.136353,831.911621
18,7,2348.541016,909.404541
19,2,1991.244873,35.010204
19,6,3099.279785,206.543564
19,3,3047.01001,382.544342
19,4,2642.335938,509.676239
19,5,2563.278809,676.837952
19,-1,778.73645,831.746277
19,7,2346.577637,909
20,2,1991.918213,35.401485
20,-1,181.937759,82.199173
20,6,3105.345947,199.905334
20,3,3048.240723,383.081696
20,4,2646.959961,508.724701
20,5,2563.605957,676.411865
20,7,2343.06543,909.26794400000006
21,2,1992.057129,35.217857
21,6,3129.745605,171.723221
21,3,3047.611328,382.579559
21,4,2649.38501,507.929565
21,5,2565.789062,675.709412
21,8,805.73407,832.316467
21,7,2339.429932,909.990845
22,2,1987.549072,33.989925
22,6,3134.750732,167.310852
22,3,3046.110107,382.28537
22,4,2647.966309,507.756012
22,5,2565.954834,675.783875
22,8,814.968567,833.343811
22,7,2340.899414,911.066406
23,2,1987.831055,34.313351
23,6,3140.156006,165.3535
23,3,3044.779785,381.846252
23,4,2648.867676,507.345673
23,5,2565.430176,675.735229
23,8,819.744141,832.350098
23,7,2318.277832,913.64502
24,2,1994.26355,37.215874
24,-1,171,89.896103
24,6,3144.434814,165.003952
24,3,3044.017822,380.123657
24,4,2646.611572,507.237396
24,5,2566.089844,674.045593
24,8,832.063721,832.221985
24,7,2285.037109,917.03717
25,2,2002.932617,36.306004
25,-1,174.561157,85.160675
25,6,3148.237793,163.778687
25,3,3065.537842,386.111908
25,4,2667.727051,504.25766
25,5,2564.331055,638.102661
25,8,843.004822,831.436829
25,7,2253.59082,919.311707
26,-1,3272.465088,24.134884
26,2,2011.805786,36.99868
26,-1,170.842819,88.588074
26,6,3150.043213,163.867279
26,-1,178.025635,162.444443
26,3,3062.622559,386.642395
26,4,2663.663818,504.817627
26,5,2575.844482,624.326111
26,-1,3275.374512,645.765442
26,8,853.776184,832.131042
26,7,2247.444092,918.92419400000006
27,-1,3273.066406,26.365145
27,2,2013.293579,36.734505
27,-1,3268.402344,70.121094
27,-1,170.184647,89.182251
27,6,3149.207031,165.013626
27,-1,175.567963,162.441742
27,3,3064.301025,388.197754
27,4,2669.387939,503.854889
27,5,2581.10376,620.069702
27,-1,3275.646729,645.880737
27,8,859.34436,832.162903
27,7,2222.619141,919.130981
28,2,2019.633179,37.471165
28,-1,3270.54248,71.524666
28,-1,168.072998,87.888077
28,6,3149.295654,164.376343
28,3,3064.592041,389.420654
28,5,2671.082764,503.84848
28,-1,3196.109375,792
28,8,864.77478,832.826416
28,7,2205.422607,919.406433
29,2,2024.169434,38.53603
29,-1,3270.995117,70.908211
29,-1,163.640823,89.110207
29,6,3147.710449,164.548248
29,3,3071.397461,379.929474
29,5,2660.575439,504.263702
29,9,2660.661621,600.334595
29,-1,3196.210938,791.688049
29,8,867.091064,831
29,7,2186.648438,917.238892
30,2,2025.283691,39.119171
30,3,3115.692627,381.996094
30,5,2671.044922,503.254486
30,-1,2646.962158,506.61322
30,9,2696.574463,598.590454
30,-1,3195.930176,791.990723
30,8,881.940796,834.315796
30,7,2169.086182,916.400635
31,2,2027.666626,39.830067
31,-1,3150.463135,165.790436
31,3,3136.452148,376.867981
31,5,2671.375488,502.540466
31,-1,2643.933105,506.385834
31,9,2735.926758,598.593323
31,8,885.637024,834.197144
31,7,2153.211426,915.848999
32,2,2027.884033,40.722572
32,-1,3152.790039,168.138245
32,3,3144.816162,376.429169
32,-1,196.558334,464.424988
32,5,2671.020264,503.427429
32,-1,2642.614502,507.175568
32,9,2762.868164,602.251343
32,8,892.796143,834.129517
32,7,2137.928955,917.029053
33,2,2033.516968,45.195461
33,-1,3182.17041,170.283981
33,3,3150.356201,375.726379
33,-1,196.43071,464.880157
33,5,2674.128662,501.498901
33,9,2803.19043,603.68988
33,-1,3196.665039,792.49762
33,8,906.294983,834.767517
34,2,2033.93396,46.481361
34,-1,3183.420898,172.161911
34,3,3152.274414,375.034546
34,-1,196.753845,464.384613
34,5,2666.744141,501.707855
34,9,2807.172119,604.850037
34,8,912.341187,833.983521
35,2,2039.856567,51.360378
35,-1,3180.960449,173.737183
35,3,3153.760254,374.915131
35,-1,196.620941,464.725647
35,5,2681.421387,497.299438
35,9,2808.126465,605.628052
35,8,914.292236,831.579102
35,-1,2057.698486,926.690857
36,2,2049.747803,58.969604
36,-1,3181.780273,175.014755
36,3,3154.970703,374.613983
36,-1,196.811249,464.606415
36,5,2703.258545,491.549835
36,9,2792.171875,612.561829
36,8,934.750671,832.501282
37,-1,3272.56958,28.563107
37,2,2055.437988,62.923359
37,-1,3270.895508,76.912895
37,-1,3171.068115,176.940567
37,3,3156.307373,374.324432
37,5,2711.154541,488.318878
37,9,2862.269287,602.245789
37,-1,3276.084717,646.931458
37,-1,3268.05957,802.793091
37,8,947.869141,832.623047
37,-1,1997.145874,930.55365
38,-1,3272.340576,23.465202
38,2,2056.866699,63.936508
38,-1,246.559998,72.639999
38,-1,3170.4104,176.304352
38,-1,3273.786865,331.735291
38,3,3156.379395,374.612579
38,5,2713.429443,487.765991
38,9,2898.114258,596.798035
38,-1,3270.302002,653.62738
38,8,956.898376,832.541809
38,-1,1985.481079,934.30188
39,-1,3270.958252,20.451162
39,2,2074.507568,67.447762
39,3,3157.057129,374.577637
39,5,2712.359131,487.778992
39,9,2915.494629,597.195251
39,8,963.370605,831.083923
39,-1,1965.340576,931.576111
40,2,2101.688477,68.468842
40,3,3171.741943,373.806458
40,5,2716.430664,486.322174
40,9,2919.76001,597.956909
40,8,976.356262,829.970032
40,-1,1951.469604,930.875
41,2,2115.836182,72.572464
41,-1,178.93988,83.984177
41,-1,3174.666748,166.453812
41,3,3170.960693,372.827271
41,5,2714.934814,487.11496
41,9,2928.427979,598.325317
41,8,990.950867,829.846008
41,-1,1936.566406,931.227844
42,2,2123.753662,73.926109
42,-1,183.699112,80.4823
42,-1,3171.430908,166.262619
42,3,3169.952148,372.226837
42,5,2710.937988,488.300232
42,9,2931.708496,598.188416
42,8,1000.4241940000001,830.784607
43,2,2125.290283,73.747978
43,3,3165.438721,372.271271
43,5,2736.105713,488.839874
43,9,2929.97168,598.770142
43,8,1006.09967,830.3479
44,2,2145.374268,77.20752
44,3,3167.397705,174.209946
44,-1,3171.779297,370.987
44,5,2768.455566,495.494751
44,9,2939.536377,609.717651
45,2,2149.484375,77.08567
45,3,3165.062988,178.361343
45,-1,3166.235596,371.658051
45,-1,2766.012695,495.240509
45,5,2793.379883,500.782959
45,9,2955.562988,617.213806
45,-1,1039.620605,831.585449
46,2,2152.665527,77.369598
46,-1,170.41539,88.96154
46,3,3142.344482,168.717224
46,-1,3173.649902,370.312225
46,-1,2776.914795,499.910858
46,5,2803.026611,507.852509
46,9,2961.690674,620.605286
46,-1,1055.242188,834.273499
47,-1,176.532104,85.162842
47,2,2153.061523,76.793694
47,3,3124.746826,170.258911
47,-1,178.445541,163.628708
47,-1,3174.4646,369.973541
47,5,2815.019287,516.441345
47,-1,3226.527588,568.370239
47,9,2967.962891,626.51123
47,-1,1085.697388,835.031494
48,-1,3271.312988,69.726616
48,2,2157.268555,76.128387
48,-1,172.334656,85.972115
48,3,3110.144287,170.27504
48,-1,3169.115967,369.524628
48,5,2818.247803,527.813049
48,9,2970.974854,627.227417
48,-1,1108.858154,833.305603
48,10,1785.944946,935.878235
49,-1,3271.017334,70.782608
49,2,2145.765625,74.342636
49,-1,165.574539,88.236366
49,3,3101.828613,169.473221
49,-1,3169.760498,369.665497
49,5,2824.337891,528.046204
49,9,2971.883789,626.635132
49,-1,3195.60083,792.5672
49,-1,1117.064819,834.149292
49,10,1770.131226,935.400696
50,-1,3271.893799,68.391304
50,-1,2112.800049,70.42128
50,2,2171.93457,76.683006
50,3,3097.585449,170.77536
50,-1,3165.234131,370.858093
50,5,2848.117432,529.557678
50,9,2984.386475,629.509216
50,-1,3195.942139,792.318848
50,-1,1126.314941,834.038147
50,10,1756.942505,934.363281
51,-1,13.519802,64.381187
51,2,2172.368896,75.365311
51,3,3089.642334,170.941422
51,-1,3169.376953,368.41394
51,5,2881.972412,529.773621
51,9,2997.538574,633.910828
51,-1,1156.68689,832.951538
51,10,1729.640991,935.487183
52,2,2188.150879,69.5
52,3,3103.30542,166.836288
52,-1,3191.557373,354.087921
52,-1,197.081345,462.143555
52,5,2891.610107,530.306396
52,9,3017.548828,641.048828
52,-1,1171.970825,834.118652
52,10,1712.765137,936.536499
53,2,2215.501709,65.733116
53,3,3105.737793,172.908112
53,-1,3191.645264,351.900146
53,-1,196.726898,463.924377
53,5,2874.552002,527.011536
53,9,3037.601318,651.452026
53,-1,3196.860107,792.325012
53,-1,1184.839233,834.480164
53,10,1695.768066,935.216309
54,2,2228.808594,61.501259
54,3,3105.572266,174.080597
54,-1,3195.357178,344.01828
54,-1,196.501801,465.083038
54,5,2921.026367,532.865112
54,9,3050.950195,658.342712
54,-1,1197.029419,832.671143
54,10,1677.120483,935.522095
55,2,2235.170166,57.551559
55,3,3108.426025,175.28212
55,-1,3193.993652,335.894226
55,-1,196.383453,464.657898
55,5,2921.44165,532.855347
55,9,3067.03418,663.687683
55,-1,1211.5,834.959656
55,10,1660.539917,934.619812
56,2,2233.20459,58.376236
56,3,3118.565674,176.027679
56,-1,3190.360596,331.837952
56,-1,196.666672,465.412872
56,5,2935.962402,522.922485
56,9,3064.873047,662.142883
56,-1,1224.240112,834.671326
56,10,1634.657593,935.881348
57,2,2230.627197,59.18774
57,-1,3270.61499,71.004997
57,3,3123.255859,176.145538
57,-1,3189.091797,330.607452
57,-1,196.705887,464.764709
57,5,2948.362305,518.869812
57,9,3062.383301,662.277588
57,-1,1237.361084,833.104919
57,10,1622.884399,936.297668
58,-1,3272.993164,27.515572
58,2,2225.669434,60.444702
58,-1,3269.581299,79.048058
58,3,3127.940186,175.690506
58,-1,3176.968262,338.714294
58,5,2964.61084,510.392273
58,-1,3273.162109,639.585571
58,9,3060.500977,662.435669
58,-1,3270.417969,802.610657
58,-1,1252.523193,831.605652
58,10,1601.838989,936.430359
59,2,2242.576172,47.884129
59,3,3127.092773,176.879501
59,-1,3273.270996,194.614502
59,-1,3199.12793,317.843597
59,-1,3273.560791,330.569031
59,5,2972.122803,505.720612
59,-1,3273.916016,651.12738
59,9,3063.523438,663.900208
59,-1,1261.237183,829.879578
59,-1,3268.632812,880.642517
59,10,1578.307983,939.190308
60,-1,3268.376221,22.794426
60,2,2249.713867,39.396748
60,3,3123.736572,179.364777
60,5,2966.712402,508.411133
60,9,3065.75,664.34137
60,-1,1272.564453,827.922607
60,-1,3268.344727,879.77832
60,10,1560.936768,938.724121
61,2,2257.435059,26.063614
61,3,3123.723633,180.734161
61,-1,3196.669678,318.529419
61,5,2971.237549,507.088898
61,9,3067.882568,664.917053
61,-1,1277.482056,828.574646
61,10,1537.140015,942.840027
62,2,2260.262207,21.872021
62,-1,180.180389,82.898041
62,3,3110.977051,187.429398
62,-1,3193.42041,317.89389
62,5,2962.852051,510.073425
62,9,3065.285889,664.239258
62,-1,1292.056396,827.143188
62,10,1520.268799,944.976868
63,2,2261.799805,23.148935
63,3,3142.801758,173.92569
63,5,2961.982422,510.155182
63,9,3069.390869,649.479858
63,-1,1307.7146,823.684937
63,10,1508.420532,944.83551
64,2,2264.557861,24.035856
64,-1,181.119995,79.791115
64,3,3140.188232,174.404327
64,-1,3192.631348,320.9375
64,-1,202.570816,420.605164
64,5,2962.971924,509.98703
64,9,3081.098145,637.737
64,-1,1334.507812,822.741638
64,10,1478.652466,946.935974
65,2,2319.924316,13.024242
65,3,3134.914307,186.414291
65,5,2963.409668,509.697327
65,-1,1377.47229,817.970215
65,10,1439.168457,951.091248
66,2,2338.575684,12.756677
66,-1,176.055252,85.66851
66,3,3146.615234,193.723572
66,-1,3194.992432,351.505615
66,5,2964.897949,509.009888
66,-1,3114.044922,601.724487
66,-1,1375.313599,820.804565
66,10,1422.733154,951.128113
67,2,2348.892822,12.366072
67,-1,172.85527,88.411186
67,3,3146.739258,193.548248
67,-1,3187.580811,353.403198
67,5,2964.472656,509.012848
67,-1,3117.178955,601.955688
67,-1,1434.068604,810.546204
67,10,1408.776001,951.246765
68,2,2349.367676,16.816151
68,-1,3272.135742,21.230453
68,-1,166.695648,90.434784
68,3,3150.587891,195.194
68,-1,3184.495117,356.783661
68,5,2964.612061,508.755157
68,-1,3224.724609,567.686462
68,-1,3121.427246,601.097595
68,-1,3276.695801,644.135925
68,-1,1439.352661,810.103943
68,10,1407.019287,949.535339
69,2,2379.69165,12.289544
69,-1,3272.875,25.792969
69,-1,3267.032471,71.558708
69,-1,171.07225,88.846817
69,3,3156.781982,197.833649
69,5,2964.254639,508.915131
69,-1,3144.004639,601.921997
69,-1,1451.957275,807.382568
69,10,1387.822388,949.9198
70,2,2395.640137,16.534107
70,-1,3270.63208,69.990562
70,-1,166.635345,89.748123
70,-1,3171.015137,207.359512
70,3,3190.45874,359.721069
70,5,2965.331299,508.716888
70,-1,3161.173096,603.740234
70,-1,3196.054199,792.321289
70,10,1367.147217,950.791382
71,2,2405.293701,19.973404
71,-1,3272.184082,70.825874
71,-1,3171.425537,206.021637
71,3,3185.828369,357.379761
71,5,2962.078125,509.559174
71,-1,3167.764648,604.491577
71,10,1489.621216,794.651306
71,-1,3195.672607,791.963623
71,11,1354.938599,950.110413
72,2,2421.765625,19.485277
72,-1,3169.022217,204.948441
72,3,3183.717041,355.788208
72,5,2983.084961,502.811798
72,-1,2949.552002,514.599976
72,-1,3164.959473,623.459412
72,10,1492.871338,793.015869
72,11,1349.90625,950.315491
73,2,2443.613281,17.07214
73,-1,3168.817627,204.887955
73,3,3185.792725,355.754883
73,5,2997.811279,510.811218
73,-1,3170.071533,629.844116
73,10,1496.478149,792.762146
73,-1,3196.689209,793.207214
73,11,1332.406006,950.512146
74,2,2450.384033,19.240091
74,-1,3172.165527,206.239548
74,3,3187.094971,356.867035
74,-1,196.904541,463.777283
74,5,3027.364014,515.573486
74,-1,3175.415283,635.378235
74,10,1499.079224,791.714722
74,-1,3196.641113,791.779907
74,11,1322.670776,950.590759
75,2,2469.781738,16.798647
75,-1,3180.332275,210.032791
75,3,3186.414795,355.498657
75,-1,196.556824,464.912872
75,5,3054.895508,523.072754
75,-1,3179.716553,641.932556
75,10,1517.009399,786.356567
75,11,1316.746826,949.868225
76,2,2511.112793,12.363636
76,-1,3185.673584,213.769928
76,3,3189.844238,358.890076
76,-1,196.63504,465.339417
76,5,3064.429932,525.378052
76,-1,3183.060791,646.410889
76,10,1527.581665,783.883118
76,11,1295.623047,949.389771
77,2,2545.179688,12.502809
77,-1,3184.399414,213.332397
77,3,3193.623047,363.172791
77,-1,153.075119,361.239441
77,-1,151.568802,400.710999
77,-1,196.445999,465.724731
77,5,3071.064209,523.697632
77,-1,3187.960938,651.534241
77,10,1536.971069,782.054932
77,11,1279.982178,948.373901
78,2,2560.321533,14.186225
78,-1,3184.428955,213.637573
78,3,3193.167725,362.947968
78,-1,196.514709,464.863983
78,5,3071.041016,524.350342
78,-1,3185.542725,650.678711
78,10,1546.327515,780.688293
78,11,1266.020142,949.129333
79,2,2567.241699,14.74036
79,-1,3186.712891,215.314194
79,3,3195.783203,366.817596
79,-1,196.542435,465.02951
79,5,3069.328613,524.137207
79,-1,3185.252197,650.237366
79,10,1551.769287,780.587402
79,11,1249.988159,948.801758
80,2,2571.488525,16.259542
80,-1,3184.888184,215.324402
80,3,3160.427979,373.356995
80,-1,196.506226,464.755188
80,5,3066.223877,523.758667
80,-1,3173.022461,665.27887
80,10,1556.039551,780.830017
80,11,1236.501709,947.175415
81,2,2571.37793,16.108559
81,-1,3272.863037,25.840183
81,-1,3271.655518,76.81707
81,-1,3180.561523,215.257935
81,3,3140.70874,378.828308
81,5,3064.819092,522.840393
81,-1,3275.98584,645.962097
81,10,1575.812744,778.385132
81,-1,1534.557373,785.701355
81,11,1223.384644,946.598633
82,2,2579.737793,16.823029
82,-1,3269.112305,21.741497
82,-1,3273.871582,329.725677
82,3,3125.84082,381.185333
82,-1,3079.651123,498.264496
82,-1,3273.94873,651.834351
82,5,2965.876465,671.631226
82,10,1587.481201,780.779724
82,11,1196.403931,947.357605
83,2,2578.783447,17.062605
83,-1,3192.770752,223.080734
83,3,3111.343262,384.977509
83,-1,3093.472168,475.142578
83,5,2952.481445,669.489319
83,10,1596.537598,780.771606
83,11,1176.514282,946.745728
84,2,2560.140137,22.208994
84,3,3084.188477,385.679901
84,-1,3095.29126,475.06192
84,5,2943.490479,668.268005
84,10,1608.288696,781.741089
84,11,1146.697998,948.886047
85,2,2588.061523,29.251371
85,-1,3190.618408,192.992935
85,3,3070.777832,383.935394
85,-1,3097.128906,476.303955
85,5,2938.61499,668.297546
85,10,1612.81604,786.39624
85,11,1129.90271,950.179321
86,2,2590.264404,38.237625
86,-1,3195.209961,187.429016
86,3,3059.953369,382.607483
86,-1,3117.581299,459.00238
86,-1,3070.83252,500.218872
86,5,2934.705322,668.237793
86,10,1623.202515,783.554871
86,11,1112.401733,950.688232
87,2,2594.592529,35.128204
87,-1,3191.593506,186.108185
87,3,3054.025879,384.896942
87,-1,3120.73877,455.728241
87,5,2929.861572,669.412292
87,10,1623.169556,784.159302
87,11,1097.526733,952.389893
88,2,2599.20459,27.864067
88,-1,179.959457,81.320946
88,3,3048.037354,386.825226
88,-1,3117.429443,459.406036
88,5,2928.347656,664.090881
88,10,1625.519287,786.190735
88,11,1075.539795,952.866455
89,2,2606.49585,27.317568
89,-1,3273.231689,24.547369
89,-1,170.494247,89.5
89,-1,180.952377,162.776184
89,12,3072.377686,164.444107
89,-1,3275.419434,333.207367
89,-1,198.975128,396.044769
89,3,3116.065918,461.103455
89,-1,3275.029053,643.037903
89,5,2923.609619,663.21814
89,10,1645.738281,788.833313
89,11,1058.539307,954.031006
90,2,2648.198242,23.227406
90,-1,3270.859131,69.876762
90,-1,172.311234,86.53775
90,12,3064.212891,164.259262
90,3,3036.052734,385.912292
90,13,3116.448975,460.423004
90,5,2923.832275,661.443787
90,10,1661.780884,791.087219
90,-1,1636.572144,787.404663
90,11,1038.086426,952.918823
91,2,2674.515381,16.762886
91,-1,3270.814209,70.533333
91,-1,167.746353,89.731781
91,12,3060.625,163.85556
91,3,3031.472656,388.784851
91,13,3118.085693,460.547974
91,5,2921.158691,659.543762
91,-1,3195.479736,792.306458
91,10,1667.203613,792.690613
91,-1,1640.504517,788.159119
91,-1,3195.837402,933.684753
91,11,1023.47876,953.099121
92,2,2698.257812,15.547445
92,12,3058.111328,163.710846
92,3,3029.657227,386.216156
92,13,3117.94165,455.17041
92,5,2924.641602,658.794678
92,-1,3195.665039,793.10376
92,10,1666.32019,793.405884
92,11,996.720215,953.916687
93,2,2707.288574,15.341737
93,12,3060.45752,166.396271
93,3,3028.834229,385.293518
93,13,3120.764404,454.355225
93,5,2928.225586,656.475525
93,-1,3196.50708,792.511841
93,10,1669.532715,793.643005
93,11,980.463989,954.43518099999994
94,2,2716.361084,15.412987
94,12,3058.602783,165.475449
94,3,3059.935547,375.431641
94,13,3133.261475,458.596436
94,-1,196.623383,463.904755
94,5,2938.424316,670.95575
94,-1,3196.529053,792.533997
94,10,1645.93457,788.751282
94,11,966.579102,954.782471
95,2,2716.298828,15.946215
95,12,3056.450928,163.885147
95,3,3062.378906,370.065643
95,13,3160.773438,456.590363
95,-1,196.604568,464.520905
95,5,2937.188965,673.156189
95,10,1691.64624,799.105835
95,11,948.266663,954.634644
96,2,2707.201172,19.148571
96,12,3063.916748,169.299683
96,3,3070.671631,370.166321
96,13,3163.901855,457.783417
96,-1,196.72377,465.381134
96,-1,135.690262,566.761047
96,5,2972.670166,676.986023
96,10,1698.070312,800.833313
96,11,915.269226,955.150879
97,2,2698.5,22.217997
97,12,3066.093994,169.462051
97,3,3064.108887,366.732941
97,13,3168.606445,458.304138
97,-1,196.580521,465.082397
97,5,2995.575684,680.840088
97,10,1699.835205,800.623596
97,11,886.063171,954.436829
98,2,2698.292236,22.484735
98,12,3068.645996,174.974609
98,3,3062.663574,365.403259
98,13,3170.303711,461.777557
98,-1,196.555969,464.876862
98,-1,111.975998,686.676025
98,5,2994.898193,680.671753
98,-1,1685.340576,797.88208
98,10,1714.193115,804.694519
98,11,872.098572,953.579712
99,2,2704.157959,20.736565
99,-1,3271.244141,70.3937
99,12,3075.516602,183.245422
99,3,3057.047363,363.458252
99,-1,196.702484,464.781006
99,13,3160.897461,522.299805
99,10,1720.576904,805.90387
99,11,860.23205599999994,951.911621
100,2,2704.361084,20.53661
100,-1,3272.60083,26.946043
100,12,3075.381836,183.746841
100,3,3055.654785,362.291138
100,13,3066.655518,531.258301
100,-1,3274.157959,637.948425
100,14,3002.438477,681.207031
100,10,1727.87793,807.354065
100,11,845.934204,949.447388
101,-1,3267.155029,22.480244
101,2,2716.719482,30.247723
101,12,3074.838135,184.851974
101,-1,3273.250977,330.271973
101,3,3057.863037,361.845215
101,-1,3270.773926,482.53479
101,-1,2985.865234,526.725586
101,13,2941.451416,534.346619
101,-1,3274.149414,645.389587
101,14,3003.131836,678.965454
101,10,1728.631348,809.901917
101,11,818.053345,947.910095
102,2,2719.162109,34.562122
102,12,3073.285156,186.212524
102,3,3060.958496,361.786621
102,-1,2957.113525,522.38830599999994
102,13,2902.341797,534.053284
102,14,3017.124512,679.455383
102,10,1728.028198,808.302917
102,11,794.684204,947.094177
103,2,2720.174805,38.354408
103,-1,183.410355,80.474106
103,12,3077.860107,194.593338
103,3,3064.726807,356.152802
103,-1,2937.322998,523.67419400000006
103,13,2888.051025,535.846741
103,14,3040.043945,680.611877
103,10,1730.289551,808.161194
103,11,780.452148,946.920776
103,-1,824.066833,948.380798
104,2,2731.124023,44.623932
104,12,3077.067871,197.110367
104,3,3062.6604,353.0112
104,-1,202.358978,415.725281
104,-1,2927.890381,525.349487
104,13,2883.221924,535.847656
104,14,3046.78125,680.485291
104,10,1746.547852,811.99231
104,11,770,946.446228
104,-1,814.762207,947.515259
105,2,2733.834717,48.145298
105,-1,182.166672,81.619568
105,12,3081.064697,199.568787
105,3,3059.294678,351.655029
105,13,2908.647705,529.323242
105,14,3049.294189,680.716492
105,10,1751.536987,812.232117
105,11,753.268616,946.84143099999994
105,-1,798.850525,945.774109
106,2,2736.820068,51.36557
106,12,3080.391113,201.374039
106,3,3061.259766,349.036377
106,13,2909.326416,529.045593
106,14,3050.249512,680.709167
106,-1,1739.554199,808.656616
106,10,1771.318726,816.36261
106,11,734.854675,946.941162
106,-1,785.669739,947.857788
107,2,2739.35498,54.256592
107,-1,180.687912,81.516777
