FRAME,TRACKID,COORD_X,COORD_Y
10,-1,3165.88501,230.264999
10,5,1294.467896,459.983978
10,-1,176.501724,469.449829
10,6,1973.346313,624.799988
10,7,1851.561401,804.145691
10,-1,230.863205,808.78302
10,-1,2648.05127,940.381409
10,8,2607.889893,946.900024
11,2,1389.708008,97.278763
11,3,2150.452637,183.143433
11,-1,3165.610596,230.634613
11,9,913.552063,401.329865
11,5,1294.524292,459.466034
11,-1,176.452957,469.54007
11,6,1972.466309,625.721436
11,-1,227.679611,663.257263
11,7,1847.830933,808.138489
11,-1,3167.676514,800.208984
11,-1,2670.636719,936.142883
11,8,2610.452881,946.572449
11,-1,75.809998,980.570007
12,2,1392.510864,94.027176
12,3,2153.012695,181.099152
12,-1,3166.125,229.674103
12,9,914.319885,397.843414
12,5,1294.335449,459.775238
12,-1,176.560608,469.15152
12,6,1971.11792,626.316406
12,-1,227.597351,663.615051
12,7,1845.642578,814.549805
12,8,2611.795654,946.474121
12,-1,233.77359,956.36792
13,2,1384.904419,91.051193
13,3,2153.18457,197.4328
13,9,912.326294,398.602631
13,5,1294.605957,460.112579
13,6,1970.606445,627.139954
13,7,1843.036987,838.144043
13,8,2616.454102,945.817993
13,-1,232.294998,957.039978
14,2,1382.39502,90.559669
14,3,2162.775146,197.802765
14,-1,3166.253174,229.344971
14,9,906.532166,381.024994
14,5,1295.798706,460.832214
14,6,1969.757935,627.476685
14,-1,9.063604,811.530029
14,7,1841.607788,837.632324
14,8,2612.177002,946.721924
15,2,1384.704956,89.475098
15,3,2163.151367,197.388153
15,-1,3164.935303,229.268524
15,9,889.893677,374.544861
15,5,1296.511597,460.425751
15,6,1969.763916,627.651123
15,-1,3166.986816,800.374451
15,7,1842.017822,837.523804
15,8,2611.467285,946.583313
16,2,1385.741211,87.60965
16,3,2163.600098,197.014542
16,-1,3165.533691,229.159668
16,9,881.034363,374.236633
16,5,1297.976685,460.843018
16,6,1969.971069,627.367065
16,-1,3168.179199,658.502502
16,-1,3166.765137,800.565247
16,7,1839.615967,837.438904
16,8,2612.002686,946.049561
17,2,1391.965332,82.509903
17,-1,154.190475,89.380951
17,3,2146.533936,197.139099
17,9,872.868896,373.751099
17,5,1296.704468,461.948273
17,-1,1267.687256,465.507111
17,6,2001.29187,615.076111
17,-1,3168.213135,799.091309
17,7,1837.791138,838.279358
17,8,2610.765381,946.76532
18,2,1397.132202,75.545456
18,-1,156.615738,89.375
18,3,2147.817383,197.642975
18,9,876.706421,374.373627
18,5,1296.009155,461.333344
18,6,2025.939453,623.354065
18,7,1837.546265,837.960632
18,8,2611.357178,947.182861
18,-1,71.304497,978.847778
19,2,1413.084717,63.308475
19,-1,156.46875,90.132812
19,3,2154.427979,197.441574
19,9,874.943787,374.583466
19,5,1298.021606,460.892181
19,-1,1269.382202,466.108093
19,6,2044.05603,625.306091
19,7,1836.107422,836.848511
19,-1,74.559914,979.070251
20,2,1431.374146,58.531467
20,-1,162.036728,86.118645
20,3,2164.808105,203.521332
20,9,875.20575,374.509827
20,5,1324.115601,461.860535
20,6,2055.587646,622.816711
20,7,1835.495972,836.160828
20,10,2660.678711,967.352661
21,2,1448.798584,47.788193
21,-1,155.95726,90.910255
21,3,2183.671875,211.643326
21,9,872.302856,374.14093
21,5,1352.809692,461.166229
21,6,2063.800293,617.176758
21,7,1834.93457,833.218933
21,10,2690.896484,975.636108
22,2,1452.306396,41.919353
22,3,2198.851074,216.311646
22,9,860.22345,372.857666
22,5,1369.954468,462.188049
22,6,2078.344482,612.288086
22,-1,2849.571045,650.124695
22,7,1832.394409,835.103821
22,10,2699.681152,974.471375
23,2,1459.596191,37.781132
23,-1,162.260666,88.69194
23,3,2205.861572,218.557663
23,9,858.221802,372.302826
23,5,1378.055176,460.536804
23,6,2076.324219,614.796814
23,-1,2854.089844,650.086487
23,7,1831.04187,834.716309
23,10,2701.645752,974.614197
24,2,1463.00354,35.255772
24,-1,162.388657,84.174088
24,-1,1647.033691,139.221161
24,3,2211.263672,221.008499
24,9,855.348511,371.82486
24,5,1384.386475,460.0354
24,6,2080.801514,614.342163
24,7,1827.712769,834.778198
24,10,2704.02002,974.608459
25,2,1466.519043,34.013359
25,3,2213.614502,222.213928
25,9,852.765381,371.323639
25,5,1388.786133,459.815033
25,6,2084.349609,614.055847
25,7,1827.487305,834.402283
25,-1,2645.034912,953.97998
25,10,2705.542236,974.040894
26,2,1472.210938,30.96278
26,-1,161.996094,85.4375
26,3,2216.732178,222.968079
26,9,850.419678,370.941284
26,5,1394.564453,459.48996
26,6,2091.239258,611.961792
26,7,1827.454956,834.589111
26,10,2660.617676,958.50885
27,2,1474.601685,31.799419
27,-1,1424.542236,63.542221
27,3,2215.902832,222.98613
27,9,848.92627,370.447235
27,5,1404.417114,459.756897
27,6,2107.166504,611.527527
27,-1,1838.17688,805.750916
27,7,1825.062622,832.254395
27,10,2681.681152,964.90686
28,2,1478.405884,30.584415
28,-1,1439.335083,54.522427
28,3,2217.306641,223.366791
28,9,846.483154,369.890564
28,5,1418.235596,459.089081
28,6,2124.681396,609.78479
28,7,1831.631226,815.528198
28,10,2684.746094,965.775391
29,2,1464.910034,40.366665
29,3,2220.231445,222.90416
29,9,843.173584,368.931335
29,5,1440.869873,459.85968
29,6,2141.270264,609.882324
29,7,1824.765137,824.953003
29,10,2689.437744,968.300354
29,-1,9.086093,980.28479
30,2,1467,38.988262
30,-1,3226.943115,38.327015
30,3,2231.177979,223.835953
30,9,844.901733,368.788544
30,5,1452.518188,460.197906
30,6,2148.616699,609.202087
30,7,1823.159058,825.214172
30,10,2699.987061,962.854614
31,2,1466.935181,37.974297
31,-1,3227.110596,37.640553
31,3,2247.881836,226.476746
31,9,848.497498,369.222229
31,5,1467.924072,460.068359
31,-1,227.817429,521.589233
31,6,2165.124023,608.657043
31,-1,226.283401,664.51416
31,-1,638.413635,654.309082
31,7,1821.909058,823.114441
31,-1,229.102036,811.10614
31,10,2745.013428,958.599976
31,-1,2717.627686,961.11377
32,2,1470.341919,36.490082
32,3,2254.245361,228.839859
32,9,832.405396,365.422302
32,5,1487.494995,459.810608
32,-1,176.51738,469.065643
32,6,2188.483643,608.826538
32,7,1820.775391,819.972839
32,10,2754.642822,957.89032
33,2,1472.001099,35.670902
33,3,2263.30542,230.677475
33,9,832.452454,365.490509
33,5,1497.822754,459.846344
33,-1,176.545456,469
33,6,2198.781006,608.528381
33,-1,228.69458,663.379333
33,7,1819.288086,819.535339
33,10,2766.754395,957.091003
34,2,1472.387695,36.856178
34,3,2266.892578,230.872498
34,9,831.932861,365.041046
34,5,1509.059692,459.868744
34,-1,176.514664,470.511414
34,6,2209.62915,608.428772
34,7,1818.94873,818.224365
34,10,2773.391846,956.972046
35,2,1480.688965,32.638515
35,3,2271.203613,231.070175
35,9,832.234131,364.973236
35,-1,180.900497,417.940308
35,5,1526.952271,459.676392
35,-1,176.594406,469.381134
35,6,2217.669434,608.40509
35,7,1818.713501,816.744446
35,10,2776.424072,956.549438
36,2,1486.734619,31.911531
36,3,2276.986084,232.239166
36,9,831.236328,363.602753
36,5,1542.846558,458.982086
36,-1,176.684738,469.752533
36,6,2225.106201,608.450623
36,7,1817.713013,815.617371
36,-1,234.286392,956.50231900000006
36,10,2785.345459,956.016235
36,-1,77.415382,981.726929
37,2,1489.932617,33.151367
37,-1,161.031387,87.399101
37,-1,3165.842773,231.12381
37,3,2284.494629,233.69751
37,9,831.171204,362.75
37,5,1560.773682,459.731567
37,-1,176.475723,470.14563
37,6,2239.547363,605.097351
37,7,1817.791748,813.661377
37,10,2792.864014,955.487549
37,-1,234.367645,957.034302
38,2,1498.323242,33.301571
38,3,2290.83252,234.72612
38,9,831.128784,362.474579
38,5,1574.442505,459.437347
38,-1,176.668991,469.648071
38,6,2239.744873,606.102478
38,7,1818.578979,810.053101
38,10,2804.138672,955.00238
39,2,1505.445068,33.463074
39,-1,3165.85083,229.154236
39,3,2285.867188,233.518677
39,9,830.640686,362.325409
39,5,1583.192017,459.720001
39,-1,176.446487,469.022125
39,6,2242.008789,606.679993
39,-1,227.952606,662.668274
39,7,1819.714966,806.790344
39,10,2814.808105,954.710876
40,2,1515.204224,32.724869
40,-1,3165.815186,231.19430500000001
40,3,2302.773193,235.352753
40,9,830.667725,361.883881
40,-1,181.072067,419.310822
40,5,1589.75061,459.560425
40,-1,176.536835,469.315796
40,6,2247.785645,605.898804
40,-1,228.261475,663.421997
40,-1,1836.19458,788.327026
40,-1,3167.63501,800.02002
40,-1,230.302521,809.121826
40,7,1809.77063,818.526001
40,10,2825.673096,954.699768
41,2,1528.692627,31.437176
41,3,2317.984863,236.572952
41,9,830.563354,361.345062
41,5,1598.557251,459.758698
41,-1,176.667877,469.227448
41,6,2250.556885,606.952515
41,-1,227.436981,663.806702
41,7,1807.15271,818.408875
41,10,2833.058594,954.703857
41,-1,233.194443,956.75
42,2,1538.322876,31.14002
42,-1,3165.663574,229.447113
42,3,2330.267334,237.893982
42,9,829.30896,361.312286
42,5,1610.142578,459.468964
42,-1,176.852936,469.155457
42,6,2251.474854,607.223938
42,7,1806.76123,818.0448
42,10,2837.16748,954.67157
42,-1,232.615005,956.690002
43,2,1544.647583,31.469263
43,-1,3165.658936,230.778809
43,3,2340.978516,239.149841
43,9,827.950562,358.487183
43,-1,8.350211,438.607605
43,5,1638.657471,459.365234
43,6,2251.747803,609.178223
43,-1,9.854112,634.252014
43,7,1808.100342,813.705322
43,10,2845.048096,953.855896
44,-1,1571.220093,24.833334
44,2,1532.48645,36.536533
44,-1,3165.181396,229.565399
44,3,2347.94458,239.159393
44,9,828.894043,357.873138
44,5,1655.280884,459.446198
44,6,2252.875,610.791687
44,-1,3166.931396,800.360718
44,7,1807.248413,812.766846
44,10,2846.111084,953.498413
45,-1,1576.232422,24.895523
45,2,1535.768799,36.491665
45,-1,3165.503662,228.485077
45,3,2350.825195,239.24144
45,9,826.841919,357.133026
45,5,1672.519531,459.451691
45,6,2252.463867,613.576904
45,-1,3166.95874,800.215576
45,7,1806.325439,811.98645
45,10,2848.125732,953.083069
45,-1,3162.94751,951.180969
46,2,1567.667358,29.602711
46,-1,155.1875,88.620537
46,3,2352.478516,239.575272
46,9,827.372925,357.323761
46,5,1690.62854,459.277924
46,6,2254.901367,614.449585
46,-1,3167.889404,799.743347
46,7,1806.014648,811.886475
46,10,2850.239502,952.539917
47,2,1592.021118,24.336153
47,-1,1555.083862,33.9021
47,-1,155.799225,88.942085
47,3,2355.303223,238.992905
47,9,827.956726,357.444031
47,5,1703.717651,459.398407
47,6,2255.219971,613.442322
47,7,1805.403931,810.296387
47,10,2850.015137,952.310913
47,-1,71.622299,979.122314
48,2,1599.355225,23.947145
48,-1,1565.14978,33.352657
48,-1,156.663788,89.646553
48,3,2359.769287,238.659668
48,9,820.775757,354.411682
48,5,1712.355835,459.097748
48,6,2253.447266,614.564636
48,7,1805.558838,809.245117
48,10,2845.943115,952.355469
48,-1,73.698792,978.249023
49,2,1593.268555,28.356987
49,-1,158.057968,90.140099
49,-1,1579.907715,139.529129
49,3,2380.566162,235.916504
49,9,819.954834,354.398743
49,5,1720.292358,459.20639
49,6,2256.709717,613.108582
49,7,1804.334595,807.830811
49,10,2848.319336,951.620361
50,2,1610.119019,25.519047
50,3,2413.326416,239.171692
50,9,819.012451,354.979706
50,5,1736.570435,459.520294
50,6,2263.700684,611.859863
50,-1,2839.131104,650.321289
50,7,1798.628418,806.979187
50,10,2854.51123,950.371643
51,2,1612.923218,25.256544
51,-1,1621.413696,139.413651
51,3,2421.269287,238.458908
51,9,818.724731,355.138428
51,5,1745.548828,459.339539
51,6,2272.820557,611.358826
51,-1,2848.789307,650.551453
51,7,1800.501221,806.657288
51,10,2858.261719,949.643555
52,2,1639.891846,26.604424
52,3,2430.617432,237.88855
52,9,815.329224,354.307953
52,5,1768.151123,459.246521
52,6,2281.120117,617.165161
52,7,1803.442749,804.781921
52,10,2886.394287,952.87738
53,2,1668.401978,26.458961
53,3,2429.665527,238.454849
53,9,818.176575,355.979126
53,5,1788.848511,459.338928
53,6,2275.937012,618.748962
53,-1,1825.71106,786.52887
53,7,1802.088867,804.328369
53,10,2897.900391,956.049011
54,2,1682.011353,25.779579
54,3,2436.695312,238.976562
54,9,820.275452,357.147095
54,5,1802.106689,459.267761
54,6,2271.80249,620.725342
54,7,1813.728638,794.878784
54,10,2905.152344,956.293823
55,2,1697.41687,24.773836
55,3,2448.385742,241.023621
55,9,833.471985,357.261719
55,5,1819.680054,459.220001
55,6,2289.048096,615.819214
55,7,1810.639893,792.068481
55,10,2910.916016,956.67981
56,2,1699.847046,25.026119
56,3,2463.00708,242.377228
56,9,842.791809,339.32489
56,5,1837.795654,459.459839
56,6,2298.146973,613.550903
56,7,1790.406982,790.604065
56,10,2917.556152,956.071777
56,-1,7.556863,979.01178
57,2,1705.797363,24.770926
57,-1,3227.047852,37.722488
57,3,2476.263672,243.486298
57,9,851.181946,325.093536
57,5,1857.465576,459.270782
57,-1,234.074417,519.925598
57,6,2305.851074,611.239502
57,7,1785.073853,788.825195
57,10,2920.42334,954.61377
58,2,1710.793579,24.983913
58,-1,3226.377197,37.605263
58,3,2487.395508,244.584961
58,9,855.16955599999994,324.555786
58,5,1871.636841,459.329926
58,6,2314.182861,609.375366
58,7,1781.687378,788.318115
58,10,2918.138184,954.918457
59,2,1712.684692,25.133759
59,-1,3226.807861,37.453201
59,3,2497.690186,246.218857
59,9,859.53717,321.211426
59,5,1886.235474,459.495148
59,-1,227.569565,522.369568
59,6,2318.385742,609.504883
59,-1,226.23967,664.446289
59,7,1781.917847,787.99823
59,-1,229.373016,812.539673
60,2,1713.265137,24.680115
60,3,2505.229492,246.16394
60,9,867.953064,335.296295
60,5,1908.53479,459.021393
60,-1,176.552841,469.020325
60,6,2322.867432,609.255615
60,-1,228.146545,663.370667
60,7,1779.739746,787.40332
60,-1,2960.700439,945.888916
60,-1,233.671432,958.599976
61,2,1712.032593,24.446255
61,3,2513.356201,246.654678
61,9,880.44696,336.36615
61,5,1926.200562,458.684479
61,-1,176.688644,469.662994
61,6,2328.8479,608.853455
61,7,1779.435913,787.521973
61,-1,2982.638672,942.14917
62,2,1714.910522,23.273712
62,3,2529.243408,247.905045
62,9,895.321594,331.783783
62,5,1951.205566,458.541656
62,-1,176.653839,469.202789
62,6,2335.40918,609.081604
62,7,1783.073242,787.183105
62,-1,3010.37793,939.567078
63,2,1716.687256,23.241888
63,3,2536.523682,247.222977
63,9,905.121094,330.189453
63,5,1960.938232,458.645172
63,-1,176.569397,469.854095
63,6,2336.648926,609.544189
63,7,1780.535767,787.595154
63,-1,3020.101074,938.793152
64,2,1717.127563,23.237389
64,3,2544.749023,247.563568
64,9,911.598511,327.755463
64,5,1968.146118,458.793457
64,-1,176.58667,469.606659
64,6,2339.998779,609.364197
64,7,1784.575928,787.758545
64,-1,231.294693,809.830933
64,-1,3030.561768,938.266541
64,-1,77.493149,981.680359
65,2,1718.381714,22.595442
65,3,2553.97998,248.147156
65,9,918.819336,324.9664
65,-1,132.070419,359.525818
65,-1,130.830429,403.39566
65,5,1975.831665,459.063416
65,-1,176.733582,469.565704
65,6,2350.571533,608.959167
65,7,1792.049316,787.565308
65,-1,231.304764,809.190491
65,-1,3038.012695,938.002136
65,-1,233.962784,957.195374
66,2,1719.073364,24.123333
66,3,2557.803467,247.191544
66,9,918.892151,326.309052
66,5,1987.856079,459.09848
66,-1,176.75087,469.252625
66,6,2379.24585,605.587036
66,-1,2350.716553,612.190002
66,-1,228.419998,663.304993
66,7,1807.588867,787.086792
66,-1,3167.725098,799.325012
66,-1,3042,937.656982
67,2,1719.826538,28.08202
67,-1,3165.909912,230.125
67,3,2572.934814,247.88768
67,9,932.552734,323.632904
67,-1,181.077927,418.463196
67,5,2002.014771,459.224152
67,-1,176.705475,469.684937
67,6,2403.859619,607.620483
67,-1,227.71759,662.949097
67,7,1774.121948,787.467468
67,-1,1821.952393,786.306152
67,-1,233.30188,956.4245
68,2,1724.336304,30.264881
68,-1,1451.123901,139.314163
68,-1,3166.313965,229.357483
68,3,2582.641113,248.730896
68,9,937.975647,321.248657
68,-1,181.594208,419.004822
68,5,2016.698242,459.700745
68,-1,176.627243,468.8172
68,6,2437.788086,605.226379
68,-1,2412.741943,607.967712
68,-1,228.105026,663.237427
68,7,1775.515015,786.819519
68,-1,229.875626,809.064697
68,11,3042.460938,937.223389
69,2,1729.994507,29.155313
69,-1,3165.951172,230.824387
69,3,2588.633789,247.926773
69,9,941.843567,321.043091
69,5,2032.850708,459.169159
69,-1,176.68924,468.657379
69,6,2443.76001,606.478455
69,7,1774.317505,788.393372
69,-1,229.990387,809.923096
69,11,3044.729004,936.487793
69,-1,232.529953,956.612915
70,2,1736.127563,28.376812
70,3,2606.107178,247.730103
70,9,949.769897,318.787598
70,5,2050.579346,458.568298
70,-1,176.766235,468.813843
70,-1,228.43541,521.052612
70,6,2456.810791,606.56604
70,7,1773.143799,794.205872
70,11,3047.22998,936.696411
71,2,1743.702515,29.96034
71,3,2624.547363,247.317566
71,9,959.385803,318.123444
71,5,2071.688477,458.717285
71,6,2473.418213,606.570496
71,-1,8.9,810.534607
71,7,1761.831665,803.932068
71,11,3041.535889,936.521301
72,2,1752.463867,29.23889
72,3,2633.690918,245.165451
72,9,969.109619,316.710968
72,5,2088.946777,459.137054
72,6,2495.883057,606.173767
72,-1,3166.757324,800.1297
72,7,1754.246094,810.236938
72,11,3048.36792,934.781677
73,2,1762.52356,29.855883
73,-1,154.885162,89.215309
73,3,2649.970215,244.343277
73,9,977.60907,315.632965
73,5,2116.475098,459.404205
73,6,2544.981934,606.963806
73,-1,3167.835449,798.133362
73,7,1746.974487,813.541382
73,11,3076.236816,919.976074
74,2,1770.968628,28.615183
74,-1,155.852173,89.865219
74,3,2659.945557,244.42392
74,9,984.674561,314.860962
74,5,2138.426758,458.516663
74,7,1741.025024,815.174988
74,11,3088.128662,912.080933
74,-1,71.306396,978.781128
75,2,1777.380493,30.36478
75,-1,156.155457,89.823532
75,3,2680.64917,247.363937
75,9,991.664551,313.72467
75,5,2156.387207,459.799988
75,7,1738.9104,817.053284
75,11,3095.040283,906.652405
75,-1,74.447365,978.87854
76,2,1786.023438,29.501673
76,-1,157.663788,90.336205
76,-1,161.634613,167.1875
76,3,2692.921387,247.328568
76,9,997.87793,313.808136
76,5,2171.396484,459.68222
76,7,1741.625244,816.616211
76,11,3093.80957,907.857727
77,2,1796.061279,29.302683
77,-1,159.607376,87.553688
77,3,2696.584473,246.698624
77,9,1003.760681,314.344269
77,-1,182.5,421.90799
77,5,2181.560303,459.770905
77,7,1734.574341,818.797424
77,11,3100.679932,903.611084
78,-1,1807.554077,31.36937
78,2,1773.055786,36.097675
78,3,2711.691162,247.541397
78,9,1010.135132,313.586487
78,5,2190.326416,459.608826
78,12,2608.381592,606.694336
78,-1,1758.312256,803.434937
78,7,1733.729248,818.304871
78,11,3102.824951,903.190979
79,-1,1818.861328,29.065693
79,2,1782.823364,35.725563
79,-1,1616.205566,139.399216
79,3,2713.636719,246.349426
79,9,1015.193054,313.797455
79,5,2198.362549,459.384613
79,12,2616.481201,605.79126
79,-1,2847.191162,650.348694
79,7,1746.601074,809.001343
79,11,3103.247559,903.061218
80,2,1792.581177,35.671478
80,-1,163.027344,84.464844
80,3,2726.522461,246.683868
80,9,1021.738159,314.041016
80,5,2206.795166,459.859039
80,12,2624.198486,606.295715
80,-1,2854.867188,649.789062
80,7,1740.404785,811.732239
80,11,3105.454346,903.506897
81,2,1804.88147,35.450592
81,3,2734.247314,247.265457
81,9,1028.807373,314.78717
81,5,2217.688721,459.607147
81,12,2628.618408,606.759155
81,7,1737.578735,811.833923
81,11,3105.644531,903.071655
82,2,1847.552856,34.259964
82,3,2759.596436,248.458206
82,9,1041.272461,316.347321
82,5,2258.80127,459.55352799999997
82,12,2666.518799,666.046082
82,7,1736.915649,808.44342
82,11,3071.95752,918.728821
83,2,1861.444214,33.359798
83,3,2783.490479,248.186707
83,9,1047.622559,318.703217
83,5,2287.544434,460.73584
83,12,2686.884277,674.055786
83,7,1737.012329,806.438354
83,11,3082.876709,913.358398
84,2,1872.587524,33.47945
84,3,2803.5,248.65408300000001
84,9,1041.525513,323.35437
84,5,2295.606934,460.630493
84,12,2702.012939,679.020325
84,7,1737.640991,804.683777
84,11,3084.549316,912.756287
85,2,1874.015015,33.171688
85,3,2813.95874,247.521851
85,9,1047.289551,338.420807
85,5,2298.038574,459.884308
85,12,2712.067871,680.997498
85,7,1737.205933,803.61969
85,11,3087.130127,910.568604
86,2,1876.422852,32.75
86,-1,3227.190186,37.438053
86,3,2826.279297,246.516205
86,9,1058.642456,342.090668
86,5,2298.613525,460.366577
86,12,2715.842773,682.62561
86,7,1737.202393,802.702393
86,11,3091.480957,907.442627
87,2,1879.889282,32.523438
87,-1,3226.067383,36.033653
87,3,2843.197021,248.396973
87,9,1067.217285,345.926788
87,5,2300.5354,460.389374
87,-1,228.384933,522.050232
87,-1,638.728149,654.228149
87,-1,226.656525,664.46521
87,12,2718.55249,683.611633
87,7,1737.638672,801.934448
87,-1,229.791824,812.977722
87,11,3103.619629,901.878052
87,-1,231.916321,959.343079
88,2,1893.262451,32.461643
88,3,2854.082275,249.050003
88,9,1070.811279,348.10614
88,5,2301.39917,460.7052
88,-1,176.747971,469.219513
88,-1,230.104477,521.736328
88,-1,228.172089,662.609314
88,12,2719.587646,683.415466
88,7,1740.821533,805.080872
88,-1,231.480774,809.677856
88,11,3109.324707,902.496277
88,-1,233.567795,958.334717
89,2,1911.853394,31.190224
89,3,2873.054199,249.65176399999999
89,9,1076.112061,352.426941
89,-1,182.122879,419.733063
89,5,2302.237793,460.977783
89,-1,176.380951,469.168488
89,12,2722.831543,683.919739
89,7,1754.133179,834.665771
89,11,3110.930176,903.031311
90,2,1920.777222,30.73077
90,3,2884.19873,250.528183
90,9,1076.789673,353.488068
90,5,2316.689697,460.50116
90,-1,176.372879,469.701691
90,-1,230.022827,520.123291
90,12,2722.798096,683.42804
90,7,1757.807861,837.677551
90,11,3115.568115,901.460938
90,-1,234.139999,957.315002
91,2,1931.707153,30.196133
91,3,2896.008789,250.310654
91,9,1081.112549,356.488129
91,5,2334.847656,460.25528
91,-1,176.469803,470.14093
91,-1,228.268875,662.10376
91,12,2720.694336,682.292664
91,7,1760.39502,837.194458
91,11,3116.705078,902.210388
91,-1,234.339996,956.47998
92,2,1944.508179,29.606268
92,3,2921.82666,250.523117
92,9,1081.94458,358.396637
92,5,2359.21167,460.367493
92,-1,176.634476,469.45517
92,-1,229.55722,520.616943
92,12,2721.083984,682.36908
92,7,1760.872314,837.474426
92,11,3132.956787,899.570312
93,2,1947.501465,29.73662
93,-1,160.237289,87.80085
93,-1,3165.956543,230.516907
93,3,2930.956055,250.893082
93,9,1082.098145,359.248779
93,5,2363.190186,460.921234
93,-1,176.542664,469.686005
93,12,2717.052734,680.225464
93,-1,3167.813477,800.851685
93,7,1760.629639,837.225952
93,11,3139.647461,901.218262
94,2,1951.818726,29.820055
94,3,2946.453125,251.03801
94,9,1082.230347,360.055542
94,5,2377.830811,461.042877
94,-1,176.534729,469.215271
94,12,2719.168457,681.17926
94,7,1764.671753,835.907715
94,11,3143.093262,902.096863
95,2,1964.692627,29.479507
95,-1,3165.474609,231.147461
95,3,2967.412842,251.090912
95,-1,155.904984,311.475128
95,9,1078.645142,359.021057
95,5,2399.245605,460.787933
95,-1,176.86232,469.409424
95,-1,227.535721,662.504456
95,12,2722.913086,683.047363
95,-1,230.299576,809.983093
95,7,1791.480103,837.372375
95,11,3139.89502,903.031006
95,-1,233.357147,956.43811
96,2,1973.450562,28.817709
96,3,2981.710693,250.837845
96,9,1082.394775,362.120697
96,5,2403.75415,461.255707
96,-1,176.599243,469.129761
96,-1,228.36792,520.9953
96,12,2729.22168,685.20575
96,7,1804.89917,837.604675
96,11,3141.191895,903.349915
96,-1,233.019897,957.07959
97,2,1983.017822,27.96022
97,3,2990.719238,251.726608
97,9,1076.359497,358.431183
97,5,2420.03125,461.219238
97,12,2738.095947,685.873474
97,-1,3167.758301,800.303345
97,7,1811.26001,838.260071
97,11,3145.483887,902.781555
97,-1,232.836639,956.029724
98,2,1993.133057,27.538979
98,3,2993.293457,249.802399
98,9,1075.247925,358.205963
98,5,2430.837646,461.296051
98,12,2746.83374,685.745483
98,7,1815.880127,838.704102
98,11,3145.622559,902.779236
99,2,2003.214966,27.289797
99,-1,8.424562,129.71579
99,-1,3165.461426,229.903839
