FRAME,TRACKID,COORD_X,COORD_Y
50,7,1669.222412,844.157227
50,8,764.780884,989.831482
51,2,1717.125244,106.621376
51,3,1977.020874,243.703018
51,4,235.426224,362.566498
51,5,2504.574219,556.457581
51,6,1609.276978,699.213074
51,7,1668.630615,845.643555
51,8,764.126282,990.390442
52,2,1716.31665,106.940498
52,3,1976.984863,243.597397
52,4,242.760101,354.847992
52,5,2506.022461,556.59198
52,6,1600.265381,700.004395
52,7,1665.785767,845.496399
52,8,763.93988,990.394409
53,2,1715.372803,106.826431
53,3,1976.757812,243.222015
53,4,245.916885,356.270142
53,5,2505.81543,556.563354
53,6,1600.411133,699.822327
53,7,1664.657715,845.822937
53,8,763.789612,990.479675
54,2,1715.989868,106.628052
54,3,1976.698853,242.881439
54,4,248.670029,356.34256
54,5,2506.531494,556.493713
54,6,1600.531616,699.846252
54,-1,3237.207275,803.764954
54,7,1662.739868,845.402588
54,8,764.48877,990.214294
55,2,1709.412231,101.406311
55,3,1978.61499,242.51622
55,4,248.80365,355.527405
55,5,2505.862305,545.563416
55,6,1600.490723,699.93335
55,7,1661.880859,845.117676
55,8,763.780579,990.559753
56,2,1705.036987,98.756332
56,3,1979.95459,242.229874
56,4,249.464645,355.010101
56,5,2507.601562,533.891357
56,6,1599.775024,697.785522
56,7,1661.657349,843.761658
56,8,765.318726,989.022583
57,2,1704.940063,97.104866
57,3,1979.671753,242.515991
57,4,249.090073,354.369507
57,5,2513.482422,529.414429
57,6,1599.259033,697.555725
57,7,1660.771973,843.48999
57,8,764.358582,989.298828
58,2,1707.082275,95.710281
58,3,1977.68689,243.348663
58,4,247.189316,352.851929
58,5,2516.923096,525.929565
58,6,1598.733154,695.542114
58,7,1666.324219,842.958313
58,8,766.129395,988.277649
59,2,1707.739868,95.509155
59,3,1977.584229,243.121521
59,4,246.720291,352.730194
59,5,2518.704834,524.538818
59,6,1598.567993,696.389343
59,-1,3237.722168,802.81481900000006
59,7,1678.63269,842.763733
59,8,765.747437,988.255127
60,2,1708.052246,95.350746
60,3,1977.619507,242.898224
60,4,246.972427,353.303253
60,5,2523.571533,521.203674
60,6,1599.190308,696.800476
60,7,1687.298462,841.34729
60,8,766.974487,987.748657
61,2,1708.361938,95.420479
61,3,1977.222534,243.348465
61,4,247.385544,352.41687
61,5,2525.2146,520.74884
61,6,1599.949463,696.493408
61,7,1688.067017,840.456116
61,8,767.264954,987.138611
62,2,1708.192749,95.28727
62,3,1977.170044,243.221405
62,4,249.639633,352.445953
62,5,2525.32373,520.860046
62,6,1599.018188,697.212097
62,7,1688.583252,841.707764
62,8,762.811768,990.1604
63,2,1708.459106,95.050819
63,3,1977.207642,243.280701
63,4,255.432892,351.822144
63,5,2527.239746,518.601562
63,6,1599.962524,695.597351
63,7,1689.515747,843.052368
63,8,763.0448,989.9104
64,2,1704.884277,96.597466
64,3,1977.99292,242.679428
64,4,272.474762,356.26767
64,5,2534.174805,511.222961
64,6,1599.277588,697.029114
64,7,1690.739014,843.43158
64,8,763.56311,989.12146
65,2,1703.585938,97.204109
65,3,1978.157104,242.89151
65,4,284.898804,351.093964
65,5,2536.261963,509.143433
65,6,1599.194458,696.706421
65,-1,1669.147461,835.516113
65,7,1697.836792,845.739258
65,8,764.286865,989.162048
66,2,1704.078369,96.720284
66,3,1977.600342,242.963394
66,4,294.638031,347.983643
66,5,2539.079102,506.810272
66,6,1603.887573,694.553772
66,-1,1663.950439,835.400818
66,7,1697.004517,845.286987
66,8,762.653198,990.106079
67,2,1704.416016,96.66021
67,3,1977.212646,243.124069
67,4,307.332672,345.354095
67,5,2542.18042,504.445618
67,6,1621.057129,695.792847
67,7,1685.193237,841.877014
67,8,762.580322,990.234436
68,2,1705.245972,96.211319
68,3,1976.619141,243.245834
68,4,324.982849,341.974274
68,5,2545.092041,502.089325
68,6,1632.786987,698.368835
68,-1,1665.424927,836.15448
68,7,1696.606323,845.918579
68,8,763.168335,989.668335
69,2,1706.05603,96.075111
69,3,1977.522217,242.722229
69,4,329.551727,340.421906
69,5,2547.703125,500.981293
69,6,1638.935669,693.979736
69,-1,1668.334717,836.693237
69,7,1699.786255,847.533325
69,8,763.431641,989.267273
70,2,1706.118286,96.170044
70,3,1977.558105,242.930237
70,4,344.9599,338.014313
70,5,2548.368896,500.388214
70,6,1644.179688,692.15863
70,-1,1671.985352,839.169128
70,7,1707.216675,848.647339
70,8,764.103699,989.306519
71,2,1706.858276,95.997749
71,3,1977.015381,243.087692
71,4,353.005768,337.708099
71,5,2548.891113,500.231964
71,6,1648.217773,696.745056
71,-1,1675.048462,838.92041
71,7,1713.585693,849.623779
71,8,763.359619,989.6026
72,2,1706.481201,95.962288
72,3,1977.972046,242.861618
72,4,359.710602,337.255005
72,5,2549.771484,499.350586
72,6,1649.173218,696.078308
72,7,1702.889648,846.154785
72,8,762.606506,990.021118
73,2,1706.554077,96.038681
73,3,1978.662598,242.447556
73,4,366.342682,337.168549
73,5,2550.133057,499.227814
73,6,1644.575928,698.082458
73,-1,1686.36084,838.934692
73,7,1724.422729,851.442017
73,8,763.798157,989.478271
74,2,1706.28186,95.961151
74,3,1978.743286,242.298477
74,4,374.219299,337.116974
74,5,2549.127441,499.97644
74,7,1713.938599,846.613647
74,8,760.708191,990.180908
75,2,1706.241333,95.759773
75,3,1980.808716,241.355591
75,4,381.279388,337.530029
75,5,2550.402344,499.433594
75,9,1634.633301,653.788025
75,-1,1694.312866,839.267761
75,7,1735.069946,851.844971
75,8,761.897278,991.043823
76,2,1706.129761,95.722839
76,3,1978.783447,242.078354
76,4,389.654694,336.834259
76,5,2550.403564,499.341766
76,9,1645.820068,673.854614
76,-1,1705.986572,840.8302
76,7,1740.454712,851.432739
76,8,761.731445,990.574158
77,2,1706.047363,95.524231
77,3,1976.779419,242.958511
77,4,393.816986,337.419098
77,5,2550.348877,499.001434
77,9,1652.523682,685.323914
77,7,1727.800293,846.055542
77,8,762.311401,990.672485
78,2,1706.447266,95.476135
78,3,1977.350586,242.537628
78,4,397.804749,337.99472
78,5,2550.467285,499.195557
78,9,1654.671753,691.488403
78,7,1733.119629,846.270508
78,8,762.704468,991.173645
79,2,1706.577881,95.133102
79,3,1976.868042,242.961975
79,4,401.795227,337.875
79,5,2551.02124,499.246094
79,9,1655.919678,695.338745
79,-1,1715.404419,839.69281
79,7,1759.221069,851.78894
79,8,763.721252,990.458374
80,2,1706.832397,95.083237
80,3,1977.028564,242.866226
80,4,398.625,338.259766
80,5,2550.684326,499.884064
80,9,1656.769775,696.408997
80,7,1748.660645,847.405762
80,8,765.698975,988.876587
81,2,1706.512329,95.08036
81,3,1976.573608,243.02417
81,4,400.385956,338.366669
81,5,2551.502197,498.788147
81,9,1657.577026,697.315186
81,-1,1733.597778,840.515015
81,7,1771.133301,852.028198
81,8,767.802917,987.216675
82,2,1706.368164,95.189011
82,3,1976.735962,243.125275
82,4,403.384216,338.335083
82,5,2551.473633,499.131592
82,9,1659.0354,698.446228
82,-1,1736.390991,840.297607
82,7,1778.334961,851.745605
82,8,765.897766,988.926453
83,2,1708.165527,94.053238
83,3,1976.689697,243.109787
83,4,415.626862,339.139313
83,5,2545.442627,503.329224
83,9,1659.518677,700.050781
83,7,1790.78894,851.680908
83,8,763.525696,990.575684
84,2,1709.603394,93.166069
84,3,1976.585938,242.959274
84,4,413.091858,338.928955
84,5,2545.734863,502.928009
84,9,1659.207275,700.222046
84,7,1798.143677,850.851074
84,8,763.208984,990.747559
85,2,1711.588135,92.234459
85,3,1976.713989,242.929047
85,4,415.399994,338.571442
85,5,2546.989502,502.411346
85,9,1659.268066,700.404907
85,7,1810.993042,847.83374
85,8,763.202698,990.743652
86,2,1711.935547,92.239265
86,3,1976.84082,242.825119
86,4,419.414795,339.130798
86,5,2550.384033,500.38147
86,9,1659.405518,700.559692
86,7,1829.855835,846.173401
86,8,763.690369,990.374023
87,2,1711.332153,91.933563
87,3,1976.272339,242.980392
87,4,422.018646,339.332214
87,5,2549.3479,500.938873
87,9,1659.723389,700.557373
87,7,1832.148315,845.08374
87,8,763.273376,990.833801
88,2,1710.722656,92.180214
88,3,1975.757202,242.852768
88,4,424.594971,339.221863
88,5,2548.952637,501.148865
88,9,1659.459961,700.393677
88,7,1847.721069,846.167786
88,8,763.329712,990.301331
89,2,1711.438843,91.843529
89,3,1975.698364,242.752457
89,4,428.006897,339.468048
89,5,2547.857422,501.654663
89,9,1659.381104,700.225342
89,7,1849.151733,844.691101
89,8,764.876648,989.410217
90,2,1711.509033,91.888489
90,3,1977.485352,242.51329
90,4,431.711578,340.148529
90,5,2548.891113,501.051605
90,9,1659.081299,700.133606
90,7,1857.014893,845.170532
90,8,763.730957,990.374451
91,2,1711.541748,91.905861
91,3,1979.56897,242.076309
91,4,434.200684,340.426636
91,5,2550.212402,500.074249
91,9,1659.335205,700.428345
91,7,1863.920776,845.170349
91,8,763.697021,990.025452
92,2,1711.547485,91.389084
92,3,1976.919312,242.874435
92,4,439.125214,341.228424
92,5,2549.902832,500.363373
92,9,1658.655151,699.412415
92,7,1884.727295,846.945435
92,8,767.197449,987.229309
93,2,1711.872803,91.297493
93,3,1976.31665,243.260193
93,4,441.77475,341.093842
93,5,2550.173584,499.836456
93,9,1655.282593,695.860413
93,7,1891.34436,847.0802
93,8,766.571228,987.690002
94,2,1711.795044,91.490364
94,3,1976.872192,243.132416
94,4,444.113647,341.613647
94,5,2550.41748,500.01709
94,9,1658.699219,698.951111
94,7,1890.00354,845.896973
94,8,766.08075,987.639282
95,2,1712.652954,90.966011
95,3,1977.782471,242.690201
95,4,446.933014,342.369293
95,5,2546.9021,502.380188
95,9,1659.108398,699.193665
95,7,1893.929932,844.957336
95,8,762.128235,990.714294
96,2,1712.534546,90.846024
96,3,1978.235107,242.554932
96,4,449.622253,342.394989
96,5,2551.859375,498.690582
96,9,1668.135986,675.278809
96,-1,1876.411743,840.25
96,7,1911.759399,848.266479
96,8,762.272583,990.652161
97,2,1712.99292,90.601067
97,3,1977.229126,242.991196
97,4,453.789642,343.251526
97,5,2563.678223,486.489838
97,9,1703.166138,680.188049
97,-1,1887.106689,839.735168
97,7,1923.980347,849.03186
97,8,763.143311,989.406677
98,2,1707.345825,93.183792
98,3,1976.765747,242.719223
98,4,455.736694,343.205627
98,5,2563.937256,487.085297
98,9,1710.028442,683.9245
98,7,1931.686401,849.022217
98,8,762.911377,989.363892
99,2,1706.289307,93.532974
99,3,1977.389771,242.554718
99,4,460.210022,343.584625
99,5,2569.173096,484.22525
99,9,1713.293457,686.677002
99,7,1930.415161,847.201965
99,8,763.456299,990.068359
100,2,1707.580566,92.538361
100,3,1976.678833,242.866669
100,4,464.537537,344.35495
100,5,2572.669434,482.474304
100,9,1713.834473,687.952332
100,-1,1919.095337,844.276306
100,7,1948.888916,851.558228
100,8,763.306396,989.836914
101,2,1708.466797,92.331757
101,3,1977.590576,242.525864
101,4,467.37149,345.063019
101,5,2575.27417,481.006378
101,9,1714.767944,689.130371
101,7,1945.055054,848.804199
101,8,763.280518,989.630493
102,2,1709.187256,92.229279
102,3,1977.874268,242.564285
102,4,470.981232,345.766205
102,5,2577.456787,481.009583
102,9,1715.123535,689.485474
102,7,1950.101807,848.513672
102,8,763.951843,989.186218
103,2,1714.140259,102.8974
103,3,1976.495361,242.680679
103,4,471.94693,346.169159
103,5,2576.11377,482.101013
103,9,1715.057983,690.163574
103,7,1956.318359,849.052795
103,8,763.072998,990.256226
104,2,1721.41748,110.126213
104,3,1977.550171,242.511597
104,4,475.402954,346.506592
104,5,2577.024658,481.914948
104,9,1714.890015,690.438965
104,7,1962.032471,848.834778
104,8,762.040833,990.414429
105,2,1723.851929,112.089676
105,3,1978.425903,242.126068
105,4,477.160736,347.041718
105,5,2576.772461,482.530273
105,9,1704.440063,697.406433
105,7,1968.446045,848.296387
105,8,762.356262,990.117188
106,2,1723.335693,112.406685
106,3,1978.546631,242.160873
106,4,480.45813,347.25119
106,5,2581.483887,482.570709
106,9,1704.493164,695.03595
106,7,1974.728149,848.910889
106,8,761.850403,990.29919400000006
107,2,1722.749268,112.502785
107,3,1978.117676,242.198776
107,4,482.588806,348.108795
107,5,2613.814697,476.814728
107,-1,2578.776611,487.142395
107,9,1706.512329,696.483887
107,7,1984.487915,849.113098
107,8,760.6651,991.009521
108,2,1721.684326,112.319946
108,3,1982.362671,240.328552
108,4,487.014435,349.088287
108,5,2630.368164,479.04657
108,9,1710.770996,696.25231900000006
108,7,1995.668701,848.866577
108,8,760.893555,991.056946
109,2,1723.199463,112.895195
109,3,1976.387939,242.798203
109,4,493.736084,351.071533
109,5,2651.991943,477.852509
109,9,1687.851196,699.075012
109,7,2009.001465,849.208069
109,8,762.837708,990.923706
110,2,1723.57373,113.094398
110,3,1976.785767,242.533478
110,4,499.742859,352.461914
110,5,2665.479492,476.948395
110,9,1682.678223,698.372803
110,7,2017.491699,849.19635
110,8,764.645508,989.569214
111,2,1723.217285,112.787079
111,3,1976.686279,242.525955
111,4,503.485809,353.780762
111,5,2671.385498,476.75
111,9,1682.81665,698.161987
111,7,2024.146851,848.42572
111,8,766.747253,987.69165
112,2,1724.848877,113.560303
112,3,1976.237305,242.82489
112,4,509.192322,355.416931
112,5,2678.763916,477.129456
112,9,1683.483521,694.87793
112,7,2046.845215,844.776001
112,8,762.782471,990.930237
113,2,1724.421265,113.494751
113,3,1976.629761,242.63205
113,4,510.391998,356.157379
113,5,2682.523682,477.448883
113,9,1673.872803,697.598083
113,7,2055.940674,841.229858
113,8,763.015198,990.747559
114,2,1721.001343,111.574791
114,3,1976.372681,242.69545
114,4,513.888245,357.795837
114,5,2691.03418,480.515991
114,9,1660.192749,700.517456
114,7,2058.326904,838.993103
114,8,762.724609,990.851196
115,2,1722.841675,112.59137
115,3,1976.603516,242.576843
115,4,516.528625,359.325226
115,5,2692.260986,483.460876
115,9,1644.823486,700.761475
115,7,2064.445801,836.255249
115,8,762.718201,990.856384
116,2,1725.598145,113.73053
116,3,1976.364868,242.896393
116,4,519.823547,360.591187
116,5,2700.803467,485.439331
116,9,1636.936157,699.888916
116,7,2072.128662,834.443481
116,8,762.903564,990.701111
117,2,1730.418701,115.938812
117,3,1976.854248,242.649002
117,4,524.484253,362.130432
117,5,2695.179443,486.794006
117,9,1631.739136,700.46814
117,7,2080.40625,833.453918
117,8,763.413086,990.194763
118,2,1731.007812,116.308449
118,3,1976.472656,242.827133
118,4,527.477234,363.367767
118,5,2696.150635,487.770874
118,9,1631.393799,699.932129
118,7,2086.508789,832.082397
118,8,762.907471,990.839478
119,2,1730.045654,117.34565
119,3,1975.559082,242.34201
119,4,534.892517,367.648193
119,5,2697.440918,488.608093
119,9,1630.613281,700.101196
119,7,2098.250732,828.337646
119,8,763.87616,990.207275
120,2,1729.256714,117.037949
120,3,1977.035278,242.163864
120,4,530.672791,366.583435
120,5,2697.445312,489.128174
120,9,1630.359863,699.405579
120,7,2101.409912,826.886047
120,8,763.867188,989.946899
121,2,1727.310303,116.040573
121,3,1979.303467,241.636368
121,4,533.929688,368.242188
121,5,2698.619873,489.571198
121,9,1630.373779,698.852844
121,7,2105.153076,824.771362
121,8,762.878296,990.612732
122,2,1728.633057,116.129753
122,3,1979.932861,241.711456
122,4,537.818542,370.110229
122,5,2699.608887,489.435974
122,9,1630.075928,698.712769
122,7,2106.378174,823.235657
122,8,763.047119,990.430725
123,2,1726.835449,115.07576
123,3,1978.173706,242.250702
123,4,540.684265,371.802155
123,5,2700.257568,489.954865
123,9,1630.036621,698.647156
123,7,2107.505859,821.771423
123,8,764.73407,988.618347
124,2,1726.613159,114.203621
124,3,1976.897705,242.78801
124,4,543.384521,372.378662
124,5,2701.114746,490.003418
124,9,1628.475464,698.556824
124,7,2103.236084,822.066772
124,8,765.173401,988.513672
125,2,1718.04126,110.833023
125,3,1976.487915,243.030212
125,4,543.877747,372.858612
125,5,2701.305908,490.231934
125,9,1653.105103,698.278687
125,7,2105.618896,820.714478
125,8,765.034302,988.278381
126,2,1708.557129,111.243309
126,3,1977.108154,242.641479
126,4,546.255371,374.56012
126,5,2701.138672,489.939636
126,9,1655.581665,697.409241
126,7,2110.969971,818.486572
126,8,765.946106,987.662292
127,2,1710.147095,111.00499
127,3,1977.202393,242.72728
127,4,547.70575,375.504364
127,5,2699.858887,489.741364
127,9,1654.610352,696.658264
127,7,2111.309814,818.809753
127,8,761.522034,990.520325
128,2,1712.905396,110.4086
128,3,1977.932739,242.178329
128,4,547.25592,375.624573
128,5,2701.033936,490.459229
128,9,1652.281006,692.062012
128,7,2117.867432,816.463013
128,8,761.925659,990.829407
129,2,1712.097412,110.083527
129,3,1977.405151,242.498566
129,4,550.479675,377.225098
129,5,2701.927979,490.518677
129,9,1653.220825,691.617859
129,7,2124.935303,814.595764
129,8,761.865784,990.592468
130,2,1713.212646,109.757896
130,3,1976.657227,242.856079
130,4,549.91333,377.523407
130,5,2702.923584,490.251068
130,9,1666.679199,698.14386
130,7,2136.140137,811.209534
130,8,762.36676,990.241394
131,2,1715.422363,107.86911
131,3,1976.560547,242.916428
131,4,552.7547,379.069275
131,5,2703.409912,490.970917
131,9,1709.392944,699.88324
