FRAME,TRACKID,COORD_X,COORD_Y
31,8,2880.03125,231.182877
31,9,2820.128418,412.967255
31,7,1571.031372,556.346375
31,10,2061.079102,624.461731
32,8,2889.007568,230.94339
32,9,2819.57373,412.774811
32,7,1570.471069,556.489319
32,10,2065.237793,626.798767
33,-1,138.703888,99.655342
33,8,2895.584961,230.469971
33,-1,7.28436,354.914703
33,9,2824.766846,412.950806
33,7,1572.423218,556.156494
33,-1,9.654009,557.56543
33,10,2029.834473,626.201294
34,-1,141.5,101.258171
34,8,2901.16333,230.223938
34,9,2824.949707,412.870972
34,7,1571.433594,551.460144
34,10,1992.804932,624.240173
35,8,2913.76001,230.060898
35,9,2824.309326,412.708038
35,7,1574.775879,551.290222
35,10,1969.385254,624.461731
35,-1,1878.107666,944.184631
36,8,2918.443115,229.74736
36,9,2821.845703,412.920013
36,7,1572.21582,551.910889
36,10,1966.85791,624.679993
36,-1,1887.904785,944.187317
37,8,2925.169434,229.792679
37,9,2820.838867,413.341644
37,7,1569.801392,552.146179
37,10,1965.764282,625.71814
37,-1,1897.370972,944.019348
38,-1,1151.749023,121.35907
38,8,2931.282715,229.630432
38,9,2814.344482,413.316681
38,7,1568.011841,551.677673
38,10,1967.672241,627.321655
38,-1,1905.222534,944.281677
39,-1,1162.531006,121.112404
39,8,2933.450928,229.353943
39,9,2813.045654,413.169922
39,7,1563.877197,552.153259
39,10,1972.866089,629.563904
39,-1,1913.672729,944.209106
40,8,2938.925781,229.315598
40,9,2811.604492,412.448883
40,7,1555.115234,549.528137
40,10,1979.311401,632.848694
40,-1,83.777046,913.931152
40,-1,1923.647827,943.338684
41,8,2942.175781,228.679993
41,7,1500,558.432129
41,10,1944.283081,619.918701
41,-1,2000.82605,640.665222
41,-1,1940.059937,943.027222
42,8,2944.749268,228.437347
42,-1,2797.949707,412.41095
42,7,1483.259644,558.994019
42,10,1945.390869,619.733337
42,-1,1953.535034,944.726929
43,8,2947.877686,229.365875
43,7,1472.664795,558.97229
43,10,1946.696411,619.653442
43,-1,1962.737183,943.615173
44,8,2949.266602,230.055176
44,-1,2794.342773,411.75116
44,7,1464.740356,559.233948
44,-1,1974.175171,944.055542
45,8,2950.516846,229.88324
45,7,1457.609619,558.480469
45,-1,1981.599976,943.594421
46,8,2941.51001,229.582291
46,-1,1991.043335,943.464417
47,8,2955.038818,229.749405
47,-1,2773.597168,411.572815
47,-1,1416.230225,559.942444
47,11,1842.501831,619.974915
47,-1,2004.033936,944.89294400000006
48,8,2951.287354,228.993881
48,-1,2768.150635,411.461182
48,-1,1407.786621,561.551819
48,11,1833.891846,618.362549
48,-1,2011.336304,946.06665
49,8,2958.912598,229.708328
49,-1,1408.918701,561.103821
49,11,1826.641113,617.616577
49,-1,2018.132568,946.417114
50,8,2966.072754,229.196213
50,-1,1397.003296,562.166138
50,11,1836.505371,621.192627
50,-1,2026.594238,946.424927
51,8,2972.247803,228.811188
51,-1,1407.616455,560.653625
51,11,1831.690674,620.647461
51,-1,15.781955,928.616516
51,-1,2033.415527,947.280396
52,8,2980.589355,228.672195
52,12,2733.439453,409.894897
52,-1,1406.283691,560.301819
52,11,1814.444702,618.709961
52,-1,1846.786743,623.393372
52,13,3127.598145,765.892151
52,-1,30.339041,952.099304
52,-1,2045.731934,948.119568
53,8,2992.70752,228.392502
53,12,2723.82251,408.496857
53,-1,1404.003784,560.0224
53,11,1814.402344,618.672424
53,-1,1840.604614,626.186035
53,13,3129.578613,771.083862
53,-1,3238.743408,805.772888
53,-1,2060.463379,948.173767
54,-1,3235.164062,42.333332
54,14,1341.518921,119.213516
54,8,2998.085938,228.16954
54,12,2719.190918,407.429108
54,-1,1401.077637,560.476074
54,11,1858.52771,629.943054
54,13,3128.522461,771.608643
54,-1,2068.983887,948.107117
55,14,1351.200806,118.598358
55,8,3001.55249,228.692047
55,12,2715.146729,406.873718
55,-1,1389.2323,561.481506
55,11,1885.411255,625.50647
55,13,3126.901611,772.720215
55,-1,2080.68042,948.194885
56,14,1359.392334,117.947464
56,8,3004.803955,228.325989
56,12,2710.115967,405.86554
56,-1,1400.391235,560.057861
56,11,1898.294312,625.891418
56,13,3125.200439,772.54303
56,-1,2091.140137,947.728943
57,14,1368.371704,117.633224
57,8,3008.77002,228.314621
57,12,2705.531982,404.971161
57,-1,1399.09436,560
57,11,1907.233643,626.933228
57,13,3123.729004,773.420105
57,-1,2098.353516,947.393921
58,14,1373.504028,117.44944
58,8,3011.561035,228.478256
58,12,2699.830811,403.661407
58,-1,1399.242432,560.048096
58,11,1911.949829,628.426331
58,13,3122.38208,774.262085
59,14,1377.532959,117.498428
59,8,3014.970459,228.699783
59,12,2696.356934,402.749634
59,-1,1391.089111,559.727722
59,11,1912.109375,629.10376
59,13,3121.107178,775.163635
60,14,1379.912598,117.43084
60,8,3017.776123,229.065903
60,12,2690.408691,400.839417
60,-1,1368.706543,559.480408
60,11,1913.778198,630.688293
60,-1,45.060871,721.917419
60,13,3118.303955,774.47644
61,14,1381.338501,117.144409
61,8,3020.280762,229.337448
61,12,2684.951904,398.403076
61,-1,1345.538818,561.274658
61,11,1919.180298,630.903687
61,-1,43.569767,710.29071
61,13,3115.546143,774.783997
62,14,1383.519653,117.423622
62,8,3025.04126,229.391129
62,12,2676.145752,395.251221
62,-1,1315.593872,560.211609
62,13,3100.934814,770.497009
63,14,1383.880249,117.189735
63,8,3035.662598,229.547684
63,12,2672.560303,393.74334700000003
63,-1,1318.484497,557.890747
63,-1,2075.587891,618.003174
63,13,3093.435791,769.297913
64,14,1384.735107,117.235832
64,8,3037.141602,228.596436
64,12,2665.723877,391.332825
64,13,3075.442139,767.138611
64,-1,2131.325195,945.548523
65,14,1385.265747,116.984642
65,8,3039.05127,228.746338
65,12,2663.150635,389.42984
65,-1,1249.353516,548.015076
65,13,3072.716309,767.905945
65,-1,3237.707764,802.337463
66,14,1386.291504,117.057991
66,8,3039.679199,228.66095
66,12,2658.901611,387.301544
66,-1,1237.125,547.654053
66,15,2174.090332,617.96991
66,13,3065.751953,767.449585
67,-1,3236.945557,44.7971
67,14,1386.645996,116.883507
67,8,3039.857178,228.893463
67,12,2656.071289,385.280518
67,-1,1221.72644,544.750732
67,15,2193.466064,626.849915
67,13,3054.120605,766.736023
68,14,1386.473877,116.934052
68,8,3039.530029,228.941254
68,12,2655.49707,384.172363
68,-1,1215.835327,544.092834
68,15,2198.156982,628.487976
68,13,3050.290283,768.568542
69,14,1387.405762,116.990883
69,8,3039.903809,228.966309
69,12,2652.650391,382.44986
69,-1,1214.102051,543.824585
69,15,2208.92749,627.878479
69,13,3042.964844,768.918152
70,14,1387.314941,116.846268
70,8,3033.064209,228.994736
70,12,2651.463867,381.19519
70,-1,1211.640259,542.227051
70,15,2217.221191,625.902344
70,13,3032.686523,767.706543
71,-1,3237.140381,42.61702
71,14,1387.649536,116.824745
71,8,3029.617188,229.129929
71,12,2651.760498,380.709137
71,-1,1207.080444,541.547974
71,15,2216.973389,628.421753
71,-1,56.855171,729.572388
71,13,3028.937012,769.010071
72,14,1388.059326,116.813072
72,8,3040.870361,228.639511
72,12,2650.523193,379.472656
72,-1,1205.120728,541.376465
72,15,2223.42749,626.278015
72,13,3020.975586,769.893799
73,14,1388.199097,116.728615
73,8,3039.513428,228.945389
73,12,2649.131104,377.787323
73,-1,1203.671997,539.12738
73,15,2219.390381,635.214355
73,13,3001.537598,771.397461
73,-1,2131.399902,946.887512
74,-1,3238.025146,45.698925
74,14,1388.608032,116.66124
74,8,3042.011719,228.978043
74,12,2650.692139,377.78714
74,-1,1200.833374,538.304504
74,15,2228.949951,627.31543
74,13,2988.044678,774.171143
75,14,1389.401123,116.398247
75,8,3029.496582,229.206314
75,12,2645.602783,374.182648
75,-1,1200.568481,536.958313
75,15,2229.112305,627.74115
75,13,2984.12793,782.393738
75,-1,2131.725586,949.148865
76,-1,3236.843262,43.337349
76,14,1389.867188,116.592537
76,8,3040.991455,228.850433
76,12,2646.747314,374.766632
76,-1,1199.316284,537.113953
76,15,2228.499268,627.49939
76,13,2983.395264,786.05426
76,-1,2132.429199,947.882935
77,-1,3237.070801,42.707966
77,14,1389.72876,116.406158
77,8,3040.109619,228.992599
77,12,2648.517334,375.576538
77,-1,1202.228882,538.054932
77,15,2228.85791,627.825989
77,13,2979.91626,789.11377
78,-1,3236.614746,43.281384
78,14,1390.197388,116.38427
78,8,3039.716553,228.849213
78,12,2647.841309,374.811615
78,-1,1194.795776,537.195129
78,15,2228.718506,628.118958
78,13,2978.837158,788.856567
78,-1,2132.540039,948.294983
79,14,1390.36499,116.261131
79,8,3033.176514,229.144684
79,12,2646.33374,373.815521
79,-1,1179.773193,541.197021
79,15,2228.692139,627.710449
79,13,2929.767578,762.450195
79,-1,3238.945312,813.017151
79,-1,2132,948.645752
80,-1,3236.424316,42.097561
80,14,1390.832153,116.422684
80,8,3039.12793,229.080475
80,12,2646.554932,373.75177
80,-1,1162.289917,545.442993
80,15,2205.482422,628.076721
80,13,2922.091797,762.391296
81,-1,3237.270996,43.725101
81,14,1390.906738,116.195335
81,8,3039.443848,229.005981
81,12,2645.455566,372.887238
81,-1,1148.037476,548.072021
81,15,2189.427734,631.106934
81,-1,2131.787109,949.653442
82,14,1391.166382,116.228653
82,8,3039.930908,228.985443
82,12,2646.500732,373.459106
82,-1,1136.812622,549.387329
82,15,2181.616455,631.197815
83,14,1391.416626,116.343567
83,8,3041.013916,229.039185
83,12,2645.722656,372.699707
83,-1,1128.672119,550.956299
83,15,2173.290283,631.291443
84,14,1391.593018,116.279945
84,8,3031.310547,229.110657
84,12,2645.850586,372.884338
84,-1,1123.283569,551.635986
84,15,2161.505859,632.872864
85,14,1392.155273,116.149406
85,8,3041.012695,229.031448
85,12,2646.158936,372.892548
85,-1,1114.811279,552.893066
85,15,2153.521973,634.354004
85,16,2128.5354,949.448364
86,14,1392.146606,116.063858
86,8,3040.897949,229.166672
86,12,2646.169189,372.93512
86,-1,1106.5177,551.708801
86,15,2149.825684,633.20697
86,-1,24.845455,944.781799
86,16,2127.213867,949.293457
87,14,1392.980835,115.957352
87,8,3040.170898,229.002457
87,12,2647.615723,373.762939
87,-1,1094.424438,552.527832
87,15,2147.594238,640.101196
87,-1,12.776667,918.809998
87,16,2121.33667,949.712646
88,14,1390.118408,116.361153
88,8,3042.467285,228.955383
88,12,2647.475586,373.774323
88,-1,1088.200562,552.414856
88,15,2140.557861,644.220459
88,16,2118.623291,949.753479
89,14,1371.64502,108.806709
89,8,3041.496094,229.140305
89,12,2648.1521,374.218048
89,-1,1071.13208,553.336365
89,15,2137.640137,650.400452
89,16,2113.089355,949.742371
90,14,1370.504639,110.049721
90,8,3041.365479,228.361618
90,12,2646.354736,373.063965
90,-1,1054.922852,550.399475
90,15,2130.008545,631.333313
90,16,2110.296631,949.680908
91,14,1337.602783,96.125
91,8,3031.804688,224.714279
91,12,2644.468994,371.830383
91,15,2129.580078,630.184998
91,16,2109.033203,949.765686
92,14,1326.171631,95.463699
92,8,3029.475586,223.107178
92,12,2641.719971,369.785004
92,15,2130.318115,630.992615
92,16,2122.006104,950.121094
92,-1,2065.405029,948.289978
93,14,1332.731812,89.349228
93,8,3024.193604,221.201263
93,12,2638.216553,367.062134
93,15,2128.818115,631.109863
93,16,2118.713867,950.148865
94,14,1328.973633,90.751572
94,8,3021.796631,222.672287
94,12,2634.841064,364.757812
94,15,2128.344727,631.693176
94,16,2120.119629,950.411072
95,14,1323.736572,92.782066
95,8,3012.831055,211.205368
95,17,944.212708,548.421631
95,15,2127.812012,631.540039
95,16,2121.119629,950.498474
96,14,1319.750366,94.396629
96,8,3005.965576,203.766586
96,17,930.682312,546.841125
96,15,2139.791016,635.991577
96,16,2121.009033,950.575989
97,14,1317.914551,95.661392
97,8,2998.846436,196.768188
97,17,917.820862,545.003235
97,15,2157.19165,630.191589
97,16,2122.228027,950.6875
98,14,1311.677002,96.803108
98,8,2981.658691,203.49324
98,-1,2634.057129,364.448975
98,17,892.55072,541.560364
98,15,2151.282715,639.634033
98,18,2570.800781,765.943604
98,-1,75.818184,935.676392
98,16,2122.092285,950.812195
99,14,1268.523193,103.92083
99,8,2967.331299,208.961884
99,17,868.222656,540.172729
99,18,2538.653564,764.370056
99,16,2120.786865,951.056824
100,14,1253.311279,110.091553
100,8,2961.078369,210.789154
100,-1,2636.076172,363.721985
100,17,855.552307,539.844482
100,-1,2180.489258,651.145386
100,18,2527.259521,764.74054
100,16,2117.970459,950.791626
101,14,1244.516235,112.983727
101,8,2954.591797,210.770645
101,-1,2635.435303,364.444458
101,17,839.028748,538.446045
101,-1,2209.662842,645.033691
101,18,2513.148682,763.974304
101,16,2115.549316,950.895996
102,-1,148.433334,106.518517
102,14,1243.913696,113.67131
102,17,824.719971,538.375732
102,18,2497.218506,763.912598
102,16,2101.059814,963.679504
103,-1,142.684937,106.027397
103,14,1238.330811,115.082054
103,17,813.046875,538.937073
103,-1,2252.138428,619.351562
103,18,2481.690674,764.002686
103,16,2094.166016,940.96167
104,14,1239.843994,114.834862
104,-1,2635.850586,364.271484
104,17,801.833069,539.400024
104,-1,2258.486572,620.007996
104,-1,7,729.603882
104,18,2468.491211,766.480713
104,-1,9.79927,971.397827
105,17,788.577698,540.15686
105,18,2441.281494,766.541504
106,19,2636.494873,365.361786
106,17,764.290222,541.059143
106,18,2410.279785,767.974854
107,19,2634.765381,363
107,17,745.996155,540.371643
107,20,2330.488281,626.802551
107,18,2386.971924,767.800598
108,19,2665.221191,387.245911
108,17,713.737976,537.064636
108,20,2371.659424,626.578613
108,18,2356.31958,768.400574
109,19,2648.954834,374.958069
109,17,691.521362,535.576111
109,20,2376.007568,627.99353
109,18,2335.615723,768.597473
110,19,2644.882324,372.993805
110,17,681.374451,535.258972
110,20,2375.642334,629.64447
110,18,2320.47168,768.307556
111,19,2645.267822,372.489441
111,17,673.354309,535.289062
111,20,2377.927002,628.26001
111,18,2307.856445,769.449463
112,19,2643.955566,371.376801
112,17,668.687805,535.287537
112,20,2376.138428,631.257202
112,18,2298.150879,769.772339
113,19,2646.198975,373.037384
113,17,663.253662,534.947327
113,20,2376.659424,631.125671
113,18,2290.067871,770.190552
113,21,2033.753418,912.022827
114,19,2645.715088,372.809143
114,17,658.22113,534.468567
114,20,2348.997314,627.730713
114,18,2278.956787,768.532104
114,21,2030.721191,911.345154
115,19,2645.912354,372.856384
115,17,639.355103,533.685974
115,20,2335.739746,628.068298
115,18,2275.620605,769.221313
115,21,2030.663452,910.428589
116,-1,3236.00708,45.046101
116,19,2644.290039,371.801422
116,17,618.506104,534.695679
116,20,2332.538574,627.512451
116,18,2268.619141,769.039001
116,21,2032.026367,911.76239
117,-1,3237.213623,42.659092
117,19,2643.998535,371.377533
117,17,598.243591,536.436035
117,20,2326.650879,625.713196
117,18,2255.72876,768.106079
117,21,2029.862427,911.152405
118,19,2644.656982,371.883759
118,17,583.037048,537.747009
118,20,2315.83252,624.785583
118,18,2239.508301,768.016418
118,21,2027.795898,912.591858
119,19,2643.880371,371.374634
119,17,561.947815,539.43811
119,20,2297.588379,625.800293
119,18,2221.081543,768.632568
119,21,2029.486816,911.903503
119,-1,21.039787,943.84082
120,19,2645.809814,372.835327
120,17,550.729004,540.123047
120,20,2272.080566,626.187195
120,18,2198.769775,768.931824
120,-1,13.086957,924.660461
120,21,2031.014404,911.371826
121,22,1260.612427,112.782005
121,19,2645.92041,372.877197
121,17,538.67572,540.107361
121,20,2232.123291,626.935486
121,18,2166.688232,768.64093
121,21,2030.630005,912.407532
122,22,1258.603394,109.714737
122,19,2646.250244,373.042389
122,17,530.21405,540.199341
122,20,2219.313477,626.426941
122,18,2151.858398,769.223267
122,21,2027.154053,913.154114
123,22,1255.727661,106.38652
123,19,2645.57251,372.739258
123,17,525.141113,540.228455
123,20,2210.337891,628.562378
123,18,2137.55249,769.084229
123,21,2026.118164,913.105469
123,-1,2072.553711,937.588013
124,22,1252.891846,103.115479
124,19,2642.708496,370.561218
124,17,516.977112,540.232544
124,20,2196.193604,627.297241
124,18,2126.063232,768.950745
124,21,2060.702393,930.475464
125,22,1255.528687,105.142654
125,19,2640.569824,368.674591
125,17,507.694122,540.291748
125,20,2171.882568,626.882568
125,18,2114.843262,768.786011
125,21,2052.884766,926.523682
126,22,1264.5,112.682129
126,19,2639.437744,367.17337
126,17,497.158569,540.321777
126,20,2143.138428,625.613708
126,18,2101.719238,768.626953
126,21,2043.73877,920.574768
127,22,1265.588379,113.166077
127,19,2637.124756,365.066528
127,17,487.139709,540.941772
127,20,2127.297852,626.720764
127,18,2089.381836,769.148376
127,21,2037.415771,917.986084
128,22,1266.845825,114.429672
128,19,2634.025879,362.57254
128,17,477.394592,541.943481
128,20,2116.638184,626.721436
128,18,2074.833496,769.525879
128,21,2026.803467,917.325195
129,22,1266.522095,113.864197
129,17,465.590637,543.020935
129,20,2111.314941,626.40094
129,18,2056.738525,768.808594
129,21,2017.452026,917.700134
130,22,1263.767212,100.335098
130,23,2819.749268,193.850159
130,17,458.918732,543.70813
130,20,2108.181152,626.779175
130,18,2040.006836,768.734619
130,21,2009.848511,917.639709
131,22,1264.837524,88.336685
131,23,2813.146729,193.206421
131,17,448.741364,544.806641
131,20,2093.687012,626.264282
131,18,2028.463257,770.565247
131,21,2003.714844,917.403076
132,22,1262.752319,86.199059
132,23,2805.963379,192.793579
132,-1,2632,360.983337
132,17,437.519104,545.820801
132,20,2054.0625,625.607361
132,18,2014.469604,770.253052
132,21,1998.942505,917.162781
133,22,1263.783569,83.649437
133,23,2800.314209,192.600006
133,-1,2630.553467,360.922333
133,17,423.924072,547.323303
133,20,2013.852539,626.542603
133,18,2005.435547,770.336853
133,21,1996.896973,916.932678
133,-1,73.498131,938.486877
134,22,1264.401611,83.274422
134,23,2788.788086,192.452896
134,-1,2631.54541,360.931824
134,17,399.517334,549.671997
134,20,1966.496704,625.601868
134,18,1989.034668,769.490967
134,21,1995.206421,917.284546
135,22,1264.174438,83.609009
135,-1,154.099213,102.202377
135,23,2781.786865,192.105698
135,-1,146.487396,330.89917
135,17,383.974518,552.415039
135,20,1947.139038,626.44635
135,18,1980.865723,769.262512
135,21,1993.770386,917.136292
136,-1,142.08429,105.383141
136,23,2764,192.151321
136,17,351.429596,550.673462
136,20,1839.280273,619.174255
136,18,1957.407104,768.549561
136,21,1992.06897,917.350464
137,-1,8.864735,50.410629
137,-1,139.563065,101.74324
137,-1,1297.369873,96.035713
137,23,2757.008057,192.548386
137,17,332.186127,548.775452
137,-1,11.848889,556.799988
137,20,1814.196167,619.898743
137,18,1948.42041,769.083191
137,21,1991.141357,917.591003
138,-1,1303.046509,101.101089
138,23,2750.791748,192.615387
138,17,320.660553,547.605652
138,20,1789.045044,618.622925
138,18,1933.428833,768.151489
138,21,1991.63916,917.711609
139,-1,1309.057495,103.974136
139,23,2744.322021,192.571213
139,17,314.55365,547.09668
139,20,1770.737671,619.704895
139,18,1919.092651,768.978943
139,21,1991.026123,917.628967
140,-1,1317.523804,106.15873
140,23,2737.794189,192.753616
140,17,309.789948,547.100647
140,18,1903.283447,769.262329
140,21,1991.804932,917.856506
141,-1,1326.44104,106.942764
141,23,2730.669189,193.197601
141,17,306.474396,546.884155
141,-1,1747.120728,618.835938
141,18,1887.648926,769.655945
141,21,1990.613159,917.81311
142,-1,1333.255981,105.796837
142,23,2723.601074,193.509598
142,17,303.983521,546.368835
142,18,1873.369507,770.343811
142,21,1990.290405,918.660156
143,-1,1339.716919,105.171425
143,23,2716.605713,193.829086
143,17,301.918854,546.240845
143,18,1860.890137,770.33783
143,21,1989.857788,918.681396
144,-1,1341.533325,104.611595
144,23,2709.909424,193.998535
144,17,299.400848,545.696899
144,18,1851.355957,770.40856900000006
144,21,1981.887085,918.790588
145,23,2699.407471,194.43277
145,24,2590.481934,329.405792
145,17,295.775238,545.327332
145,-1,1576.393921,620.82196
145,18,1834.909912,770.006897
145,21,1984.357178,919.5672
146,23,2693.5271,194.514908
146,24,2584.187744,328.929565
146,17,295.106567,544.759033
146,-1,1568.732788,620.858276
146,18,1827.278442,769.760925
146,21,1981.354126,920.135986
147,23,2688.303955,194.526672
147,24,2616.114746,346.82962
147,17,288.816895,544.312195
147,18,1815.924561,769.566528
147,21,1979.85498,921.040894
148,25,1329.314697,93.056
148,23,2681.987793,195.016388
148,24,2604.893311,339.840118
148,17,276.841705,544.610779
148,18,1801.348145,769.494812
149,25,1328.935425,96.461403
149,23,2676.074707,195.141281
149,24,2591.530273,333.399994
149,17,252.387466,547.324768
149,18,1787.046143,770.359436
149,-1,3237.085205,804.51123
150,25,1327.01062,97.493172
150,23,2669.904785,195.972137
150,24,2579.963379,331.082581
150,17,243.407471,544.470276
150,-1,1565.248169,621.949646
150,18,1771.643921,770.886658
151,-1,3235.349121,44.117924
151,25,1328.432495,97.065948
151,23,2665.410889,195.810577
151,24,2572.897461,330.444733
151,17,239.723557,542.284973
151,-1,1562.680298,620.258057
151,18,1756.692993,771.76947
152,-1,3236.062744,41.483093
152,25,1330.458862,96.342987
152,23,2659.837646,195.889938
152,24,2567.085693,330.002319
152,17,236.235931,539.437012
152,18,1743.725952,772.071167
153,25,1333.97876,94.810768
153,23,2655.388916,195.981918
153,24,2560.561768,329.040436
153,-1,232.641357,537.995789
153,18,1734.758301,772.203186
153,-1,28.107693,950.40387
154,25,1334.109497,94.915489
154,23,2648.852783,196.028381
154,24,2557.842529,329.20816
154,26,1397.323486,620.006531
154,18,1726.166016,771.474304
154,-1,17.256166,932.379517
155,25,1335.380615,94.144905
155,23,2641.531738,196.917679
155,24,2553.905029,329.10968
155,26,1378.768799,620.761108
155,18,1718.366821,770.93573
156,25,1335.637085,94.080826
156,23,2636.484619,196.977036
156,24,2549.452148,329.11261
156,26,1371.202515,621.12677
156,18,1710.290649,770.330994
157,25,1337.123169,93.550751
157,23,2629.19458,197.755585
157,24,2546.204102,329.11734
157,26,1362.984497,621.849426
157,18,1698.780029,769.716492
158,25,1337.342163,93.136513
158,23,2616.956055,198.824005
158,24,2544.669922,329.927338
158,26,1357.490479,621.61261
158,18,1677.022583,770.27356
159,25,1336.602905,93.850479000000007
159,23,2610.316162,198.849747
159,24,2531.184814,326.845947
159,-1,2556.458008,333.328247
159,26,1355.811035,621.557068
159,18,1664.43689,770.807434
160,25,1336.12146,93.873817
160,23,2603.320557,200.292023
160,24,2538.073486,329.177246
160,26,1348.116821,621.36499
160,18,1649.875488,770.483643
