FRAME,TRACKID,COORD_X,COORD_Y
26,11,799.618286,561.489075
26,12,2195.822266,699.510071
26,6,1930.336426,790.061768
26,9,1289.013794,935.507751
27,10,375.778564,118.210899
27,7,1525.02356,192.752945
27,8,2940.698242,346.968506
27,11,821.40802,562.783997
27,12,2236.461426,698.380615
27,6,1939.41687,788.259949
27,9,1288.682861,935.367432
28,7,1529.031494,190.990173
28,8,2939.595215,349.889801
28,11,823.431641,561.643188
28,12,2254.449951,696.545288
28,6,1946.404053,786.209839
28,9,1289.109009,936.011902
29,13,297.480286,123.362007
29,7,1530.195068,190.057495
29,8,2941.004639,348.407776
29,11,845.585815,562.775146
29,12,2281.328369,695.674377
29,6,1962.727051,784.381653
29,9,1288.576416,942.576355
30,13,298.507141,122.052956
30,7,1530.317627,190.434006
30,8,2951.660156,342.618591
30,11,880.345764,562.616943
30,12,2299.125488,694.774902
30,6,1970.503784,785.083557
30,9,1280.850586,944.442932
31,13,295.106598,121.436043
31,7,1525.624268,184.462738
31,8,2961.859619,339.023132
31,11,917.081909,562.014099
31,12,2311.833008,694.966858
31,6,1982.483521,783.963379
31,9,1280.869263,945.099548
32,13,290.182678,121.601921
32,8,2972.088623,335.726379
32,11,929.065063,560.949829
32,12,2323.69043,694.214722
32,6,1990.985718,784.060486
32,9,1296.877563,945.477051
33,-1,3234.394043,44.887447
33,13,292.835144,120.845947
33,14,1567.009277,208.335388
33,8,2984.922119,331.532928
33,11,940.832153,560.734985
33,12,2336.436768,693.751892
33,6,1998.772583,782.873657
33,-1,3236.841309,805.303955
34,13,297.96209700000003,121.05687
34,14,1576.672485,208.679581
34,8,2993.339111,329.713287
34,11,949.517883,560.703552
34,12,2356.788086,696.161011
34,6,2006.402832,781.798584
34,-1,1256.919312,945.259644
35,13,278.681091,117.08268
35,14,1581.017944,208.723022
35,8,2997.715576,329.673645
35,11,956.31958,560.304749
35,6,2014.415527,782.96106
35,-1,3236.778809,804.081726
35,-1,1255.407959,945.194946
36,13,280.661072,118.043625
36,14,1583.950928,207.950897
36,11,960.748474,559.81366
36,6,2022.265259,784.01794400000006
36,-1,1255.518066,945.655762
37,13,285.558136,119.871033
37,14,1547.530518,217.851151
37,11,968.682312,560.126404
37,6,2031.548462,781.939392
37,-1,1254.652222,945.391296
38,13,287.421417,122.35714
38,14,1562.006226,214.570251
38,11,974.955872,560.236023
38,6,2041.358887,781.705505
38,-1,1260.989624,945.997437
39,13,287.039032,121.950203
39,14,1577.400269,211.856079
39,-1,3004.360352,328.033081
39,11,985.819031,560.989014
39,6,2053.739014,783.545166
39,-1,1253.614624,946.03125
40,13,288.171967,121.838219
40,14,1593.293091,208.417587
40,-1,3017.035645,328.563202
40,11,1022.783447,561.347595
40,6,2073.618408,779.670776
40,-1,1254.291382,946.32782
41,13,287.159576,121.546539
41,14,1600.672363,206.535248
41,-1,3024.692383,328.108978
41,11,1032.022827,560.02771
41,6,2085.2229,778.783447
41,-1,1253.763428,946.652344
42,13,287.210052,121.783356
42,14,1604.909302,204.932755
42,-1,3031.616699,328.187317
42,11,1063.573364,560.885864
42,-1,1034.151855,557.831238
42,6,2098.831055,776.919006
43,13,287.304352,121.925835
43,14,1607.318115,204.547867
43,-1,3036.224854,327.390533
43,11,1067.66394,559.97106900000006
43,6,2111.605225,777.244385
43,15,1237.955444,951.040894
44,13,288.009399,121.2836
44,14,1612.530151,203.796753
44,-1,3040.800049,327.789276
44,11,1079.47168,559.752014
44,6,2124.479248,776.391724
44,-1,2072.038818,793.58252
44,15,1232.331055,952.257812
45,13,287.523071,121.19104
45,14,1618.795288,202.736374
45,-1,6.744292,234.826477
45,-1,3041.917969,328.020477
45,-1,7.953416,355.170807
45,-1,9.950943,557.554688
45,11,1089.619995,559.803711
45,16,2503.711426,701.22113
45,6,2135.98877,774.677795
45,-1,2088.670654,792.040161
45,15,1230.103516,952.472351
46,-1,141.172409,104.218391
46,13,287.651093,121.045395
46,14,1623.239868,201.896545
46,11,1099.255371,559.990173
46,16,2507.893311,701.878113
46,6,2148.192139,775.862061
46,-1,2097.899902,789.909546
46,15,1228.184692,952.425659
47,-1,146.198135,106.832817
47,13,290.065582,120.351089
47,14,1628.397583,200.471283
47,-1,3047.151123,327.034882
47,11,1114.623047,559.99292
47,16,2509.814209,702.357605
47,6,2118.711914,789.629761
47,15,1214.791626,953.597229
48,-1,159.27536,99.173912
48,13,291.386017,118.009117
48,14,1633.464966,200.050308
48,-1,3054.738525,328.856049
48,11,1142.765503,560.659302
48,16,2511.734131,702.643127
48,6,2144.993164,789.989624
48,15,1203.792847,953.506958
49,13,307.42804,80.007645
49,14,1636.292969,199.276077
49,-1,3059,328.362976
49,11,1191.855469,560.256653
49,16,2512.897461,702.651611
49,6,2163.226807,788.463257
49,15,1199.880859,953.444092
50,13,299.502167,69.956955
50,14,1635.992432,199.432022
50,-1,3060.798584,329.665405
50,11,1212.553223,559.792542
50,16,2512.261963,702.132874
50,6,2179.671631,787.815247
50,15,1195.986328,953.886536
51,13,271.085327,53.914677
51,-1,319.792725,79.101822
51,14,1626.807373,200.942337
51,-1,3061.529785,329.907288
51,11,1224.561523,559.753784
51,16,2550.056641,700.782166
51,6,2191.095947,788.285339
51,15,1195.309082,953.903809
52,13,271.504303,53.8125
52,14,1629.557983,200.638214
52,-1,3065.328857,330.41095
52,11,1243.371704,560.494629
52,-1,1213.668213,558.165894
52,16,2563.947266,701.037781
52,6,2211.7771,784.799988
52,15,1196.422241,953.778564
53,13,266.994751,55.711285
53,14,1634.208984,199.853104
53,-1,3047.801758,351.891632
53,11,1241.138306,559.947754
53,16,2585.615723,702.015869
53,6,2225.372559,785
53,15,1193.796021,954.5
54,13,265.2005,55.8797
54,14,1637.283691,199.38295
54,-1,3045.612305,375.036713
54,11,1244.394165,559.42627
54,16,2607.088867,701.940857
54,6,2238.373291,783.625183
54,15,1202.545776,954.040649
55,13,260.447632,55.923809
55,14,1639.800049,198.925613
55,-1,3051.172119,387.813568
55,11,1255.848145,559.76239
55,16,2625.645264,702.768616
55,6,2249.413818,785.125488
55,15,1216.460449,951.027466
56,13,254.085999,56.472176
56,14,1643.43689,198.696793
56,-1,3055.390625,396.686035
56,11,1264.461792,560.091064
56,16,2642.582031,702.440308
56,6,2258.879883,785.485596
56,15,1168.032959,959.18518099999994
57,13,257.640625,55.65625
57,14,1649.286499,198.796875
57,-1,3058.650879,403.450623
57,11,1281.135376,559.593872
57,16,2666.648438,702.380737
57,6,2272.785645,786.20544400000006
57,15,1168.30188,959.460388
58,13,261.154358,56.036957
58,14,1651.057739,199.044449
58,-1,3059.467773,403.04126
58,11,1320.157593,560.093262
58,16,2697.064209,702.962097
58,6,2280.479492,786.215576
58,15,1171.504883,959.293701
59,13,245.635468,56.965519
59,14,1673.476685,193.306198
59,-1,3059.937012,402.149506
59,11,1401.514648,559.004211
59,16,2746.306885,700.004822
59,6,2315.828613,786.183044
59,15,1166.147217,960.528442
60,-1,3238.334473,47.003521
60,13,248.245682,54.97924
60,14,1679.93811,192.26059
60,-1,3060.123535,402.675812
60,11,1413.808472,558.768433
60,16,2757.328613,701.075256
60,6,2323.752686,787.176758
60,15,1165.616211,960.040405
61,13,243.108353,66.369453
61,14,1685.368042,190.254074
61,-1,3060.119385,402.830383
61,11,1435.04248,558.543884
61,16,2770.48584,700.171387
61,6,2328.451904,788.424438
61,15,1166.365845,960.164612
62,13,245.410339,69.939873
62,14,1690.113647,189.535721
62,-1,3054.166016,400.058838
62,11,1448.556152,557.514771
62,16,2783.712891,699.140625
62,6,2338.933105,789.220947
62,15,1168.544312,959.822815
63,13,250.205658,73.423004
63,14,1694.47998,188.849228
63,-1,3045.263428,404.980804
63,11,1454.062012,556.551392
63,16,2794.044189,697.237122
63,6,2347.807617,789.476685
64,13,251.802856,74.78286
64,14,1701.795532,187.306702
64,-1,3044.327393,403.127472
64,11,1477.736206,556.066345
64,16,2808.143799,695.263672
64,6,2362.648682,790.066833
64,17,1163.384155,961.260986
65,13,250.968231,74.314728
65,14,1705.554077,186.963928
65,-1,3050.223389,396.30304
65,11,1489.408691,555.488708
65,16,2817.092529,694.282471
65,6,2373.623047,789.548523
65,17,1166.79126,960.315002
66,13,245.675888,70.352943
66,14,1709.468262,186.040131
66,-1,3016.265137,415.681213
66,11,1501.390625,555.340698
66,16,2824.869385,693.011414
66,6,2383.138672,789.651123
66,17,1168.005127,960.16925
67,13,249.517944,73.28923
67,14,1712.996582,185.806229
67,-1,3013.398682,415.964417
67,11,1513.179688,555.191284
67,16,2833.634766,691.821167
67,6,2392.775879,789.807678
67,17,1165.675171,960.523315
68,13,240.457596,73.887276
68,14,1716.974731,186.595673
68,-1,3008.793945,415.419861
68,11,1531.020874,554.669678
68,16,2844.275391,690.352112
68,6,2408.35791,789.234985
68,17,1160.516113,960.81842
69,13,238.50058,76.343353
69,14,1719.681274,185.626373
69,-1,3002.493652,414.836914
69,11,1541.255981,554.694641
69,16,2851.672363,690.035095
69,6,2418.05542,789.619446
69,17,1155.341675,961.196899
70,13,243.71907,80.727463
70,14,1722.206421,185.206451
70,-1,3002.275146,414.32135
70,11,1552.388428,554.602905
70,16,2859.47168,690.391479
70,6,2426.712158,790.301025
70,17,1138.649902,963.47406
71,13,244.614578,82.404434
71,14,1724.127319,186.647934
71,-1,2992.221436,416.45639
71,11,1566.321167,554.878296
71,16,2863.139648,690.543701
71,6,2434.091064,790.577393
71,17,1132.27478,964.287537
72,13,245.793793,83.835922
72,14,1723.680908,185.840424
72,-1,6.741803,232.590164
72,-1,7.578014,357.921997
72,-1,2991.561279,413.32489
72,-1,9.329932,559.071411
72,11,1580.088989,554.591125
72,16,2867.390869,691.39093
72,6,2443.303223,791.42218
72,17,1126.537964,964.630615
73,13,247.683746,84.952621
73,14,1725.921753,186.012344
73,11,1593.07019,554.432678
73,16,2871.214355,691.760376
73,6,2454.515869,792.101501
73,17,1121.028564,965.031494
74,13,252.257019,88.316101
74,11,1607.584351,554.292175
74,16,2873.53418,692.10553
74,6,2461.397217,792.750366
74,17,1117.850708,964.824646
75,13,256.355621,90.812401
75,-1,145.490143,106.400002
75,18,1698.334839,189.190048
75,11,1622.960815,554.385193
75,16,2876.75293,692.047852
75,6,2468.637451,793.498047
75,17,1114.541748,964.998596
76,-1,151.279572,103.911293
76,13,269.157104,96.380661
76,18,1711.931641,189.09938
76,11,1635.93396,554.103943
76,16,2878.790283,691.791382
76,6,2479.288086,793.70105
76,-1,59.094284,950.468567
76,17,1112.735474,965.145752
77,13,222.795227,77.170647
77,-1,154.898788,101.87854
77,18,1712.337646,188.034866
77,19,2960.371094,412.701019
77,11,1648.921265,553.763977
77,16,2882.743164,695.309082
77,6,2489.181885,794.009766
77,17,1112.2771,964.634949
78,-1,222.981033,82.18428
78,18,1713.770386,187.022018
78,19,2955.05127,412.267548
78,11,1660.535522,553.973022
78,16,2888.399658,698.054688
78,6,2496.733643,794.827454
78,17,1115.518921,964.87323
79,-1,219.618607,82.495346
79,18,1714.047363,186.986267
79,19,2949.500977,411.797119
79,11,1672.261719,553.889648
79,16,2902.777588,700.517883
79,6,2505.860596,794.974548
79,17,1135.848633,962.105286
80,-1,223.167709,83.031059
80,18,1715.838501,186.720993
80,19,2941.205566,411.600311
80,11,1687.269897,552.979004
80,16,2913.971191,701.371765
80,6,2521.574463,794.594788
80,17,1098.143433,966.257385
80,-1,1156.607666,960.29187
81,-1,224.869904,82.085434
81,18,1715.655151,186.753098
81,19,2934.600342,411.288361
81,11,1699.496338,552.908813
81,16,2913.495605,701.187317
81,6,2527.982666,794.936646
81,17,1100.447266,965.431335
82,-1,224.286987,82.511589
82,18,1715.894165,186.576599
82,19,2930.095215,410.91522200000003
82,11,1710.082642,552.487183
82,16,2913.383545,700.890015
82,6,2542.229248,793.177734
82,17,1101.272217,965.097839
83,-1,224.626266,83.569023
83,18,1715.91748,186.717804
83,19,2924.619873,411.513702
83,11,1729.560547,550.347107
83,16,2914.716309,700.984558
83,6,2552.216064,791.10083
83,17,1101.322266,965.411133
84,-1,224.994965,81.189919
84,18,1715.717041,186.661285
84,19,2920.383057,411.521973
84,11,1743.377441,550.278564
84,16,2915.08374,701.120422
84,6,2570.302246,787.253235
84,17,1107.449707,964.824402
85,-1,225.01828,82.068108
85,18,1715.485352,186.834961
85,19,2915.14624,411.34552
85,11,1759.194824,551.874146
85,16,2916.623291,701.406982
85,6,2580.756348,785.417664
85,17,1107.669434,964.607422
86,-1,226.804428,81.5121
86,18,1716.680786,186.527405
86,19,2906.224854,410.815552
86,11,1774.052002,551.957581
86,16,2918.495605,701.711121
86,6,2585.024414,785.322571
86,17,1101.19812,965.274414
87,-1,241.451828,61.373852
87,18,1716.276855,186.793396
87,19,2904.728271,410.71698
87,11,1789.106323,551.64801
87,16,2923.766113,702.613281
87,6,2591.520508,785.127563
87,17,1110.306519,964.722961
88,-1,253.358429,75.156624
88,18,1712.314331,186.951843
88,11,1803.787964,550.236572
88,16,2916.407959,698.954041
88,6,2596.095215,785.709412
88,17,1100.966431,964.774414
89,-1,253.130692,80.702126
89,18,1713.480469,187.109085
89,11,1812.425049,547.979065
89,16,2911.26123,697.51593
89,6,2600.568848,786.575012
89,17,1100.4646,964.249207
90,-1,248.229996,83.446663
90,18,1716.348633,186.719452
90,-1,2890.880859,412.497864
90,11,1820.756836,547.167786
90,6,2605.836426,787.232483
90,17,1101.51001,964.909973
91,18,1719.272583,186.587097
91,-1,2889.22583,411.167145
91,11,1828.545044,546.628357
91,6,2610.233887,787.527649
91,-1,3240.517334,897.870667
91,17,1102.937256,964.619263
92,20,228.548599,79.654427
92,18,1724.035034,186.02887
92,-1,2879.836426,410.952728
92,11,1842.272217,546.712585
92,6,2637.460205,780.922424
93,-1,3236.240723,43.937759
93,20,230.926407,81.766403
93,18,1724.302979,186.799545
93,-1,2874.611084,411
93,11,1851.473511,547.188049
93,-1,2859.487061,687.971375
93,6,2654.475342,776.053589
93,21,1096.670654,965.365051
94,20,232.803543,82.954979
94,18,1726.782715,186.821732
94,-1,2869.966064,410.916412
94,11,1859.974487,547.037354
94,-1,2844.730469,691.410156
94,6,2671.904053,771.940308
94,21,1100.170044,964.248718
95,20,233.911911,83.081604
95,18,1728.439453,187.560547
95,-1,2863.148926,410.946808
95,11,1868.458374,546.934998
95,-1,2833.05249,696.202087
95,6,2700.883789,764.828918
95,-1,2661.08252,777.56781
95,-1,3236.140137,805.458923
95,21,1100.418701,964.058838
96,20,237.832413,84.435501
96,11,1877.234131,546.662231
96,6,2688.953369,770.548462
96,21,1096.538818,964.779785
97,20,238.232925,87.554726
97,11,1884.514526,546.166138
97,6,2692.760254,770.736328
97,21,1092.640503,965.273193
98,20,238.873718,85.067764
98,22,1722.85083,185.677414
98,11,1892.00647,545.469055
98,-1,2808.10083,698.596619
98,6,2693.929688,771.530273
98,21,1090.13269,965.843994
99,20,237.724442,84.306778
99,22,1725.766724,185.100006
99,11,1907.663452,545.320618
99,-1,2810.723633,697.758789
99,6,2696.70874,772.513794
99,21,1077.844849,966.786865
100,20,239.478928,84.537514
100,22,1724.800049,184.445908
100,23,2831.923096,406.935394
100,11,1919.78894,546.514954
100,-1,2812.265625,696.886108
100,6,2703.896729,772.34613
100,21,1065.186523,967.890869
101,20,238.403458,83.915855
101,22,1725.790405,185.305847
101,23,2827.051758,407.030579
101,11,1934.685791,549.718567
101,-1,2814.532471,695.82782
101,6,2715.443115,770.50531
101,21,1056.509399,968.571838
102,20,236.722855,82.509048
102,22,1725.971069,185.393509
102,23,2823.789307,406.559387
102,11,1947.312622,550.683167
102,-1,2816.99585,690.314026
102,-1,2786.826172,697.385498
102,6,2749.461426,764.517456
102,21,1051.411011,968.661011
103,20,238.537781,83.594742
103,22,1725.641602,185
103,23,2819.61499,405.836243
103,11,1958.849243,549.960449
103,-1,2777.317139,694.947754
103,-1,2749.496338,699.815979
103,6,2761.957764,763.709595
103,-1,2731.719482,772.179077
103,21,1044.266602,968.948792
104,20,238.965225,84.143311
104,22,1725.370605,185.059433
104,23,2808.399414,404.745117
104,11,1976.322144,547.208313
104,-1,2748.249023,695.503296
104,6,2775.119385,766.4729
104,-1,2747.73999,773.280029
104,21,1040.687866,968.915771
105,20,241.4552,85.198578
105,22,1726.118652,185.461014
105,23,2801.145752,403.770844
105,11,1990.327515,545.860779
105,-1,2739.111816,696.077759
105,6,2770.489014,770.250854
105,21,1040.591309,968.203186
106,20,242.031799,85.745583
106,22,1726.63208,185
106,-1,6.048458,360.76651
106,23,2795.978516,403.118652
106,11,2001.998413,545.797241
106,-1,8.32963,558.744446
106,-1,2737.554688,691.329834
106,-1,10.279166,730.420837
106,6,2799.597656,767.148315
106,-1,2770.875977,773.054749
106,21,1047.465698,967.050232
107,20,247.14711,89.169014
107,-1,141.347656,105.320312
107,22,1726.741699,184.924011
107,23,2784.419922,399.472168
107,11,2023.182129,546.628113
107,-1,2677.984131,702.901917
107,6,2820.785156,763.949219
107,-1,2785.512695,773.916687
107,21,1061.359131,968.213623
108,20,246.256302,88.59407
108,-1,141.185181,104.460907
108,22,1726.657959,185.254074
108,23,2778.780273,398.211395
108,11,2033.059082,546.701538
108,-1,2663.328125,704.27478
108,6,2821.054199,767.572449
108,21,1061.834351,968.203796
109,20,246.279205,88.761757
109,-1,141.445282,103.916985
109,22,1726.085327,185.006104
109,23,2773.257568,396.818939
109,11,2040.723511,546.694885
109,-1,2644.91626,704.305359
109,6,2841.459473,764.24823
109,-1,2811.188721,773.383484
109,21,1058.472168,966.852783
110,20,246.628082,90.234566
110,22,1725.956543,186.271744
110,23,2766.745605,395.405396
110,11,2051.317139,546.096008
110,-1,2610.177002,704.96167
110,6,2858.975586,763.645447
110,-1,2827.11377,774.286133
110,21,1061.88269,967.197327
111,20,248.694366,91.047478
111,-1,142.277771,104.793648
111,22,1726.312012,186.36525
111,23,2764.001465,394.193634
111,11,2053.74585,545.853149
111,-1,2594.424316,704.53656
111,6,2849.897949,769.254089
111,21,1065.505371,967
112,20,246.425003,89.401474
112,-1,140.621811,103.578178
112,22,1727.235962,185.524643
112,23,2757.269775,391.189148
112,11,2058.083496,545.393005
112,6,2858.643555,770.089111
112,21,1061.013672,966.770508
113,20,239.962692,69.39801
113,-1,141.88942,106.21154
113,22,1721.051636,181.948364
113,23,2741.875244,384.364502
113,11,2061.575684,544.207031
113,24,2517.857666,703.811279
113,6,2882.50293,772.420593
113,21,1058.306641,963.381348
114,20,251.331345,71.323921
114,-1,142.546219,105.054619
114,23,2736.816406,381.953491
114,11,2061.409424,544.169983
114,24,2512.641846,702.40918
114,6,2887.125488,772.703674
114,21,1060.446655,962.744324
115,20,248.449799,72.458046
115,-1,141.231369,104.117645
115,23,2736.92627,381.382477
115,11,2063.174561,543.853394
115,24,2500.656982,699.560974
115,6,2890.626709,772.607117
115,21,1058.332153,964.139282
116,20,248.52919,71.988579
116,-1,141.064514,104.004036
116,23,2734.567627,379.351562
116,11,2064.390137,543.54895
116,24,2495.195068,697.13092
116,6,2894.812012,772.387268
116,21,1057.757446,963.604675
117,20,249.026932,71.788246
117,-1,141.835342,105.654617
117,23,2732.63208,377.786255
117,11,2064.700684,543.411499
117,24,2494.275146,696.498779
117,6,2897.002441,773.185669
118,20,247.587952,72.071342
118,-1,142.473679,104.890686
118,23,2733.233887,377.951965
118,11,2065.201416,543.370361
118,24,2490.300781,695.765808
118,6,2899.504395,773.097839
119,20,249.89679,71.485168
119,-1,142.194443,104.89286
119,-1,1722.673218,183.843903
119,23,2730.663086,376.238342
119,11,2065.090332,543.231018
119,24,2488.575195,694.801758
119,6,2903.398682,773.138367
119,-1,1060.590088,962.229797
120,20,248.410843,71.636147
120,-1,142.913788,104.482758
120,-1,1722.187988,182.320007
120,23,2729.894287,375.168671
120,11,2066.486084,542.940918
120,24,2486.825684,693.934143
120,6,2905.765137,773.67804
120,-1,1059.455933,964
121,20,249.391571,71.203613
121,-1,141.791855,106.92308
121,23,2728.775879,374.800537
121,11,2066.848389,542.914856
121,24,2484.325439,693.535339
121,6,2908.329102,773.015259
121,-1,1059.758667,963.539185
122,20,248.976685,71.307976
122,-1,141.944,104.452003
122,23,2734.789795,377.731079
122,11,2066.677002,542.647461
122,24,2485.667725,691.62915
122,6,2911.812744,773.493591
122,-1,1059.078247,964.438782
123,20,249.078506,70.770531
123,-1,139.65625,104.88839
123,23,2735.771729,379.099579
123,11,2067.796631,542.354675
123,24,2509.601318,688.208984
123,6,2913.306885,775.804749
123,-1,1060.180664,963.361267
124,20,249.118423,70.977272
124,-1,140.873367,105
124,-1,1723.098022,183.348038
124,11,2067.418701,542.48291
124,24,2515.982422,684.471802
124,6,2916.381104,775.881165
124,-1,1060.684204,962.97522
125,20,249.631332,70.819275
125,-1,1724.276367,182.052841
125,25,2688.986572,358
125,11,2068.333252,542.326355
125,24,2515.835938,681.147583
125,6,2915.084961,778.494202
125,-1,1059.270752,963.85199
126,20,249.436478,70.900627
126,-1,141.783676,105.551018
126,-1,1724.190063,182.607437
126,25,2687.695068,356.003723
126,11,2069.776367,541.894104
126,24,2519.19043,690.451538
126,6,2916.643555,780.256531
127,20,248.726288,70.911163
127,-1,142.4729,105.871918
127,25,2685.30249,355.154968
127,11,2070.541992,541.723145
127,24,2519.153809,688.791016
127,6,2919.133301,781.440491
127,26,1057.943481,965.074219
128,20,247.444839,71.117371
128,-1,140.113297,103.669952
128,25,2681.721924,354.223938
128,11,2070.376709,541.820312
128,24,2517.579346,683.448425
128,6,2916.52124,787.485229
128,26,1054.434204,967.420166
129,20,246.122086,71.078804
129,-1,1723.099976,181.257141
129,25,2678.699951,354
129,-1,2722.645508,374.151886
129,11,2072.050049,541.695129
129,-1,6.770642,560.119263
129,-1,8.558558,729.027039
129,6,2902.671143,800.417786
129,26,1044.661865,974.732361
130,20,245.355606,71.428879
130,-1,1722.854126,180.510422
130,25,2714.038086,371.019012
130,11,2071.544922,541.081482
130,26,1035.937378,980.209106
131,20,244.9552,71.923622
131,25,2693.510254,362.719574
131,11,2067.299805,540.544373
131,-1,2462.230713,696.64502
131,26,1033.503906,981.834656
132,20,244.804428,72.245964
132,-1,1721.493652,180.818466
132,25,2686.89209,360.475586
132,11,2053.154785,542.580627
132,-1,2460.231689,696.611572
132,26,1030.871948,984.814392
133,20,244.40799,72.558357
133,-1,1721.599976,180.701645
133,25,2686.206055,360.586792
133,11,2086.954834,540.547485
133,-1,2444.837646,698.17865
133,26,1029.268799,988.001221
134,20,245.510345,72.508278
134,-1,1721.933105,180.48407
134,25,2688.425049,361.959961
134,11,2084.521973,539.94574
