FRAME,TRACKID,COORD_X,COORD_Y
23,-1,216.019302,391.297302
23,2,495.971832,394.985901
23,-1,220.02887,539.307068
23,-1,2022.068237,547.48291
23,-1,220.30864,680.083923
23,4,590.042725,784.79541
23,-1,224.900299,830.504517
23,5,3118.432617,957.589966
23,-1,228.217087,980.441284
24,-1,3232.39502,40.844986
24,-1,216.244598,249.147476
24,-1,215.963501,392.868622
24,2,495.722076,395.190033
24,-1,220.083328,538.569885
24,-1,220.459534,681.537842
24,4,587.301636,784.842468
24,-1,224.625381,832.408691
24,5,3119.462891,957.359802
24,-1,228.589996,979.06665
25,-1,212.952179,89.943481
25,-1,215.874512,391.619598
25,2,495.026703,395.279114
25,-1,220.673798,541.949219
25,-1,220.498596,682.128845
25,4,582.426086,783.8302
25,-1,224.492874,831.028503
25,-1,227.917892,977
25,5,3119.916992,957.737549
26,-1,3230.703369,34.040649
26,-1,212.450592,94.920952
26,-1,216.156128,250.531601
26,-1,2785.60791,231.289215
26,-1,216.323532,393.786774
26,2,494.40976,395.587799
26,-1,220.335175,543.163452
26,-1,2021.907715,547.407776
26,-1,220.481888,683.055725
26,4,580.780579,783.662659
26,-1,224.770966,831.009705
26,5,3118.20459,957.409119
26,-1,228.015244,979.83844
27,-1,3226.521973,32.968128
27,-1,212.744095,98.996063
27,-1,2785.649658,231.6129
27,-1,216.023163,392.559845
27,2,494.854126,395.409424
27,-1,220.062317,541.982178
27,-1,2021.616089,547.402832
27,-1,220.775345,683.767151
27,4,577.010254,784.26355
27,-1,224.886368,831.099426
27,5,3123.082275,958.451538
27,-1,228.097092,978.427185
28,-1,212.833328,99.617424
28,-1,2786.107422,231.345795
28,-1,216.946854,256.44928
28,-1,215.915497,397.732391
28,2,494.36496,395.608276
28,-1,220.332413,541.365356
28,-1,2021.441406,547.572083
28,-1,220.646469,680.714661
28,4,568.705017,783.841125
28,-1,224.93396,832.053467
28,5,3120.52832,958.131226
28,-1,228.817551,981.252625
29,-1,3231.40332,35.432774
29,-1,213.202957,93.498154
29,-1,2786.054199,231.197037
29,-1,215.898788,394.137665
29,2,494.035645,395.757721
29,-1,219.771423,536.032654
29,-1,2022.148315,547.464111
29,-1,220.951157,684.694092
29,4,566.478394,783.748108
29,-1,223.871216,823.606079
29,5,3118.540283,957.598083
29,-1,228.129745,979.503174
30,-1,3230.827148,32.542057
30,-1,212.863312,98.593529
30,-1,2786.076172,231.242859
30,-1,216.482758,253.853455
30,-1,215.533905,391.788147
30,2,493.900482,395.777252
30,-1,220.24054,542.508118
30,-1,220.300003,681.549988
30,4,564.580139,783.626099
30,-1,224.75,830.614685
30,5,3122.418945,958.388489
30,-1,228.147339,979.278992
31,-1,3232.295654,35.836575
31,-1,212.716049,94.448563
31,-1,2785.681885,231.190903
31,-1,216.854401,395
31,2,493.621674,395.539764
31,-1,220.099411,542.675415
31,-1,220.401123,683.926575
31,4,562.824829,783.949097
31,-1,224.464188,830.048706
31,5,3119.149902,957.333313
31,-1,227.598038,974.92157
32,-1,213.348755,98.209961
32,-1,2786.169189,231.115936
32,-1,215.678864,393.219513
32,2,493.598572,395.802887
32,-1,220.360611,541.828674
32,-1,2021.606689,547.540283
32,-1,220.735214,681.174805
32,4,561.402405,784.17419400000006
32,-1,224.938354,832.897278
32,-1,227.747055,976.776489
32,5,3120.911377,958.243042
33,-1,3229.65332,33.577778
33,-1,212.673813,95.218887
33,-1,2785.978271,231.095245
33,-1,215.971115,392
33,2,492.85611,395.846527
33,-1,220.134415,541.771484
33,-1,2021.72998,547.215027
33,-1,220.378922,683.413086
33,4,561.110962,785.045593
33,-1,224.963272,832.502808
33,5,3122.996338,958.819214
33,-1,227.790421,977.931152
34,-1,213.451172,97.484848
34,-1,216.265457,249.520004
34,-1,215.992508,392.513123
34,2,492.973633,395.738617
34,-1,219.663284,539.638
34,-1,2021.922729,547.468628
34,-1,220.487106,682.920105
34,4,560.458191,785.335999
34,-1,224.77681,830.988403
34,5,3114.248047,951.906677
34,-1,228.017395,978.298523
35,-1,213.020752,93.336098
35,-1,216.225571,248.109024
35,-1,215.754944,389.61264
35,2,492.430328,396.105133
35,-1,220.05867,538.861328
35,-1,2022.154175,546.9953
35,-1,220.216003,682.247986
35,4,560.190491,785.430115
35,-1,224.861542,831.753845
35,5,3112.651123,953.308899
35,-1,227.858414,976.9646
36,-1,3231.5354,35.64983
36,-1,213.819489,92.415161
36,-1,215.106125,246.946945
36,-1,2786.105469,231.261475
36,-1,216.310577,392.795227
36,2,492.436462,395.884888
36,-1,219.997284,541.244568
36,-1,2022.155396,546.800964
36,-1,220.814514,681.852173
36,4,557.044678,784.226807
36,-1,225.011597,831.51593
36,5,3110.748535,950.44696
36,-1,228.003113,978.540344
37,-1,213.031754,93.956352
37,-1,215.237869,247.995148
37,-1,215.783081,388.819855
37,2,492.149506,396.095581
37,-1,219.901733,540.887268
37,-1,2021.619995,547.159973
37,-1,220.767441,681.761658
37,4,556.9198,784.349854
37,-1,224.731247,831.915649
37,5,3111.296631,953.499329
37,-1,228.4375,981.125
38,-1,213.362228,96.98452
38,-1,1480.144165,119.187775
38,-1,216.288788,254.112076
38,-1,216.642853,392.174988
38,2,491.722626,396.301697
38,-1,220.297165,542.684753
38,-1,2021.831787,546.46637
38,-1,220.556519,680.672485
38,4,558.118225,784.928711
38,-1,224.504349,825.726074
38,5,3108.53418,954.886719
38,-1,228.056854,979.762512
39,-1,213.078735,93.787399
39,-1,1473.35437,118.995148
39,-1,2785.706055,230.62085
39,2,491.514648,396.419525
39,-1,220.01944,541.974976
39,-1,2022.023682,546.853088
39,-1,220.517059,682.078735
39,4,580.129517,783.274292
39,-1,224.391663,825.87915
39,5,3106.056396,959.706421
39,-1,228.178467,978.49231
40,-1,3231.653076,35.176655
40,-1,212.539093,96.119339
40,-1,2786.109619,230.894974
40,-1,216.800003,396.437042
40,2,491.307861,396.178986
40,-1,219.258331,537.008362
40,-1,2022.211304,546.938965
40,-1,220.509537,681.484985
40,4,585.475525,786.918335
40,-1,224.372879,830.918091
40,5,3104.477783,959.354858
40,-1,228.125397,979.492188
41,-1,3229.82959,33.292576
41,-1,213.268112,95.942032
41,-1,215.400772,247.984436
41,-1,216.075897,394.602692
41,2,490.765839,396.485352
41,-1,220.220108,541.336975
41,-1,2021.927856,546.394226
41,-1,220.422607,681.914001
41,4,586.414001,787.473145
41,-1,224.55014,830.567322
41,5,3099.621094,960.210693
41,-1,228.110794,977.148682
42,-1,3231.223389,36.974358
42,-1,212.673721,94.902542
42,-1,216.972092,257.032562
42,-1,216.144485,392.460083
42,2,490.554474,396.6828
42,-1,220.220154,543.066284
42,-1,2022.146118,546.968018
42,-1,220.631439,680.804871
42,4,587.696777,786.155212
42,-1,224.409088,829.666687
42,5,3091.068848,963.331177
42,-1,228.101639,978.531128
43,-1,3232.365479,37.203449
43,-1,212.9534,97.566307
43,-1,215.443924,250.509338
43,2,490.37561,396.646759
43,-1,219.577774,541.14447
43,-1,220.356354,681.323181
43,4,587.695068,784.670471
43,-1,224.543289,832.217896
43,5,3090.253174,958.133911
43,-1,228.074188,978.822571
44,-1,3231.581055,37.010136
44,-1,212.185364,91.287804
44,-1,216.109085,390.436371
44,2,489.942505,396.777496
44,-1,220.296005,541.837341
44,-1,2022.058228,546.529114
44,-1,220.268417,682.044739
44,4,589.859009,782.569519
44,-1,224.666672,831.116089
44,5,3085.214111,962.564575
44,-1,228.421921,980.30896
45,-1,213.401321,98.328949
45,-1,215.755005,248.744995
45,-1,215.881042,390.501862
45,2,489.917877,396.739136
45,-1,220.172501,540.88501
45,-1,2022,546.25
45,-1,220.408112,682.729736
45,4,591.955505,783.019592
45,-1,224.834885,831.152649
45,5,3076.165283,965.558716
45,-1,228.095566,978.747437
46,-1,3230.096436,33.5
46,-1,4.491582,317.949493
46,2,490.210907,396.7742
46,-1,26.4,652.229248
46,-1,221.083633,686.385437
46,4,594.733459,782.246887
46,-1,226.066376,832.460205
46,5,3067.730469,964.173523
46,-1,229.610321,979.192505
47,6,2812.179688,226.786407
47,-1,4.786624,318.089172
47,2,489.838867,397.099731
47,-1,2022.104248,546.180115
47,-1,30.934097,649.484253
47,-1,221.876602,687.068115
47,4,596.855652,781.396118
47,-1,225.460007,830.434998
47,5,3062.541748,964.077393
48,6,2812.94873,226.9814
48,-1,4.803174,317.533325
48,2,487.547577,397.378632
48,-1,33.183372,647.229858
48,-1,221.873016,688
48,4,600.5625,781.510132
48,-1,226.296463,833.854004
48,5,3058.886963,965.741211
49,6,2803.88501,227.627472
49,-1,4.911043,317.745392
49,2,494.95282,394.538818
49,-1,221.219513,544.156128
49,7,2021.506226,545.966553
49,-1,158.211624,605.149353
49,-1,1988.553101,626.073975
49,-1,49.521595,648.050964
49,4,608.762512,781.085266
49,-1,3159.7854,798.814636
49,5,3054.154053,960.001099
50,-1,94.362404,135.170547
50,6,2805.608887,227.507935
50,-1,4.315254,317.545776
50,2,489.350372,397.367401
50,-1,111.737503,479.020844
50,-1,221.535095,545.236816
50,7,2010.472534,547.823547
50,-1,1991.161621,624.209595
50,-1,48.653454,647.83374
50,4,614.417053,781.080505
50,-1,225.738937,833.469055
50,-1,3054.624023,948.998657
51,-1,1412.430908,112.912231
51,6,2804.986816,227.706268
51,-1,4.62701,317.932465
51,2,482.013031,401.278259
51,-1,109.769875,480.117157
51,7,2020.843384,548.313232
51,-1,1991.845215,622.044189
51,-1,48.675175,647.758728
51,-1,221.53688,687.709045
51,4,623.109009,781.050537
51,-1,225.493149,833.292236
51,-1,3094.779053,967.250488
52,-1,1431.567139,111.272255
52,6,2806.303467,228.077042
52,-1,4.786624,317.961792
52,2,487.092896,398.404358
52,-1,108.232368,480.365143
52,7,2021.428955,548.780334
52,-1,1993.146362,620.92511
52,-1,49.395061,647.654297
52,4,626.424316,782.5177
52,-1,3103.426758,967.627563
53,-1,1434.437378,112.265839
53,6,2808.740479,227.75
53,-1,4.692063,317.949219
53,2,481.17749,401.333344
53,7,2021.375977,548.916443
53,-1,1992.85498,621.849915
53,-1,49.338219,647.660583
53,4,630.386841,784.871033
53,-1,3108.046631,969.451599
54,-1,1447.036865,110.315788
54,6,2814.482666,227.632904
54,2,481.85040299999997,401.405518
54,7,2021.166626,548.403198
54,-1,1992.750854,621.144531
54,-1,61.149605,646.681091
54,-1,3159.101074,794.960938
54,4,646.620056,779.561035
55,-1,1446.827881,108.2967
55,-1,3153.292236,221.9077
55,6,2815.453613,227.426773
55,-1,3157.307617,361.967621
55,2,481.038635,401.227478
55,-1,3159.068604,502.190826
55,7,2021.478271,548.498718
55,-1,1994.755859,620.956543
55,-1,3159.193604,648.728516
55,-1,65.005104,649.732117
55,-1,3159.276123,792.690491
55,4,657.406067,776.038696
55,-1,3159.830078,932.138977
56,-1,1450.621094,109.590309
56,6,2813.434814,227.862503
56,2,484.70929,398.923248
56,7,2021.726318,548.410522
56,-1,1995.662109,621.927368
56,-1,68.613792,650.13446
56,4,666.25,776.560425
57,-1,3227.90918,76.358849
57,-1,72.81221,121.906105
57,6,2815.058594,227.572418
57,-1,5.0625,318.475952
57,2,484.40567,398.662262
57,7,2021.413574,548.115173
57,-1,1996.475586,622.586304
57,4,672.592712,776.346802
58,-1,3232.475342,34.172131
58,6,2820.080322,227.127792
58,-1,109.637611,313.105499
58,-1,4.92823,318.454559
58,2,489.398285,397.043091
58,-1,3235.262939,491.9953
58,7,2021.401611,548.230591
58,-1,1996.873291,622.066284
58,-1,3238.982422,646.315796
59,-1,3231.281006,31.396313
59,6,2824.588379,224.489822
59,-1,5.033019,318.65094
59,2,491.887451,394.824738
59,7,2012.317261,548.9245
59,-1,1995.418213,627.559387
59,-1,3237.577393,647.799988
60,-1,3231.919189,32.280701
60,6,2831.043945,225.304779
60,-1,5.15942,318.367157
60,-1,3235.223877,336.547272
60,2,496.561859,391.797241
60,7,2015.451904,547.5
60,-1,1992.835938,625.401733
60,-1,3238.388672,646.801636
61,-1,3228.788574,33.037735
61,6,2837.191162,225.845627
61,-1,5,318.24884
61,2,488.392212,396.564209
61,7,2022.187988,544.982483
61,-1,1982.875,617.48999
61,-1,3237.892578,650.843872
62,-1,3231.508545,34.398304
62,-1,3227.572021,85.491524
62,6,2837.713867,226.925644
62,-1,5.159204,318.482574
62,2,486.556641,397.748779
62,-1,3234.087891,489.395111
62,7,2023.996704,544.941345
62,-1,3238.26709,647.873779
62,8,3071.161133,947.003296
63,-1,3228.111816,35.638969
63,-1,1536.315063,110.479454
63,6,2838.091309,225.9375
63,2,485.722351,397.88205
63,7,2023.099121,543.427917
63,-1,3238.361816,647.838074
63,8,3094.285889,960.803284
64,-1,3231.744385,34.88168
64,-1,1543.719971,113.022224
64,2,485.353088,398.347931
64,7,2023.03479,543.31842
64,8,3094.426758,961.256714
65,-1,3231.782715,36.398552
65,-1,212.587982,95.729614
65,-1,1552.106445,114.689812
65,-1,217.140503,257.52066
65,2,485.344818,398.172424
65,-1,220.152435,542.954285
65,7,2022.831055,543.255737
65,9,1936.231689,616.735779
65,-1,220.415253,682.415283
65,-1,225.093185,832.218628
65,8,3096.369873,962.025879
65,-1,228.178223,979.112183
66,-1,1559.126221,115.053398
66,-1,4.590476,318.657135
66,2,485.489532,398.492157
66,7,2022.947388,542.995239
66,9,1935.903564,616.634521
66,-1,29.732876,650.099304
66,-1,221.836823,686.907959
66,8,3097.397949,962.223389
66,-1,229.991379,980.814636
67,10,2838.409912,225.774994
67,-1,4.394649,317.886292
67,2,483.579285,398.788574
67,7,2023.890503,543.198975
67,9,1940.811646,620.686646
67,-1,31.174786,648.421204
67,-1,221.860764,687.248962
67,8,3097.131348,961.825684
68,-1,1567.359619,116.415314
68,10,2838.447998,225.950226
68,-1,4.754658,318.31366
68,2,487.601624,397.679047
68,-1,169.677887,490.375
68,7,2023.130859,542.911194
68,-1,157.669571,605.178284
68,9,1920.984985,618.17865
68,-1,48.84127,647.666687
68,-1,221.946899,687.548645
68,-1,712.71991,786.960754
68,8,3096.776123,961.866272
69,-1,1576.41748,117.247643
69,10,2823.023682,227.328842
69,-1,4.813456,318.128448
69,2,484.449554,398.965607
69,7,2009.803101,545.466553
69,9,1906.327148,617.615234
69,-1,49.190998,647.729919
69,-1,719.686462,782.088379
69,8,3096.160889,961.241455
69,-1,230.042252,980.732422
70,10,2828.029541,226.317535
70,-1,4.701299,318.064941
70,2,482.103546,399.485016
70,-1,110.892021,479.150238
70,7,2014.041016,545.295776
70,9,1901.929199,617.637573
70,-1,49.119164,647.515991
70,-1,221.890411,687.488586
70,-1,723.898743,779.345764
70,-1,3159.571533,799.867004
70,8,3092.599854,958.889526
71,10,2828.868408,226.451935
71,-1,4.490323,318.261292
71,-1,221.488159,545.037903
71,7,2021.689453,544.136658
71,9,1893.734375,617.53302
71,-1,48.997742,647.941284
71,-1,730.779053,778.404846
71,8,3101.304932,963.210205
71,-1,229.68663,981.023071
72,10,2830.189453,226.247726
72,-1,4.488372,317.597992
72,7,2021.396729,543.97052
72,9,1890.474121,618.430359
72,-1,48.740078,647.935974
72,-1,734.245117,778.513
72,8,3104.876953,964.027039
73,10,2827.689697,231.640656
73,-1,4.78125,317.674988
73,7,2021.881958,543.583618
73,9,1888.324219,620.041626
73,-1,48.544655,647.856628
73,-1,737.830017,778.294983
74,-1,3152.415039,227.813278
74,10,2824.274414,245.454544
74,-1,3159.985596,508.166656
74,7,2022.264648,543.512024
74,-1,3160.2146,647.580505
74,-1,64.497696,648.142883
74,-1,742.643005,779.064148
74,-1,3159.243408,796.046387
74,-1,3159.992676,934.56366
75,10,2824.535156,246.436615
75,-1,5.118812,318.232666
75,-1,3157.260986,359.681427
75,7,2021.666626,543.34668
75,-1,66.484566,650.787048
75,-1,743.282715,779.481689
76,10,2823.855469,246.229767
76,-1,5.133971,318.468903
76,-1,495.31131,426.62265
76,7,2022.160522,543.25415
76,-1,745.673035,778.76123
77,-1,3231.782715,34.286884
77,10,2824.584473,247.178818
77,-1,4.948598,318.668213
77,-1,497.612823,418.689453
77,7,2021.463501,542.996826
77,-1,749.20282,782.870911
78,-1,3231.466064,33.614407
78,10,2828.618896,252.798111
78,-1,5.066038,318.1651
78,-1,497.887817,415.121796
78,-1,3233.902832,489.902924
78,7,2012.449707,545.827209
78,-1,3238.26709,649.179626
78,-1,753.412415,781.407776
79,-1,3231.430176,31.784906
79,10,2830.83252,251.970184
79,-1,3235.860107,340.449158
79,-1,486.386627,425.617401
79,7,2017.646973,545.279541
79,-1,3238.226562,649.351135
79,-1,760.876404,775.224731
80,10,2836.169434,257.338837
80,-1,4.656652,318.244629
80,-1,479.5,426.380066
80,7,2024.716797,542.042603
80,11,1842.05957,618.523804
80,-1,766.51709,776.34906
81,-1,3230.951904,32.096069
81,-1,3227.681641,78.708519
81,-1,1617.766724,117.574074
81,-1,5.08134,318.354065
81,-1,476.789185,425.934692
81,7,2025.109253,542.750854
81,11,1848.185669,622.779419
81,-1,770.469971,775.969971
82,-1,3226.396484,32.665455
82,-1,1627.549438,118.015808
82,-1,5.086538,318.567322
82,-1,475.898529,426.118073
82,7,2024.195679,541.795654
82,11,1848.89563,622.305908
82,-1,3237.861816,644.495239
83,-1,3225.059082,31.267717
83,-1,474.903351,426.001862
83,7,2023.789673,541.562256
83,11,1847.334717,623.389832
83,12,3100.501465,956.984924
84,-1,3232.124512,36.483017
84,-1,217.085709,382.785706
84,-1,475.691589,425.706543
84,-1,220.848572,536.137146
84,7,2024.267944,541.631592
84,11,1842.480957,620.126587
84,-1,224.897293,828.559448
84,-1,227.459244,973.029907
84,12,3115.865234,959.416992
85,-1,4.794212,317.951782
85,-1,473.612732,426.001831
85,-1,221.674316,545.027527
85,7,2023.876099,541.201843
85,11,1838.366577,619.469482
85,-1,29.698305,650.338989
85,-1,2979.331787,648.59613
85,-1,226.051498,833.15448
85,12,3116.657715,960.071106
86,-1,4.521739,318.123749
86,-1,473.369171,424.691742
86,-1,221.168106,544.379333
86,7,2024.311279,541.31134
86,11,1834.308838,619.07489
86,-1,36.562378,648.471313
86,12,3118.574707,960.200317
87,-1,4.902141,317.773712
87,-1,475.815094,421.736084
87,7,2024.344482,541.281494
87,11,1830.484741,619.238403
87,-1,47.048584,648.230774
87,-1,221.734787,686.96521
87,12,3122.234863,961.53833
88,-1,2819.829102,240.530807
88,-1,4.622517,318.082794
88,7,2011.949951,543.291992
88,11,1827.234863,619.039429
88,-1,49.467457,648.00354
88,-1,221.995712,686.978516
88,-1,3159.616211,799.511841
88,12,3120.115234,960.506042
88,-1,229.467529,981.588745
88,-1,108.572617,998.319519
89,-1,2824.589844,247.379257
89,-1,4.845922,318.045319
89,-1,112.160004,478.654999
89,7,2015.030273,543.512756
89,-1,221.423645,545.064026
