FRAME,TRACKID,COORD_X,COORD_Y
13,6,1465.237915,984.023438
14,-1,8.418181,52.531818
14,9,1211.227905,120.888374
14,-1,11.399209,240.529648
14,-1,12.33005,364.660095
14,3,1097.622314,405.369537
14,4,1531.897339,545.924988
14,8,2000.521851,624.821533
14,7,2440.538086,781.895874
14,-1,73.45295,908.066528
14,-1,79.44648,966.330261
14,6,1469.812744,984.088257
15,9,1226.952515,110.448448
15,3,1103.526733,405.65802
15,4,1537.818115,545.63208
15,8,2024.557007,624.343384
15,7,2446.165527,782.075989
15,-1,78.281075,911.313538
15,-1,76.691826,968.823914
15,-1,1491.068604,985.375793
16,9,1217.490723,115.321648
16,3,1111.004761,406.408875
16,4,1553.877441,550.15564
16,8,2045.078857,623.762207
16,7,2450.112549,782.906311
16,-1,80.8685,912.799683
16,-1,71.296371,966.603394
17,-1,141.857147,105.198051
17,9,1217.620605,113.948616
17,3,1117.805908,407.031067
17,4,1616.380249,555.551758
17,8,2066.683105,623.661194
17,7,2453.838379,782.083435
17,-1,79.943993,941.218933
18,-1,141.151855,105.033333
18,9,1215.115234,114.33696
18,3,1128.202881,408.95871
18,4,1655.528809,554.791199
18,8,2093.135498,623.469666
18,7,2455.79248,785.058533
18,-1,87.550797,935.430847
19,-1,3238.054443,43.123764
19,-1,141.35611,104.676262
19,9,1212.693848,115.090309
19,3,1135.083618,408.801544
19,4,1670.79834,553.782349
19,8,2112.936768,623.839844
19,7,2448.431396,793.780334
20,9,1210.61438,113.888885
20,3,1142.410034,409.353088
20,4,1682.152954,553.264038
20,8,2159.020264,629.206421
20,7,2452.813477,793.617126
21,9,1208.313721,113.566452
21,-1,141.689545,106.153595
21,10,2631.563477,187.269348
21,3,1151.989014,410.386292
21,4,1691.049927,552.481262
21,8,2179.861328,626.952576
21,7,2460.374756,790.438293
22,-1,140.32782,105.205299
22,9,1206.807373,115.540604
22,10,2636.790527,190.51384
22,3,1155.921997,410.484741
22,4,1695.477905,551.790649
22,8,2186.954102,626.635681
22,7,2463.993408,791.117493
23,9,1211.718506,110.445107
23,10,2638.655273,190.588058
23,3,1158.803589,409.915192
23,4,1699.130249,551.289917
23,8,2206.0625,625.888
23,7,2471.178955,783.311279
24,-1,3236.916992,43.723503
24,9,1237.15979,106.428764
24,-1,142.129349,107.731346
24,10,2644.444092,195.826279
24,4,1743.970703,554.46936
24,7,2470.903076,783.7724
24,11,1448.612305,983.616333
25,9,1246.056274,112.911072
25,10,2646.064209,207.366989
25,4,1769.709595,555.30127
25,7,2467.955322,782.883911
25,11,1450.237915,983.297424
26,-1,3234.004639,43.808411
26,9,1253.049805,113.180496
26,10,2644.420898,213.23938
26,4,1785.625366,554.280212
26,11,1454.203369,983.972473
27,-1,3241.16748,47.629955
27,9,1259.841431,113.282928
27,10,2641.270752,215.369888
27,4,1798.702637,553.538574
27,11,1458.164917,983.977173
28,-1,3235.956543,44.243477
28,9,1285.961548,113.890068
28,10,2640.34668,216.982025
28,4,1825.179199,552.624451
28,11,1464.327148,984.388794
29,9,1307.611084,115.725807
29,10,2637.365967,218.696854
29,4,1851.696045,551.953125
29,-1,51.735294,966.014709
29,11,1468.286987,984.647461
30,9,1316.899048,115.85096
30,10,2632.851074,220.892441
30,4,1865.42395,550.691345
30,11,1471.818726,984.683716
31,9,1331.582886,117.37278
31,10,2631.290039,221.593155
31,4,1884.526978,548.530151
31,-1,53.96587,894.034119
31,11,1466.981812,984.776978
32,9,1343.172363,118.332291
32,10,2629.530762,222.469238
32,4,1897.380371,548.320129
32,-1,64.294121,898.586426
32,-1,77.454544,968.727295
32,11,1465.259277,984.589722
33,10,2632.754883,222.135895
33,12,1187.263306,409.981201
33,4,1902.430786,547.822693
33,-1,74.005882,910.474121
33,-1,75.521606,970.645081
33,11,1466.115601,984.527832
34,10,2636.914062,219.400314
34,12,1186.826416,410.047729
34,4,1904.393677,547.385742
34,-1,74.980728,911.233582
34,-1,76.451805,970.015076
34,11,1464.89563,984.626099
35,12,1191.531128,410.671204
35,4,1906.661011,547.010864
35,-1,74.982796,911.786682
35,-1,74.490669,969.544006
35,11,1464.199707,984.320374
36,12,1196.920044,411.674774
36,4,1922.325684,551.694702
36,-1,2682.005615,622.951233
36,-1,73.711243,909.526611
36,-1,73.501328,969.519897
36,11,1465.174927,984.423157
37,12,1201.048706,412.656921
37,4,1950.993286,554.818665
37,-1,2693.953369,624.83667
37,-1,73.689987,907.704468
37,-1,76.802567,968.658997
37,11,1464.749634,984.714661
38,12,1205.132324,413.472595
38,4,1974.446777,555.971619
38,-1,2698.861328,623.881653
38,-1,74.640144,909.731934
38,-1,76.769997,969.669983
38,11,1464.095093,984.473877
39,12,1208.213013,413.724152
39,4,1991.981323,556.414307
39,-1,2703.073486,621.675842
39,-1,75.210159,910.826782
39,-1,76.911568,969.700684
39,11,1465.746826,983.942627
40,12,1213.410889,413.95871
40,4,2010.841553,555.446167
40,-1,2505.573975,808.611084
40,-1,74.788483,910.637878
40,-1,76.777412,969.458496
40,11,1472.403076,984.456726
41,12,1215.927612,414.489044
41,4,2020.579102,555.101379
41,13,2559.163574,781.299988
41,-1,2527.303223,802.34375
41,-1,75.599777,912.523132
41,-1,75.442673,970.859863
41,11,1479.524414,984.253357
42,-1,140.949219,104.714844
42,12,1227.331055,415.269623
42,4,2030.270142,554.813538
42,13,2547.574219,791.937683
42,-1,79.638695,911.926025
42,-1,78.325256,967.816589
43,-1,141.29808,105.293266
43,12,1230.317749,415.063538
43,4,2047.032227,555.248474
43,13,2559.218018,789.502808
43,-1,82.526154,915.335388
43,-1,72.054367,970.50293
44,-1,142.053497,104.971191
44,-1,1330.678223,112.440598
44,12,1223.858398,414.33551
44,4,2060.875244,555.017151
44,-1,2835.873779,620.513184
44,-1,2807.337158,629.15564
44,13,2565.640137,789.400513
44,-1,85.134331,920.253723
44,-1,77.948784,965.557922
45,-1,140.812286,105.095566
45,14,2612.875488,230.396317
45,12,1225.880737,414.430969
45,4,2075.735107,554.569519
45,-1,2854.772217,628.200012
45,13,2569.641602,790.252808
45,-1,88.756798,933.910889
46,-1,141.274719,105.326004
46,15,1395.779907,98.655502
46,14,2614.204834,229.997345
46,12,1238.26709,415.772552
46,4,2092.922852,554.249268
46,-1,2864.552246,631.901245
46,13,2575.497314,789.679504
47,15,1410.013062,97.087334
47,-1,142.39151,107.377357
47,14,2615.344482,230.610733
47,12,1230.568481,415.072601
47,4,2107.323486,553.997192
47,-1,2867.698486,636.610352
47,13,2581.574951,789.01416
48,15,1421.194214,95.475204
48,-1,1385.890625,100.992188
48,-1,142.634476,106.196548
48,14,2612.853516,230.92424
48,12,1233.57666,414.237213
48,4,2124.067139,552.808777
48,-1,2866.796387,636.816345
48,13,2585.807373,789.81012
49,-1,3235.752197,42.65929
49,15,1431.713745,93.070633
49,-1,1395.343994,99.75177
49,-1,141.140991,105.183609
49,14,2604.22168,234.929489
49,12,1237.83667,413.987915
49,4,2144.056641,553.881165
49,-1,2862.775146,640.931335
49,13,2591.615479,789.856934
50,15,1449.154419,89.478767
50,-1,1414.745605,95.916031
50,-1,140.255814,106.124031
50,14,2603.206299,234.787628
50,12,1243.346191,414.457275
50,4,2178.409668,554.041748
50,13,2606.222168,788.354736
51,-1,3236.697998,44.87347
51,15,1437.972534,91.075813
51,14,2598.219238,236.831558
51,12,1243.247314,413.576355
51,4,2192.669434,553.312439
51,13,2615.775146,787.275696
51,16,1449.008057,983.161316
52,-1,3238.020996,48.336338
52,15,1456.268188,88.605782
52,14,2592.692627,239.321106
52,12,1256.695801,416.29126
52,4,2211.888184,552.907104
52,13,2627.979004,787.43158
52,16,1453.640625,983.410706
53,-1,3238.013916,46.815331
53,15,1463.842651,86.971985
53,14,2592.640625,239.1633
53,12,1260.085449,415.196198
53,4,2220.268311,552.322266
53,13,2636.238281,788.198975
53,16,1458.596924,983.804504
54,-1,3235.886719,45.371094
54,15,1466.921265,85.669754
54,14,2592.004639,239.589066
54,12,1264.048828,415.327057
54,4,2225.448242,552.467041
54,13,2643.782471,788.220032
54,16,1463.44165,984.301331
55,15,1467.200195,85.170212
55,14,2592.512451,239.278992
55,4,2230.886963,552.576294
55,13,2649.658691,788.706848
55,-1,40.79752,962.966919
55,16,1466.194702,984.400574
56,15,1469.447754,84.623322
56,14,2592.725586,239.203903
56,4,2244.498047,553.508728
56,17,2759.67749,624.980286
56,13,2653.628174,789.681335
56,-1,3236.371338,804.589111
56,16,1469.789551,984.489807
57,15,1469.324463,84.361588
57,14,2592.263184,238.875854
57,4,2262.054688,554.290344
57,17,2753.563965,629.547729
57,13,2649.838135,792.10614
57,16,1472.497437,984.621582
58,15,1467.893921,84.536873
58,14,2595.198242,237.302887
58,4,2276.268799,553.893921
58,17,2755.217773,631.823059
58,13,2655.21582,792.754272
58,-1,50.659664,893.016785
58,16,1471.650391,984.676697
59,15,1468.915283,84.231064
59,14,2599.612305,236.375
59,4,2285.195557,552.863037
59,17,2753.540771,631.314026
59,13,2664.079102,792.896118
59,-1,58.058048,895.532959
59,16,1465.015869,984.395081
60,15,1468.252563,84.171318
60,14,2604.790039,233.64978
60,4,2292.443604,552.111267
60,17,2750.747314,630.305969
60,13,2673.923584,791.310242
60,-1,62.955914,897.577148
60,-1,76.208633,969.848938
60,16,1465.822144,984.425781
61,15,1468.521118,83.914429
61,4,2299.779053,551.92041
61,17,2749.220947,629.946716
61,13,2680.58667,790.543396
61,-1,74.51593,910.368896
61,-1,74.889786,970.051086
61,16,1463.543823,984.359497
62,15,1468.580566,83.763222
62,4,2311.374756,552.568848
62,17,2747.970459,629.126587
62,13,2691.700928,789.920227
62,-1,75.170761,910.883911
62,-1,76.49379,969.72052
62,16,1464.904663,984.341064
63,15,1466.736572,84.082634
63,4,2347.719238,554.875793
63,17,2749.686523,636.121155
63,13,2710.73291,786.429016
63,-1,75.810501,911.450928
63,-1,77.576805,968.548584
63,16,1465.185059,984.420349
64,15,1464.141724,84.739227
64,4,2364.029541,554.936218
64,17,2746.874756,629.95752
64,13,2720.243896,785.628296
64,-1,74.680046,910.741455
64,-1,77.29097,969.287598
64,16,1463.411133,984.296692
65,15,1472.507812,83.376945
65,4,2372.565674,554.586243
65,17,2749.706543,638.007568
65,13,2731.524902,784.519653
65,-1,74.839287,910.068054
65,-1,77.180283,968.740845
65,16,1465.476074,984.396301
66,15,1515.313599,89.869003
66,4,2377.817871,554.327698
66,17,2749.869629,638.182007
66,13,2739.134033,785.707825
66,-1,75.175056,910.531189
66,-1,77.220444,969.108643
66,16,1464.709839,984.175171
67,15,1557.129395,96.738205
67,4,2380.524414,554.301636
67,17,2748.744385,639.883728
67,-1,8.453745,742.202637
67,13,2752.02832,784.011353
67,-1,74.238823,909.198853
67,-1,76.661537,968.907715
67,16,1465.404907,983.595093
68,15,1574.2677,99.529228
68,-1,15.054187,238.842361
68,4,2382.720215,554.375549
68,17,2747.805664,639.21228
68,13,2760.458008,783.764404
68,-1,73.925056,910.007019
68,-1,76.936104,968.980835
68,16,1470.849487,984.258606
69,15,1583.522095,100.858017
69,18,1279.765869,410.82135
69,4,2384.218506,554.321716
69,17,2748.314941,640.506714
69,13,2770.239502,782.2453
69,-1,75.766624,912.00231900000006
69,-1,76.649841,969.722412
69,16,1484.403931,984.988831
70,15,1586.848877,100.982559
70,-1,140.780487,105.736588
70,-1,47.140522,233.516342
70,18,1284.880981,411.919373
70,4,2385.755615,554.054626
70,17,2750.100098,645.230225
70,13,2779.371338,780.88147
70,-1,77.768959,912.738647
70,-1,77.698303,968.437317
71,15,1593.729614,101.529953
71,-1,142.058029,106.633926
71,19,2579.878906,244.349777
71,18,1291.333862,412.502594
71,-1,2372.192627,553.520142
71,4,2405.04126,558.774841
71,13,2793.972168,778.81842
71,-1,75.582443,902.933533
71,-1,91.557381,933.356567
71,-1,69.63298,971.411377
72,15,1596.826904,101.402916
72,19,2580.79248,243.89473
72,18,1293.9021,413.186829
72,4,2409.897217,557.36145
72,13,2807.668457,773.586975
72,-1,2785.130127,786.813965
72,-1,83.134453,918.334473
72,-1,74.92791,969.211609
73,-1,143.124557,106.096085
73,15,1608.389526,102.538803
73,19,2585.153809,242.76709
73,18,1297.726074,414.097565
73,4,2427.048096,558.255615
73,13,2820.255615,772.849976
73,-1,87.780975,935.83728
74,-1,142.167877,105.156937
74,15,1622.637207,102.987595
74,19,2588.519775,240.76239
74,18,1300.875244,414.722321
74,4,2431.467773,558.21582
74,13,2829.009521,772.407593
75,15,1637.679077,104.056725
75,19,2590.47998,240.360703
75,18,1303.239014,414.508026
75,4,2434.831299,558.431641
75,13,2834.675537,773.806824
76,15,1649.927979,105.193123
76,19,2592.047852,239.59877
76,18,1305.687256,414.382477
76,4,2436.736572,558.399658
76,13,2845.297607,771.789307
77,-1,141.061066,105.870232
77,15,1660.149658,105.851913
77,19,2595.020996,237.995789
77,18,1308.422974,414.293243
77,4,2447.028564,557.422546
77,13,2854.726074,769.685974
78,-1,3234.635986,44.335999
78,15,1674,107.048866
78,19,2598.865723,236.00502
78,18,1311.14917,414.056458
78,4,2473.530518,556.060913
78,20,2663.060303,621.041687
78,13,2867.590088,767.62085
79,-1,3236.712891,42.547085
79,15,1683.758301,107.283714
79,19,2600.0625,235.325974
79,18,1312.849609,413.964844
79,4,2498.25708,557.147583
79,20,2660.505859,621.327393
79,13,2876.568848,766.802002
80,15,1694.18457,107.586998
80,19,2599.943604,235.594498
80,18,1314.474365,413.842529
80,4,2524.15918,557.875
80,20,2654.539307,626.969849
80,13,2885.738281,764.861267
81,-1,3234.303223,44.41629
81,15,1707.147949,107.680923
81,19,2591.312744,239.966827
81,18,1316.637939,414.279999
81,4,2536.01001,557.250854
81,20,2653.210938,632.740173
81,-1,3242.043701,662.786011
81,13,2894.453369,764.118103
81,-1,3238.642578,791.76330599999994
82,-1,3236.822754,43.363636
82,-1,139.370911,104.687271
82,15,1721.274414,106.359207
82,19,2593.131104,239.129654
82,18,1317.603394,414.411865
82,4,2550.143311,557.227356
82,20,2652.447021,635.716675
82,13,2900.407959,764.346619
82,21,1447.988525,991.89624
83,-1,3237.856689,44.961239
83,15,1735.57019,104.431541
83,19,2591.966797,239.625
83,18,1319.648926,414.227692
83,4,2557.302002,557.086487
83,20,2649.149902,633.170654
83,13,2907.624512,764.249207
83,21,1446.318481,992.299988
84,15,1750.001709,102.675957
84,19,2592.320801,239.391571
84,18,1320.344849,414.111755
84,4,2566.554199,556.968628
84,20,2648.007812,636.125366
84,13,2914.625488,763.339233
84,21,1449.154175,991.796997
85,15,1762.64917,102.439346
85,19,2593.50293,238.988052
85,18,1320.423828,414.198883
85,4,2577.356201,557.27594
85,20,2648.072021,638.017334
85,13,2921.149902,763.145447
85,21,1448.500854,992.591309
86,-1,3238.251709,48.651611
86,15,1786.842651,102.438812
86,-1,220.688889,230.991104
86,19,2591.788086,240.429901
86,18,1321.306396,414.183472
86,4,2606.428223,557.116028
86,20,2646.719238,636.795898
86,-1,224.823257,818.013977
86,21,1451.193237,992.521729
87,15,1799.883301,103.22996500000001
87,19,2603.025146,238.814499
87,18,1321.381104,414.141205
87,4,2619.869385,556.324524
87,20,2645.072754,637.148315
87,21,1451.904175,991.967712
88,15,1823.136963,104.80249
88,19,2600.673096,253.160873
88,18,1321.293335,414.01059
88,4,2630.681885,556.293274
88,20,2642.170898,638.879089
88,21,1447.339355,993.225464
89,15,1835.489624,105.551903
89,19,2600.580078,251.487549
89,18,1329.925659,416.495361
89,4,2635.702393,556.900818
89,20,2639.348389,637.644836
89,21,1445.191895,993.709839
90,15,1850.706543,107.021736
90,19,2600.768799,250.084076
90,18,1326.567627,413.781525
90,4,2633.673828,556.774902
90,20,2636.927979,633.356628
90,21,1444.384277,993.256653
91,15,1865.755493,107.547104
91,19,2600.535889,251.986969
91,18,1328.980469,413.694366
91,4,2633.345703,556.538025
91,20,2637.856445,631.466736
91,21,1443.786499,994.12146
92,15,1894.516602,105.437828
92,19,2598.777588,260.706268
92,18,1338.515015,414.906006
92,4,2638.394043,557.248352
92,20,2640.269287,636.019775
92,21,1443.531006,994.010925
93,15,1909.197632,103.537262
93,4,2639.893066,557.204712
93,20,2646.199707,633.444092
93,21,1443.651489,993.795593
94,15,1922.14502,102.689713
94,-1,2624.320312,241.721268
94,4,2642.636963,557.567932
94,20,2649.752197,630.363525
94,21,1442.819458,994.200989
95,15,1934.192261,102.134911
95,-1,2639.420166,243.601425
95,4,2647.06958,557.834778
95,20,2650.850098,629.487366
95,21,1443.829102,993.943848
96,15,1954.300049,102.694824
96,-1,2654.661133,245.319611
96,4,2666.5271,557.931641
96,20,2665.542236,629.499084
96,21,1443.319824,993.736023
97,15,1973.154297,103.952812
97,-1,2659.983887,247.874191
97,4,2689.340576,559.049988
97,20,2686.458984,629.318176
97,-1,74.835297,907.776489
97,-1,83.588043,959.441833
97,21,1445.450317,992.532288
98,15,1982.669556,104.508743
98,-1,2661.946289,248.130051
98,4,2694.867432,558.922058
98,20,2689.762695,629.264526
98,-1,71.214951,904.807495
98,-1,81.290955,961.354553
98,21,1446.633667,992.06543
99,15,1991.923096,105.396851
99,4,2697.29248,558.417908
99,20,2693.150391,630.036072
99,-1,70.919853,904.211304
99,-1,80.738029,962.473267
99,21,1448.637207,991.021729
100,15,2004.602783,105.725174
100,4,2699.830322,557.933044
100,20,2696.553955,622.038452
100,-1,71.686676,904.919312
100,-1,79.086769,960.40564
100,21,1460.806396,986.428894
100,-1,8.253164,991.708862
101,-1,7.506787,52.253395
101,15,2017.322144,105.367447
101,-1,9.844291,239.809692
101,-1,10.827004,363.236298
101,-1,67.488792,901.825134
101,-1,81.419937,961.495483
101,21,1467.703247,984.117188
102,15,2031.078003,105.008133
102,-1,12.579832,239.189072
102,-1,63.986,899.354004
102,-1,79.279312,966.79657
102,21,1470.652222,982.909424
103,15,2045.173096,104.73378
103,-1,12.78629,238.193542
103,-1,72.686531,908.152588
103,-1,76.437157,969.319702
103,21,1470.71167,982.561768
104,15,2061.712891,103.904839
104,-1,12.12844,238.288986
104,21,1467.188599,984.017822
105,15,2064.197998,103.206223
105,-1,12.707965,238.752213
105,21,1466.737061,984.168213
106,15,2066.014648,102.892334
106,-1,12.441964,239.522324
106,-1,13.46798,363.600983
106,21,1471.50769,982.164124
107,15,2066.260742,102.650307
107,-1,12.558824,238.163864
107,21,1471.10144,982.518127
108,15,2067.631836,102.080124
108,-1,12.29661,238.550842
108,21,1471.72937,981.924805
109,15,2069.191895,101.758514
109,-1,12.275229,239.137619
109,-1,64.749237,732.498474
109,21,1468.13562,983.224792
110,15,2068.754395,101.681953
110,-1,12.386666,239.315552
110,-1,65.601944,732.310669
111,15,2070.707764,101.1446
111,-1,12.358745,238.865463
111,-1,73.348175,725.198364
111,-1,1470.864868,982.266418
112,15,2071.289551,100.958649
112,-1,12.385282,239.168839
112,-1,78.84314,718.436279
112,-1,1471.333374,981.988098
113,15,2070.180664,100.787079
113,-1,12.315789,239.669861
113,-1,80.491714,707.323181
113,-1,1471.174194,982.056824
114,15,2070.723145,100.502991
114,-1,12.345529,238.174789
114,-1,80.973854,704.483643
114,-1,1469.408325,982.709351
115,15,2070.713135,100.192139
115,-1,12.353191,238.9617
115,-1,81.240227,705.11731
115,-1,1466.876709,983.320007
116,15,2070.356934,100.210526
116,-1,12.36,239.275558
116,-1,1468.583008,982.83728
117,15,2071.624268,99.61982
118,15,2071.286621,98.957626
118,-1,12.585062,238.755188
119,15,2080.527344,93.069054
119,-1,12.539474,239.815796
120,15,2086.348389,87.898903
120,-1,12.544642,239.276779
120,-1,76.139244,719.613953
120,-1,1468.385498,982.687012
121,15,2088.675049,83.552345
121,-1,12.521187,239.207626
121,-1,1470.029053,981.989075
122,15,2089.680176,81.532219
122,-1,12.748878,239.650223
122,-1,1467.606689,983.041199
123,15,2089.956543,80.565216
123,-1,12.504273,238.512817
124,15,2090.32959,80.054344
124,-1,12.548388,239.585251
124,-1,86.138725,931.754333
124,22,1468.731201,982.50592
125,15,2090.652344,79.389687
125,-1,12.520833,238.429169
125,-1,84.445435,947.227173
125,22,1470.175415,982.0224
126,15,2091.359619,79.254761
126,-1,12.531531,239.175674
126,-1,86.18528,943.276672
126,22,1467.674438,982.647278
127,15,2091.525635,79.069679
127,-1,12.525114,240.03653
127,-1,86.404579,940.72522
127,22,1469.955322,981.903809
128,15,2091.439209,79.382141
128,-1,12.489451,238.341766
128,-1,86.386536,938.907715
128,22,1469.857666,981.875916
129,15,2091.752441,78.951454
129,-1,12.32766,239.272339
129,-1,86.336281,936.800903
129,22,1467.852417,982.291504
130,15,2095.401367,76.696854
130,-1,6.570866,373.783478
130,-1,6.241379,556.19397
130,-1,9.14354,741.535889
130,-1,85.7136,934.952271
130,22,1462.816406,983.950684
131,15,2106.188477,68.265114
131,23,2691.979248,230.532547
131,24,1420.654663,405.847534
131,25,3106.969482,793.707336
131,-1,85.646156,935.233337
131,22,1450.212524,987.677429
132,23,2693.411621,230.3125
132,24,1423.780029,406.347076
132,25,3106.007324,793.952881
132,-1,86.268845,935.555298
132,22,1448.553345,985.273315
133,23,2688.625732,231.045456
133,24,1421.331909,406.887238
133,25,3101.251709,796.941101
133,-1,86.116013,936.895569
133,22,1469.584961,983.33606
134,23,2686.756104,231.338501
134,24,1420.934692,407.851562
134,25,3099.462158,798.194763
134,-1,86.461174,937.030579
134,22,1473.595215,979.896851
135,23,2683.62915,232.411758
135,24,1423.216431,407.492157
135,25,3106.859863,793.575439
135,-1,84.918633,940.561035
135,22,1477.03186,978.91626
136,23,2680.40918,233.354996
136,24,1426.28125,407.920135
136,-1,2644,540.44812
136,25,3107.23584,793.268555
136,-1,3076.283936,813.140625
136,-1,86.545868,936.589478
136,22,1478.119751,977.645386
137,23,2678.554932,233.865234
137,24,1428.581421,408.124329
137,-1,2636.366455,542.520874
137,25,3106.412109,793.646423
137,-1,3058,823.143433
137,-1,86.603867,936.258484
137,22,1479.300903,977.576416
138,23,2677.630859,234.095993
138,24,1432.58252,407.679047
138,-1,2626.583984,545.134094
138,25,3100.429932,798.253906
138,-1,3054.462891,825.046326
138,-1,85.530388,938.364624
138,22,1480.024902,978.041443
139,23,2683.618896,232.416016
139,24,1437.001831,407.756287
139,-1,2612.668213,547.575623
139,-1,2362.862061,626.410767
139,25,3099.986328,798.774048
139,22,1479.425415,977.252014
140,23,2686.117188,231.586151
140,24,1439.211792,407.259674
140,-1,2344.156494,626.156372
140,25,3095.9021,801.714111
140,22,1480.299805,978.259644
141,23,2684.454346,232.013214
141,24,1441.511963,407.295746
141,-1,2333.183594,625.662903
141,25,3103.141113,796.457031
141,-1,66.203789,899.706177
141,22,1479.369873,977.06427
142,-1,2139.969482,43.243904
142,23,2684.900879,231.757126
142,24,1446.019775,407.355469
142,-1,2318.008057,623.544861
142,25,3104.581543,794.839783
142,22,1478.717773,976.22821
143,-1,2155.962402,40.596661
143,23,2683.391602,232.243622
143,24,1448.556396,407.152069
143,-1,2312.017334,623.074036
143,25,3102.86084,792.278503
143,-1,37.727272,888.113647
143,22,1479.790161,976.273254
144,-1,2161.672607,41.268402
144,-1,3237.906006,44.563381
144,23,2686.123535,231.509506
144,-1,221.458939,376.743958
144,24,1451.840332,406.838531
144,-1,2306.458496,622.368652
144,25,3102.979736,788.791626
144,22,1477.384033,973.896484
145,-1,2170.705566,41.08149
145,-1,3239.369141,47.28846
145,23,2685.505371,231.435974
145,24,1455.006592,406.20163
145,-1,2301.645264,622.015076
145,25,3103.340576,785.723694
145,22,1473.507324,971.410095
146,-1,2180.874756,39.90049
146,-1,3236.140381,43.986843
146,23,2677.456299,225.860397
146,24,1456.590576,404.941742
146,-1,2279.508057,618.902283
146,25,3102.945068,785.716492
146,-1,1459.81604,972.137939
147,-1,2189.705322,39.642212
147,-1,3240.623291,45.139534
147,23,2676.972412,221.515701
147,24,1457.539185,404.749115
147,25,3099.562256,790.516235
147,-1,3238.741211,789.049744
148,-1,2194.247559,39.861938
148,-1,3238.501953,47.509224
148,23,2676.208008,218.717316
148,24,1457.40564,403.849884
148,-1,3108.809082,768.561096
149,-1,2197.058838,40.026379
149,-1,3240.851807,46.273148
149,-1,139.983612,106.040985
149,23,2676.304443,214.869156
150,-1,2197.676758,40.162163
150,-1,3235.194824,43.852814
150,23,2678.301758,201.822311
151,-1,2195.536377,40.373924
151,-1,140.244827,105.196548
152,-1,2195.845947,40.530167
152,-1,3236.696777,44.495903
152,-1,140.974457,106.149635
153,-1,2196.231201,40.924347
153,-1,141.335968,106.960472
153,-1,2003.401978,628.181396
153,-1,1981.927979,633.523987
154,-1,2194.001465,41.28186
154,-1,3238.156006,44.50211
154,-1,1987.767212,631.012512
155,-1,2190.760742,41.587547
155,-1,1984.42688,630.442993
155,-1,84.302788,923.741028
156,-1,3235.689453,43.643837
156,-1,1970.549316,634.468323
156,-1,88.093056,916.042847
157,-1,141.996277,104.620819
