FRAME,TRACKID,COORD_X,COORD_Y
30,11,1713.67688,209.415039
30,-1,1885.28894,342.59259
30,9,2041.515991,549.693359
30,-1,2719.858154,700.584839
30,-1,1413.307129,836.947449
30,-1,3149.026611,944.178833
31,10,2880.750732,110.831024
31,11,1723.938599,208.061371
31,-1,1883.665405,344.523071
31,9,2051.1875,550.277283
31,-1,2720.80835,701.211121
31,-1,1415.412109,837.748047
32,10,2879.057373,111.944046
32,11,1733.396851,206.375534
32,-1,1887.234375,345.172058
32,9,2059.122559,551.001282
32,-1,2720.575195,700.247314
32,-1,1417.43042,841.273743
33,10,2879.316162,111.019417
33,11,1749.282471,204.609955
33,-1,1888.028687,345.280365
33,9,2064.683838,549.798828
33,-1,2721.855957,699.894104
33,-1,1420.635498,842.806396
34,10,2878.600342,111.833809
34,11,1753.473267,204.833588
34,-1,1882.958862,345.933167
34,9,2064.003174,548.842834
34,-1,2718.719971,698.677795
34,-1,1423.522583,844.932251
35,10,2878.989746,110.634361
35,11,1761.618652,204.216766
35,-1,1875.078979,347.804504
35,9,2073.659912,549.745178
35,-1,2724.270264,698.593018
36,10,2883.941895,100.940666
36,11,1768.797485,204.340027
36,-1,1873.222656,349.808594
36,9,2084.42627,549.727905
36,-1,2725.101562,693.92572
37,10,2886.564453,96.41877
37,11,1777.132324,204.091339
37,9,2101.733887,551.139954
37,-1,2735.358643,696.583069
37,-1,1404.50647,801.814941
37,-1,1421.367798,839.804626
38,11,1789.907715,203.114883
38,12,1865.180298,353.297821
38,-1,2098.44165,547.633789
38,9,2135.761963,554.604004
38,-1,2913.345703,656.875549
38,13,1419.498169,825.475403
39,14,2866.460205,113.167366
39,11,1797.589966,202.865356
39,12,1866.062866,353.491669
39,-1,2115.344727,549.320007
39,9,2149.078613,554.685486
39,13,1423.224121,834.06665
40,14,2849.979248,98.913795
40,11,1807.642944,203.584518
40,12,1866.32019,354.080475
40,-1,2127.169189,549.304626
40,9,2163.448486,555.226807
40,13,1425.67334,835.879272
41,-1,3225.062744,39.551155
41,14,2842.663574,98.700302
41,11,1815.910767,202.980652
41,12,1866.341553,354.870758
41,-1,3234.383057,395.786072
41,-1,214.726944,529.003662
41,-1,2138.946289,549.59137
41,9,2175.439453,555.913757
41,-1,212.931747,670.552917
41,15,2718.362305,689.397644
41,-1,216.787643,818.853271
41,13,1427.858398,838.065186
41,-1,218.431458,965.520142
42,14,2833.757812,102.546715
42,11,1836.809204,201.343201
42,12,1855.138794,356.063263
42,9,2204.938965,555.627808
42,15,2735.303955,692.605347
42,13,1429.500732,835.227478
42,-1,3136.814941,938.854492
43,14,2829.975098,103.515625
43,11,1847.672729,200.914764
43,12,1851.724243,357.057587
43,9,2224.682617,555.447998
43,-1,214.220261,671.38324
43,15,2739.445557,693.765686
43,13,1430.599976,833.840881
43,-1,3139.917969,933.188843
44,14,2831.473145,104.258537
44,11,1854.510742,200.503082
44,12,1849.114502,358.081818
44,9,2244.065674,555.34906
44,15,2745.0354,695.012207
44,13,1430.433105,828.245361
44,-1,3133.092041,920.878906
44,-1,219.82222,964.617798
45,14,2826.223877,102.940514
45,11,1863.403931,201.180176
45,12,1845.133789,359.475037
45,9,2277.138184,555.555847
45,-1,214.086761,671.561646
45,15,2756.731445,696.719604
45,13,1430.23999,825.731689
45,-1,216.740906,817.672729
45,-1,3120.371826,917.943237
45,-1,220.057419,964.784668
46,14,2826.74292,102.448799
46,11,1867.67334,201.239258
46,12,1846.557007,360.090088
46,9,2287.936035,555.216003
46,-1,214.121628,671.207214
46,15,2756.890625,696.515625
46,13,1424.912964,816.667114
46,-1,3117.114746,915.273254
46,-1,220,964.716919
47,14,2820.916504,104.143341
47,11,1877.48645,201.29184
47,12,1845.445923,360.743134
47,-1,215.327103,528.607483
47,9,2295.828125,554.964111
47,15,2758.916748,696.885437
47,13,1424.730225,815.357239
47,-1,217.271179,817.457642
47,-1,3116.836914,916.719055
48,14,2816.61499,105.136032
48,11,1882.476196,200.65567
48,12,1844.759277,361.117859
48,-1,215.171432,528.452393
48,9,2303.608154,555.094177
48,-1,213.715561,671.186646
48,15,2759.007324,696.659851
48,13,1426.850952,817.042419
48,-1,3115.2854,919.069946
48,-1,219.350433,964.931641
49,14,2814.358154,105.723785
49,11,1891.25061,200.618317
49,12,1837.385986,363.3013
49,-1,214.763153,528.956116
49,9,2314.175293,555.424072
49,-1,213.653336,671.955566
49,15,2762.607666,696.983337
49,13,1434.174316,828.261475
49,-1,3114.982422,921.554504
50,14,2812.443115,105.708183
50,11,1900.533691,200.025909
50,9,2327.70874,555.162354
50,-1,213.534653,671.386108
50,15,2762.928955,696.87561
50,13,1434.348267,827.73645
50,-1,3112.746582,926.608887
51,14,2806.968262,106.606064
51,11,1915.850342,199.712601
51,-1,1787.937012,371.496063
51,9,2354.071289,553.820618
51,15,2762.918701,696.829712
51,13,1444.366577,838.491089
51,-1,3117.385742,917.700989
52,14,2805.280518,106.419312
52,11,1931.290161,199.435822
52,-1,1773.66394,373.91394
52,9,2387.202393,553.811646
52,15,2764.69165,697.088501
53,-1,3233.08252,46.900002
53,14,2803.844238,106.244385
53,11,1942.585938,198.756332
53,-1,1767.784912,375.394409
53,9,2411.920654,554.219604
53,15,2766.981934,697.527283
54,-1,3232.5,44.426605
54,14,2803.671387,105.905762
54,11,1955.190186,198.753769
54,-1,1763.33606,375.133606
54,9,2422.403076,553.98468
54,15,2769.005371,698.173523
55,14,2803.189209,105.954056
55,11,1965.671875,199.204727
55,9,2435.310547,554.19928
55,15,2771.386963,698.278259
55,16,1452.590332,839.819458
56,14,2803.506348,105.736839
56,11,1975.389526,199.411057
56,9,2449.554688,554.330933
56,15,2775.295898,698.90033
56,16,1461.686401,838.035522
57,14,2802.503174,105.468468
57,11,1984.068359,199.740433
57,17,1750.278442,376.09021
57,9,2458.314941,554.144836
57,15,2778.619141,696.091248
57,16,1466.21167,832.919495
58,14,2799.432129,104.837944
58,11,1993.343872,199.792297
58,17,1752.928711,375.501373
58,9,2465.956543,554.054932
58,15,2782.548584,692.504883
58,16,1472.970703,833.734375
58,-1,3143.236572,928.556641
58,-1,75.536133,999.554749
59,14,2806.221436,104.645508
59,11,2001.735229,199.651581
59,17,1755.146362,374.764954
59,9,2472.829834,553.770996
59,16,1477.139404,833.752991
60,14,2822.412842,104.655632
60,11,2010.98291,199.688034
60,17,1759.564819,374.359619
60,9,2473.564453,553.050232
60,-1,2772.365967,693.339294
60,16,1479.673706,832.708496
61,14,2831.955811,105.670586
61,11,2019.015137,199.613876
61,17,1759.752686,373.985962
61,9,2491.02002,552.917786
61,-1,2786.456543,696.410767
61,16,1483.824951,834.026184
62,14,2785.787598,100.110771
62,11,2032.365479,198.561707
62,17,1762.571167,373.092804
62,9,2513.712158,552.839294
62,-1,2787.935791,698.167114
62,16,1489.402466,832.366882
63,14,2790.39209,100.823395
63,11,2042.19397,198.394653
63,17,1760.994995,372.915955
63,9,2531.36377,552.026123
63,-1,2789.115479,698.588745
63,16,1488.909668,830.995728
64,14,2782.215332,100.996689
64,11,2052.279785,199.094315
64,17,1755.398438,372.883453
64,9,2548.206787,550.772461
64,-1,2789.394043,699.248779
64,16,1493.69812,831.47168
65,14,2781.523926,100.797943
65,11,2076.582764,199.135849
65,17,1751.078735,372.691498
65,9,2576.437012,550.189697
65,-1,2791.614746,698.147034
65,16,1500.181396,831.523926
66,14,2781.730713,100.475525
66,11,2091.819092,198.758881
66,17,1751.090332,372.373505
66,9,2581,548.689392
66,-1,2917.205811,656.961731
66,-1,2790.621094,697.715881
66,16,1504.25,832.862976
67,14,2781.973633,100.643562
67,11,2104.564697,199.004608
67,17,1749.934082,371.91217
67,9,2589.139404,548.775024
67,-1,2791.198486,698.133179
67,16,1509.744507,833.612
68,-1,3224.755127,38.435684
68,14,2779.839355,100.89637
68,11,2125.186523,199.783585
68,17,1746.922974,372.079102
68,9,2614.059082,548.628662
68,-1,2792.051514,696.062317
68,16,1512.412842,838.810608
68,-1,16.231527,1001.177368
69,-1,3227.340576,40.520123
69,14,2780.825684,100.899086
69,11,2137.492676,200.185135
69,17,1745.873535,372.035583
69,-1,215.109802,530.235291
69,9,2612.608643,548.281921
69,-1,3230.907959,655.1073
69,-1,213.610229,671.972412
69,-1,2796.109863,692.597534
69,-1,3231.206299,770.159546
69,-1,216.714279,818.328186
69,16,1471.663452,816.689087
69,-1,3115.508301,944.647522
69,-1,218.363632,966.712097
70,-1,3225.544678,41.112392
70,14,2780.747803,101.683487
70,11,2149.039795,200.492645
70,17,1744.625488,371.882355
70,-1,215.962082,529.004761
70,9,2617.927734,548.107117
70,-1,3231.936035,662.44397
70,-1,213.872421,671.658447
70,-1,2802.657959,690.263855
70,16,1491.722778,828.357666
70,-1,216.922745,817.017151
70,-1,3126.595947,937.105957
70,-1,219.911011,965.572021
71,-1,3230.689697,44.631035
71,11,2159.830811,200.597305
71,17,1739.525513,371.547272
71,-1,215.683258,528.769226
71,9,2624.670654,547.376892
71,-1,2810.453857,690.485535
71,16,1489.275024,828.921204
71,-1,3132.097656,933.539124
71,-1,220.051071,963.897888
72,18,2777.961182,99.347084
72,11,2179.704346,200.209808
72,17,1741.859741,371.431213
72,-1,1717.45813,373.54187
72,9,2648.552246,549.041077
72,-1,2620.488525,548.127869
72,-1,214.855927,671.338989
72,-1,2825.945068,691.140015
72,16,1490.315186,838.952271
72,-1,3135.542969,932.117676
73,18,2766.852783,101.800339
73,11,2192.52124,198.957748
73,-1,215.370041,529.259888
73,9,2647.482422,549.390564
73,-1,214.755554,671.119995
73,16,1487.902954,839.959778
73,-1,3134.53125,927.150391
74,18,2746.787109,112.268143
74,11,2214.723145,198.396927
74,-1,1698.19812,373.65094
74,-1,215.3983,528.792358
74,9,2668.666748,550.009277
74,-1,216.559814,817.301453
74,16,1484.334717,842.298218
74,-1,3137.887939,932.315247
74,-1,220.075897,965.1875
75,18,2740.913574,114.418549
75,11,2227.270752,198.480118
75,-1,1692.545044,373.524994
75,-1,215.623856,529.85321
75,9,2688.114258,550.490173
75,-1,214.238098,671.359314
75,16,1484.199951,841.608093
75,-1,3136.444336,934.227783
76,18,2736.79248,115.369507
76,11,2238.744141,199.199081
76,9,2704.438965,550.272583
76,-1,213.896545,672.330078
76,16,1483.565063,841.188354
76,-1,3137.387451,934.081238
76,-1,219.868179,964.89093
77,18,2734.083496,115.711075
77,11,2248.093994,199.310516
77,-1,1684.654907,374.588501
77,9,2722.812988,549.955872
77,-1,213.708923,670.769958
77,-1,216.967896,817.954102
77,16,1482.14209,841.492432
77,-1,3137.052979,934.012268
77,-1,219.330475,964.995728
78,18,2731.123047,116.327148
78,11,2255.067627,199.746536
78,-1,1682.26062,373.663513
78,-1,215.067307,529.326904
78,9,2722.715332,549.387695
78,-1,214.16738899999999,671.23175
78,-1,216.517548,817.394714
78,16,1481.223999,841.273254
78,-1,3136.2229,935.083862
79,18,2741.515625,115.629761
79,-1,2712.044189,118.562248
79,11,2272.178711,200.337753
79,-1,1680.553467,373.274414
79,9,2735.005859,550.001465
79,19,2869.261475,696.465515
79,16,1478.399414,841.017639
79,-1,3136.561523,935.16449
79,-1,219.019226,964.764404
80,18,2738.796631,116.783546
80,-1,2710.623779,119.095238
80,11,2284.084229,200.236084
80,9,2746.437012,550.204712
80,19,2875.944824,696.903076
80,16,1478.112305,839.989014
80,-1,3133.378418,935.82312
80,-1,218.819901,963.218018
81,18,2736.59668,116.991768
81,11,2294.72168,200
81,9,2749.40918,550.490173
81,19,2882.430176,697.474121
81,16,1477.965942,835.159546
81,-1,3128.61084,928.899719
82,18,2735.949707,116.962341
82,11,2317.76001,199.733643
82,20,1663.936401,378.418762
82,9,2751.260498,550.330811
82,19,2888.456299,697.733765
82,16,1477.887573,829.965637
83,18,2737.851562,115.546875
83,11,2330.943115,199.523804
83,20,1654.199341,379.738434
83,9,2759.351562,551.018127
83,19,2891.493164,697.916016
83,16,1475.35144,838.698792
84,-1,3232.809082,45.968182
84,11,2341.496338,199.916794
84,20,1641.682983,381.568848
84,9,2770.875244,552.924255
84,19,2892.786377,697.488586
85,-1,3227.775879,92.838562
85,-1,2708.422363,117.655342
85,11,2350.856201,200.537064
85,20,1632.120361,382.624481
85,9,2782.19165,553.681274
85,19,2893.312988,697.681519
86,11,2360.118408,201.334885
86,20,1626.912476,382.481262
86,9,2791.079834,553.920105
86,19,2894.135254,697.456543
87,-1,2715.26416,117.432587
87,11,2370.234619,200.86734
87,20,1623.368164,382.573212
87,9,2800.793945,554.169006
87,19,2894.231445,697.497925
87,-1,1467.338013,843.980103
88,-1,2706.872803,117.640907
88,11,2387.08374,200.771866
88,20,1620.755737,381.488434
88,9,2814.359619,553.93103
88,19,2894.02417,697.763367
88,-1,1466.878784,838.036804
89,11,2396.86084,200.770416
89,20,1619.859253,380.754791
89,9,2820.489502,554.434204
89,19,2894.306885,697.687683
89,-1,1466.137085,836.818542
90,11,2413.212402,201.971359
90,20,1619.33606,379.840088
90,9,2828.550049,553.237488
90,19,2894.014648,697.872986
90,-1,1464.729858,835.681458
91,-1,2705.643799,117.331711
91,11,2422.009766,200.879898
91,20,1617.061523,378.875
91,9,2894.397949,697.77948
91,-1,1464.283813,834.320435
92,11,2429.789795,201.455521
92,20,1616.606934,378.094513
92,9,2894.797363,697.838745
92,-1,1463.815063,832.986084
93,21,2667.284424,116.238533
93,11,2444.465576,202.433197
93,20,1622.419312,377.4646
93,9,2899.007568,698.052612
94,21,2661.37793,117.879601
94,9,2900.714355,698.288086
95,21,2656.889893,117.672462
95,9,2901.939453,698.786499
95,22,1431.638062,845.600769
96,21,2655.5,117.044601
96,-1,1570.418213,378.354553
96,9,2917.96167,654
96,22,1432.473145,844.939026
97,21,2655.584717,116.282257
97,-1,1563.175171,378.396301
97,-1,2935.957764,654.58844
97,-1,2885.537109,695.654297
97,22,1435.181519,842.272339
98,-1,3225.291016,40.14909
98,21,2655.105225,114.703949
98,-1,214.696625,530.101135
98,-1,2906.344238,551.87738
98,-1,213.240601,670.928589
98,-1,2877.062256,692.712952
98,-1,216.641785,819.175354
98,22,1439.032471,833.627197
98,-1,218.802078,966.954834
99,-1,3225.57959,42.394905
99,21,2645.838379,113.227272
99,-1,3232.75,345
99,-1,215.545456,529.119812
99,-1,214.274261,670.464111
99,22,1440.827271,829.964661
99,-1,217.435684,818.174255
99,23,3125.961914,925.00238
99,-1,219.694061,965.936096
100,21,2652.487549,112.713814
100,-1,215.790909,529.06366
100,-1,214.435898,672.059814
100,-1,2831.113281,688.886597
100,22,1430.168457,834.944763
100,23,3122.664062,919.859375
101,21,2651.815674,112.728668
101,24,1543.725708,379.088593
101,22,1428.686768,833.016785
101,23,3121.244873,917.244934
102,21,2651.580078,112.801888
102,24,1543.384766,380.924072
102,22,1428.001587,829.750793
102,23,3113.898926,916.499023
102,-1,219.725586,964.102356
103,21,2650.479004,112.380234
103,24,1525.690186,386.721832
103,25,2798.720215,694.942749
103,-1,217.213333,818.328918
103,22,1423.921021,830.967224
103,23,3113.052734,917.822998
103,-1,219.872803,964.864014
104,26,2649.668701,112.800934
104,21,2599.32251,203.111115
104,24,1510.479248,391.118805
104,25,2797.068115,694.174011
104,22,1421.523193,829.306274
104,23,3113.109619,915.394409
104,-1,220.267242,964.586182
105,26,2649.336182,111.701721
105,21,2609.772705,202.641144
105,24,1503.159058,392.934387
105,27,3021.802734,550.073364
105,-1,214.417725,671.603394
105,25,2795.54834,694.098633
105,22,1419.208984,828.458191
105,23,3111.940918,916.153564
106,26,2648.809814,112.378998
106,21,2618.201172,201.48085
106,24,1495.632812,394.874725
106,-1,215.742493,529.429199
106,27,3028.528076,549.928833
106,-1,214.434784,671.482605
106,25,2789.641357,694.493835
106,22,1418.743652,827.264221
106,23,3111.052734,915.653137
107,26,2648.62207,112.03746
107,21,2623.934326,200.899231
107,24,1491.408447,395.256073
107,27,3031.846191,550.2677
107,25,2777.869385,695.585876
107,22,1417.451172,826.752441
107,23,3111.391846,915.831787
108,26,2647.317383,111.522186
108,21,2631.112793,201.716614
108,24,1488.425415,395.085541
108,27,3033.949219,549.522583
108,25,2768.526611,694.884033
108,22,1414.157471,827.926941
108,23,3111.041992,915.862854
109,26,2647.387207,111.723465
109,21,2633.59668,201.574966
109,24,1486.643555,395.134521
109,27,3034.747314,549.528625
109,25,2763.695801,694.711548
109,22,1410.463745,832.227112
109,23,3111.153564,915.15155
110,26,2647.247314,113.871719
110,21,2635.832031,202.128021
110,24,1480.491821,395.364258
110,27,3036.427002,549.262573
110,25,2751.737305,694.654175
110,22,1403.155762,838.683411
110,23,3110.911865,915.101074
111,26,2646,114.967896
111,21,2636.282715,202.313919
111,24,1477.12085,396.067108
111,27,3036.526123,549.709656
111,25,2742.474365,694.484863
111,22,1399.402466,841.781372
111,23,3110.786621,915.946167
111,-1,219.696259,964.607483
112,26,2645.172119,114.646324
112,21,2636.951416,202.539337
112,24,1473.658447,396.775269
112,27,3037.002441,549.346985
112,25,2735.276855,694.777893
112,22,1396.733887,842.858215
112,23,3111,915.552063
113,26,2644.254395,114.512001
113,21,2638.315918,202.851028
113,24,1467.492432,397.169922
113,-1,215.536163,529.208496
113,27,3038.18042,549.225464
113,-1,214.180176,671.22522
113,25,2728.653809,693.824768
113,22,1393.712402,841.439209
113,23,3110.990967,916.131287
114,26,2643.743896,114.209602
114,21,2638.25708,203.168701
114,24,1463.210449,397.452484
114,27,3037.950439,549.382141
114,-1,214.314285,671.380981
114,25,2722.708252,693.6297
114,22,1392.441528,840.973999
114,23,3110.910889,916.125854
114,-1,220.559479,965.418518
115,26,2635.661621,113.987564
115,-1,2658.191895,114.529678
115,21,2638.093506,203.06369
115,24,1460.918335,396.862366
115,27,3038.342041,549.62677
115,25,2717.54248,693.966492
115,22,1392.180908,840.108765
115,23,3111.049561,915.348572
116,26,2643.027832,113.866669
116,21,2638.579346,203.340576
116,24,1458.671753,397.032837
116,27,3031.307129,553.526306
116,-1,213.986481,671.238708
116,25,2711.117188,694.706482
116,22,1390.79126,840.137817
116,23,3110.784668,915.861633
116,-1,219.150864,964.19397
117,26,2642.651367,113.914421
117,21,2638.606445,203.307175
117,24,1455.842285,397.22522
117,27,2983.737061,554.980774
117,-1,214.704346,671.878235
117,25,2706.367432,694.567444
117,22,1384.362549,839.448914
117,23,3110.817871,916.502747
118,26,2642.003174,113.766716
118,21,2638.568359,203.434372
118,24,1453.394531,397.149078
118,27,2980.621826,553.625
118,25,2701.887939,694.090271
118,22,1381.219727,835.659119
118,23,3113.679199,915.615356
119,26,2641.667236,113.305344
119,21,2639.179932,203.49527
119,24,1451.335571,396.608887
119,27,2978.140381,550.102051
119,25,2696.033936,694.695984
119,-1,216.923416,816.972961
119,22,1380.752686,832.438538
119,23,3119.358643,916.260071
120,26,2641.197754,113.039246
120,21,2639.57666,203.545456
120,24,1448.859375,396.541962
120,-1,215.416306,528.725342
120,27,2975.759766,546.684082
120,-1,214.922073,671.346313
120,25,2690.966064,694.702148
120,22,1380.669067,830.02771
120,23,3124.130371,919.777405
120,-1,220.069122,964.778809
121,26,2640.755615,113.828575
121,21,2639.415039,203.605438
121,24,1447.636719,396.299133
121,-1,215.629807,529.355774
121,27,2974.66333,545.16095
121,-1,213.815445,670.935608
121,25,2687.135742,694.080078
121,22,1379.783447,828.271912
121,23,3127.864014,921.862366
122,26,2634.822021,114.703461
122,21,2639.476074,203.567642
122,24,1444.588989,396.665924
122,27,2973.590332,542.118591
122,-1,214.396317,671.520752
122,25,2683.296631,694.084167
122,22,1377.588867,827.860901
122,23,3128.168945,923.105652
123,26,2626.062256,114.631866
123,21,2639.254395,203.768311
123,24,1441.061035,397.065613
123,27,2973.055908,541.421814
123,25,2676.339844,694.958069
123,22,1375.205444,827.85199
123,23,3127.881836,923.915344
124,26,2615.998047,114.108055
124,21,2639.462646,203.638092
124,24,1438.189697,397.042419
124,27,2972.782227,540.134155
124,25,2665.251221,696.214478
124,22,1373.838745,827.785522
124,23,3128.845703,923.739685
124,-1,219.31279,964.383911
125,26,2611.345947,114.201256
125,21,2639.68335,203.874664
125,24,1435.719116,396.949677
125,27,2972.451172,537.169922
125,25,2656.571777,696.743652
125,22,1371.71228,829.486328
125,23,3131.369873,923.171021
125,-1,219.74884,964.762817
126,21,2639.73291,203.786575
126,24,1427.969482,397.681213
126,27,2971.823242,535.533142
126,-1,214.461166,672.160217
126,25,2641.522705,696.777649
126,-1,217.102997,817.077271
126,22,1367.474609,835.72113
126,23,3132.175537,925.266174
126,-1,220.111115,964.484436
127,21,2639.785645,204
127,24,1424.974976,398.334076
127,27,2971.783936,535.302612
127,-1,214.04306,671.186584
127,25,2629.968018,697.540771
127,22,1366.622437,837.27832
127,23,3133.649902,925.744019
128,-1,2570.986084,114.953705
128,21,2639.408936,203.935226
128,24,1420.939209,400.419891
128,-1,215.571426,529.244263
128,27,2972.594727,533.347351
128,-1,214.276505,671.082947
128,25,2618.945068,696.833313
128,22,1365.883911,836.403015
128,23,3133.787842,925.789917
128,-1,219.385361,964.829285
129,-1,2568.120117,113.92704
129,21,2639.99585,204.125687
129,24,1417.932251,400.342743
129,27,2971.86377,534.284058
129,22,1362.342163,837.943909
129,23,3132.143555,926.610901
129,-1,220.11792,965.1651
130,-1,2563.12793,113.206764
130,21,2642.129639,203.300125
130,24,1416.040161,398.368317
130,-1,215.462189,528.987366
130,27,2971.665039,532.997375
130,-1,2575.142334,702.68103
130,22,1362.332275,836.273193
130,23,3132.800781,926.762329
131,-1,2556.4646,114.255318
131,21,2646.153564,203.359131
131,24,1412.099854,400.201477
