FRAME,TRACKID,COORD_X,COORD_Y
17,-1,2387.590576,701.719055
17,-1,41.629215,748.352051
17,-1,1818.403809,982.682678
18,-1,1486.456665,258.557068
18,-1,4.76,318.458466
18,-1,2270.145752,476.990875
18,-1,2388.197998,698.321533
18,-1,88.338501,743.940552
18,-1,41.88192,748.195557
18,-1,1825.281128,988.76709
19,-1,1488.117432,260.314545
19,-1,4.916923,318.076935
19,-1,2267.549316,476.116699
19,-1,2392.818359,692.446411
19,-1,41.323944,747.485901
19,-1,89.450493,743.636108
20,-1,1488.342529,260.13855
20,-1,4.843558,318.429443
20,-1,1999.436768,408.524109
20,-1,89.458031,743.78418
20,-1,42.160305,748.446594
21,-1,1487.544922,260.724792
21,-1,4.832818,318.117645
21,-1,2009.891479,411.159332
21,-1,2387.348633,688.986816
21,-1,41.232639,747.145813
21,-1,88.455956,743.637329
22,-1,5.04127,126.24762
22,-1,1493.528687,268.08371
22,-1,6.623077,318.556396
22,-1,2016.598511,411.416992
22,-1,2260.354248,474.878632
22,-1,12.131965,502.88562
22,-1,2365.499023,695.414673
22,-1,88.422989,743.802307
22,-1,31.670355,750.632751
22,-1,29.301527,1001.110657
23,-1,23.104477,5.507463
23,-1,24.372671,128.114914
23,-1,23.652779,319.414673
23,-1,2021.495483,410.5
23,-1,2260.009521,475.257141
23,-1,34.66782,502.273346
23,-1,89.787384,743.511658
23,-1,50.75,999.470764
24,-1,53.653252,4.108359
24,-1,46.86932,127.303978
24,-1,47.562222,319.402222
24,-1,2025.1875,410.21875
24,-1,56.900642,501.580139
24,-1,84.847954,745.029236
24,-1,72.364487,998.582581
25,-1,74.095718,122.123428
25,-1,1488.102661,256.915192
25,-1,70.406975,318.048828
25,-1,2023.927002,410.013519
25,-1,2281.291992,484.094055
25,-1,80.104759,495.664276
25,-1,91.957893,743.765808
25,-1,1597.651978,848.984009
25,-1,97.528366,995.875916
26,-1,92.12796,110.298576
26,-1,2030.680664,409.487183
26,-1,104.5,481.845581
27,-1,2046.230103,411.671356
27,-1,2292.859131,683.252441
28,-1,2262.394043,701.379333
29,-1,2267.243408,698.110291
29,-1,11.188841,751.802551
29,-1,17.047445,1001.682495
30,-1,32.809525,127.210083
30,-1,4.907407,318.324066
30,-1,40.839001,319.346924
30,-1,41.888157,501.861847
30,-1,2265.679199,691.141479
30,-1,44.444839,752.441284
30,-1,58.061302,1001.268188
31,-1,57.525002,126.560715
31,-1,1484.986572,267.357147
31,-1,5.027607,318.377289
31,-1,66.490868,317.577637
31,-1,67.524536,499.371155
31,-1,2260.040283,691.579346
31,-1,42.539215,748.15033
31,-1,81.973976,1001.338318
32,-1,80.271126,122.84507
32,-1,1473.485229,260.442352
32,-1,91.578514,317.076447
32,-1,5.056886,318.176636
32,-1,88.192924,496.874603
32,-1,2351.732422,542.520569
32,-1,2248.782227,694.566101
32,-1,41.440434,748.400696
33,-1,1469.334106,260.442352
33,-1,4.896024,318.27829
33,-1,2053.853027,405.414948
33,-1,2352.445801,542.749451
33,-1,2249.556641,691.88446
33,-1,89.3125,743.898438
33,-1,41.478416,747.758972
34,-1,1460.683472,262.109894
34,-1,4.661342,318.258789
34,-1,2061.125,405.789276
34,-1,2351.712402,541.031738
34,-1,89.552567,743.55011
34,-1,42.507298,748.302917
35,-1,1455.860474,262.930237
35,-1,4.736677,318.373047
35,-1,2352.08667,541.385559
35,-1,89.744003,743.341309
35,-1,42.089348,747.594482
36,-1,5.225464,319.867371
36,-1,2065.618652,407.354095
36,-1,7.551402,502.864471
36,-1,2353.22876,547.586182
36,-1,88.949883,743.360352
36,-1,29.397261,750.677124
36,-1,24.89513,1001.224731
37,-1,52.099716,4.02849
37,-1,43.113499,127.776077
37,-1,1447.773315,260.391418
37,-1,43.710346,319.059784
37,-1,2082.728271,407.55896
37,-1,53,502.185883
37,-1,2364.91626,551.344849
37,-1,85.318657,744.413025
37,-1,70.14978,1000.792969
38,-1,87.513603,115.78231
38,-1,1419.338135,266.842865
38,-1,90.714989,317.550354
38,-1,2163.836426,700.916382
38,-1,1716.461548,845.393188
39,-1,3140.24292,37.247665
39,-1,1416.794067,267.210785
39,-1,2158.664307,409.653137
39,-1,1722.905151,843.80658
40,-1,3139.5,37.82906
40,-1,2178.407227,409.342743
40,-1,2159.600098,700.269775
40,-1,2094.584717,990.34613
41,-1,3139.393555,37.800926
41,-1,2189.475586,409.124451
41,-1,172.370209,442.35318
41,-1,1731.5,841.345886
41,-1,2099.65918,990.513611
42,-1,3138.82251,37.658878
42,-1,1415.850586,268.177948
42,-1,2197.14624,408.84906
42,-1,2158.737793,699.709656
42,-1,11.066148,748.369629
42,-1,1733.472046,840.946655
42,-1,14.793775,1001.03894
43,-1,18.062893,127.600632
43,-1,1420.917847,266.703827
43,-1,17.497902,318.826569
43,-1,2204.980957,407.99527
43,-1,27.181185,502.198608
43,-1,2155.894043,698.836365
43,-1,35.677872,749.885132
43,-1,43.488373,1001.775208
44,-1,37.830944,128.09169
44,-1,1420.587769,267.733917
44,-1,4.771605,318.259247
44,-1,46.188637,317.838623
44,-1,2204.433594,407.337006
44,-1,48.078175,501.618896
44,-1,45.587257,749.337952
44,-1,63.415539,999.631775
45,-1,59.96307,123.795456
45,-1,1420.358398,267.331329
45,-1,4.900621,317.888184
45,-1,68.216591,317.877869
45,-1,2208.136475,407.961731
45,-1,68.115524,501.375458
45,-1,42.448631,748.047974
45,-1,85.830605,996.183044
46,-1,83.110672,121.146248
46,-1,1414.671875,268.355225
46,-1,4.691824,318.49057
46,-1,94.829597,317.112122
46,-1,2221.205566,408.573212
46,-1,92.781136,494.845276
46,-1,2362.414062,544.628174
46,-1,41.900684,747.773987
47,-1,1413.765259,268.146271
47,-1,4.660317,318.282532
47,-1,2371.949707,546.450623
47,-1,89.471649,743.440735
47,-1,41.439285,748.385742
48,-1,1416.543701,259.876984
48,-1,5.136364,317.742432
48,-1,2369.113281,542.904419
48,-1,89.752449,743.509827
48,-1,41.939503,748.402161
49,-1,4.698413,318.015869
49,-1,2370.586914,542.943481
49,-1,89.513381999999993,743.639893
49,-1,42.94186,748.639526
50,-1,4.887195,317.734741
50,-1,2369.739014,540.125
50,-1,89.652061,743.427856
50,-1,41.481728,747.166138
51,-1,1416.581421,255.953491
51,-1,4.576803,318.598755
51,-1,2371.147461,543.209412
51,-1,89.078339,743.511536
51,-1,40.48872,748.236816
51,-1,8.749326,1000.803223
52,-1,14.530806,6
52,-1,14.523529,128.367645
52,-1,1416.120483,256.771088
52,-1,12.193609,319.686096
52,-1,25.214058,502.693298
52,-1,2373.067627,546.124084
52,-1,89.946152,743.341003
52,-1,37.267208,751.429138
52,-1,42.532467,1000.982666
53,-1,53.832298,4.096273
53,-1,46.700001,127.184372
53,-1,1414.161499,256.82309
53,-1,47.88409,318.375
53,-1,172.438919,442.755646
53,-1,57.939598,501.402679
53,-1,2382.4375,550.625
53,-1,2110.723877,688.794495
53,-1,83.819672,745.17419400000006
53,-1,1693.722046,842.425171
53,-1,73.723488,1000.219727
54,-1,70.601524,123.631981
54,-1,1412.305054,256.517365
54,-1,69.120453,317.634094
54,-1,80.335091,498.324524
54,-1,2106.487793,691.290466
54,-1,91.464287,743.971924
54,-1,1692.656616,832.33044400000006
54,-1,98.344368,995.453613
55,-1,86.515251,115.762711
55,-1,1410.567627,256.243256
55,-1,89.515297,317.889404
55,-1,168.799179,440.049194
55,-1,93.331734,492.283661
55,-1,2103.57666,687.615662
55,-1,1691.395874,837.46759
56,-1,1409.129395,255.678436
56,-1,2101.011475,692.011475
56,-1,1686.488525,836.416016
57,-1,2184.437744,398.62088
57,-1,2092.090332,691.765808
57,-1,1683.796753,832.394409
57,-1,2093.003906,988.370544
58,-1,2179.529785,401.81192
58,-1,1680.281372,842.456299
58,-1,2094.971191,989.690674
59,-1,1408.623291,256.698639
59,-1,2173.262939,404.541656
59,-1,10.720471999999999,998.7323
60,-1,11.083333,124.973488
60,-1,1414.540771,256.624695
60,-1,12.303846,318.563477
60,-1,2158.552979,406.480804
60,-1,18.371134,502.103088
60,-1,26.328466,753.667908
60,-1,32.882114,1001.532532
61,-1,30.388889,127.614037
61,-1,1409.061523,255.765381
61,-1,4.802432,318.31308
61,-1,38.611374,318.838867
61,-1,40.136646,501.462738
61,-1,44.60854,752.402161
61,-1,55.508591,1000.048096
62,-1,53.286205,126.717239
62,-1,1408.495972,255.619995
62,-1,4.876923,318.326141
62,-1,62.458717,318.077972
62,-1,63.779762,498.669647
62,-1,42.311596,748.5
62,-1,77.892433,1000.151367
63,-1,84.55793,119.018295
63,-1,1408.235474,256.20462
63,-1,4.816199,317.959503
63,-1,96.94841,313.234131
63,-1,2129.661133,403.54071
63,-1,2345.40918,541.828064
63,-1,41.721806,748.443604
63,-1,84.923912,746.108704
64,-1,1409.937744,256.846466
64,-1,5.18421,318.067261
64,-1,2126.072266,402.149628
64,-1,2346.241943,539.836975
64,-1,40.717579,747.273804
64,-1,89.544418,743.457886
65,-1,4.96,317.852295
65,-1,2120.936768,402.663788
65,-1,2345.060791,541.507019
65,-1,90.210526,743.413513
65,-1,41.40942,748.202881
66,-1,1406.567505,255.761902
66,-1,4.846154,318.359985
66,-1,2338.552734,545.511719
66,-1,89.400002,743.629517
66,-1,41.911972,748.165466
66,-1,1626.717896,848.213196
66,-1,7.68,1002.386658
67,-1,1407.448242,256.237549
67,-1,5.671756,319.849884
67,-1,173.111115,440.454102
67,-1,9.886842,502.731567
67,-1,2344.733154,543.632446
67,-1,2066.354736,700.475464
67,-1,89.597702,743.583923
67,-1,31.021141,750.384766
67,-1,1622.822266,844.734924
67,-1,26.672863,1000.553894
68,-1,21.060606,127.966667
68,-1,1406.928345,256.167328
68,-1,19.404907,319.61145
68,-1,2096.557617,410.963135
68,-1,31.789656,502.593109
68,-1,2070.210205,688.346619
68,-1,89.707375,743.239624
68,-1,41.836632,750.336609
68,-1,1622.721802,839.942139
68,-1,2092.592285,986.726929
68,-1,48.469299,1001.491211
69,-1,39.120369,4.893518
69,-1,38.880405,127.498726
69,-1,1406.7854,256.153259
69,-1,40.079624,319.655731
69,-1,2099.480957,409.477356
69,-1,49.920689,501.541382
69,-1,2068.143311,690.349487
69,-1,89.472908,743.302979
69,-1,1625.270142,833.815186
69,-1,68.439285,1000.260742
70,-1,60.460526,4.144737
70,-1,63.442585,124.179428
70,-1,1406.734375,256.03125
70,-1,58.853764,317.797852
70,-1,2103.137939,406.294464
70,-1,70.156738,500.429474
70,-1,2069.079102,686.354858
70,-1,87.803032,745.828308
70,-1,1618.971069,841.655823
70,-1,86.518829,999.577393
71,-1,88.201523,114.330795
71,-1,90.957283,317.653259
71,-1,2072.196045,409.308838
71,-1,95.434998,490.75
71,-1,2320.955566,542.573303
71,-1,1611.134399,844.397766
72,-1,1464.740601,209.225571
72,-1,2062.646973,410.768158
73,-1,2056.615967,410.201996
74,-1,1480.432007,196.706665
74,-1,2320.436035,542.843628
75,-1,1486.457764,195.328354
75,-1,2321.186768,543.453308
75,-1,2097.425293,988.963806
76,-1,11.837931,125.734482
76,-1,13.488656,319.575928
76,-1,20.146179,500.056488
76,-1,2351.261719,535.5047
76,-1,27.710037,752.542725
76,-1,34.819355,999.829041
77,-1,26.068966,5.137931
77,-1,29.708738,127.48867
77,-1,4.797546,318.233124
77,-1,38.7925,319.230011
77,-1,40.708557,500.978607
77,-1,2357.218994,533.638123
77,-1,2318.01001,548.5495
77,-1,45.826256,752.150574
77,-1,56.095787,1001.747131
78,-1,51.226231,127.160652
78,-1,5.164634,317.826233
78,-1,60.616779,318.458038
78,-1,61.732258,499.751617
78,-1,2328.30957,544.975525
78,-1,67.168777,751.742615
78,-1,76.139191,1000.934082
79,-1,74.578949,115.176842
79,-1,4.840625,318.121887
79,-1,81.162338,317.320343
79,-1,83.619522,487.264954
79,-1,2331.497559,542.860596
79,-1,87.40876,749.489075
79,-1,96.062073,998.541382
80,-1,86.096069,117.406113
80,-1,1526.331787,187.109085
80,-1,4.826087,318.158386
80,-1,100.686745,312.979919
80,-1,2330.330811,543.43689
80,-1,1968.462524,704.458313
80,-1,1552.747681,853.385315
81,-1,1538.168945,186.128891
81,-1,5.009404,317.664581
81,-1,2330.572021,543.184387
81,-1,1971.490845,702.613525
82,-1,4.856269,318.544342
82,-1,2332.638916,543.551086
82,-1,1970.064331,701.523621
82,-1,1561.86145,843.748901
83,-1,4.761006,317.798737
83,-1,2315.215332,550.581482
83,-1,1562.374146,841.090332
84,-1,4.815047,318.322876
84,-1,2037.195679,407.891296
84,-1,1950.921143,704
84,-1,6.313107,751.934448
84,-1,1559.237061,842.260559
84,-1,15.638211,1002.373962
85,-1,7.549801,6.956175
85,-1,7.729659,128.666672
85,-1,8.393035,318.721405
85,-1,2035.443481,408.133881
85,-1,17.159864,502.557831
85,-1,1933.990723,704.304321
85,-1,24.070513,750.695496
85,-1,1558.642334,839.0625
85,-1,31.574194,998.690308
86,-1,54.646873,3.9625
86,-1,47.354431,127.503166
86,-1,1571.028931,195.164246
86,-1,47.257271,319.21701
86,-1,56.308605,501.192871
86,-1,64.052147,750.395691
86,-1,2092.534912,983.609985
86,-1,72.562302,998.319519
87,-1,68.730476,123.569267
87,-1,1582.643311,197.929932
87,-1,67.255478,317.720184
87,-1,1983.463135,411.080688
87,-1,171.875,442.144989
87,-1,76.362419,500.151001
87,-1,85.249039,749.149414
87,-1,96.824615,996.449219
88,-1,86.414284,116.242859
88,-1,1592.734741,199.300293
88,-1,88.740173,317.805664
88,-1,92.826843,492.731598
88,-1,1918.831421,690.655151
89,-1,1604.384277,200.216415
90,-1,2086.721191,982.167297
91,-1,2089.034912,981.637634
92,-1,1611.846191,203.98558
92,-1,1518.713623,839.339783
92,-1,2096.331055,986.661987
93,-1,1613.539551,203.665466
93,-1,1952.074829,411.303162
93,-1,2270.812744,554.183289
93,-1,9.38961,747.904785
93,-1,13.049327,1001.44397
94,-1,13.356708,127.347565
94,-1,1614.224854,203.608994
94,-1,14.919485,319.045074
94,-1,22.774193,501.703217
94,-1,2275.12793,552.657898
94,-1,29.916084,752.15033
94,-1,37.866665,1001.815674
95,-1,38.494507,127.37912
95,-1,1614.96814,203.843979
95,-1,4.783699,318.153595
95,-1,47.247707,318.483948
95,-1,48.960121,501.619629
95,-1,2274.421631,553.230408
95,-1,56.544262,750.363953
95,-1,65.031357,999.418091
96,-1,71.481133,124.682388
96,-1,1615.49646,204.642853
96,-1,4.73817,318.429016
96,-1,82.046082,317.677429
96,-1,1938.576294,413.128082
96,-1,84.396446,487.061157
96,-1,88.235077,749.604492
96,-1,1515.011353,828.470093
96,-1,97.088028,998.781677
97,-1,89.074997,116.345001
97,-1,1615.144897,204.420502
97,-1,4.9625,318.100006
97,-1,101.672897,313.088776
97,-1,1940.483765,411.237213
97,-1,2246.083252,554.133362
97,-1,1957.447998,690.454529
97,-1,1521.823608,824.352722
98,-1,1616.320435,204.610031
98,-1,4.889241,317.990509
98,-1,1945.305664,409.614624
98,-1,2245.30835,553.14978
98,-1,1975.63562,697.690674
98,-1,1523.069336,820.5
99,-1,1617.790527,205.304764
99,-1,4.851515,318.527283
99,-1,1940.810791,411.135132
99,-1,1981.959106,689.204407
99,-1,1513.984253,814.200012
100,-1,4.97546,317.978516
100,-1,1938.916626,410.550934
100,-1,1503.328735,810.068115
101,-1,1612.100464,203.77034
101,-1,4.9,318.299988
101,-1,1940.661133,410.305542
101,-1,2027.946411,694.990784
101,-1,1500.453857,807.474976
102,-1,1614.636353,204.169281
102,-1,4.991045,318.447754
102,-1,1934.90686,410.111115
102,-1,2049.58252,700.530457
102,-1,6.952381,753.476196
102,-1,16.462746,1003.356873
103,-1,6.56962,7.396625
103,-1,7.209596,128.030304
103,-1,1615.555176,204.883118
103,-1,8.226666,317.194672
103,-1,1929.231201,409.376617
103,-1,16.538195,502.864594
103,-1,2040.370239,694.2146
103,-1,23.631207,752
103,-1,33.062241,1001.510376
104,-1,24.831396,128.110458
104,-1,1614.681763,204.9021
104,-1,25.224257,320.663605
104,-1,34.956955,502.642395
104,-1,2045.380981,692.313721
104,-1,43.092594,751.97406
104,-1,2093.355957,979.309631
104,-1,51.78846,1001.065369
105,-1,61.780952,4.27619
105,-1,66.859756,123.18293
105,-1,1614.448486,204.724258
105,-1,61.004318,317.755951
105,-1,69.275963,499.759644
105,-1,2056.710205,693.808289
105,-1,79.367043,750.41571
105,4,1474.134644,800.830139
105,-1,2094.178955,977.19104
105,-1,87.789474,999.206787
106,-1,83.764709,117.943848
106,-1,1609.656006,204.006882
106,-1,83.896225,317.97171
106,-1,92.795052,492.310944
106,-1,2059.132324,692.777283
106,-1,98.096619,742.840576
106,4,1465.251099,797.821289
106,-1,2094.475098,977.01239
107,-1,1610.323853,203.758362
107,-1,2057.529541,697.01062
107,4,1458.515503,795.054993
107,-1,2099.264404,972.256226
108,-1,1617.272339,204.401779
108,-1,1874.465698,409.519623
108,4,1454.61731,793.832825
109,-1,2223.81958,554.227478
109,4,1451.02063,792.358643
110,-1,12.208633,128.255402
110,-1,1617.872314,202.783691
110,-1,14.788236,319.105896
110,-1,1868.136963,408.955475
110,-1,21.378641,502.003235
110,-1,2226.301025,551.476868
110,-1,28.436781,751.727966
110,4,1446.5,791.173096
110,-1,37.483765,1000.935059
111,-1,33.595306,126.730202
111,-1,1622.977295,201.181824
111,-1,4.840491,317.662567
111,-1,41.762981,318.634308
111,-1,1866.996582,408.852753
111,-1,43.025723,502.260437
111,-1,2026.04187,690
111,-1,48.696297,751.951843
111,4,1451.833374,792.877075
111,-1,58.851265,999.803772
112,-1,51.613926,126.781647
112,-1,1626.950806,200.628784
112,-1,4.841772,318.240509
112,-1,60.781532,317.736481
112,-1,1867.312256,408.44519
112,-1,61.893238,501.629883
112,-1,2223.867188,552.402222
112,-1,2026.104126,687.19458
112,-1,43.553192,748.221252
112,4,1454.222656,794.720703
112,-1,77.535973,1000.812927
113,-1,69.011398,125.396011
113,-1,1631.880127,200.902618
113,-1,5.178362,318.093567
113,-1,78.820511,317.615387
113,-1,1860.679077,410.885132
113,-1,81.168106,492.801727
113,-1,2223.222412,553.672913
113,-1,47.19101,748.363281
113,4,1452.778198,795.979187
113,-1,96.990677,986.279724
114,-1,80.761765,121.273529
114,-1,1636.551514,201.897064
114,-1,94.534935,317.019653
114,-1,5.035928,318.449097
114,-1,1849.681641,411.991852
114,-1,92.518379,495.022064
114,-1,2224.115967,551.880859
114,-1,56.503677,747.705872
114,4,1448.136963,796.101746
114,-1,2256.355225,986.043884
115,-1,1640.632324,202.220581
115,-1,5.024845,317.878876
115,-1,1843.620483,412.613861
115,-1,2229.371582,551.830261
115,-1,61.53846,747.754578
115,4,1445.96875,795.856323
116,-1,1644.027466,202.036697
116,-1,4.658228,318.376587
116,-1,1846.591553,411.157898
116,-1,62.538181,747.356384
116,-1,1430.093994,792.060425
116,-1,2286.314209,985.693481
117,-1,1661.093628,203.88295
117,-1,5.036923,318.270782
117,-1,61.639847,747.762451
117,-1,2297.557129,985.232483
118,-1,1667.721313,204.937286
118,-1,4.645368,318.060699
118,-1,62.034351,747.393127
118,-1,2309.863281,985.090027
119,-1,1676.070801,206.03302
119,-1,4.953416,317.875763
119,-1,1924.679077,703.581055
119,-1,4.730408,750.639526
119,-1,62.247147,747.768066
119,-1,1408.260132,788.274719
119,-1,2322.052734,986.422668
119,-1,11.608109,1002.395264
120,-1,15.746479,5.85446
120,-1,16.693768,128.281845
120,-1,13.412187,319.978485
120,-1,26.69178,502.513702
120,-1,49.63158,750.155945
120,-1,1399.770996,788.077454
120,-1,44.14978,1002.07489
121,-1,37.435738,127.501564
121,-1,38.574211,318.452545
121,-1,48.063671,502.704132
121,-1,61.081898,750.224121
121,-1,1393.582397,786.36261
121,-1,64.777313,1000.289917
122,-1,57.056938,4.085409
122,-1,52.32143,126.4375
122,-1,1694.081909,206.232758
122,-1,52.365471,318.538116
122,-1,173.559097,443.972717
122,-1,61.203594,499.949097
122,-1,1384.960938,784.175598
122,-1,79.769234,1000.728516
123,-1,68.724487,122.364799
123,-1,1701.458252,206.926422
123,-1,67.374397,317.355072
123,-1,75.158356,497.214081
123,-1,1380.420776,783.820862
123,-1,93.258621,994.704041
124,-1,71.105492,120.817581
124,-1,1707.231934,207.638779
124,-1,67.30825,317.754852
124,-1,74.937126,497.182648
124,-1,1374.361206,782.766541
124,-1,92.144302,994.764587
125,-1,66.209496,123.385475
125,-1,67.686745,317.566254
125,5,1822.889404,409.631348
125,-1,75.04969,497.73291
125,-1,86.205276,652.639282
125,-1,89.431267,746.134766
125,-1,2411.89917,985.406738
125,-1,92.83149,994.886719
126,-1,68.764252,121.940414
126,-1,67.615021,317.483582
126,5,1822.142212,408.681366
126,-1,171.83261100000001,440.021454
126,-1,74.71875,497.519897
126,-1,85.543587,744.938477
126,-1,2421.538086,985.056213
126,-1,90.426666,995.623352
127,-1,68.507652,121.716835
127,-1,67.492958,317.652588
127,5,1832.977173,406.402527
127,-1,77.372925,496.06076
127,-1,82.166664,746.539368
127,-1,2433.311279,986.587524
127,-1,91.299416,995.072693
128,-1,69.038185,122.057281
128,-1,67.69249,317.62677
128,5,1835.171753,404.899994
128,-1,75.761772,497.085876
128,-1,85.121544,745.557983
128,-1,2437.018311,985.488586
128,-1,93.295517,994.453796
129,-1,68.799469,121.743317
129,-1,1762.713745,210.94606
129,-1,67.506882,318.013763
129,5,1832.375,405.247589
129,-1,75.28981,497.337585
129,-1,82.644257,745.9552
129,-1,1359.591309,783.326904
129,-1,2439.179199,985.293518
129,-1,89.743294,995.540222
130,-1,67.002747,123.376373
130,-1,1766.218384,211.467575
130,-1,67.516586,317.362549
130,5,1831.177368,405.088684
130,-1,75.237808,497.371948
130,-1,85.593674,744.781006
130,-1,2439.39209,986.073547
130,-1,90.268707,995.085022
131,-1,70.6408,121.230598
131,-1,1770.20459,211.954544
131,-1,67.183258,317.380096
131,5,1827.843018,405.440521
131,-1,172.248886,441.275543
131,-1,76.047241,496.937012
131,-1,82.336159,746.822021
131,-1,90.56958,995.28479
132,-1,71.182205,121.807205
132,-1,1773.296021,211.95723
132,-1,67.361504,317.558685
132,5,1835.156372,402.670776
132,-1,75.038925,496.949097
132,-1,1876.185181,692.472229
132,-1,82.214508,746.861206
132,-1,89.805458,995.334473
133,-1,68.321167,121.824814
133,-1,1770.757324,211.218445
133,-1,67.340424,317.891266
133,5,1823.258301,406.092072
133,-1,75.561195,496.662689
133,-1,83.003319,746.544861
133,-1,2442.09082,986.18634
133,-1,90.108551,995.328918
134,-1,68.796249,121.365341
134,-1,1776.983765,211.964172
134,-1,67.384247,317.556091
134,5,1820.86084,406.90329
134,-1,76.272507,497.737213
134,-1,82.827118,746.752563
134,-1,89.602737,995.178101
135,-1,68.990074,121.332504
135,-1,1777.963989,212.422958
135,-1,67.240616,318.033112
135,5,1818.078491,406.591034
135,-1,82.883789,494.327209
135,-1,81.691391,746.501465
135,-1,90.111465,994.869446
136,-1,70.690475,121.346321
136,-1,1773.194946,211.721573
136,-1,67.496407,317.911285
136,5,1816.877441,405.477936
136,-1,172.668182,443.190918
136,-1,1857.609741,695.052856
136,-1,83.982498,746.097473
136,-1,2443.485107,985.153442
136,-1,89.467949,995.310913
137,-1,70.124733,121.462364
137,-1,1778.655518,212.428101
137,-1,67.573395,317.513763
137,5,1816.974365,404.690704
137,-1,85.071243,744.849609
137,-1,93.387703,994.895752
138,-1,66.794739,122.915787
138,-1,1778.832764,212.672134
138,-1,67.669067,317.71463
138,5,1813.10498,405.770874
138,-1,81.923546,746.954102
138,-1,89.557892,995.740356
139,-1,66.94986,123.13649
139,-1,1778.86377,212.934982
139,-1,66.978775,317.77594
139,5,1815.938965,403.751221
139,-1,82.068405,746.872986
139,-1,90.160843,994.989502
140,-1,68.104988,122.238846
140,5,1778.886475,214.182968
140,-1,67.668205,317.986176
140,-1,93.241524,406.872894
140,-1,82.724922,494.72168
140,-1,82.42395,746.462769
140,-1,1366.559448,785.722778
140,-1,93.770493,995.237732
141,-1,66.14566,123.364143
141,5,1778.734985,214.624603
141,-1,67.353226,317.365143
141,-1,1816.116333,401.749084
141,-1,92.714287,407.806946
141,-1,84.15741,494.76236
