FRAME,TRACKID,COORD_X,COORD_Y
11,6,1383.726685,822.295044
12,-1,2891.955078,109.735001
12,3,1647.483765,208.894165
12,4,1995.625488,328.464417
12,5,2003.110718,549.089294
12,7,2621.01416,685.111938
12,6,1386.87561,822.546448
13,3,1653.990845,210.36322
13,4,1986.719971,325.09845
13,5,2002.485962,547.928345
13,-1,2930.584229,656.737854
13,7,2626.361816,686.997803
13,6,1391.798706,824.40918
14,-1,210.300842,88.788139
14,8,2898.994873,113.394333
14,3,1657.302612,211.087723
14,4,1962.15918,325.02227799999997
14,-1,210.654022,379.218018
14,-1,213.056107,526.382812
14,5,2007.127808,553.255615
14,-1,211.870087,664.102722
14,-1,622.028015,662.107483
14,7,2636.633545,689.315186
14,-1,216.364914,821.708801
14,6,1397.442383,826.045837
14,-1,218.649994,967.75415
15,-1,3227.426758,41.98209
15,8,2917.137695,118.590576
15,3,1657.214233,212.792862
15,-1,215.592926,529.548645
15,5,2003.933472,550.590698
15,-1,3230.772217,660.282166
15,-1,214.013046,670.704346
15,7,2642.910889,690.175964
15,-1,217.198349,817.586792
15,6,1402.943726,828.031433
15,9,3128.452637,937.66571
15,-1,219.189514,965.762085
16,8,2925.858887,119
16,3,1657.515259,213.342377
16,10,1938.857544,326.401703
16,-1,162.356522,477.004333
16,5,2008.79895,551.911499
16,-1,214.257645,671.493469
16,7,2651.798584,691.619934
16,6,1403.789307,827.479919
16,9,3137.165771,933.823364
16,-1,220.222229,964.847229
17,8,2918.181152,116.488419
17,3,1657.810425,214.941177
17,10,1934.788452,327.001923
17,-1,162.507812,477.046875
17,5,2011.214233,550.083313
17,7,2659.446777,690.617371
17,6,1397.884888,836.449036
17,9,3146.418701,927.837524
18,8,2928.239014,120.023888
18,3,1658.665161,214.264313
18,10,1934.504517,328.451721
18,-1,162.435287,477.196075
18,7,2663.212891,690.277649
18,6,1397.682373,835.157471
18,-1,216.582932,817.469177
18,9,3145.343506,927.781616
19,8,2928.843994,119.505081
19,3,1658.327148,215.077209
19,10,1934.008179,329.118225
19,-1,162.995148,474.223297
19,-1,1987.164795,522.542603
19,11,2011.402832,549.78125
19,-1,214.140182,671.700928
19,7,2668.078369,690.823608
19,6,1395.086182,827.529968
19,-1,216.861603,817.165161
19,9,3145.735352,928.612549
19,-1,219.956528,965.072449
20,8,2929.359131,118.591553
20,3,1658.736816,215.803513
20,10,1932.406616,329.954102
20,-1,162.962189,476.693268
20,11,2000.280273,536.775574
20,-1,214.336639,671.940613
20,7,2672.75,691.64801
20,6,1398.154053,832.739014
20,-1,216.986893,817.580811
20,9,3145.312744,929.561035
20,-1,219.918655,963.808594
21,8,2930.201416,118.965279
21,3,1658.742432,215.583054
21,10,1929.148193,330.415466
21,-1,162.548386,476.875
21,-1,215.488892,528.831116
21,11,2004,542.901917
21,-1,213.6875,671.259644
21,7,2679.234619,693.378479
21,-1,216.51741,816.885559
21,6,1402.772461,842.65448
21,9,3149.057617,930.416809
21,-1,219.346527,964.460388
22,8,2932.862305,117.924446
22,3,1663.662231,216.334442
22,10,1925.358765,331.312714
22,-1,162.688797,477.037354
22,-1,215.183105,528.755859
22,11,2006.14209,545.82782
22,-1,213.302322,670.986023
22,7,2687.14209,694.689453
22,-1,215.863419,816.434143
22,6,1406.109131,846.706055
22,9,3149.021973,940.441711
23,3,1682.301147,212.434952
23,10,1920.905396,333.460022
23,11,2007.331909,546.486633
23,7,2698.458252,697.460205
23,6,1412.885132,844.651062
23,9,3142.119873,946.12854
24,12,2878.353271,102.587067
24,3,1690.816895,210.926743
24,10,1919.571655,335.871338
24,11,2007.98584,546.519165
24,7,2706.741455,698.159973
24,6,1409.504639,846.294373
24,9,3149.808838,947.268677
25,12,2896.440918,108.140396
25,3,1680.086914,214.700668
25,-1,3151.613525,238.120773
25,10,1917.177979,337.10141
25,11,2008.082031,546.423035
25,7,2711.043701,699.526184
25,6,1410.740601,844.641663
25,9,3147.276367,947.015076
26,12,2906.77002,110.252129
26,3,1688.972412,213.062881
26,-1,3151.306152,238.543106
26,10,1915.197266,338.36734
26,11,2008.207275,546.560852
26,7,2710.854736,698.823547
26,-1,3153.130615,808.828857
26,6,1412.216919,843.442261
26,9,3147.013428,948.175415
27,-1,3232.917969,45.52459
27,12,2888.335938,108.955101
27,-1,3227.432129,86.762138
27,3,1692.636108,212.752472
27,10,1911.689209,340.051788
27,11,2008.143921,546.247864
27,7,2709.668945,699.452454
27,-1,3153.10791,808.441284
27,6,1412.452637,844.289917
27,9,3155.912598,943.549988
28,-1,3233.232666,44.456898
28,12,2887.260986,102.508514
28,3,1701.1604,210.630615
28,10,1909.616333,340.779297
28,11,2009.556519,546.784119
28,7,2712.854248,699.674561
28,6,1414.648315,844.351746
29,-1,3232.515869,40.739727
29,12,2886.018555,102.372253
29,-1,3226.481201,95.184097
29,3,1708.419189,209.530991
29,10,1886.914917,341.417023
29,-1,1923.13501,339.799988
29,11,2024.800293,547.490479
29,7,2717.774658,700.064758
29,6,1415.002808,843.002869
30,12,2885.382324,102.408371
30,3,1714.129517,209.323944
30,10,1885.070923,342.531921
30,11,2040.759521,549.53009
30,7,2719.660156,700.848206
30,6,1415.208496,843.232178
30,-1,3147.812012,943.708069
31,12,2883.828857,104.526375
31,3,1723.804565,208.102005
31,10,1883.505249,344.455841
31,11,2050.989502,550.152344
31,7,2720.800049,701.654541
31,6,1417.753906,843.921448
32,12,2884.160645,102.246071
32,3,1732.975342,206.275391
32,10,1886.94458,345.078522
32,11,2058.446777,550.830383
32,7,2720.612305,700.417297
32,6,1418.332397,845.514526
33,12,2883.663574,102.833519
33,3,1748.391357,204.758789
33,10,1888.25415,345.099182
33,11,2058.421875,548.104126
33,7,2722.109375,700.051941
33,6,1422.037598,846.169373
33,-1,3158.186035,940.474426
34,12,2883.857422,102.262985
34,3,1752.937378,204.984344
34,10,1876.944824,346.141388
34,11,2061.559326,548.152649
34,7,2718.388916,698.859497
34,6,1423.630859,845.49707
34,-1,3157.713623,941.441772
35,12,2882.761963,103.679085
35,3,1761.507935,204.229294
35,10,1874.799316,347.767609
35,11,2071.937256,549.234314
35,7,2724.30249,698.438477
35,6,1426.412964,844.372498
36,12,2884.279785,100.461632
36,3,1768.866821,204.347961
36,10,1873,349.614288
36,11,2083.081055,549.184937
36,7,2728.167969,695.081299
36,6,1424.7323,842.811035
36,-1,3157.58667,941.260315
37,12,2886.099121,96.458389
37,3,1776.831177,204.127762
37,10,1870.257568,350.137329
37,-1,2081.567383,547.012695
37,11,2118.891113,554.542358
37,7,2735.199463,696.163208
37,-1,1403.902588,801.085938
37,6,1424.51416,840.286926
38,3,1789.541992,203.093903
38,10,1865.311523,353.512573
38,-1,2097.050049,546.862183
38,11,2135.627441,554.85498
38,-1,2913.5,656.901855
38,7,2746.476807,697.142334
38,6,1419.568115,825.346497
39,13,2867.409424,113.506714
39,3,1797.422241,202.8228
39,10,1867.687988,353.455322
39,-1,2114.48584,548.880859
39,11,2148.757812,554.903137
39,-1,2925.155273,656.274902
39,7,2753.728027,696.632202
39,6,1422.488159,832.489563
40,-1,3228.928955,39.411068
40,13,2850.396484,98.844826
40,3,1807.316406,203.596191
40,10,1867.298218,353.934662
40,-1,2126.028076,548.596863
40,11,2162.97168,555.45105
40,-1,613.158875,662.271057
40,7,2756.446045,693.475464
40,6,1425.735962,836.173584
41,-1,3226.410156,40.272453
41,13,2853.541016,98.162445
41,3,1815.873901,203.04863
41,-1,212.86235,241.943314
41,-1,210.629959,373.621155
41,10,1867.692627,354.91153
41,-1,213.519516,526.897888
41,11,2160.214844,553.169434
41,-1,212.356949,665.574951
41,-1,622.210754,661.936279
41,7,2732.066406,691.584473
41,-1,215.870178,820.508789
41,6,1427.932617,838.295776
41,-1,218.072037,967.008484
42,-1,3230.72583,46.548523
42,13,2842.753174,101.052338
42,3,1835.989746,201.422287
42,10,1853.942993,356.064331
42,-1,216.125,528.432678
42,11,2204.645264,555.829346
42,7,2736.550293,693.208679
42,6,1429.386597,835.258179
42,-1,3137.649902,937.601501
43,13,2830.380371,103.929344
43,3,1846.705811,201.039627
43,10,1851.397095,357.149811
43,-1,162.586349,477.120483
43,11,2224.252686,555.494812
43,-1,214.162796,671.176758
43,7,2739.566162,694.088928
43,6,1429.96875,832.13147
43,-1,3141.921143,931.840942
44,13,2830.443604,104.533112
44,3,1853.534302,200.58931
44,10,1848.296631,358.193909
44,-1,162.498032,477.152954
44,11,2243.794922,555.505127
44,7,2744.694824,695.263672
44,6,1430.573242,828.174622
44,-1,3133.541016,920.021973
44,-1,219.792633,964.769592
45,13,2826.881592,103.244736
45,3,1862.110474,201.235825
45,10,1845.032593,359.541748
45,-1,117.179031,401.214844
45,-1,162.671814,477.617767
45,11,2276.763672,555.501343
45,-1,214.062805,671.154602
45,7,2757.174561,697.253723
45,6,1430.309326,825.891724
45,-1,216.821259,817.666687
45,-1,3120.547119,918.432068
45,-1,219.862747,964.740173
46,13,2830.329346,102.959511
46,3,1864.367188,201.263016
46,10,1845.878784,360.204559
46,-1,162.383148,477.141754
46,11,2287.658691,555.375671
46,-1,214.061615,671
46,7,2750.158447,695.352356
46,6,1424.226562,815.789856
46,-1,3117.133301,918.045593
46,-1,219.787735,965.0047
47,13,2821.307373,104.036461
47,3,1871.717163,201.215942
47,10,1845.084106,360.841125
47,-1,162.303848,477.180756
47,11,2295.528076,555.301025
47,7,2759.261963,697.470642
47,6,1424.089844,814.23877
47,-1,216.94812,817.21698
47,-1,3116.417969,920.018982
48,13,2816.638428,105.229164
48,3,1879.531616,200.976456
48,10,1842.330811,361.460358
48,-1,162.917358,476.884308
48,11,2303.355469,555.312012
48,-1,213.625,671.111084
48,7,2759.152832,697.110291
48,6,1426.498779,816.177673
48,-1,3115.074951,921.889282
48,-1,218.986298,964.621033
49,13,2814.76416,105.770729
49,3,1889.012329,200.830673
49,10,1836.556641,363.26712
49,-1,162.84259,476.453705
49,-1,214.600006,528.89093
49,11,2313.766602,555.71283
49,-1,213.412628,671.737854
49,7,2762.932373,697.455872
49,6,1434.361816,828.165833
49,-1,3114.449463,925.055664
50,13,2813.712646,105.622597
50,3,1899.223389,200.17691
50,-1,3151.943604,237.558685
50,10,1840.976562,364.709015
50,11,2327.462646,555.401001
50,7,2763.148682,697.313843
50,6,1434.137085,827.215149
50,-1,3112.685791,926.880554
51,13,2808.547363,106.432228
51,3,1913.816406,199.902527
51,-1,3151.776367,238.105026
51,10,1787.880981,371.587372
51,11,2353.595703,554.13562
51,7,2762.023682,696.945435
51,6,1442.154785,839.300598
51,-1,3115.966309,918.839783
52,13,2806.22998,106.289093
52,3,1930.829224,199.514908
52,-1,3150.840332,238.91597
52,10,1773.733276,373.899994
52,11,2386.823486,553.956421
52,7,2764.925293,697.48205599999994
52,-1,3152.813721,808.713623
52,-1,3121.76416,930.910278
53,-1,3232.771729,46.173229
53,13,2804.691162,106.258873
53,3,1941.680054,198.998657
53,-1,3151.995605,237.262924
53,10,1767.623657,375.387451
53,11,2411.448486,554.535034
53,7,2766.97876,698.01062
53,-1,3153.385498,808.495789
54,-1,3232.726562,44.420406
54,13,2804.988281,105.825294
54,3,1954.420166,198.75444
54,10,1763.313843,375.131378
54,11,2422.555908,554.23407
54,7,2769.041504,698.62207
54,14,1451.218018,844.823547
55,-1,3231.381836,42.486362
55,13,2804.158203,105.844597
55,3,1964.794189,199.257263
55,10,1757.629761,376.331726
55,11,2435.265869,554.500916
55,7,2770.655762,698.575256
55,14,1451.243652,838.349121
56,13,2805.72168,105.524483
56,3,1974.655884,199.415985
56,10,1752.92749,375.932373
56,11,2449.197754,554.646484
56,7,2774.122803,699.26001
56,14,1461.875977,838.309998
57,13,2804.408447,105.353096
57,3,1983.306885,199.84166
57,10,1752.37207,376.031006
57,11,2457.922607,554.494324
57,7,2776.361816,696.631775
57,14,1465.671875,832.675232
58,13,2800.160889,104.920158
58,3,1992.651978,199.826691
58,10,1755.127563,375.252838
58,11,2465.60083,554.401367
58,7,2780.286377,692.890198
58,14,1472.829956,833.585938
58,-1,3143.204346,927.908691
58,-1,76.666664,1000.712341
59,13,2804.589355,104.532524
59,3,2000.856323,199.681259
59,10,1757.24231,374.958405
59,11,2472.313721,554.078979
59,14,1477.313354,834.036255
60,13,2810.053955,104.009666
60,3,2009.963257,199.793488
60,10,1760.109497,374.475494
60,11,2473.39209,553.252502
60,15,2780.02832,695.360352
60,14,1479.587769,833.046021
61,13,2784.749023,101.334724
61,-1,2830.957031,105.198563
61,3,2018.286377,199.607956
61,10,1759.800415,374.010986
61,11,2490.630615,553.331848
61,15,2786.757324,696.809082
61,14,1483.727295,834.365479
61,-1,3134.723145,932.575867
62,13,2789.117432,100.780487
62,3,2031.828247,198.573029
62,10,1763.474976,372.978058
62,11,2513.406738,553.202209
62,15,2787.677002,697.802551
62,14,1489.439575,832.722656
62,-1,3135.243164,932.986267
63,13,2790.325928,100.793243
63,3,2040.981934,198.453949
63,10,1761.787354,372.848846
63,11,2531.002197,552.381958
63,15,2789.135498,698.435059
63,14,1489.523071,831.635254
64,13,2782.68042,100.837463
64,3,2051.450439,198.972763
64,10,1754.98645,372.967133
64,11,2547.925293,551.051147
64,15,2789.596191,699.165894
64,14,1493.75769,831.807861
65,13,2789.905518,101.429092
65,3,2075.679688,199.156952
65,10,1750.921509,372.712799
65,11,2576.137695,550.511475
65,15,2792.052979,698.222839
65,14,1500.411865,831.8078
66,13,2782.126221,100.434021
66,3,2091.22876,198.802505
66,10,1751.076782,372.361603
66,11,2581.450439,549.100464
66,-1,2918.620361,656.949097
66,15,2790.722412,697.659668
66,14,1503.836548,833.354553
67,13,2790.443115,101.014465
67,3,2103.766357,199.048553
67,10,1749.853149,371.973846
67,11,2589.704102,548.975342
67,-1,2927.824219,656.410156
67,15,2790.973633,697.724426
67,14,1509.953979,834.112061
68,-1,3226.410645,38.43158
68,13,2780.399414,100.697403
68,3,2124.205078,199.771393
68,10,1746.958252,372.183716
68,11,2613.728271,549.093445
68,15,2791.7229,695.424805
68,14,1512.016968,838.642883
69,-1,3229.410156,41.310898
69,13,2781.181641,101.055862
69,3,2136.285645,200.150146
69,-1,212.814056,241.037186
69,-1,210.716812,381.04425
69,10,1745.721436,372.003998
69,-1,214.279358,531.15387
69,11,2613.008789,548.472595
69,-1,211.900894,666.312317
69,-1,3231.031738,655.947021
69,-1,621.626709,661.963135
69,15,2796.463867,692.588867
69,-1,215.193878,814.391174
69,14,1473.045898,817.381104
69,-1,216.911179,960.160461
69,-1,3119.830566,942.352783
70,-1,3229.512695,41.471699
70,13,2780.693359,101.583336
70,3,2148.016113,200.454147
70,10,1744.34729,371.954102
70,-1,215.551407,529.079468
70,11,2618.95752,548.276184
70,-1,3232.034424,661.793091
70,-1,213.524384,672.044739
70,15,2802.881592,690.745667
70,-1,216.382355,817.558838
70,14,1493.904175,829.713928
70,-1,3128.641113,936.609497
70,-1,219.470337,966.046631
71,-1,3230.826416,43.853741
71,13,2779.182129,100.567902
71,3,2158.368164,200.59314
71,10,1739.505615,371.609436
71,-1,162.651169,476.934875
71,-1,215.710281,528.808411
71,11,2624.970703,547.675537
71,-1,3231.263672,660.810974
71,15,2810.828857,690.377747
71,14,1490.284058,829.67334
71,-1,3134.963135,932.46814
71,-1,219.854767,963.900391
72,13,2779.204102,99.641258
72,3,2178.381104,200.230194
72,10,1730.718872,372.041565
72,-1,162.319504,477.273865
72,11,2648.209961,549.44696
72,-1,214.740082,671.255493
72,15,2826.683838,693.50647
72,14,1490.377808,839.280579
72,-1,3135.552246,932.7052
73,13,2766.909668,101.982269
73,3,2191.434082,199.114731
73,10,1708.014404,374.574158
73,-1,162.769836,477.349213
73,-1,215.547623,529.238098
73,11,2647.820557,549.623901
73,-1,214.834869,671.412842
73,15,2836.878906,694.249084
73,14,1488.03479,840.56311
73,-1,3134.51709,927.565979
74,13,2748.243408,111.679855
74,3,2213.92627,198.427917
74,-1,3152.118164,238.477829
74,10,1698.177002,373.563782
74,-1,162.504028,477.346771
74,-1,215.515549,528.626648
74,-1,2681.428955,551.323364
74,11,2648.717773,548.4599
74,-1,214.080948,671.157166
74,14,1484.410889,842.786926
74,-1,3138.311768,932.327942
74,-1,220.146927,965.156372
75,13,2742.18042,113.914253
75,3,2226.186523,198.435776
75,-1,3152.178223,237.752472
75,10,1692.926514,373.600006
75,-1,162.682358,476.784302
75,-1,215.72464,529.497559
75,11,2689.937256,550.893188
75,-1,214.081818,671.254517
75,14,1484.099731,842.070251
75,-1,3136.421143,934.525146
76,13,2738.936523,114.614037
76,3,2237.445312,199.149918
76,10,1686.854004,373.522125
76,-1,162.356003,476.743988
76,11,2704.850098,550.589722
76,14,1483.601196,841.474915
76,-1,3137.185547,934.248047
76,-1,219.88613899999999,964.673279
77,13,2736.629883,114.853813
77,3,2247.151123,199.267914
77,-1,3152.019043,238.06698600000001
77,10,1684.837158,374.569763
77,-1,162.525299,477.046692
77,11,2722.514893,550.532043
77,-1,216.936279,817.848022
77,14,1482.106689,841.890442
77,-1,3135.366699,935.024048
77,-1,219.276779,965.098206
78,13,2733.983643,115.749588
78,3,2254.157715,199.672226
78,-1,3152.331787,238.379807
78,10,1682.841064,373.723846
78,-1,162.340088,477.744934
78,11,2723.250732,549.715942
78,-1,213.90741,671.319458
78,-1,216.304153,817.345642
78,14,1481.337158,841.81543
78,-1,3135.212158,935.964355
79,13,2743.003418,114.900002
79,-1,2712.07959,118.816734
79,3,2271.181641,200.192932
79,10,1680.450562,373.438721
79,11,2735.213867,550.314087
79,16,2872.359619,697.576172
79,14,1478.43335,841.488892
79,-1,3127.837891,939.915894
80,13,2739.033936,116.429787
80,-1,2710.990723,119.279068
80,3,2282.349609,199.938293
80,10,1679.943359,373.619446
80,11,2746.12085,550.559387
80,16,2877.87915,697.951599
80,14,1478.219116,840.369385
80,-1,3133.647217,935.348328
80,-1,218.084503,963.544617
81,13,2736.269775,117.095238
81,3,2293.568115,199.913315
81,10,1676.573608,373.25705
81,11,2748.8479,550.939148
81,16,2883.037842,698.162903
81,14,1477.820679,836.097046
81,-1,3153.745117,808.600952
81,-1,3127.831055,930.266174
82,13,2735.437988,117.022125
82,3,2316.88501,199.709183
82,-1,3151.645996,238.052628
82,10,1664.393677,378.390289
82,11,2751.150879,550.864502
82,16,2889.016846,698.387756
82,14,1478.018188,828.543152
82,-1,3152.841064,808.649536
82,-1,3136.016846,914.104614
83,13,2739.181885,115.090912
83,3,2330.134033,199.468796
83,-1,3151.411865,238.692307
83,10,1654.561523,379.640381
83,11,2759.237305,551.509216
83,16,2891.757568,698.477783
83,-1,3152.572021,808.603577
83,14,1473.569702,839.581726
84,-1,3232.847412,45.522087
84,3,2340.88916,199.872345
84,10,1647.490234,380.503265
84,11,2770.889648,553.278137
84,16,2892.950928,698.0224
84,14,1468.365356,846.011536
85,-1,3232.291992,43.703541
85,-1,3228.493652,92.680855
85,-1,2708.412598,117.856499
85,3,2349.99707,200.383484
85,10,1631.888184,382.608704
85,11,2782.196777,554.154541
85,16,2893.305664,698.172241
86,-1,2708.429932,117.803741
86,3,2358.493164,201.128586
86,10,1627.175049,382.36499
86,11,2790.957031,554.303833
86,16,2893.932861,698.056396
86,-1,1466.534302,845.2099
87,-1,2708.563721,118.672729
87,3,2368.253906,200.687302
87,10,1623.660278,382.510681
87,11,2800.906006,554.532532
87,16,2894.343018,698.005554
87,-1,1467.030762,844.550293
88,-1,146.104355,94.843475
88,-1,2713.94751,117.380577
88,3,2384.792969,200.422745
88,10,1620.932495,381.487335
88,11,2814.150391,554.298523
88,16,2894.097412,698.317078
88,-1,1465.198853,843.070862
88,-1,3144.967773,928.766113
89,-1,2706.162109,117.615738
89,3,2394.092529,200.171478
89,10,1620.084473,380.761902
89,11,2820.091064,554.742188
89,16,2894.349609,698.156555
89,-1,1466.759277,836.279846
89,-1,3145.593018,933.978333
90,-1,2706.538818,118.081894
90,3,2410.45874,201.792755
90,10,1618.946777,379.78894
90,11,2827.421143,554.252625
90,16,2894.170898,698.294739
90,-1,1465.321899,835.354309
91,-1,2706.163086,117.277534
91,3,2421.581055,200.924713
91,10,1616.888428,378.866913
91,11,2833.464355,553.345947
91,16,2894.239258,698.284912
91,-1,1462.149902,839.312683
92,3,2427.629883,201.103897
92,10,1616.835815,378.19342
92,11,2894.572021,698.132324
92,-1,1464.203735,832.772217
93,17,2668.114014,116.486839
93,3,2442.205078,202.350647
93,10,1611.925415,377.714905
93,-1,2853.266357,552.758179
93,11,2898.410889,698.335815
94,17,2664.334229,118.008797
94,3,2452.178223,202.562759
94,10,1587.338623,377.043823
94,-1,2860.558105,552
94,11,2899.64502,698.865784
94,18,1436.185791,843.130432
95,17,2656.775391,117.701538
95,3,2459.141357,199.944077
95,10,1576.910278,377.242157
95,-1,2872.908203,551.835754
95,11,2900.314697,699.246094
95,18,1433.110352,846.488953
96,17,2655.601807,117.129494
96,3,2473.35498,199.913574
96,10,1570.241699,378.279175
96,-1,2882.316406,551.167969
96,18,1432.934937,845.744385
97,17,2655.370605,116.094826
97,3,2486.749268,199.902145
97,10,1563.348999,378.564697
97,-1,2893.769287,552.207703
97,-1,2935.081787,654.676147
97,-1,2886.580078,695.934448
97,18,1434.894897,842.927368
98,-1,3226.933105,40.358662
98,-1,210.517792,88.87352
98,17,2654.737305,114.412697
98,3,2497.015381,199.664124
98,10,1556.507446,378.378113
98,-1,213.492355,527.385315
98,-1,2908.776611,551.039978
98,-1,212.423721,656.588989
98,-1,621.509277,662.023132
98,-1,2875.855957,691.404541
98,18,1439.750244,833.069153
98,-1,215.996185,820.751892
98,19,3128.008301,926.283325
98,-1,218.853287,969.347473
99,-1,3226.509033,42.259148
99,17,2645.633789,112.939888
99,3,2510.693604,201.544067
99,-1,3232.655518,344.717712
99,10,1553.528931,378.088898
99,-1,215.26123,529.599976
99,-1,2926.277344,552.33905
99,-1,3231.854248,662.325256
99,-1,213.758072,670.705627
99,18,1441.884033,829.115906
99,-1,216.868423,818.424805
99,19,3124.162842,929.953491
99,-1,219.286285,966.766113
100,17,2652.14209,112.620453
100,3,2535.162109,200.770264
100,-1,162.740265,477.082245
100,-1,215.862564,528.87677
100,-1,2950.296631,551.093201
100,-1,214.462219,672.008911
100,-1,2824.125,693.002808
100,18,1430.420166,834.62323
100,19,3121.826172,923.153015
101,17,2651.390869,112.416214
101,3,2544.123291,201.278992
101,20,1545.619751,378.481689
101,-1,162.63559,476.669495
101,-1,2958.296631,549.894714
101,18,1429.750854,830.339355
101,19,3121.411133,916.533203
102,17,2651.501709,112.381668
102,3,2554.941406,201.761719
102,20,1545.189575,380.882629
102,-1,162.602356,477.401581
102,-1,2967.031738,550.117676
102,18,1428.140747,829.551331
102,19,3113.878906,918.882324
102,-1,219.573456,963.933655
103,17,2642.479248,110.964188
103,3,2582.575928,203.552002
103,20,1526.321167,386.509613
103,-1,162.41861,477.321716
103,21,2799.305176,695.162109
103,-1,217.049255,818.379333
103,18,1424.48999,829.128784
103,19,3112.715088,919.838318
103,-1,219.985718,964.780945
104,17,2648.481934,110.256897
104,3,2596.853516,202.87146
104,-1,3152.181396,238.063721
104,20,1515.2677,389.695038
104,-1,162.455231,477.805969
104,21,2797.38916,694.502991
104,18,1421.499146,829.080627
104,19,3112.604736,917.68158
104,-1,220.050232,964.337891
105,17,2648.258789,110.780159
105,3,2608.333984,202.323013
105,-1,3152.641846,238.134323
105,20,1501.341064,393.425842
105,-1,162.490112,477.49408
105,22,3021.048828,550.455261
105,-1,214.509171,671.600891
105,21,2795.627441,694.737244
105,18,1419.185425,828.28479
105,19,3110.979736,919.606079
106,17,2647.466309,111.287231
106,3,2616.218018,200.897293
106,20,1495.008911,395.111847
106,-1,162.798416,477.418976
106,-1,215.768188,529.195435
106,22,3026.108398,550.376526
106,-1,214.319824,671.653137
106,21,2789.920898,695.189331
106,18,1418.681396,827.211853
106,19,3109.939209,919.751709
107,17,2640.529053,110.415512
107,3,2622.98584,200.760193
107,20,1491.071167,395.393341
107,-1,162.761703,477.229797
107,22,3030.423096,550.795166
107,21,2777.697266,696.086243
107,18,1417.114258,826.917664
107,19,3109.135498,921.739624
108,17,2646.642334,109.767784
108,3,2629.689209,201.67894
108,20,1488.028931,395.202667
108,-1,162.395264,477.134399
108,22,3032.759521,550.196716
108,-1,214.241379,670.960571
108,21,2768.79834,695.215088
108,18,1414.154419,827.832214
108,19,3110.181152,918.441528
109,17,2647.233398,111.243065
109,3,2632.406494,201.733917
109,20,1486.390747,395.225281
109,-1,166.376236,425.113861
109,-1,162.379028,477.467743
109,22,3033.752441,549.898987
109,-1,214.422882,671.248779
109,21,2764.347168,694.844177
109,18,1411.187866,829.79455599999994
109,19,3110.169434,917.977539
110,17,2647.184814,113.795822
110,3,2635.073486,202.180374
110,20,1480.557373,395.35321
110,-1,162.573029,477.625458
110,22,3035.763672,549.815613
110,21,2752.327637,694.771301
110,18,1403.143555,838.997375
110,19,3109.335449,919.015747
111,17,2646.216553,115.095543
111,3,2635.67627,202.35405
111,20,1477.144775,396.015594
111,-1,162.689072,476.672272
111,-1,215.695007,528.344971
111,22,3035.873535,549.980164
111,21,2742.751465,694.684082
111,18,1399.655396,841.851562
111,19,3110.105957,917.715271
111,-1,219.480194,964.495056
112,17,2645.311279,114.709473
112,3,2635.794922,202.508545
112,-1,3152.310303,237.773392
112,20,1473.640869,396.788635
112,-1,162.460632,477.232269
112,22,3036.372803,549.725952
112,21,2735.411621,695.10321
