FRAME,TRACKID,COORD_X,COORD_Y
10,-1,223.365524,375.710358
10,4,1610.976929,413.710968
10,-1,173.665344,484.055786
10,-1,223.512817,520.37731900000006
10,5,1605.139526,517.20929
10,-1,1636.301147,532.196106
10,-1,224.462494,671.358337
10,6,2176.407227,695.511658
10,-1,224.82843,816.009827
10,7,2620.043701,818.701965
10,-1,226.827164,963.444458
10,8,750.789001,991.084656
11,2,2432.950439,118.871323
11,3,2686.939209,250.232086
11,4,1622.190063,414.21344
11,-1,173.270264,483.208496
11,5,1599.670898,515.013611
11,6,2172.130371,693.349243
11,7,2632.095947,819.046143
11,8,752.718567,989.708618
12,2,2434.946289,118.99617
12,3,2688.149414,250.577103
12,4,1620.018188,413.667328
12,-1,173.241241,483.774323
12,5,1590.886108,509.753174
12,6,2177.206787,695.562256
12,7,2639.513428,819.409729
12,8,750.040894,991.87731900000006
13,2,2436.111816,119.180389
13,3,2688.489746,251.355453
13,4,1628.930542,414.508331
13,-1,173.593979,483.68045
13,5,1589.855591,508.641937
13,6,2179.307617,696.482178
13,7,2644.116943,819.543335
13,-1,766.807007,981.754395
13,8,741.516968,996.766968
14,-1,156.729065,101.551727
14,2,2435.694336,118.940826
14,3,2692.65918,253.025406
14,4,1624.850952,413.496368
14,-1,173.433441,483.627991
14,5,1583.973999,505.032532
14,6,2181.799316,697.222046
14,7,2647.245361,819.799805
14,8,751.037537,990.787537
15,2,2436.424316,118.928574
15,3,2694.342285,252.997025
15,4,1634.697754,414.307678
15,-1,173.559265,483.570374
15,5,1582.254761,503.7229
15,-1,164.06192,591.869995
15,6,2182.388428,697
15,7,2652.713867,820.044189
15,8,752.805786,989.936096
16,-1,156.632355,101.720589
16,2,2437.382568,118.781708
16,3,2696.180908,252.62558
16,4,1633.166016,413.613373
16,-1,173.383804,484.112671
16,5,1581.8396,503.301483
16,-1,164.718948,592.473877
16,6,2180.458252,693.578369
16,7,2660.223145,820.396057
16,8,750.221191,991.562805
17,-1,156.21524,101.390137
17,2,2438.017334,118.801292
17,3,2701.500732,251.279037
17,4,1646.481079,414.254059
17,-1,173.442856,483.696442
17,5,1575.633301,497.810028
17,6,2167.567383,684.111084
17,7,2674.543701,820.939453
17,8,750.714111,991.32428
18,2,2437.248291,118.910065
18,3,2702.925049,250.93074
18,4,1649.762085,414.187164
18,-1,173.429581,484.066895
18,5,1575.800903,497.638641
18,6,2158.436523,692.081726
18,7,2680.824707,821.404785
18,-1,767.85553,980.93158
18,8,740.842651,997.081665
19,2,2437.37915,119
19,3,2706.290283,250.934814
19,4,1653.187378,413.966949
19,-1,173.59259,483.896301
19,5,1576.196289,497.84201
19,-1,164.860001,590.797119
19,6,2158.907471,688.156738
19,7,2689.450439,821.78595
19,8,746.666199,992.74707
20,2,2436.56958,119.633255
20,3,2704.773926,251.498703
20,4,1655.733521,413.552521
20,-1,173.468307,483.718323
20,5,1578.017578,498.907501
20,-1,164.060059,591.651672
20,6,2156.888428,684.276794
20,-1,2725.147461,821.908875
20,7,2685.787109,821.970825
20,8,748.511292,992.419678
21,2,2437.555908,119.995041
21,3,2706.542969,251.360306
21,4,1658.64624,413.671143
21,-1,173.634415,483.842285
21,5,1575.396729,496.925629
21,6,2154.298584,690.158264
21,-1,2731.485107,821.322021
21,7,2693.470459,822.359619
21,8,750.913879,991.133606
22,2,2438.359131,120.29612
22,3,2712.324707,251.265198
22,4,1665.154907,413.498138
22,-1,173.625443,484.120148
22,5,1572.90979,495.129974
22,-1,163.682144,591.196411
22,6,2152.712402,683.943848
22,7,2725.779297,821.282104
22,8,753.338806,989.362366
23,2,2437.457275,120.369194
23,3,2713.251709,251.381149
23,4,1676.153564,414.243469
23,-1,173.490845,483.956055
23,5,1573.459839,495.770966
23,-1,163.181137,593.22644
23,6,2152.192871,690.381042
23,7,2730.0354,821.200439
23,8,753.620483,989.571594
24,2,2438.694824,120.399506
24,3,2713.069824,251.470581
24,4,1681.961182,413.961212
24,-1,173.727615,483.552246
24,5,1573.167236,495.50177
24,-1,165.836639,586.26239
24,6,2147.960938,691.1026
24,7,2737.298096,820.61084
24,8,753.086914,989.763611
25,2,2437.664307,120.347931
25,3,2713.79248,251.268799
25,4,1685.089111,414.03064
25,-1,173.708023,483.740875
25,5,1578.190674,491.079071
25,-1,164.787155,587.46991
25,6,2151.595459,686.599243
25,7,2741.016602,820.313904
25,8,753.336914,989.497009
26,2,2439.185547,120.407219
26,3,2713.130859,251.405548
26,4,1687.883179,413.959229
26,5,1585.042114,488.886108
26,-1,173.535583,483.501862
26,6,2148.560059,690.577942
26,7,2747.434326,820.385254
26,8,753.968201,989.135437
27,2,2437.826416,120.760277
27,3,2713.601074,251.303284
27,4,1690.751343,414.089386
27,5,1587.461182,489.234467
27,-1,173.168961,484.048279
27,-1,164.445175,591.122925
27,6,2153.618408,682.178162
27,7,2752.500977,820.465454
27,8,753.813293,989.275391
28,2,2444.498779,120.718376
28,3,2713.598389,251.276474
28,4,1693.457031,413.997223
28,-1,173.776978,484.122314
28,5,1588.900146,487.838348
28,-1,164.109756,591.78656
28,6,2151.659424,681.03949
28,7,2779.516602,820.479126
28,-1,2737.895508,821.157776
28,8,753.359192,989.385864
29,-1,155.810806,100.504501
29,2,2450.901123,120.642136
29,3,2712.976807,251.380432
29,4,1696.067261,414.064423
29,5,1589.28833,485.920929
29,-1,173.676804,483.338409
29,-1,164.498535,590.897339
29,6,2145.738281,686.64294400000006
29,7,2771.208008,820.977051
29,8,753.183655,989.528625
30,2,2458.853271,120.406731
30,3,2714.244385,251.157822
30,4,1699.243774,414.288086
30,5,1588.12085,484.849304
30,-1,173.619217,483.725983
30,6,2141.633301,690.703064
30,7,2770.450928,820.952576
30,8,753.170593,989.708557
31,2,2470.855225,120.35965
31,3,2713.28833,251.254425
31,4,1702.485596,414.327576
31,5,1586.907349,484.094238
31,-1,173.543854,484.052643
31,-1,165.023926,587.038269
31,6,2142.109863,688.165283
31,7,2777.08374,821.123047
31,8,753.351379,989.544067
32,2,2471.364014,120.377548
32,3,2715.021484,251.068665
32,4,1705.937378,414.256134
32,5,1586.22998,483.81543
32,-1,173.322693,483.592194
32,-1,163.658707,591.06481900000006
32,6,2134.224609,692.979614
32,-1,2111.330078,701.61792
32,7,2781.65625,821.111755
32,8,753.667847,989.441345
33,2,2480.474854,120.302521
33,3,2713.518555,251.277084
33,4,1708.41687,414.033813
33,5,1585.28125,483.1875
33,-1,173.658279,483.888489
33,6,2096.549805,700.552429
33,7,2789.530273,821.472168
33,8,753.538025,989.274353
34,2,2480.406982,119.924416
34,3,2713.549561,251.241043
34,4,1714.504028,414.212952
34,5,1584.497803,483.811646
34,-1,173.516129,483.663086
34,-1,162.513626,593.708191
34,6,2081.833496,697.56018099999994
34,7,2789.429443,821.727661
34,8,753.892334,989.303223
35,2,2482.85791,120.298294
35,3,2714.474854,251.113449
35,4,1717.312134,414.190491
35,5,1583.748779,483.500763
35,-1,173.688461,483.561523
35,6,2075.975342,697.543884
35,7,2793.810303,821.867554
35,8,753.928467,989.102661
36,2,2483.322754,120.322678
36,3,2714.483887,251.060654
36,4,1722.97644,414.277283
36,-1,173.722229,483.585175
36,5,1567.399658,488.826843
36,-1,164.522293,591.337585
36,6,2071.468018,696.50238
36,7,2790.762695,823.099487
36,8,753.924255,989.234314
37,2,2484.076904,120.1716
37,3,2713.976318,251.254868
37,4,1718.851074,413.446686
37,5,1559.927368,487.756714
37,-1,173.608856,483.608856
37,-1,165.179718,587.106018
37,6,2070.206055,695.340637
37,7,2784.04248,821.59082
37,8,753.307312,989.552002
38,2,2484.374512,120.454277
38,3,2714.358154,251.021072
38,4,1727.742188,414.048157
38,-1,173.566437,484.066437
38,5,1554.779175,487.801697
38,6,2060.002686,698.892151
38,7,2780.795898,820.21759
38,8,752.406616,990.097351
39,2,2484.21582,120.189507
39,3,2713.75,251.176636
39,4,1730.872559,414.240784
39,-1,173.610519,483.933319
39,5,1553.629517,490.021973
39,6,2050.371094,700.0354
39,7,2780.489014,820.580139
39,8,753.232239,989.597168
40,-1,155.916672,102
40,2,2485.861572,120.282417
40,3,2714.074707,250.940521
40,4,1730.272949,413.745819
40,-1,173.594589,483.915527
40,5,1549.716797,490.284821
40,-1,165.559204,590.588806
40,6,2036.251587,698.944519
40,7,2778.264404,819.47699
40,8,752.93689,989.796753
41,2,2485.272461,120.214493
41,3,2713.222168,251.079941
41,4,1739.928955,414.410522
41,-1,173.578751,483.652008
41,5,1544.666626,490.196075
41,6,2031.65625,697.59375
41,7,2775.326172,817.592529
41,8,753.53656,989.741028
42,-1,157.041855,101.093025
42,2,2486.45166,120.258064
42,3,2714.50415,250.957413
42,4,1741.406494,413.579468
42,-1,173.731888,483.717377
42,5,1536.089478,489.863403
42,-1,165.835678,586.450684
42,6,2029.242554,696.908447
42,7,2772.925293,816.696228
42,8,752.985718,989.830933
43,-1,154.812225,102.379913
43,2,2484.139648,120.578079
43,3,2713.880859,251.031128
43,4,1743.348145,413.583344
43,-1,173.527466,483.622711
43,5,1530.876099,488.065613
43,6,2029.204468,696.145264
43,7,2774.373779,822.223816
43,8,753.291809,988.472107
44,2,2487.080078,120.384613
44,3,2714.072998,251.017929
44,4,1754.38269,414.129395
44,-1,173.558716,484.29538
44,5,1526.570312,488.908386
44,6,2028.275146,696.386108
44,7,2773.428467,824.159302
44,8,746.136414,981.629883
45,-1,155.995255,101.341232
45,2,2485.96875,120.23053
45,3,2714.026123,250.906082
45,4,1761.523438,414.162537
45,-1,173.42392,483.416656
45,5,1518.09021,486.982239
45,6,2028.300171,696.168579
45,7,2773.949951,828.691528
45,8,741.092102,980.377808
46,2,2486.276367,120.342339
46,3,2714.335205,250.8228
46,4,1765.136353,414.482941
46,-1,173.5233,484.071686
46,5,1515.765015,486.881012
46,-1,164.057755,590.942261
46,6,2028.469238,695.759705
46,7,2774.433838,829.633728
46,8,739.44519,980.001343
47,2,2485.358887,120.376068
47,3,2714.081787,250.74202
47,4,1771.832397,414.385651
47,-1,173.826569,483.44281
47,5,1514.334351,487.486572
47,6,2028.426025,696.463623
47,7,2774.330566,830.523193
47,8,738.194153,980.352478
48,2,2488.617188,120.193039
48,3,2713.750732,250.795395
48,4,1774.803223,414.164429
48,-1,173.604172,483.75
48,5,1513.912842,487.29248
48,6,2034.11499,694.474487
48,7,2788.056152,835.548035
48,8,731.919006,979.353577
49,2,2485.208008,120.509972
49,3,2713.959717,250.88829
49,4,1780.444458,412.932251
49,-1,173.479019,483.776215
49,5,1512.166382,487.353821
49,6,2041.915405,696.848328
49,7,2794.563232,835.298218
49,8,730.15741,979.122131
50,2,2487.014404,120.642654
50,3,2713.192383,250.842819
50,4,1786.177002,410.364075
50,-1,173.509155,483.46521
50,5,1511.192383,487.53790299999997
50,-1,165.677078,590.21875
50,6,2067.828613,694.172363
50,7,2799.710449,835.717407
50,8,728.05072,978.977295
51,2,2485.80127,120.480713
51,-1,160.170609,182.867294
51,3,2714.956787,250.622559
51,4,1784.577637,409.335236
51,-1,173.576645,483.467163
51,5,1510.602661,487.490387
51,6,2073.733887,692.786133
51,7,2801.920166,835.780762
51,8,727.206055,978.989502
52,2,2485.409912,120.531975
52,3,2714.199463,250.568085
52,4,1786.754883,408.828796
52,-1,173.527069,483.960297
52,5,1503.523315,489.084625
52,6,2071.50415,687.016602
52,7,2803.054443,836.057678
52,8,725.656738,978.682434
53,-1,157.144867,100.813087
53,2,2488.286133,120.247589
53,3,2713.040039,250.801651
53,4,1788.615967,409.257874
53,-1,173.625,484.139282
53,5,1493.800049,488.406708
53,6,2072.317627,677.360291
53,7,2803.068359,835.608215
53,8,725.269409,978.394531
54,2,2486.385986,120.709236
54,3,2715.077881,250.541031
54,4,1788.639404,408.972107
54,-1,173.705261,483.978943
54,5,1482.665649,486.606781
54,6,2068.230225,668.002136
54,7,2795.473877,833.702759
54,8,724.898926,978.59436
55,2,2487.144043,120.420418
55,3,2712.100586,250.725494
55,4,1789.700317,408.395386
55,-1,173.397888,483.679565
55,5,1475.199707,486.851379
55,-1,164.544876,591.580139
55,6,2090.937988,683.209473
55,7,2793.564209,829.99585
55,8,724.822266,978.506653
56,-1,156.586212,101.650246
56,2,2493.511475,120.981064
56,3,2711.856445,250.609756
56,4,1795.812256,407.804596
56,-1,173.624557,483.740356
56,5,1465.147583,485.788361
56,-1,164.152725,591.280029
56,6,2099.199463,693.07782
56,7,2791.228516,827.537354
56,8,726.73407,978.936401
57,-1,153.297073,103.150627
57,2,2494.15918,120.832657
57,3,2714.361572,250.661011
57,4,1797.431763,406.102417
57,-1,173.602737,483.787659
57,5,1459.370972,485.351624
57,6,2097.260742,691.861511
57,7,2790.747314,828.444336
57,8,726.774353,978.806396
58,-1,154.863419,102.141464
58,2,2493.69458,121.170906
58,3,2716.422607,250.291672
58,4,1797.17627,404.573273
58,-1,173.715271,483.475708
58,5,1454.325195,485.559235
58,-1,164.149536,587.5047
58,6,2097.241211,692.403748
58,7,2789.311523,830.733093
58,8,710.896301,975.770386
58,-1,742.149414,981.847534
59,-1,154.92627,103.198158
59,2,2493.56958,120.909836
59,3,2715.122314,250.682785
59,4,1797.770996,403.391235
59,-1,173.605637,483.915497
59,5,1449.798828,485.712372
59,-1,164.380341,587.371765
59,6,2098.025879,692.731079
59,7,2788.025391,827.310852
59,8,722.85553,978.179504
60,2,2493.953613,121.054054
60,3,2715.623779,250.366028
60,4,1800.061401,401.357452
60,-1,173.551605,484.142334
60,5,1445.87915,485.991058
60,-1,163.883392,591.660767
60,6,2098.411865,692.028137
60,7,2786.031006,828.274048
60,8,722.120422,977.703979
61,2,2493.749023,121.161049
61,3,2716.988037,250.416534
61,4,1804.42749,400.028992
61,-1,173.381134,483.464142
61,5,1441.339966,485.702576
61,6,2098.699707,692.650085
61,7,2784.42334,828.297974
61,8,710.684326,975.377869
61,-1,741.623657,981.652344
62,2,2483.029541,120.61425
62,-1,159.955154,184.363235
62,3,2717.558838,250.291595
62,4,1809.906494,394.721832
62,-1,174.447998,410.90799
62,-1,173.664291,484.017853
62,5,1436.239502,485.259735
62,-1,164.737015,591.165588
62,6,2095.718506,687.881226
62,7,2764.908447,838.175049
62,8,723.104126,977.985291
63,2,2470.799561,117.036224
63,3,2715.881592,250.466766
63,4,1813.95459,391.16507
63,-1,173.572433,484.031799
63,5,1428.829834,485.310455
63,6,2098.216064,691.349854
63,7,2756.657227,840.170654
63,8,724.327393,978.020569
64,2,2472.269287,117.338562
64,3,2716.924072,250.119232
64,4,1818.716797,388.203003
64,-1,173.570892,483.951508
64,5,1420.70166,485.044983
64,6,2097.939453,690.980164
64,7,2751.706055,841.262268
64,8,710.216858,975.375916
64,-1,741.631226,981.709229
65,2,2468.184326,115.306229
65,3,2716.200928,250.284454
65,4,1821.529907,386.273621
65,-1,173.463242,483.746338
65,5,1412.431396,484.512207
65,-1,165.037033,589.937012
65,6,2095.60498,687.417297
65,7,2745.123535,842.140869
65,8,710.172302,975.151428
65,-1,742.313782,982.027588
66,2,2473.029053,112.535522
66,3,2715.802002,250.246765
66,4,1824.871338,383.888611
66,-1,173.194138,483.992676
66,5,1403.516235,484.491913
66,6,2095.285889,687.601746
66,7,2737.52002,843.359985
66,8,722.044067,977.386169
67,2,2465.882568,110.125511
67,3,2717.440674,250.306366
67,-1,221.828201,382.400879
67,4,1828.411011,381.963928
67,-1,173.521408,483.696503
67,5,1396.301514,484.451385
67,6,2097.450928,690.210144
67,7,2731.635254,843.858459
67,-1,227.056732,964.599304
67,8,709.861877,975.084412
67,-1,742.821289,981.927917
68,2,2466.023193,110.221794
68,3,2716.222168,250.039291
68,4,1833.997559,380.051605
68,-1,173.560349,483.176727
68,5,1387.255493,485.478851
68,-1,225.327866,519.786865
68,6,2116.632568,670.62915
68,7,2720.437256,843.633423
68,8,710.480469,974.860962
68,-1,742.830139,981.711548
69,2,2467.432373,111.718872
69,3,2715.036621,250.166885
69,-1,224.507462,365.532349
69,4,1840.606812,376.584076
69,5,1383.765747,487.940948
69,-1,224.927536,521.438416
69,6,2179.695312,680.469543
69,-1,226.153839,811.950256
69,7,2708.645996,843.036499
69,8,710.014832,974.779724
69,-1,743.1651,981.914307
70,2,2468.050049,112.065712
70,3,2714.278809,250.485718
70,-1,223.137253,379.279419
70,4,1843.906982,375.136627
70,5,1382.562134,487.906311
70,6,2189.563232,687.419128
70,7,2703.739258,842.533936
70,8,722.12384,977.563416
71,2,2467.74707,112.86116
71,3,2715.567139,250.112549
71,4,1845.911133,373.447998
71,5,1383.640747,488.08902
71,6,2199.776611,694.501099
71,7,2700.558105,842.117798
71,8,723.340088,977.621033
72,2,2468.48291,113.122749
72,3,2714.180664,250.324936
72,4,1844.508667,373.582611
72,5,1381.539795,488.386993
72,6,2206.920166,697.132812
72,7,2694.110596,843.806396
72,8,726.886414,978.207397
73,2,2467.73877,110.721169
73,3,2717.525879,249.881836
73,4,1843.269287,373.870667
73,5,1382.008667,488.399139
73,6,2216.979248,698.096436
73,7,2690.022461,843.606567
73,8,725.698364,978.101929
74,2,2467.374268,109.551819
74,3,2715.167969,250.285721
74,4,1842.769653,374.007721
74,5,1378.324341,488.480469
74,6,2220.704834,697.861267
74,7,2686.487305,842.831604
74,8,724.768921,977.902344
75,2,2467.402832,108.078552
75,3,2715.12915,250.192307
75,4,1844.117798,373.276184
75,5,1377.15918,488.878967
75,6,2222.555664,697.502686
75,7,2682.312256,842.831543
75,8,725.069519,977.602295
76,2,2466.881592,107.204353
76,3,2717.111328,250.023743
76,4,1845.256714,372.555115
76,5,1358.301514,488.945557
76,6,2220.205566,696.639404
76,7,2680.472656,840.840698
76,8,725.224426,977.781799
77,2,2476.343994,111.978134
77,3,2715.966553,250.029373
77,4,1845.092285,372.457703
77,5,1349.235474,489.169617
77,6,2219.767822,695.807251
77,7,2675.540527,840.621338
77,8,724.463562,977.771301
78,2,2486.177979,114.579651
78,3,2714.576904,250.076279
78,4,1845.533569,371.84848
78,5,1330.676147,490.134094
78,6,2221.31958,696.179749
78,7,2666.395264,843.004639
78,8,723.078735,977.703247
79,2,2494.229004,114.438484
79,3,2716.0896,249.944687
79,4,1845.240234,372.202606
79,5,1321.075806,491.111237
79,6,2227.389893,698.688538
79,7,2661.259277,839.59491
79,8,724.255188,977.78241
80,2,2496.227783,114.653481
80,3,2715.575928,250.005737
80,4,1846.844727,371.199463
80,5,1313.488892,492.169983
80,6,2227.679443,698.911133
80,7,2651.509033,843.572266
80,8,723.572815,978
81,2,2496.612549,114.265579
81,3,2716.481934,249.827332
81,4,1842.664307,373.505859
81,5,1307.817261,493.102173
81,6,2227.104492,698.430664
81,7,2643.111328,844.681824
81,8,723.413147,977.82074
82,2,2497.296387,114.06324
82,3,2717.01709,249.854111
82,4,1845.007568,372.311096
82,5,1300.112427,493.718964
82,6,2226.92749,698.420715
82,7,2637.662354,842.459412
82,8,723.7229,977.904358
83,2,2497.780762,113.890358
83,3,2717.39917,249.74678
83,4,1844.71814,372.457367
83,5,1290.125488,494.911255
83,6,2226.893555,698.358337
83,7,2631.154053,842.337524
83,8,724.910828,978.098633
84,2,2499.083496,113.279846
84,3,2715.545898,249.756943
84,4,1843.643921,373.133087
84,-1,173.637161,483.221252
84,5,1276.348633,496.071655
84,6,2226.700684,698.35675
84,7,2616.874023,843.628113
84,8,723.038269,977.690796
85,2,2498.962891,112.902939
85,3,2719.321777,249.538223
85,4,1848.536987,370.256622
85,-1,173.678024,483.549255
85,5,1266.316772,496.858734
85,6,2227.07959,698.190918
85,7,2609.970703,843.703796
85,8,724.690857,978.129028
86,2,2499.233643,112.766357
86,3,2715.876953,249.772537
86,4,1844.562988,372.480255
86,-1,173.653381,483.665344
86,5,1261.051392,497.366241
86,6,2226.061768,697.938171
86,7,2604.768311,842.495178
86,8,724.940125,978.093872
87,2,2494.874756,111.539757
87,3,2712.836426,249.879364
87,4,1850.116943,368.836731
87,-1,173.609375,483.4375
87,5,1244.3396,499.163544
87,6,2225.128174,688.291687
87,7,2594.373535,841.306335
87,8,726.484436,978.415588
88,2,2493.923096,111.2967
88,3,2712.319092,249.839142
88,4,1842.984863,373.209656
88,-1,173.744034,484.266205
88,5,1235.236938,500.207611
88,6,2198.462891,694.681396
88,7,2587.479736,841.998596
88,8,727.490967,978.617249
89,2,2498.638672,112.43782
89,3,2712.315674,249.880157
89,4,1842.465576,373.654694
89,-1,173.393936,484.454559
89,5,1207.412598,502.668701
89,-1,1240.785034,499.364471
89,-1,164.526031,591.427368
89,6,2188.925781,696.143433
89,7,2580.385742,843.252869
89,8,727.009033,978.522522
90,2,2497.910645,112.091942
90,3,2716.168457,249.605759
90,4,1852.451416,367.82843
90,-1,173.36644,483.904114
90,5,1201.152344,502.384125
90,-1,164.578613,591.147827
90,6,2185.299316,696.722534
90,7,2568.02832,842.75708
90,8,724.879028,978.096802
91,2,2496.057129,111.761353
91,3,2716.26709,249.591049
91,4,1852.456177,367.861755
91,-1,173.503647,483.795624
91,5,1189.811279,502.674225
91,6,2187.17041,693.836426
91,7,2561.521484,843.201355
91,8,721.646362,977.506714
92,2,2492.929688,111.209824
92,3,2716.593506,249.471283
92,4,1852.382202,367.899323
92,-1,173.440979,483.909729
92,5,1175.903931,503.012573
92,-1,164.831528,591.489136
92,6,2179.933594,695.289795
92,7,2553.707031,843.229553
92,8,724.912964,977.933777
93,2,2499.754639,112.690155
93,-1,159.274506,181.700974
93,3,2717.22876,249.424515
93,4,1852.52771,368.031036
93,-1,173.620071,483.258057
93,5,1163.739136,502.754395
93,6,2177.681152,692.916504
93,7,2546.856445,843.535156
93,8,722.301941,977.29364
94,2,2496.758545,111.763283
94,3,2714.853516,249.656906
94,4,1852.569214,367.920624
94,-1,173.411758,483.802765
94,5,1151.515381,502.009827
94,6,2178.140869,689.701538
94,7,2540.040283,844.434326
94,8,710.090881,974.540894
94,-1,743.448425,981.925293
95,-1,155.473938,101.450233
95,2,2497.043945,111.990761
95,3,2716.981201,249.439133
95,4,1852.80835,367.903076
95,-1,173.633804,483.919006
95,5,1127.881104,501.276642
95,-1,1167.491455,501.8078
95,-1,167.995163,591.028992
95,6,2176.01416,691.814026
95,7,2533.458008,844.366333
95,8,710.14032,974.768372
95,-1,741.38031,981.173767
96,2,2496.432373,111.583336
96,3,2717.157227,249.391693
96,4,1853.214233,367.765625
96,-1,173.435989,484.231842
96,5,1138.027588,502.023132
96,-1,162.660004,588.77002
96,6,2174.608887,693.20697
96,7,2529.63501,844.259216
96,8,722.077942,977.270569
97,2,2496.740967,111.685509
97,3,2717.85791,249.429001
97,4,1853.03833,367.909698
97,-1,173.537598,483.492493
97,5,1138.018433,507.235016
97,6,2174.881592,692.886536
97,7,2529.127686,840.392456
97,8,724.376709,977.613831
98,2,2500.628418,112.221062
98,3,2720.921875,249.566254
98,4,1853.714233,367.691956
98,-1,173.880951,483.650787
98,-1,1153.128052,499.173767
98,5,1126.917603,517.539246
98,6,2223.582275,694.510193
98,7,2519.699707,841.663696
98,8,710.580872,974.79657
98,-1,742.387756,981.809509
99,2,2508.66626,114.288506
99,-1,221.757462,231.4888
99,3,2725.554932,249.338028
99,-1,222.989868,379.847961
99,4,1853.473267,367.912933
99,-1,173.446152,483.603851
99,5,1136.543213,511.381805
99,-1,224.124161,521.369141
99,-1,224.543854,669.014038
99,6,2236.790283,694.689636
99,-1,225.046616,814.080505
99,7,2514.26001,841.373901
99,-1,227.325256,961.899658
99,8,722.84137,977.235107
100,2,2511.956543,115.195297
100,-1,222.551117,229.555557
100,3,2724.561523,249.498016
100,-1,223.740311,377.531006
100,4,1853.420166,367.88089
100,-1,173.548782,483.508118
100,5,1135.142212,511.902283
100,-1,225,521.097656
100,-1,226.043472,678.830933
100,6,2237.280029,695.086914
100,-1,227.148331,811.444946
100,7,2506.401855,841.634155
100,8,725.874817,977.895508
101,2,2524.336914,117.624306
101,3,2725.424072,249.741592
101,-1,224.764709,375.399384
101,4,1855.071045,367.408295
101,-1,173.914993,482.454987
101,5,1133.492554,512.351379
101,-1,225.831161,672.017334
101,6,2264.30835,696.440002
101,-1,226.98468,815.191589
101,7,2494.054443,841.424927
101,-1,229.235291,958.930176
101,8,722.295593,977.402954
102,2,2529.781494,118.239998
102,3,2736.225586,249.73465
102,4,1854.945557,367.540802
102,5,1133.341797,512.39294400000006
102,6,2283.911377,695.139832
102,7,2484.511719,841.412903
102,8,710.727478,974.561584
102,-1,743.482544,981.571411
103,2,2524.870605,116.862801
103,3,2735.414307,249.928131
103,4,1853.283936,368.256165
103,5,1132.84021,512.577271
103,6,2283.355469,691.614319
103,7,2474.949463,841.440796
103,8,710.064514,974.612915
103,-1,740.183533,981.194763
104,2,2531.5,118.203178
104,3,2735.427002,249.964661
104,4,1851.992676,369.040924
104,5,1130.631592,513.17511
104,6,2287.186523,695.351379
104,7,2467.1875,841.704468
104,8,722.29541,977.190552
105,2,2533.163574,118.57547
105,3,2738.531006,250.256149
105,4,1850.189941,370.274078
105,5,1131.484863,512.68219
105,6,2286.692383,693.285217
105,7,2460.149414,842.015015
105,8,725.670349,978.185425
106,2,2533.332275,118.594719
106,3,2739.983398,250.238892
106,4,1849.181763,370.967926
106,5,1131.458374,512.415771
106,6,2286.959961,691.683044
106,7,2451.119629,842.231445
106,8,725.621643,977.829712
107,2,2534.568604,118.707436
