FRAME,TRACKID,COORD_X,COORD_Y
14,4,345.416229,371.389191
14,-1,173.648544,483.742767
14,5,2181.817871,550.523743
14,-1,164.764709,587.262451
14,6,1658.046143,697.004639
14,7,1538.896484,825.759644
14,8,765.39563,988.684448
15,2,1691.854492,113.55159
15,3,2040.489258,224.864838
15,4,332.236603,364.627991
15,-1,173.512283,484.028076
15,5,2212.768799,543.589111
15,-1,162.104416,592.827332
15,6,1660.230957,698.585327
15,7,1537.580688,825.061707
15,8,766.115906,988.19458
16,2,1691.443115,113.150894
16,3,2032.123779,226.463745
16,4,319.718506,352.176758
16,-1,173.389648,484.34137
16,5,2226.467529,541.535217
16,6,1661.820557,699.343567
16,7,1530.522705,827.948853
16,-1,780.743469,977.852173
16,8,757.935364,994.108521
17,-1,155.199036,102.334953
17,2,1690.861328,112.988113
17,3,2034.743042,226.196198
17,4,316.394592,348.331085
17,-1,173.70462,483.487549
17,5,2233.080566,540.759277
17,6,1661.307251,697.140564
17,7,1526.419556,829.371643
17,8,764.929382,989.350159
18,-1,157.027145,101.529411
18,2,1691.521362,113.103996
18,3,2015.484009,230.220291
18,4,311.996246,345.433197
18,-1,173.349823,483.469971
18,5,2242.248779,539.118835
18,6,1654.451904,689.357727
18,7,1524.207764,828.194153
18,8,763.997009,990.472351
19,2,1690.559814,112.857506
19,3,2023.052612,228.174347
19,4,308.846161,344.442932
19,-1,173.69072,483.663239
19,5,2246.416992,538.444031
19,-1,162.699997,593.280762
19,6,1658.683594,689.980469
19,7,1523.778198,827.588135
19,8,767.251953,988.058472
20,2,1696.103149,113.987785
20,3,2014.894775,229.556396
20,4,308.110718,345.396942
20,-1,173.523804,483.798523
20,5,2247.119141,538.231689
20,6,1661.036865,690.386414
20,7,1524.43103,825.046631
20,8,770.899292,985.104187
21,2,1698.065063,114.403931
21,3,2008.927368,231.118958
21,4,304.411774,343.779419
21,-1,173.528229,483.322571
21,5,2247.316406,538.284668
21,6,1663.325195,691.148376
21,7,1523.718872,823.740601
21,8,774.221375,982.328064
22,2,1702.113037,115.516487
22,3,2006.092407,231.740967
22,4,302.42099,343.803711
22,-1,173.890289,483.582275
22,5,2256.540527,541.175842
22,6,1663.172729,691.109924
22,7,1520.950073,823.713989
22,8,766.046509,989.291565
23,2,1706.34729,116.297707
23,3,2002.851685,232.617889
23,4,298.224518,342.988373
23,-1,173.88208,482.45282
23,5,2267.280029,544.524841
23,6,1663.486694,691.489624
23,7,1517.851318,824.758667
23,8,765.401978,989.578125
24,2,1708.334106,117.125
24,3,1997.051392,234.147751
24,4,289.141327,343.044403
24,5,2275.459473,546.976868
24,6,1661.445557,691.644104
24,7,1514.393433,824.978699
24,8,765.655823,989.160034
25,2,1709.33252,117.55658
25,3,1994.642578,234.965958
25,4,283.249023,342.588379
25,5,2279.422363,547.658203
25,6,1636.188965,700.927795
25,7,1518.993408,821.59552
25,8,765.74823,989.479248
26,2,1708.321533,117.924049
26,3,1993.199585,235.0065
26,4,274.882751,342.308624
26,5,2289.231689,550.90686
26,6,1607.913696,697.401428
26,7,1529.145142,841.281494
26,8,765.454041,989.65802
27,2,1708.578003,118.002556
27,3,1992.554688,234.960373
27,4,269.442963,341.922974
27,5,2295.299561,551.700439
27,6,1596.024536,700.967285
27,7,1531.03833,846.409424
27,8,766.219666,989.154175
28,2,1707.850098,117.992249
28,3,1991.440674,234.764603
28,4,255.665329,339.671356
28,5,2306.111572,553.108398
28,6,1587.74939,703.022217
28,7,1534.150024,846.651611
28,8,765.401672,989.401672
29,2,1708.973145,117.953545
29,3,1993.243896,234.790771
29,4,251.513351,340.963043
29,5,2313.216797,553.105164
29,6,1581.576172,702.91687
29,-1,1529.248413,831.419373
29,7,1556.897095,852.017456
29,8,766.253845,988.742004
30,2,1708.640137,117.863754
30,3,1995.356812,234.561203
30,4,243.031448,342.628937
30,-1,2310.979492,551.776611
30,5,2339.873779,557.328857
30,6,1579.969116,701.603821
30,7,1553.246094,844.812622
30,8,767.539673,987.228821
31,2,1708.627441,117.690002
31,3,1997.061646,234.147629
31,4,237.839401,345.160614
31,5,2340.789795,555.46521
31,6,1581.157227,699.763123
31,7,1559.864624,845.691223
31,8,768.238159,986.676086
32,2,1705.838257,110.435959
32,3,1993.655029,235.13623
32,4,228.601196,348.273804
32,5,2356.540771,556.439758
32,6,1580.437256,699.932007
32,7,1563.393433,844.64624
32,8,768.994995,986.142517
33,2,1703.169189,108.782242
33,3,1985.409058,236.609085
33,-1,2008.985962,232.056335
33,4,227.493103,355.688354
33,5,2384.199951,557.757324
33,6,1577.347168,701.481812
33,7,1574.584106,846.250305
33,8,765.466553,989.078735
34,2,1705.407837,108.401657
34,3,1995.853638,234.554031
34,4,224.94342,365.99334700000003
34,-1,225.205322,519.155884
34,5,2402.984863,556.806946
34,6,1580.026611,699.541931
34,7,1585.216187,847.424377
34,8,765.319031,988.989685
35,2,1703.938354,108.610504
35,-1,222.377365,230.562271
35,3,1996.103271,234.75679
35,4,225.486481,357.771301
35,-1,173.359177,483.820404
35,-1,223.266388,523.012268
35,5,2421.600098,557.84729
35,6,1581.197144,698.98468
35,-1,227.186234,813
35,7,1590.174805,846.764771
35,8,766.166931,988.239685
36,2,1704.081055,108.472412
36,-1,221.187744,231.785446
36,3,1996.342163,234.209549
36,4,223.892624,366.572144
36,-1,173.813766,483.846161
36,5,2426.530273,556.20544400000006
36,-1,224.022141,667.601501
36,6,1580.885742,699.123901
36,-1,225.673813,809.356201
36,7,1593.950928,846.169006
36,-1,226.621948,961.788635
36,8,767.049561,987.489807
37,2,1701.778442,108.305763
37,3,1995.820435,234.162231
37,4,223.963196,361.216766
37,-1,173.578949,483.657898
37,5,2445.199951,556.950012
37,6,1583.109375,697.627014
37,7,1598.047607,845.377869
37,-1,778.716064,979.078186
37,8,758.381165,993.867737
38,2,1704.960449,108.135399
38,3,1996.540649,234.158798
38,4,225.743393,360.600006
38,-1,173.645981,483.791962
38,5,2457.306396,556.689148
38,6,1576.898193,701.036865
38,7,1606.454834,845.70929
38,8,765.21637,988.766052
39,2,1704.040405,107.668839
39,3,1996.154297,234.315292
39,4,226.580765,361.058075
39,-1,173.559998,483.516357
39,5,2467.899902,556.921509
39,-1,164.069443,592.368042
39,6,1589.994629,698.478638
39,7,1612.575684,846.560913
39,8,766.55426,987.580322
40,2,1707.144653,107.736488
40,3,1996.554688,234.25354
40,4,226.857651,360.778381
40,-1,173.461807,484.104156
40,5,2475.671631,556.935974
40,-1,164.917435,587.532104
40,6,1622.586304,698.95282
40,7,1618.773193,846.727417
40,8,765.522705,989.36792
41,2,1706.55542,107.707123
41,3,1995.564331,234.290939
41,4,227.257828,361.488037
41,-1,173.501724,483.745697
41,5,2484.203125,556.80957
41,6,1637.429321,695.364014
41,7,1627.881592,847.236755
41,8,765.187317,988.616699
42,2,1705.20752,107.696854
42,3,1994.048218,234.633392
42,4,229.588242,361.294128
42,-1,173.5784,484.045288
42,5,2490.989258,556.770874
42,6,1646.776733,693.160095
42,-1,1619.704346,837.473938
42,7,1646.006592,852.789917
42,8,764.407471,989.494568
43,-1,151.373779,104.577667
43,2,1705.686035,107.592407
43,-1,160.119614,183.578949
43,3,1995.091553,234.248596
43,4,230.15126,361.452087
43,-1,173.446045,483.672668
43,5,2497.391357,556.721436
43,6,1645.875732,689.047363
43,7,1643.64856,846.627197
43,8,763.862549,989.559265
44,2,1705.729126,107.358299
44,3,1993.480713,236.661148
44,4,231.504913,361.13443
44,-1,173.725281,483.681305
44,5,2501.220703,556.500793
44,-1,163.80661,587.45282
44,6,1651.589966,697.507202
44,7,1649.173218,845.052307
44,8,763.835571,990.548584
45,2,1707.973877,107.494118
45,3,1982.200928,242.212051
45,4,231.880722,361.691162
45,-1,173.365936,483.637695
45,5,2502.358154,556.277405
45,6,1648.614014,693.975586
45,7,1654.742065,844.893799
45,8,765.592712,989.15155
46,2,1706.691406,107.50576
46,3,1979.835938,243.132584
46,4,231.740921,361.707916
46,-1,173.804962,484.092194
46,5,2501.376465,556.414612
46,-1,165.109894,590.659363
46,6,1649.174072,693.110229
46,7,1659.586304,845.235596
46,8,768.338257,987.05188
47,2,1707.058716,107.074661
47,3,1978.631104,243.766663
47,4,232.782471,361.53833
47,-1,173.745972,483.306458
47,5,2502.021729,556.044983
47,6,1650.439209,695.642273
47,7,1668.463623,846.193787
47,8,766.528015,988.378662
48,2,1710.668457,107.206078
48,3,1978.262939,243.671906
48,4,232.983261,361.799072
48,-1,173.696426,482.8125
48,5,2503.445801,556.575378
48,6,1651.179199,698.577759
48,7,1672.021973,846.243591
48,8,766.354126,988.77478
49,2,1712.145508,107.080864
49,3,1977.874146,243.728088
49,4,234.209808,361.970917
49,-1,173.609528,482.390472
49,5,2503.794189,556.696228
49,6,1642.177246,698.63830599999994
49,7,1669.710815,843.848633
49,8,765.51239,989.458801
50,2,1714.783447,106.544159
50,3,1977.543335,243.486298
50,4,234.64006,362.721436
50,5,2504.610107,556.638977
50,6,1624.150879,700.910645
50,7,1669.458984,844.005737
50,8,765.778259,989.141235
51,2,1716.307617,106.712517
51,3,1977.376709,243.598175
51,4,234.75,362.579987
51,5,2504.76001,556.666138
51,6,1609.324219,699.17218
51,7,1668.723877,845.810425
51,8,764.773254,989.921509
52,2,1715.971436,106.900955
52,3,1977.348511,243.374466
52,4,242.289734,354.374237
52,5,2506.197754,556.780884
52,6,1600.397949,699.934448
52,7,1665.871216,845.565857
52,8,765.01001,989.68811
53,2,1714.929443,106.837257
53,3,1976.779663,243.190735
53,4,245.189011,355.527466
53,5,2506.17041,556.727844
53,6,1600.439819,699.569275
53,7,1664.483643,846.342163
53,8,764.376282,990.113037
54,2,1715.514404,106.602882
54,3,1976.603271,242.998352
54,4,248.279068,356.484131
54,5,2506.565674,556.668823
54,6,1600.725464,699.658936
54,-1,3237.506348,803.703857
54,7,1662.764648,845.671204
54,8,765.093079,989.730591
55,2,1709.329346,101.494049
55,3,1978.460815,242.694244
55,4,248.638474,355.640594
55,5,2505.529297,544.581482
55,6,1600.537476,699.793945
55,7,1661.904663,845.387512
55,8,765.269165,989.521606
56,2,1704.957153,98.807396
56,3,1980.569336,241.956528
56,4,249.326965,355.033966
56,5,2507.535156,533.826782
56,6,1599.927002,697.868896
56,7,1661.837036,844.141907
56,8,766.09606900000006,988.503357
57,2,1704.686523,97.251869
57,3,1983.167725,241.024902
57,4,248.735413,354.027069
57,5,2512.958496,529.685913
57,6,1599.748169,696.719604
57,-1,3237.893311,803.713562
57,7,1660.944214,843.681519
57,8,764.900635,989.135071
58,2,1706.733154,95.841415
58,3,1978.226196,243.039215
58,4,247.180191,352.429718
58,5,2515.86377,526.639404
58,6,1599.122803,694.780701
58,7,1665.880249,842.90155
58,8,766.331665,988.257507
59,2,1707.634644,95.583023
59,3,1978.326294,242.706589
59,4,246.733063,352.687256
59,5,2518.391846,524.737671
59,6,1598.470459,696.694336
59,-1,3237.451416,803.466003
59,7,1678.210571,842.562195
59,8,766.653442,987.703125
60,2,1708.026245,95.393257
60,3,1978.646484,242.592041
60,4,246.832306,352.830261
60,5,2522.293213,522.113464
60,6,1599.001221,697.040039
60,7,1686.622437,840.990234
60,8,769.275879,986.032043
61,2,1708.003662,95.536766
61,3,1978.772461,242.644928
61,4,246.511536,352.075012
61,5,2524.170166,521.407654
61,6,1599.844971,696.672791
61,7,1685.384888,839.210449
61,8,768.867859,986.332886
62,2,1707.961914,95.379311
62,3,1979.666626,242.126236
62,4,249.234848,352.270844
62,-1,224.570953,378.108917
62,5,2524.594238,521.350647
62,-1,225.554581,667.589539
62,6,1599.28772,697.160645
62,7,1687.153809,840.839172
62,8,763.282776,990.49292
63,2,1706.87915,95.792747
63,3,1982.126953,241.09845
63,4,254.025528,349.763824
63,-1,226.04213,374.064606
63,-1,173.609299,482.660461
63,5,2526.664551,519.063171
63,6,1600.537842,694.423767
63,7,1688.347534,842.389038
63,8,764.229736,989.518433
64,2,1704.004639,96.955246
64,3,1980.401611,241.586166
64,4,271.399536,356.752899
64,-1,224.003799,375.631165
64,-1,173.381531,483.602417
64,-1,224.888885,520.423584
64,5,2529.388672,515.938965
64,6,1602.256348,689.820251
64,7,1696.935303,846.167664
64,8,764.477905,989.048523
65,2,1703.330444,97.365639
65,3,1980.967773,241.590607
65,4,283.391388,351.410767
65,-1,223.032379,379.640289
65,-1,173.662643,482.987946
65,5,2536.404297,509.051575
65,-1,223.79184,668.967346
65,6,1599.953491,694.350342
65,-1,224.611603,821.236633
65,-1,1667.181763,834.809937
65,7,1697.705688,846.354004
65,-1,227.193436,961.189758
65,8,766.591675,987.761108
66,2,1703.918945,96.927452
66,3,1980.450684,241.547989
66,4,293.991364,347.050079
66,-1,173.455551,483.988892
66,5,2538.950928,506.751373
66,6,1602.368408,692.882507
66,-1,1661.689575,834.581238
66,7,1696.489014,845.693848
66,8,765.176208,989.106018
67,2,1704.383057,96.759575
67,3,1980.372925,241.71994
67,4,305.981995,344.707031
67,-1,173.605164,483.837646
67,5,2541.873779,504.466034
67,6,1620.145508,694.197876
67,7,1683.043457,841.682495
67,8,763.915955,989.820068
68,2,1705.191162,96.25209
68,3,1979.040527,242.126083
68,4,318.0354,342.523895
68,-1,173.236938,483.850189
68,5,2537.254883,509.141327
68,6,1625.521606,684.887939
68,-1,1635.871094,705.019226
68,-1,1664.488037,835.971985
68,7,1695.299805,846.640686
68,8,765.143738,988.657166
69,2,1705.759399,96.218925
69,3,1980.142456,241.446075
69,4,328.994537,339.71402
69,-1,173.298569,483.575531
69,5,2546.984863,501.378265
69,6,1637.361206,690.560364
69,-1,1665.922852,835.731567
69,7,1698.816162,848.421509
69,8,765.483765,988.351379
70,2,1705.668579,96.330284
70,-1,155.134262,102.319443
70,3,1980.320801,241.694077
70,4,344.346252,337.395355
70,-1,173.534058,483.946228
70,5,2547.623047,501.019257
70,-1,164.34552,591.514954
70,6,1642.854004,689.312439
70,-1,1670.940796,838.927612
70,7,1706.744141,849.286072
70,-1,784.610291,973.925476
70,8,757.378662,994.972778
71,2,1706.008057,96.167435
71,3,1979.802368,241.793655
71,4,352.456177,337.015472
71,-1,173.546768,483.298553
71,5,2543.78833,504.516052
71,-1,164.161285,587.990784
71,6,1647.762817,696.289551
71,-1,1670.800049,837.994507
71,7,1712.942993,849.961304
71,8,765.570374,988.478943
72,2,1705.688843,96.221054
72,-1,155.760559,101.19249
72,3,1978.249146,242.670654
72,4,359.173035,336.587799
72,-1,173.593521,483.622314
72,5,2547.651123,500.960327
72,-1,165.457138,591.042847
72,6,1648.912354,695.821289
72,7,1698.352173,845.362671
72,8,765.028381,988.598022
73,2,1705.717773,96.223
73,3,1978.721069,242.43486
73,4,361.736298,336.774841
73,-1,173.406891,484.175873
73,5,2549.545898,499.744354
73,-1,164.621704,591.017578
73,6,1642.936157,695.810425
73,7,1707.885742,846.487793
73,-1,780.789673,976.859802
73,8,757.308533,994.601379
74,2,1705.6521,96.175117
74,3,1978.934448,242.238922
74,4,373.672668,336.548981
74,-1,173.867599,483.756104
74,5,2540.166748,507.294952
74,-1,164,587.502441
74,7,1710.562378,845.808044
74,8,762.563904,990.001526
75,2,1705.466675,96.043678
75,3,1981.815308,241.008881
75,4,380.76358,336.865234
75,-1,173.753616,483.938416
75,5,2543.597656,504.835236
75,9,1634.267212,653.462891
75,7,1716.248779,846.43689
75,-1,777.886108,979.910889
75,8,757.032043,995.185913
76,2,1705.5979,95.921661
76,-1,154.634354,102.18943
76,3,1978.378418,242.232559
76,4,388.902191,336.34964
76,-1,173.459259,483.240753
76,5,2545.46582,503.202393
76,9,1645.391235,673.489014
76,7,1722.144287,846.142029
76,8,762.901611,990.508179
77,2,1705.516602,95.617409
77,3,1976.74939,243.06488
77,4,393.507202,336.798065
77,-1,173.551971,483.888885
77,5,2542.400146,505.369537
77,-1,162.889313,592.916016
77,9,1652.143433,684.984375
77,7,1726.379517,846.024109
77,8,762.433838,990.963074
78,2,1706.013916,95.538109
78,-1,156.941711,101.09417
78,3,1976.921997,242.75946
78,4,397.399017,337.267639
78,-1,173.762772,483.762787
78,5,2544.97998,503.573975
78,-1,164.626297,591.121094
78,9,1654.39978,690.570007
78,7,1732.161499,846.384827
78,8,762.866577,991.137939
79,2,1705.941162,95.348328
79,3,1976.822266,242.959
79,4,401.580719,337.108429
79,-1,173.490906,483.709076
79,5,2550.080078,499.839874
79,9,1655.444092,694.981384
79,-1,1715.088501,839.769409
79,7,1758.453735,852.238403
79,8,764.537659,989.889771
80,2,1705.945068,95.419907
80,3,1977.058594,242.860367
80,4,398.919708,337.733582
80,-1,173.462402,483.646606
80,5,2546.141113,503.357056
80,9,1654.949463,694.503601
80,7,1746.910645,847.35083
80,8,767.292725,987.495667
81,2,1706.284058,95.20504
81,3,1976.779541,243.035629
81,4,400.771881,337.927948
81,-1,173.477097,483.465637
81,5,2550.708252,499.410706
81,9,1657.492432,697.476196
81,7,1754.950562,847.364868
81,8,770.524231,985.035767
82,2,1705.913574,95.301476
82,3,1976.993164,242.995468
82,4,403.983063,337.689819
82,-1,174.043304,483.629913
82,5,2550.704346,499.610291
82,9,1659.046509,698.812561
82,-1,1735.883179,840.336182
82,7,1777.75293,852.167053
82,8,767.297607,987.840576
83,2,1707.006958,94.523361
83,3,1976.645874,243.057419
83,4,415.518951,338.533173
83,-1,173.961533,483.44873
83,5,2543.725098,504.568451
83,9,1659.387085,700.060608
83,7,1781.957031,849.590088
83,8,764.703186,989.748657
84,2,1708.792847,93.549019
84,3,1976.78833,242.817566
84,4,413.367523,338.447876
84,5,2543.49292,504.819763
84,9,1659.31543,700.523438
84,7,1788.440796,849.006592
84,8,764.121155,990.13092
85,2,1710.432129,92.878784
85,3,1976.870483,242.830353
85,4,415.701721,338.375854
85,5,2545.458252,503.736481
85,9,1659.321289,700.545227
85,7,1810.588257,848.53595
85,8,764.168945,990.106262
86,2,1711.845459,92.24884
86,3,1977.231934,242.664413
86,4,419.992767,338.858704
86,5,2548.512451,501.627472
86,9,1659.377075,700.601929
86,7,1829.14624,846.75
86,8,764.357727,989.941711
87,2,1711.3927,91.917976
87,3,1976.50647,242.915588
87,4,422.214905,339.090118
87,5,2548.59082,501.547852
87,9,1659.659668,700.479797
87,7,1831.064453,845.463806
87,8,763.892395,990.434509
88,2,1710.792358,92.072205
88,3,1975.796143,242.796158
88,4,424.95636,338.95813
88,5,2548.797607,501.41748
88,9,1659.493652,700.443176
88,7,1847.203369,846.875793
88,8,764.255554,989.85083
89,2,1711.312134,91.827583
89,3,1975.869019,242.848282
89,4,428.554382,339.172913
89,5,2547.368652,502.213989
89,9,1659.509277,700.363098
89,7,1854.121948,846.632202
89,8,765.391602,989.074524
90,2,1711.2948,91.918625
90,3,1977.818237,242.403229
90,4,432.021515,339.9086
90,5,2548.304688,501.605194
90,9,1659.205322,700.3703
90,7,1855.696655,845.334351
90,8,764.66156,989.620972
91,2,1711.5,91.888084
91,3,1979.953247,241.826691
91,4,434.734039,340.420227
91,5,2549.902588,500.360474
91,9,1659.270752,700.483765
91,7,1862.561035,845.621399
91,8,764.483765,989.575684
92,2,1711.310791,91.552399
92,3,1977.43689,242.509232
92,4,439.418427,341.186157
92,5,2546.718506,502.878265
92,9,1658.831299,699.815918
92,-1,3237.432617,805.939514
92,7,1884.052002,847.403442
92,8,767.505554,987.118958
93,2,1711.727905,91.326126
93,3,1977.29126,242.940796
93,4,442.0448,341.017914
93,5,2548.881836,500.948547
93,9,1654.010376,694.429382
93,7,1890.816162,847.446167
93,8,767.079346,987.442322
94,2,1711.729248,91.453094
94,3,1978.043823,242.582443
94,4,444.513977,341.763489
94,5,2548.715576,501.345581
94,9,1655.913818,695.991943
94,7,1887.484131,845.802551
94,8,767.574707,986.97467
95,2,1712.434937,91.017822
95,3,1978.979614,242.114822
95,4,447.297241,342.536072
95,5,2542.209961,506.037231
95,-1,223.663589,520.755737
95,-1,225.262924,665.159485
95,9,1658.938599,698.996338
95,-1,226.306122,809.987732
95,7,1893.304688,845.10437
95,8,763.296204,990.270203
96,2,1712.371948,90.8564
96,3,1981.411743,241.184494
96,4,449.993439,342.418976
96,-1,224.056824,379.791656
96,-1,173.886703,482.867004
96,5,2550.085205,500.27298
96,-1,224.55777,525.023926
96,9,1668.43811,675.054749
96,7,1895.618652,845.003906
96,8,763.255249,990.704224
97,2,1707.228516,93.281898
97,3,1981.067139,241.347656
97,4,454.184265,343.332275
97,-1,225.71785,376.307129
97,5,2556.062012,493.141113
97,-1,173.581192,483.427338
97,9,1701.617065,679.889221
97,-1,228.484131,817.055542
97,7,1907.829102,845.413879
97,8,764.630737,988.893677
98,2,1706.714844,93.448227
98,-1,221.39357,230.65863
98,3,1980.797485,241.082977
98,4,455.864197,343.334869
98,-1,224.05246,378.973785
98,5,2560.468018,490.238678
98,-1,173.763779,483.700775
98,-1,223.348923,521.766174
98,-1,224.057556,666.496399
98,9,1708.728394,683.494446
98,-1,224.844543,814.941162
98,-1,1902.490356,841.024048
98,7,1931.196777,849.254028
98,-1,228.616394,961.531128
98,8,764.211914,989.101135
99,2,1705.744995,93.774239
99,3,1979.523071,241.759369
99,4,460.616425,343.809052
99,5,2568.124268,484.805725
99,-1,173.52092,484.433472
99,9,1712.955688,686.482422
99,7,1929.492432,847.42041
99,8,765.367432,989.105164
100,2,1707.254883,92.835709
100,3,1981.453369,240.81868
100,4,464.562836,344.518585
100,5,2571.949951,482.697723
100,-1,173.394058,484.066925
100,9,1713.498657,687.823914
100,7,1934.362427,848.200256
100,8,771.075378,984.242615
101,2,1708.429321,92.186218
101,3,1982.599487,240.354706
101,4,467.345367,345.056702
101,5,2574.911377,480.771545
101,-1,173.34201,483.546478
101,9,1712.996216,688.562317
101,7,1945.449951,849.256226
101,8,767.888184,986.64447
102,2,1708.654175,92.531281
102,3,1980.539551,241.497925
102,4,469.832489,345.754639
102,5,2576.601074,481.224731
102,-1,173.72374,483.470825
102,9,1706.206909,686.378052
102,7,1950.519409,848.905945
102,8,766.610168,987.798889
103,2,1711.080933,101.266502
103,-1,156.23671,101.734299
103,-1,1996.88855,234.956833
103,3,1969.798096,245.049881
103,4,470.644531,346.259125
103,5,2573.823975,482.811279
103,-1,173.845016,483.793365
103,9,1707.947021,687.62793
103,7,1956.317505,849.225464
103,8,763.80658,990.275085
104,2,1719.458618,108.954491
104,-1,156.900894,101.36937
104,3,1980.143066,241.539154
104,4,473.201874,346.569885
104,5,2574.838135,482.48288
104,-1,173.610291,483.290436
104,9,1711.54834,689.180847
104,7,1961.868408,848.96521
104,8,763.619995,990.148376
105,2,1720.68103,110.549477
105,3,1978.90564,241.829178
105,4,476.183228,346.959625
105,5,2574.856201,482.623718
105,-1,173.54744,483.554749
105,9,1704.315186,694.10022
105,7,1968.314575,848.541565
105,8,764.47876,989.068604
106,2,1719.934692,110.654289
106,3,1978.551758,242.032013
106,4,478.602966,347.293335
106,5,2579.614014,482.711029
106,-1,173.577057,483.638
106,-1,164.23822,591.664795
106,9,1704.845337,691.168152
106,7,1973.814209,848.231506
106,8,763.901245,989.314331
107,2,1719.503906,110.609375
107,3,1978.474731,241.993942
107,4,481.257416,348.173157
107,5,2598.433105,480.580994
107,-1,173.862076,484.203461
107,9,1707.3396,692.083496
107,7,1984.50415,849.303833
107,8,762.201172,990.911255
108,2,1719.407959,111.028648
108,3,1983.677246,239.738602
108,4,485.22699,349.393646
108,5,2628.429932,478.728973
108,-1,173.325256,484.373688
108,9,1713.764648,688.466003
108,7,1995.076904,848.742554
108,8,761.951355,990.983276
109,-1,155.122177,102.425339
109,2,1721.350342,111.914894
109,3,1976.620483,242.643188
109,4,492.637512,350.979675
109,5,2644.705566,478.866333
109,-1,173.501785,483.193542
109,-1,165.208511,587.378723
109,9,1689.794678,697.877258
109,7,2008.237793,849.028992
109,8,763.421082,990.465149
110,-1,155.535721,102.07589
110,2,1720.603271,111.469696
110,3,1977.079956,242.391113
110,4,498.746002,352.479248
110,5,2654.958008,478.299469
110,-1,173.457138,483.632141
110,9,1683.843994,697.147339
110,7,2017.731567,849.331604
110,8,765.85437,988.621155
111,2,1721.661499,111.895187
111,3,1976.914551,242.469666
111,4,502.207886,353.707092
111,5,2670.592285,476.431671
