FRAME,TRACKID,COORD_X,COORD_Y
20,2,1514.019653,99.583183
20,-1,160.188934,183.635941
20,3,2188.513428,258.781433
20,4,604.746826,412.76886
20,-1,173.432144,483.810699
20,5,2419.698242,521.288269
20,-1,2455.375488,525.823364
20,6,2031.327393,691.722229
20,7,2236.268311,822.670532
20,8,759.386353,990.820068
21,2,1516.384155,98.914795
21,3,2192.509766,258.123108
21,4,607.439209,413.859009
21,-1,173.312729,484.018188
21,5,2432.1875,523.139709
21,6,2032.855957,691.899658
21,7,2228.800293,822.942444
21,8,758.845276,990.987549
22,2,1520.416382,98.272285
22,3,2197.505371,257.616058
22,4,609.747009,414.434174
22,-1,173.607544,483.675476
22,5,2431.770508,523.108459
22,6,2030.189697,688.008728
22,7,2225.30249,822.052185
22,8,759.989441,990.306885
23,2,1518.605103,98.101227
23,3,2203.748291,256.950531
23,4,611.219666,414.562378
23,-1,173.334579,483.853394
23,5,2416.453369,521.019531
23,-1,2449.512695,525.626587
23,6,2031.027588,694.389221
23,7,2218.040039,822.134766
23,8,765.027466,986.638
24,2,1513.135376,98.401947
24,3,2208.390869,256.794769
24,-1,221.93103,384.536957
24,4,613.244446,415.005127
24,-1,173.637497,484.054169
24,5,2415.967773,520.965576
24,-1,2450.226318,525.348633
24,-1,223.157898,673.526306
24,6,2031.861084,693.719849
24,7,2213.918701,821.418701
24,-1,226.620529,962.642883
24,8,760.93512,989.779907
25,2,1510.844849,98.478447
25,3,2212.767578,256.72345
25,-1,223.677628,374.888153
25,4,614.22821,414.312195
25,-1,174.257431,480.846527
25,-1,224.327866,519.960632
25,5,2430.211426,522.977051
25,-1,225.362869,671.911377
25,6,2029.564331,690.340942
25,-1,225.706116,816.746948
25,7,2208.644775,821.554749
25,-1,228.199997,961.788452
25,8,759.550659,990.414307
26,2,1513.482178,98.214066
26,3,2215.083984,256.363434
26,-1,224.533585,377.003723
26,4,615.296082,414.239471
26,-1,173.691635,483.995605
26,-1,225.410645,521.243347
26,5,2414.820557,520.956238
26,-1,2447.225098,525.529785
26,6,2031.578125,692.209167
26,7,2204.118164,820.994629
26,8,758.616272,991.222717
27,2,1510.941284,98.116325
27,3,2219.63916,256.033966
27,-1,224.575974,374.830383
27,4,623.113159,415.03833
27,5,2414.350586,520.739807
27,-1,2441.424072,524.744019
27,-1,226.375946,668.714294
27,6,2031.10498,686.698792
27,-1,226.655167,816.55603
27,7,2196.141846,820.946838
27,8,756.49054,992.757629
28,2,1512.542847,98.305817
28,3,2222.5,255.824158
28,4,625.42804,413.799255
28,5,2422.673828,522.25647
28,6,2033.706055,690.757446
28,7,2192.42041,820.415222
28,8,756.342651,992.647949
29,2,1522.219482,90.802155
29,-1,1541.636719,113.60791
29,3,2224.86084,255.533752
29,4,627.128357,413.718353
29,5,2413.104736,520.888672
29,-1,2449.437988,525.483398
29,6,2035.782837,694.738159
29,7,2189.21582,819.547974
29,8,762.056946,988.923279
30,2,1541.284912,100.267303
30,3,2232.888428,254.717621
30,4,632.327942,414.326172
30,5,2426.490967,522.365295
30,6,2034.034668,693.615173
30,7,2181.690674,818.576904
30,8,760.241882,989.850403
31,2,1540.402588,99.94902
31,3,2236.508301,254.03511
31,4,640.079285,413.457672
31,5,2424.411377,522.185669
31,6,2051.777832,696.522339
31,-1,3237.369385,804.617126
31,7,2179.085938,817.663757
31,8,759.19104,990.688477
32,2,1538.348511,98.280777
32,3,2239.663086,253.818985
32,4,646.528625,413.451019
32,5,2422.018799,521.841309
32,6,2063.293701,695.637451
32,7,2171.040771,817.820679
32,8,758.629456,991.264282
33,2,1542.587891,109.415543
33,3,2243.947754,253.216415
33,4,652.125244,413.627869
33,5,2421.784668,521.834717
33,6,2072.763916,698.330994
33,7,2163.066895,818.208191
33,8,757.971558,991.964844
34,2,1542.39209,109.315071
34,3,2247.542236,252.702423
34,4,658.016846,413.056183
34,5,2421.38916,521.760498
34,6,2081.072021,698.246399
34,7,2153.698975,818.8479
34,8,758.740051,991.217529
35,2,1541.536987,109.644447
35,3,2251.760986,252.41738899999999
35,4,664.882812,413.609894
35,5,2421.152588,521.727966
35,6,2080.538818,697.77002
35,7,2141.463623,820.128662
35,8,759.379395,990.850037
36,2,1538.453369,98.315292
36,3,2252.986084,252.255951
36,4,668.511841,413.570862
36,5,2421.838623,521.884033
36,6,2080.674316,697.305847
36,7,2133.560547,820.886902
36,8,757.608032,991.695312
37,2,1540.255981,103.112167
37,3,2255.309082,251.969086
37,4,671.829346,412.803467
37,5,2421.618408,521.858704
37,6,2081.583252,697.289001
37,7,2125.200684,821.595032
37,8,757.676086,991.873169
38,2,1553.449097,89.032204
38,3,2260.20752,251.049454
38,4,674.29364,413.55957
38,5,2421.826416,521.809143
38,6,2080.656982,696.883789
38,7,2110.351562,823.127625
38,8,757.840149,991.83197
39,2,1555.265137,87.350388
39,3,2261.893311,250.71579
39,4,677.576904,414.326935
39,5,2419.894775,521.521057
39,6,2079.676025,696.877869
39,7,2102.849854,823.22522
39,8,757.669373,991.613403
40,2,1560.347656,88.063354
40,3,2265.83374,250.010468
40,4,679.985657,414.301849
40,5,2418.426758,522.495789
40,6,2080.197021,696.409241
40,7,2096.192627,823.812683
40,8,758.160706,991.325562
41,2,1562.273804,89.042519
41,3,2272.481201,249.26918
41,4,682.762817,414.132416
41,-1,173.694443,483.813507
41,5,2403.238525,519.823547
41,6,2080.888184,693.229919
41,7,2083.695068,824.984497
41,8,759.096191,990.565247
42,2,1563.06958,89.796524
42,3,2274.057373,248.992004
42,4,684.406982,413.535797
42,-1,173.523254,483.158905
42,5,2389.314453,519.126404
42,6,2092.282227,695.094482
42,7,2071.242188,824.304565
42,8,762.637451,988.548584
43,2,1564.230347,89.973824
43,3,2276.082031,248.960403
43,4,684.924316,413.404388
43,-1,173.800705,484.223785
43,5,2382.382568,518.321533
43,6,2093.817139,694.970947
43,7,2072.48877,822.794861
43,8,761.829895,988.810425
44,2,1564.127319,89.635109
44,-1,155.327728,101.466385
44,3,2277.844971,248.497757
44,4,686.279053,413.140533
44,-1,173.734314,483.830261
44,5,2375.811768,517.40918
44,6,2096.114502,693.445068
44,7,2055.28125,824.690308
44,-1,2084.722656,819.386108
44,8,759.625183,990.37738
45,2,1565.200317,90.036583
45,-1,155.907486,102.127754
45,3,2283.42749,247.533875
45,4,696.157227,414.828094
45,-1,173.66304,483.778992
45,5,2366.148438,515.877625
45,-1,164.609192,591.317993
45,6,2100.528564,695.172363
45,7,2040.825684,824.548157
45,-1,2071.946045,819.931396
45,8,756.10498,993.034973
46,2,1566.099976,89.815002
46,3,2289.731689,246.765594
46,-1,174.648148,412.509247
46,4,701.89386,415.091827
46,-1,173.431732,483.531372
46,5,2356.852539,515.030884
46,-1,164.697144,591.474304
46,6,2090.679443,697.929443
46,7,2047.751953,822.839722
46,8,756.553284,992.229187
47,2,1566.912231,89.82589
47,3,2293.696777,246.477921
47,4,705.837769,414.899384
47,-1,173.523636,483.210907
47,5,2350.189209,514.873352
47,-1,164.46109,591.489929
47,6,2091.730469,694.266174
47,7,2032.803711,823.814636
47,8,757.356934,991.42511
48,2,1567.943481,90.081161
48,3,2296.541992,245.835617
48,4,710.453979,414.865997
48,-1,173.447189,483.834503
48,5,2342.588867,514.944519
48,-1,164.098297,587.632507
48,6,2084.595947,693.933533
48,7,2025.829712,823.498474
48,8,759.317627,990.702209
49,2,1560.030396,94.062073
49,-1,154.474136,102.896553
49,3,2300.996094,245.559219
49,4,717.282166,414.358917
49,-1,173.7061,483.480286
49,5,2330.718262,514.672668
49,6,2083.055664,692.744812
49,7,2006.416992,823.753296
49,-1,2035.905029,821.099976
49,8,759.009216,990.60553
50,2,1558.224609,93.351646
50,-1,160.773911,183.769562
50,3,2302.954834,245.725052
50,4,719.089172,414.423676
50,-1,173.843979,484.127655
50,5,2325.669922,514.230408
50,-1,164.86586,587.101624
50,6,2083.659668,692.641479
50,7,2011.85791,822.140625
50,8,758.859314,990.20752
51,2,1553.609253,91.775162
51,-1,156.549103,101.45536
51,3,2305.501953,245.052124
51,4,723.704102,414.61319
51,-1,173.664307,484.162537
51,5,2319.587891,514.520935
51,6,2086.258545,693.291077
51,7,2006.337891,821.568298
51,8,761.047302,989.099365
52,2,1554.795898,91.383278
52,3,2307.280273,244.97728
52,4,735.443604,415.523804
52,-1,173.455246,483.750977
52,5,2312.824951,516.204773
52,6,2066.32251,696.562683
52,7,1997.057373,820.565552
52,8,760.095337,989.98584
53,2,1562.562988,92.693954
53,3,2308.488281,244.949188
53,4,733.571411,414.841461
53,-1,173.651337,483.513397
53,5,2306.516846,516.470154
53,6,2050.646973,697.945068
53,7,1990.429199,819.788879
53,8,762.216125,988.361389
54,2,1562.794556,92.458794
54,3,2311.286865,244.208832
54,4,737.801086,414.907623
54,-1,173.319,484.111115
54,5,2300.226807,516.732727
54,6,2042.032104,698.376587
54,7,1983,819.789612
54,8,758.09259,991.083252
55,2,1562.309326,92.288078
55,3,2314.351074,243.832062
55,-1,221.238937,379.420349
55,4,747.746643,416.223999
55,-1,173.509811,483.898041
55,-1,222.595459,523
55,5,2294.061523,516.853516
55,-1,223.273865,671.178406
55,6,2029.011108,698.396667
55,7,1979.138794,819.006653
55,-1,227.567215,960.059021
55,8,758.463013,991.26330599999994
56,2,1563.565918,91.647606
56,-1,222.913788,233.840515
56,3,2318.076904,243.822632
56,4,754.416443,415.97348
56,-1,173.761261,483.166656
56,-1,225.089966,523.117676
56,5,2281.908203,517.23205599999994
56,6,1992.508423,699.079529
56,7,1967.706421,818.282043
56,8,758.197815,991.160461
57,2,1564.270752,91.606094
57,-1,223.175995,235.279999
57,3,2319.720459,243.821915
57,4,750.161133,415.022766
57,5,2277.327637,517.82251
57,6,1994.97876,696.941284
57,7,1962.325928,817.814148
57,8,756.682495,991.935669
58,2,1566.584595,92.001205
58,3,2319.614746,243.64267
58,-1,224.109085,379.607269
58,4,753.78186,415.073364
58,-1,223.821106,523.022949
58,5,2275.068604,517.816589
58,-1,225.278259,668.939148
58,6,1993.648438,696.946411
58,7,1957.521973,817.455322
58,-1,227.588745,959.238098
58,8,756.741577,992.369324
59,2,1565.048828,91.471054
59,3,2321.194092,243.516174
59,4,755.302002,415.281769
59,5,2276.726807,517.63855
59,6,1992.069214,697.115112
59,7,1946.887451,817.368652
59,8,756.565491,992.128052
60,2,1567.080566,91.545021
60,3,2324.675049,243.332886
60,4,763.141418,415.810608
60,5,2273.77124,517.884399
60,6,1989.612671,697.147217
60,7,1943.304077,817.482727
60,8,762.956909,987.894043
61,2,1567.118896,91.411423
61,3,2327.134766,243.472794
61,4,758.466309,414.876678
61,5,2273.202393,518.095642
61,6,1986.628784,697.033081
61,7,1936.959229,817.584534
61,8,761.322021,989.11261
62,2,1567.571777,92.697784
62,3,2332.005371,243.773941
62,4,761.295532,415.773285
62,5,2273.256836,518.197815
62,6,1984.985596,697.075439
62,7,1928.539185,817.435242
62,8,759.36084,990.61554
63,2,1569.965942,93.774467
63,3,2334.013428,244.576874
63,4,767.658875,416.223877
63,5,2256.807861,518.040894
63,-1,2290.168701,518.561035
63,6,1985.854858,696.017883
63,7,1920.333862,817.899414
63,8,758.35907,991.303711
64,2,1569.852417,94.502357
64,3,2336.429199,244.965912
64,4,772.598694,416.343353
64,5,2260.763184,519.222229
64,6,1984.300293,695.99884
64,-1,3238.276123,799.700012
64,7,1911.300903,818.143921
64,8,757.664368,991.836975
65,2,1569.082153,94.545891
65,3,2338.182617,244.740738
65,4,777.730103,416.634949
65,5,2245.839111,520.40509
65,6,1983.230103,696.169128
65,7,1902.915039,818.523987
65,8,758.664429,991.182434
66,2,1567.041016,94.778114
66,3,2338.907227,244.796432
66,4,780.181824,416.636353
66,5,2221.282715,520.584961
66,-1,2255.425781,520.842834
66,6,1982.269409,697.986572
66,7,1896.574097,818.928223
66,8,757.926025,991.550659
67,2,1564.712646,93.778732
67,3,2340.026611,244.673828
67,4,782.997742,416.671143
67,5,2214.001953,520.360474
67,-1,2252.679199,520.887207
67,6,1983.932373,699.182068
67,7,1890.53186,819.404358
67,8,758.636963,991.301453
68,2,1563.224243,93.467964
68,3,2337.6521,244.327347
68,4,787.688904,417.254333
68,5,2224.071533,520.505859
68,6,1989.559814,700.9422
68,7,1885.140381,819.324951
68,8,757.96814,991.42041
69,2,1573.868042,97.935829
69,3,2341.708496,244.687592
69,4,796.381775,417.67569
69,5,2217.697998,520.614868
69,6,1962.404175,699.180664
69,7,1880.018799,819.9552
69,8,757.221924,991.918152
70,2,1574.589355,98.54512
70,3,2345.450928,244.702408
70,4,793.631714,416.988342
70,5,2210.997803,520.729004
70,6,1936.311401,701.837708
70,7,1880.998657,819.403381
70,8,758.352234,991.234802
71,2,1575.819336,98.468697
71,3,2337.248047,244.543579
71,4,801.523376,417.142517
71,-1,174.039307,483.170319
71,5,2208.772217,520.723633
71,6,1919.056152,701.274597
71,7,1873.102173,819.146057
71,8,757.8172,991.618286
72,2,1576.621826,98.839996
72,3,2336.418945,244.392761
72,4,811.095703,417.534668
72,-1,173.733871,483.415314
72,5,2186.796631,520.314148
72,-1,2222.19751,521.074829
72,-1,1920.245605,699.444824
72,6,1892.564087,702.497437
72,7,1867.854126,819.258606
72,8,758.410645,990.881348
73,2,1577.944336,99.042671
73,3,2342.667236,244.44368
73,4,813.943176,417.261353
73,-1,173.539368,483.381897
73,5,2198.087402,520.650818
73,6,1869.779907,696.681152
73,7,1860.96814,819.605591
73,8,764.908447,986.488159
74,2,1577.547729,98.672073
74,3,2344.119873,244.651291
74,4,814.382141,416.363129
74,-1,173.568848,483.626801
74,5,2194.784668,520.569214
74,6,1835.949951,695.795593
74,7,1851.810181,819.059509
74,8,760.589905,989.427368
75,2,1577.778564,98.518448
75,3,2342.719971,244.582474
75,4,818.165344,416.145172
75,-1,173.300339,483.832764
75,5,2192.230957,520.630737
75,-1,164.074188,591.89679
75,6,1821.095825,694.617737
75,7,1846.720703,818.580994
75,8,758.712769,991.031921
76,2,1578.617432,98.77565
76,3,2344.049072,244.44809
76,4,821.67511,416.293762
76,-1,173.467148,483.686127
76,5,2190.849854,520.631104
76,6,1791.954224,689.712402
76,7,1837.674683,819.387573
76,8,755.396973,993.186462
77,2,1580.668945,99.031769
77,3,2344.084473,244.580933
77,4,822.175842,416.153839
77,-1,173.522644,483.92334
77,5,2194.605957,520.484863
77,-1,164.00293,591.639282
77,6,1771.936646,686.57489
77,7,1831.776123,819.626282
77,8,749.418396,996.965332
78,2,1580.212646,98.532257
78,-1,155.860367,102.085587
78,3,2343.55127,244.335129
78,-1,175.849564,418.362823
78,4,830.401672,416.570648
78,-1,173.255325,484.170227
78,5,2195.06958,520.443604
78,6,1750.630981,684.400269
78,7,1827.418457,819.507568
78,-1,773.82196,980.515137
78,8,749.569641,996.625793
79,2,1578.771484,98.23851
79,3,2343.91333,244.501801
79,4,828.220337,415.94635
79,-1,173.898117,483.456604
79,5,2189.711182,520.413879
79,-1,164.166672,591.971008
79,6,1720.561523,685.311829
79,7,1819.339844,818.765869
79,8,758.1651,991.382141
80,2,1577.252319,97.44104
80,3,2343.531494,244.332138
80,4,830.050171,416.268341
80,-1,173.455475,484.075348
80,5,2187.169434,520.381165
80,-1,164.687225,587.537415
80,6,1686.464722,686.475769
80,-1,1714.013794,684.640137
80,7,1815.643677,818.440308
80,-1,774.187744,980.299622
80,8,749.832642,996.74176
81,2,1575.07251,97.021545
81,-1,154.218002,103.104263
81,3,2343.844727,244.329025
81,4,837.351074,416.611694
81,-1,173.612793,484.441071
81,5,2185.907471,520.0224
81,-1,165.112854,590.489014
81,-1,1654.666016,682.852722
81,6,1686.389404,683.282898
81,7,1810.760864,817.992493
81,8,757.364258,991.346008
82,2,1580.777344,99.032555
82,-1,155.274338,102.460175
82,3,2343.826416,244.423615
82,4,832.073792,415.964844
82,-1,173.75,483.939301
82,5,2185.772217,519.985168
82,-1,162.395432,592.912537
82,-1,1629.715454,678.241882
82,6,1660.214722,679.901855
82,7,1807.559692,817.882446
82,8,757.219727,991.419434
83,2,1580.470581,98.533249
83,3,2345.008545,244.488998
83,4,835.607422,415.870361
83,-1,173.623184,484.155792
83,5,2186.898682,520.274475
83,-1,1610.368286,673.60791
83,6,1643.39856,677.57428
83,7,1803.201172,817.741394
83,8,759.26355,990.148315
84,2,1579.928955,98.478424
84,3,2344.903076,244.243744
84,4,846.510498,416.626312
84,-1,177.663422,428.83902
84,-1,173.588242,483.676483
84,5,2186.883301,519.967163
84,6,1599.937744,666.867676
84,7,1799.4104,817.65802
84,-1,775.081604,979.193848
84,8,749.566833,996.851318
85,2,1579.710693,98.186653
85,3,2344.898438,244.284698
85,4,854.309631,417.048309
85,-1,173.477448,483.725555
85,5,2185.769287,520.084412
85,6,1566.661499,651.692566
85,7,1789.288086,817.52356
85,8,759.242737,990.275696
86,2,1578.570923,97.799759
86,3,2343.716553,244.445206
86,4,857.527588,417.555206
86,-1,173.539856,483.77536
86,5,2185.801514,519.959167
86,6,1560.456299,650.242554
86,-1,223.171432,667.147644
86,7,1783.700928,817.580933
86,-1,226.835342,963.485962
86,8,757.657593,991.210083
87,2,1577.897461,97.75
87,3,2341.867676,244.467911
87,-1,222.747253,378.58609
87,4,854.882629,417.464996
87,-1,173.609238,483.609253
87,-1,222.922775,525.386108
87,5,2185.769287,520.197815
87,6,1547.606689,649.131775
87,-1,224.930145,669.448547
87,-1,225.021652,810.142883
87,7,1778.769409,817.381836
87,-1,228.206345,963.222229
87,8,757.609253,991.145203
88,2,1579.635254,98.287842
88,3,2344.232422,244.422058
88,-1,223.778183,377.265442
88,4,861.444458,417.370361
88,5,2184.307617,519.894348
88,6,1498.052368,636.770813
88,-1,226.591919,668.338257
88,7,1765.550049,818.299988
88,8,756.640503,992.009644
89,2,1583.825928,98.830879
89,3,2343.031006,244.424164
89,-1,223.044052,379.881042
89,4,870.266907,417.78717
89,5,2184.479492,520.020447
89,6,1477.49646,630.586426
89,-1,225.040359,670.461853
89,7,1759.97876,818.044495
89,8,756.114868,992.280823
90,2,1591.710083,101.834351
90,3,2340.310059,244.211227
90,4,872.760681,417.872131
90,5,2184.421631,520.210815
90,6,1447.171875,628.052979
90,7,1753.818726,818.095337
90,8,759.996216,989.865479
91,2,1597.051514,104.36937
91,3,2337.75708,244.121445
91,4,871.028809,417.578522
91,5,2185.171387,521.732971
91,6,1410.064087,626.630432
91,7,1745.957397,817.403687
91,8,760.56842,989.2005
92,2,1601.08667,106.882805
92,3,2338.774414,244.126572
92,4,873.529114,417.279114
92,5,2184.479248,524.398193
92,6,1387.235474,624.01709
92,7,1741.6698,816.952026
92,8,759.684143,989.951111
93,2,1603.63147,108.222221
93,3,2337.619873,244.122986
93,4,876.913025,417.567505
93,5,2185.522461,524.953247
93,6,1350.613892,621.45874
93,7,1737.82251,816.869934
93,8,758.746643,990.568481
94,2,1604.972656,108.576714
94,3,2339.5271,244.258514
94,4,887.045593,418.066681
94,5,2182.434082,525.696106
94,6,1337.386719,622.209961
94,7,1732.695923,816.590332
94,8,757.440308,991.493774
95,2,1603.933472,108.029297
95,3,2339.178467,244.132904
95,4,884.102478,417.834991
95,5,2178.662354,526.659119
95,6,1323.782349,622.333923
95,7,1727.093506,816.757202
95,8,758.548401,991.002502
96,2,1609.720459,110.055901
96,3,2339.477783,244.036652
96,4,894.697266,417.983002
96,5,2169.649658,528.544678
96,6,1301.66333,621.940247
96,7,1723.637939,815.815063
96,8,758.410217,990.870239
97,2,1608.394653,109.570999
97,3,2339.978027,244.107651
97,4,897.533997,418.097076
97,5,2167.343018,529.176575
97,6,1282.706909,622.618774
97,7,1717.287964,815.781616
97,8,757.395264,991.608948
98,2,1608.088501,109.22039
98,3,2339.753418,244.005005
98,4,899.671448,417.386169
98,5,2168.741699,529.765381
98,6,1261.878052,623.057129
98,7,1711.378174,815.818726
98,8,758.192383,991.18689
99,2,1610.418945,109.876404
99,3,2339.111572,243.955383
99,4,896.676331,416.614105
99,5,2167.51001,530.110229
99,6,1239.314087,621.884827
99,7,1704.357544,815.747925
99,8,757.69397,991.397339
100,2,1610.324707,109.873993
100,3,2340.094971,243.640427
100,4,904.51239,417.154266
100,5,2167.063721,530.125183
100,6,1224.992188,622.761047
100,7,1698.816895,815.592346
100,8,758.221619,991.279724
101,2,1611.256592,110.29248
101,3,2338.189209,243.899323
101,4,908.454041,417.054596
101,5,2165.437744,530.257812
101,6,1216.925659,622.600403
101,7,1693.755615,815.300293
101,8,757.530884,991.637329
102,2,1610.713379,110.045174
102,3,2339.237305,243.663452
102,4,904.390381,416.101929
102,5,2168.058105,529.72583
102,6,1188.406982,623.903198
102,7,1689.372437,815.194946
102,8,757.5755,991.602722
103,2,1611.108398,109.678162
103,3,2340.414551,244.122391
103,4,913.207886,416.985962
103,-1,2187.5896,525.334351
103,5,2150.91333,533.924683
103,6,1169.915405,623.376953
103,7,1685.926514,814.879028
103,8,757.497314,991.347595
104,2,1611.51123,109.801613
104,3,2352.273438,244.972656
104,4,914.972595,416.876709
104,5,2168.662842,529.497192
104,6,1159.172974,624.272095
104,7,1681.69104,814.88739
104,8,757.382141,991.626038
105,2,1610.370483,109.216217
105,3,2347.686279,244.893188
105,4,917.234497,416.959564
105,5,2166.09082,530.043152
105,6,1132.466797,627.578125
105,7,1674.838257,815.280457
105,8,757.933594,991.289978
106,2,1611.677734,109.70932
106,3,2361.024902,246.211914
106,4,919.477112,416.838287
106,5,2165.544922,530.200745
106,6,1124.369385,667.314636
106,7,1660.191528,815.898926
106,8,757.67627,991.415649
107,2,1610.825317,109.244202
107,3,2361.534424,246.222397
107,4,916.338562,416.125977
107,5,2165.705811,530.203491
107,6,1117.187378,676.230347
107,7,1655.991455,815.843384
107,8,757.897888,991.259949
108,2,1612.5,109.86422
108,3,2367.182617,246.696823
108,4,918.132812,416.140411
108,5,2171.192871,530.12085
108,6,1112.688965,683.689026
108,7,1649.043823,815.915588
108,8,756.71051,992.069946
109,2,1614.026611,110.29451
109,3,2368.337646,246.596024
109,4,921.151245,415.827972
109,5,2169.321289,530.870483
109,6,1110.61731,686.995117
109,7,1642.800659,816.07666
109,8,758.487366,990.945435
110,2,1613.143311,109.918335
110,3,2366.432129,246.516037
110,4,932.085327,416.735992
110,5,2163.165527,535.275024
110,6,1108.876343,686.774353
110,7,1636.71582,816.355225
110,8,757.597839,991.735474
111,2,1618.575684,111.432564
111,3,2368.032959,246.5
111,4,932.572266,416.009491
111,5,2164.076172,533.770325
111,6,1104.143066,687.983582
111,7,1628.131958,815.910767
111,8,757.163025,991.876709
112,2,1626.550537,113.325844
112,3,2370.811768,246.907471
112,4,935.433167,416.2034
112,5,2160.408691,536.764954
112,6,1103.478638,688.646545
112,7,1624.966797,815.597778
112,8,758.370544,991.03717
113,2,1632.738892,115.028481
113,3,2371.778809,246.823349
113,4,945.039551,416.935028
113,5,2163.957031,533.427063
