FRAME,TRACKID,COORD_X,COORD_Y
16,-1,142.394623,107.811661
16,8,2974.368408,114.586624
16,2,1938.86499,200.760742
16,3,2008.389526,367.666077
16,4,882.220337,538.581055
16,9,870.651672,629.354553
16,6,1393.224731,810.538269
16,-1,1437.622192,811.383545
16,-1,3239.898926,899.210144
16,7,1737.454224,955.144836
17,8,2976.377197,115.65976
17,2,1929.259277,200.41716
17,3,2005.053345,369.735107
17,4,878.89801,542.564697
17,9,877.662842,631.551636
17,6,1383.402466,810.104858
17,-1,1428.897949,810.076538
17,-1,3239.610352,898.803223
17,7,1736.327637,954.658142
18,-1,3237.581787,44.556362
18,8,2978.789795,115.751549
18,2,1918.970215,199.425537
18,3,2002.829468,371.351318
18,4,876.575195,545.232727
18,-1,3242.962891,529.269775
18,9,880.275452,631.182007
18,6,1374.67981,809.591125
18,-1,1412.072388,809.884888
18,-1,3240.475342,897.252502
18,7,1737.738892,955.451355
19,-1,3241.878174,50.121738
19,8,2981.429443,115.504623
19,2,1893.313232,200.646591
19,3,2011.088745,365.796844
19,4,867.23468,534.881897
19,9,887.401123,633.842285
19,-1,3236.48877,804.511292
19,6,1348.381226,809.982666
19,-1,1385.73291,808.768982
19,-1,85.171219,935.039673
19,7,1734.734009,954.445435
20,8,2982.774902,115.983704
20,2,1883.086182,201.93187
20,3,2012.205078,364.686401
20,4,865.567017,533.708801
20,9,955.541077,623.980652
20,6,1339.890503,809.970154
20,-1,1378.689697,808.626953
20,-1,85.47477,933.800476
20,7,1732.891602,953.664001
21,-1,139.191727,102.432327
21,8,2992.681885,119.592873
21,2,1874.102295,202.527603
21,3,2012.387939,363.98999
21,4,864.378601,531.027466
21,9,992.551575,623.19281
21,6,1332.664062,810.162842
21,-1,1368.407227,808.895752
21,-1,85.321053,934.547363
21,7,1740.66272,956.912292
22,2,1859.658813,203.72319
22,3,2020.225342,358.879456
22,-1,887.373901,512.180176
22,4,858.985779,533.821167
22,9,1045.4823,623.213013
22,6,1321.39624,809.072754
22,-1,1351.910645,808.617004
22,-1,85.849754,940.495056
22,7,1740.235352,957.030396
23,2,1846.452148,204.802689
23,3,2027.24292,352.63562
23,4,876.802124,536.631042
23,9,1082.085815,627.198059
23,6,1323.427246,808.622742
23,-1,85.334129,946.176636
23,7,1745.585693,959.477173
24,2,1839.614258,204.956268
24,3,2030.957153,350.436737
24,-1,887.458313,512.96759
24,4,881.038452,538.810425
24,9,1096.884033,630.39801
24,-1,7.313636,746.009094
24,6,1316.968506,808.483459
24,-1,85.18528,946.979675
24,7,1737.591797,955.720154
24,-1,10.338583,987.661438
25,2,1834.691772,204.95761100000001
25,3,2033.778809,349.046967
25,4,885.646362,529.987793
25,9,1114.055908,629.280884
25,6,1295.94043,807.384827
25,-1,1340.74646,808.901428
25,-1,85.437958,947.464722
25,7,1735.202759,954.441956
26,2,1840.870361,204.453201
26,3,2035.464844,347.533203
26,-1,126.4058,415.797089
26,-1,173.914291,482.523804
26,-1,888.812988,517.508118
26,4,882.996826,544.449341
26,9,1121.634399,628.115234
26,6,1303.713013,808.013428
26,-1,47.374016,891.688965
26,7,1731.516846,952.710999
26,-1,84.830421,950.117188
27,10,3047.720215,124.992538
27,2,1833.429199,204.932449
27,3,2036.998169,346.474945
27,-1,173.453812,483.056213
27,-1,888.022644,519.559875
27,4,881.291382,547.476807
27,9,1122.289429,629.270325
27,6,1297.220459,808.06604
27,-1,46.440331,891.497925
27,-1,84.476776,950.220032
27,7,1732.722534,953.369995
28,10,3051.718994,124.818733
28,2,1826.781372,205.011063
28,3,2037.81543,346.623291
28,-1,173.461533,483.246155
28,4,883.025513,538.475403
28,9,1123.286743,629.557739
28,6,1291.911133,808.129944
28,-1,45.773506,890.606812
28,7,1732.056885,953.104248
28,-1,84.489899,950.775269
29,10,3057.894043,125.094116
29,2,1817.953369,205.082901
29,3,2037.87146,345.900848
29,-1,125.851486,414.698029
29,-1,173.630356,483.147858
29,4,882.646667,536.931396
29,9,1124.737183,629.410522
29,6,1277.578003,807.403442
29,-1,46.305084,890.868652
29,7,1729.756226,951.4552
29,-1,84.634033,950.235413
30,10,3052.190918,124.613792
30,2,1811.408691,205.052368
30,3,2039.987427,344.87793
30,-1,173.674332,483.720306
30,4,881.949646,538.015076
30,9,1125.713867,630.250916
30,6,1271.254395,807.602051
30,-1,46.952755,891.503967
30,-1,84.515762,950.015747
30,7,1735.702515,955.022217
31,10,3054.049561,124.450417
31,2,1798.396973,204.759048
31,3,2052.280029,336.127777
31,-1,173.664093,483.938232
31,4,881.756897,545.238525
31,9,1126.812744,630.907593
31,6,1256.690186,807.877136
31,-1,46.877861,891.477112
31,-1,84.319252,950.582153
31,7,1736.420898,960.154541
32,10,3052.602783,124.426598
32,2,1793.172363,204.847183
32,3,2055.687988,335.204407
32,-1,173.594482,483.082672
32,4,891.737183,542.538086
32,9,1127.97937,631.426086
32,6,1244.546753,807.654419
32,-1,46.391129,891.221802
32,-1,1727.209473,952.390503
32,-1,82.773994,952.721375
32,7,1746.304565,973.994629
33,10,3050.464111,124.360634
33,2,1787.598145,204.833328
33,3,2060.670898,332.167725
33,-1,173.444016,483.768341
33,4,895.742676,544.595825
33,9,1126.058838,634.118835
33,6,1235.057373,807.315735
33,-1,1728.97168,954.234802
33,7,1748.534668,979.049133
34,10,3047.957764,123.632408
34,2,1779.872681,204.853149
34,3,2065.379639,332.177551
34,-1,173.856583,483.94574
34,4,908.150146,555.07428
34,9,1122.12085,638.034241
34,6,1225.475098,807.391296
34,7,1749.383423,984.013428
35,10,3050.532471,123.317879
35,2,1775.324951,204.626053
35,3,2070.029053,331.935547
35,-1,173.861542,483.596161
35,4,909.189331,556.533264
35,9,1120.428101,639.381592
35,6,1223.002686,808.079895
35,7,1751.226074,984.965454
36,10,3069.744385,124.194824
36,2,1762.254395,204.531067
36,3,2074.32959,331.946655
36,-1,173.569107,483.463409
36,4,910.183228,553.608154
36,9,1128.467285,629.13562
36,6,1207.997192,808.034363
36,7,1751.907349,987.152588
37,10,3076.738037,123.926353
37,2,1755.626099,204.419876
37,3,2088.033691,326.401855
37,-1,173.717941,483.004272
37,4,908.471191,551.715637
37,9,1128.334473,629.582764
37,6,1196.732056,808.377747
37,7,1745.592773,980.358459
38,10,3078.847168,123.285042
38,2,1748.713501,204.570175
38,3,2087.021973,329.349396
38,4,906.247803,549.25769
38,9,1128.551147,630.389587
38,-1,40.75135,742.616211
38,6,1193.16687,808.483704
38,7,1742.983643,975.773071
39,10,3076.194092,117.919998
39,2,1743.160156,205.005829
39,3,2096.737061,325.893158
39,4,905.19397,548.18457
39,9,1127.541748,631.667236
39,-1,17.533333,741.523804
39,6,1184.47876,808.703979
39,7,1740.019775,972.060425
39,-1,225.379623,961.856506
40,10,3073.289062,104.407059
40,2,1736.545044,205.345078
40,-1,222.070923,237.13121
40,3,2098.776367,325.506744
40,-1,222.193283,377.806732
40,-1,223.977859,525.025818
40,4,903.39325,546.536255
40,9,1130.515137,630.5495
40,-1,223.932205,663.944885
40,-1,23.554237,734.840698
40,-1,225.544403,813.768311
40,6,1177.48938,809.07373
40,7,1741.751099,974.507935
40,-1,227.418915,960.888489
41,-1,3241.038086,47.970341
41,10,3075.712158,100.84375
41,2,1729.39502,205.627213
41,-1,3242.475098,230.139938
41,3,2101.715088,325.498718
41,4,912.163086,552.533264
41,-1,3237,795.663391
41,6,1169.694214,808.858215
41,7,1747.726074,982.567017
42,-1,3238.31665,48.769444
42,10,3074.746338,97.674622
42,2,1719.149414,206.115387
42,3,2101.848389,326.586609
42,4,913.02655,552.896423
42,11,1234.02063,625.923828
42,6,1156.617676,808.686768
42,-1,3240.213379,898.473938
42,7,1747.973755,982.960571
43,-1,3238.889648,48.823345
43,10,3074.888184,94.929192
43,2,1706.206787,207.267349
43,3,2110.83252,325.126892
43,4,914.358215,553.659119
43,11,1258.002686,626.820251
43,6,1134.078125,808.80481
43,7,1748.411011,983.577148
44,10,3077.20752,93.854355
44,2,1699.345337,207.16185
44,3,2113.330811,325.256409
44,-1,3242.713135,529.468384
44,4,914.056396,553.314087
44,11,1273.297729,631.947571
44,6,1132.602905,808.790833
44,-1,3240.305176,899.600952
44,7,1747.85022,982.909546
45,10,3077.782227,93.734177
45,-1,142.680679,106.331932
45,2,1685.796631,207.463791
45,3,2112.328613,326.550537
45,4,914.749695,553.53064
45,11,1308.783936,627.695068
45,6,1118.333374,808.414612
45,-1,3240.511719,898.924866
45,7,1748.029175,982.946228
46,10,3075.936279,94.470413
46,-1,139.073364,104.853279
46,2,1680.072266,207.436417
46,3,2121.071533,325.755096
46,4,912.771545,552.0849
46,11,1312.174805,627.898438
46,6,1111.459229,808.56073
46,-1,3239.706787,899.711121
46,7,1748.236572,983.241333
47,-1,3237.320312,43.073891
47,10,3087.096924,88.510201
47,-1,139.89563,105.969696
47,2,1671.724243,207.725662
47,3,2118.428955,326.319763
47,4,920.28949,555.112854
47,11,1312.926392,629.275574
47,6,1103.724365,808.500793
47,7,1748.350586,983
48,2,1666.178101,207.841949
48,3,2123.448975,326.901733
48,4,948.64325,559.288513
48,11,1314.712769,628.409729
48,6,1094.728149,809.178101
48,-1,3239.76709,898.642578
48,7,1748.12439,982.886169
49,-1,140.568695,104.466454
49,2,1657.976929,208.107697
49,3,2129.96582,327.893341
49,4,991.462036,554.370239
49,11,1314.541992,628.510498
49,6,1083.890137,809.536072
49,-1,3240.068115,899.151978
49,7,1748.236694,983.090088
50,2,1648.216187,207.898026
50,3,2136.327881,330.326019
50,4,1013.337708,551.548218
50,11,1314.779907,628.386719
50,6,1068.885132,809.669861
50,-1,3239.817139,898.692627
50,7,1748.328979,982.534851
51,-1,139.851852,104.472221
51,2,1640.642212,207.660553
51,3,2141.676514,331.181274
51,4,1027.376587,550.205627
51,11,1315.09082,627.971985
51,6,1062.672241,809.413513
51,-1,3239.630127,898.410583
51,7,1748.498291,982.930237
52,-1,3233.803955,42.485294
52,-1,141.096893,105.658913
52,2,1634.051025,207.424286
52,3,2145.761963,331.595245
52,4,1037.88208,548.225952
52,11,1314.37439,628.612549
52,6,1053.914673,809.668518
52,-1,3239.99585,898.618835
52,7,1748.377563,982.203796
53,-1,3100.766113,79.333336
53,-1,139.829117,104.84494
53,2,1623.20874,207.944946
53,3,2156.788818,332.978088
53,4,1052.149414,546.578552
53,11,1314.608521,628.58728
53,6,1023.565247,809.85675
53,-1,1064.017212,810.180542
53,-1,3239.723389,898.727661
53,7,1748.980713,983.25
54,12,3080.475342,90.74614
54,-1,140.603546,103.571007
54,2,1620.668701,208.274994
54,-1,3242.263428,216.156097
54,3,2164.34082,336.379028
54,4,1055.70813,546.191467
54,11,1314.322266,628.513489
54,6,1021.847229,809.169434
54,-1,1065.151367,811.056396
54,-1,3240.233154,899.245789
54,7,1748.82605,983.769592
55,12,3084.540527,88.760445
55,-1,139.930695,104.650162
55,2,1621.339233,208.10759
55,3,2170.092773,338.650635
55,4,1058.797485,545.260925
55,11,1314.256226,628.44574
55,6,1017.854431,810.080139
55,-1,1068.942749,811.245789
55,7,1748.80542,983.152344
56,12,3088.128174,87.222221
56,2,1608.623413,208.342743
56,3,2176.415527,343.120148
56,4,1060.448486,545.036621
56,11,1314.383789,628.693237
56,6,1015.506592,809.086975
56,-1,3240.256592,898.695679
56,7,1748.595093,982.90564
57,-1,3236.746094,43.924603
57,12,3089.308105,86.514595
57,2,1607.745728,208.362549
57,3,2181.532227,345.906433
57,4,1063.834473,544.419922
57,11,1314.513062,628.672302
57,6,1012.10907,808.958191
57,7,1749.082886,982.960876
58,-1,3238.632812,47.98209
58,12,3088.912109,86.253799
58,2,1604.825684,208.645874
58,3,2187.67627,349.109833
58,4,1066.770996,544.972595
58,11,1312.490112,630.496277
58,6,1012.736816,808.01355
58,7,1753.768433,989.394531
59,12,3090.76001,84.635338
59,2,1594.289673,208.765244
59,-1,1621.102051,209.416321
59,3,2192.525879,351.922211
59,-1,3241.832031,521.447815
59,4,1080.132202,544.37384
59,-1,3241.442627,662.92749
59,6,1013.303528,807.863342
59,7,1753.942749,987.877502
60,12,3092.207275,83.812073
60,2,1604.374634,208.952148
60,-1,220.878052,228.402435
60,-1,3242.907471,245.412033
60,3,2197.67627,355.072327
60,-1,223.860138,375.164337
60,-1,223.904007,522.192017
60,4,1101.078735,542.193176
60,-1,1419.27771,623.551575
60,-1,224.366669,664.766663
60,-1,225.138885,816.43981900000006
60,6,1014.880493,808.15094
60,-1,228.347366,961.059631
60,7,1751.781616,985.072327
61,-1,3237.240479,45.2827
61,12,3091.827881,83.85363
61,2,1604.437988,208.38678
61,3,2201.14624,356.957977
61,4,1114.882935,541.032715
61,-1,1451.05127,623.97644
61,6,1017.550293,808.523071
61,7,1748.487793,980.003296
62,12,3092.094238,83.71096
62,2,1601.885986,208.689468
62,3,2205.813721,359.72879
62,-1,173.709824,483.049103
62,4,1128.475708,539.944458
62,-1,1481.361816,620.07580599999994
62,-1,1453.550171,629.094543
62,6,1000.042847,807.0625
62,7,1748.637695,980.334045
63,12,3092.113037,83.812294
63,2,1602.214844,208.624359
63,3,2209.355225,361.9776
63,-1,173.536484,483.150208
63,4,1145.473267,539.332214
63,-1,1483.89917,624.785339
63,-1,26.572094,738.381409
63,6,1000.012085,807.065491
63,7,1754.447144,987.564209
64,12,3088.800781,77.381981
64,2,1602.254272,208.403778
64,3,2212.043945,364.069061
64,-1,173.707504,483.343872
64,4,1160.303833,538.839722
64,-1,1508.841553,624.146179
64,-1,28.833334,737.785706
64,6,1002.287598,807.047913
64,7,1756.840576,990.131226
65,12,3098.281494,59.507786
65,2,1602.753296,208.206665
65,3,2213.7146,365.469574
65,-1,173.773941,483.724152
65,4,1183.132812,538.870605
65,-1,1560.318359,625.070007
65,-1,27.738094,737.4422
65,6,1018.238525,791.805481
65,7,1760.58252,994.36322
66,12,3098.44751,63.718716
66,2,1600.447144,208.655594
66,3,2219.82373,370.626221
66,-1,173.680298,483.799255
66,4,1205.666626,538.75415
66,-1,1612.080811,624.334595
66,-1,80.806328,676.363647
66,-1,27.234568,737.905334
66,6,1027.659424,777.290833
66,7,1762.167725,994.865295
67,12,3100.507324,58.97567
67,2,1596.648193,208.717361
67,3,2223.500977,374.47644
67,-1,173.375,483.431824
67,4,1217.916626,538.90686
67,-1,107.064354,657.45544400000006
67,-1,82.290619,681.290588
67,-1,29.459017,737.61969
67,6,1031.179077,778.031128
67,7,1758.415405,987.773621
68,12,3101.793457,58.867947
68,2,1599.411499,208.886337
68,3,2225.676758,376.107147
68,-1,126.258537,414.434143
68,-1,173.620697,483.444458
68,4,1229.499146,538.827026
68,-1,82.332611,682.882629
68,-1,27.227074000000002,738.179016
68,6,1037.584717,779.39325
68,7,1772.54834,965.07312
69,12,3095.456055,59.736263
69,2,1596.950928,208.534805
69,3,2226.98291,377.129028
69,-1,173.65625,483.585938
69,4,1252.106567,538.816589
69,-1,1224.987793,539.353638
69,-1,82.727692,681.755127
69,-1,26.823309,738.300781
69,6,1053.627686,780.99292
69,7,1781.400024,963.088013
69,-1,1747.759644,969.605164
70,12,3092.153076,64.64785
70,2,1597.862793,208.382782
70,3,2227.661621,377.919586
70,-1,126.30732,414.326843
70,-1,173.347488,483.366791
70,4,1252.441895,538.905212
70,13,1753.257568,623.048706
70,-1,82.35347,682.154358
70,-1,129.213928,707.636841
70,-1,31.298702,738.146118
70,6,1059.251831,780.904663
70,7,1786.081421,960.795288
70,-1,1754.83252,966.899536
71,12,3086.921875,69.975052
71,2,1599.523682,208.130508
71,3,2232.855713,381.845154
71,-1,173.517929,483.470123
71,4,1263.815308,539.191101
71,13,1774.354614,621.654968
71,-1,81.970253,680.869568
71,-1,30.003366,737.942749
71,6,1069.529541,778.79187
71,7,1790.991943,958.005371
71,-1,1762.230103,964.413147
72,12,3084.739746,55.665516
72,2,1602.095825,208.098801
72,3,2232.757568,382.15152
72,-1,173.795074,483.159851
72,4,1274.6073,539.195557
72,13,1783.092163,625.339905
72,-1,82.229881,681.400024
72,-1,29.243727,738.311829
72,6,1075.759521,777.247864
72,7,1794.641235,955.911743
72,-1,1765.071411,962.768921
73,2,1607.801025,208.074448
73,3,2225.141357,376.79071
73,4,1302.267334,540.202881
73,13,1814.165894,624.708557
73,-1,82.223236,682.282471
73,-1,31.444445,738.289551
73,6,1081.279297,778.953247
73,7,1803.05249,952.641418
74,-1,3083.099609,43.02985
74,2,1612.30127,207.967972
74,3,2224.161865,376.017548
74,4,1313.566406,540.274719
74,-1,6.614173,557.62207
74,13,1822.618042,624.527588
74,-1,82.517647,681.856445
74,-1,23.142857,739.309143
74,6,1089.547607,778.358398
74,7,1795.779541,955.038208
75,-1,3079.276123,42.44762
75,2,1602.179688,208.708694
75,3,2225.387207,376.933594
75,4,1337.009644,539.143799
75,13,1853.487061,620.137329
75,-1,1829.444946,628.719971
75,-1,82.369865,681.84021
75,6,1101.520142,777.609009
75,7,1796.933716,954.35705599999994
76,-1,139.229965,103.059235
76,2,1616.283691,235.983902
76,3,2226.045654,378.132935
76,4,1371.358521,536.333313
76,-1,1341.317871,538.031006
76,13,1881.118408,620.929443
76,-1,82.373894,681.944702
76,6,1116.803345,775.512695
76,7,1814.940796,948.485229
76,-1,1784.916382,958.177673
77,-1,139.142349,101.41993
77,2,1624.490234,245.583511
77,3,2226.199707,377.979095
77,4,1369.47644,536.299866
77,13,1890.054688,623.296326
77,-1,82.554527,681.67981
77,6,1126.244873,774.562195
77,7,1803.069824,952.354248
78,-1,141.141373,101.862068
78,2,1639.250488,251.464935
78,3,2227.512451,379.335388
78,4,1400.279541,534.715027
78,-1,1371.615723,536.917664
78,13,1911.541626,623.94873
78,-1,83.012886,681.827332
78,6,1142.553345,774.270325
78,7,1809.528931,950.200439
79,-1,3239.006836,48.563576
79,-1,140.157074,102.882202
79,2,1652.991699,253.056366
79,3,2228.018311,379.884369
79,4,1398.8927,535.209961
79,13,1937.419556,619.596313
79,-1,1905.741089,633.911377
79,-1,84.113205,681.53064
79,-1,82.617226,719.459351
79,6,1152.19519,774.159363
79,7,1809.026001,949.835999
80,-1,141.219055,103.457146
80,2,1660.920654,253.707047
80,3,2230.113525,381.793182
80,4,1411.474731,534.912964
80,13,1951.814209,619.938904
80,-1,1919.338013,633.954224
80,-1,84.70652,693.322449
80,6,1164.013306,773.456726
80,7,1809.187134,949.81488
81,2,1666.473145,254.374435
81,3,2230.756836,382.121613
81,4,1432.432007,535.226685
81,-1,1405.165283,535.693542
81,13,1960.538208,623.672729
81,6,1173,772.835266
81,-1,3239.647949,898.146057
81,7,1809.891846,949.642883
82,-1,3235.751953,43.155998
82,-1,139.774429,104.195488
82,2,1667.434692,254.628571
82,3,2232.330322,384.924103
82,4,1428.931274,535.764893
82,13,1980.626465,619.301208
82,-1,1953.452881,635.847534
82,6,1181.162231,772.873047
82,-1,3239.928223,897.752991
82,7,1798.908447,953.280029
83,-1,3238.590332,47.864517
83,2,1674.065552,255.506546
83,3,2236.657959,391.819672
83,4,1438.001587,535.719788
83,13,1977.486938,626.602478
83,6,1191.073242,772.021545
83,-1,3239.867188,899.053955
83,7,1801.619385,952.345154
84,-1,3054.94751,58.352299
84,2,1679.985229,255.951477
84,3,2234.077393,389.236969
84,4,1446.231934,535.644714
84,13,1973.78894,631.925903
84,6,1200.908325,771.937866
84,-1,3239.923096,898.384644
84,7,1804.632202,951.512024
85,-1,3054.578857,59.679211
85,-1,140.949097,105.527275
85,2,1687.628418,256.212952
85,3,2236.839355,392.913879
85,-1,3243.009766,532.674866
85,4,1457.118042,536.220886
85,13,1973.670532,633.033325
85,6,1208.508545,771.741821
85,-1,3239.824951,897.866638
85,7,1808.335693,950.797729
86,-1,3237.469482,43.417839
86,14,3050.954346,63.535534
86,-1,140.095108,104.792511
86,2,1701.268555,257.735718
86,3,2242.06958,401.817352
86,4,1482.036499,537.422241
86,13,1976.167603,632.173584
86,6,1223.481079,770.864868
86,7,1816.70459,947.268738
87,-1,3235.092773,44.666668
87,14,3051.356201,66.799561
87,-1,3243.107422,247.814636
87,2,1720.325439,255.404709
87,3,2244.053467,403.974152
87,4,1504.021118,539.229248
87,13,1984.005249,628.200012
87,6,1240.087036,767.509949
87,-1,3240.093506,898.975342
87,7,1816.213745,947.628479
88,-1,3238.279297,47.607143
88,14,3051.255127,67.94561
88,2,1732.80249,253.646576
88,3,2243.476074,402.203766
88,4,1515.496826,539.87146
88,13,1981.782349,629.007263
88,-1,3241.445801,664.082397
88,6,1247.14856,766.877991
88,7,1810.149658,949.695251
89,-1,3237.081055,43.732792
89,14,3049.684814,76.905632
89,2,1742.005737,251.992325
89,3,2246.204346,405.425812
89,4,1528.319458,539.470276
89,13,1978.684937,630.845215
89,-1,3241.213379,664.614258
89,6,1254.555298,766.753235
89,7,1809.615356,950.056396
90,-1,3236.927246,45.728477
90,14,3035.135254,77.81852
90,2,1750.358032,250.122452
90,3,2246.156982,404.890503
90,4,1553.87915,536.826904
90,-1,1523.679199,539.204773
90,13,1982.037598,628.98291
90,-1,3241.038818,668.301697
90,6,1263.304321,767.58313
90,7,1809.839478,949.989502
91,-1,3240.788086,49.173145
91,14,3021.405273,74.141838
91,2,1758.221191,248.0177
91,3,2246.551758,404.571442
91,4,1554.641357,536.242249
91,6,1270.602661,767.620789
91,7,1808.597656,950.575989
92,-1,3240.130127,47.089432
92,14,3014.736816,71.938217
92,-1,220.313721,231.436279
92,2,1766.510498,246.034836
92,3,2247.631592,405.580109
92,4,1565.766357,534.538696
92,15,2030.135986,643.330872
92,-1,223.136581,666.409729
92,6,1280.85144,767.309814
92,-1,226.078842,957.174255
92,7,1810.276367,949.978882
93,14,3005.893066,66.938705
93,2,1775.078613,244.324997
93,3,2248.068848,406.444
93,4,1574.750854,533.713379
93,15,2102.449707,624.327332
93,6,1291.719849,767.245728
93,-1,3239.154297,801.648132
93,7,1816.318115,948.061096
94,-1,3240.806152,49.439655
94,14,3006.602783,65.101692
94,2,1778.377319,243.655273
94,3,2247.725586,405.633392
94,-1,173.659485,483.297424
94,4,1579.459106,533.064453
94,15,2122.439697,626.391724
94,-1,26.373787,737.713562
94,6,1299.97876,767.87262
94,7,1810.501831,949.969666
95,14,3008.040039,63.459843
95,2,1782.250732,242.766022
95,3,2246.985107,404.311432
95,-1,173.772202,483.559845
95,4,1585.725586,532.241333
95,15,2150.083008,621.890259
95,-1,28.680851,737.645386
95,6,1298.697998,773.410706
95,7,1810.020752,950.237427
95,-1,1760.136353,967.754517
96,14,3012.119385,66.823051
96,2,1788.834717,241.250687
96,3,2247.144287,404.631073
96,-1,173.498077,483.482758
96,4,1589.510742,531.232178
96,15,2159.839844,624.527771
96,-1,30.535055,738.151306
96,6,1321.088989,767.796265
96,7,1798.909302,954.017883
97,14,3011.080811,66.097191
97,2,1796.479492,239.577087
97,3,2246.673584,404.033386
97,-1,173.911194,483.787659
97,-1,1604.755127,530.157227
97,4,1581.281006,532.309509
97,15,2179.405273,623.251343
97,-1,33.408825,738.211792
97,6,1336.870605,769.859863
97,7,1801.221313,953.218811
98,14,3008.880859,57.946461
98,2,1804.360962,237.701187
98,3,2246.227783,403.288422
98,-1,173.429688,483.851562
98,4,1607.90625,531.577881
98,15,2195.153809,623.731567
98,-1,28.332016,737.897217
