FRAME,TRACKID,COORD_X,COORD_Y
7,6,1547.179077,938.898499
8,-1,1857.267944,20.011806
8,2,3071.160645,172.769226
8,3,2599.87207,455.104828
8,4,1835.881836,601.162476
8,5,907.292786,793.949036
8,6,1520.089844,940.758423
9,-1,1858.697754,20.042528
9,2,3045.304443,171.851669
9,3,2606.776855,454.903442
9,4,1835.098511,601.762329
9,5,902.443542,794.360901
9,6,1506.064575,941.845154
9,-1,1534.799072,939.991089
10,2,3027.966797,170.665817
10,3,2604.131592,456.115448
10,4,1834.21814,602.844238
10,5,898.272034,794.547913
10,6,1489.948853,941.735779
11,7,1936.025146,24.792238
11,2,3000.532959,174.536331
11,3,2611.656494,455.179443
11,5,884.834595,795.099731
11,-1,946.970459,787.38916
11,6,1467.122314,940.650513
12,7,1954.257446,25.291489
12,-1,169.827911,88.776741
12,2,2996.483643,177.572327
12,-1,3140.12085,386.256042
12,3,2612.119385,455.151733
12,8,1928.389771,598.732178
12,5,888.713013,794.220398
12,6,1433.627197,938.756287
13,7,1963.032837,27.997812
13,-1,170.638504,88.544601
13,2,2989.793945,176.898727
13,-1,3138.271729,379.654358
13,3,2612.026367,455.264709
13,8,1941.463501,598.240356
13,5,881.484375,794.487427
13,6,1416.463867,937.059204
14,7,1970.597534,29.126537
14,-1,3268.633545,77.523972
14,2,2981.378906,173.855835
14,-1,3136.880371,381.222992
14,8,1960.413818,599.783691
14,-1,86.507248,722.705322
14,5,867.851624,795.10437
14,6,1384.421387,934.93396
15,7,1969.324341,30.315315
15,-1,3270.412598,70.655342
15,-1,166.41922,90.742355
15,2,2979.965332,176.784653
15,9,2615.495605,456.635132
15,8,1962.622925,598.222473
15,5,859.361755,794.862976
15,6,1364.957886,932.93927
16,7,1966.48584,30.547356
16,-1,3166.015869,382.355743
16,9,2672.672119,457.587677
16,8,1963.372314,599.26416
16,-1,3196.142822,792.493103
16,5,843.200928,793.918457
16,6,1328.87146,934.446411
17,7,1966.023804,30.919239
17,-1,3160.955322,380.164307
17,9,2692.128662,460.871338
17,8,1963.785767,599.532166
17,5,836,793.29425
17,6,1312.566895,934.764343
18,7,1977.773804,32.733791
18,10,2977.018311,182.723953
18,-1,3155.614502,377.57547
18,9,2705.745361,465.175476
18,-1,196.572647,465.089752
18,8,1969.2771,599.56427
18,6,1277.096924,939.430176
19,7,1978.123169,32.990528
19,10,2987.355225,188.102402
19,-1,3156.276123,377.113617
19,-1,196.801849,464.032257
19,9,2706.117676,466.935486
19,8,1969.783691,599.759155
19,11,816.485596,793.625916
19,6,1261.397583,940.087341
20,7,1982.363281,34.837917
20,10,2990.545166,187.277451
20,-1,3166.677734,378.567474
20,-1,196.823013,464.207977
20,9,2707.199707,467.567596
20,8,1969.013794,599.816589
20,11,812.183655,792.486877
20,6,1247.105713,940.166687
21,7,1987.216309,41.044945
21,10,2993.945068,186.453949
21,-1,3169.881592,376.793854
21,-1,196.635559,464.342224
21,9,2710.020752,468.114838
21,8,1969.34375,599.868774
21,11,806.314697,792.088806
21,6,1232.882202,940.334412
22,7,1992.412231,44
22,10,2993.100586,189.640228
22,-1,3180.705811,372.807343
22,9,2711.147461,468.053772
22,8,1967.729126,599.849121
22,11,801.085022,792.121155
22,6,1220.845581,940.769653
23,7,1991.977661,44.972027
23,10,2997.165283,192.475067
23,-1,3186.722656,369.533722
23,-1,196.642532,464.285065
23,9,2712.394287,468.456635
23,8,1975.519775,599.750732
23,11,799.937866,792.037292
23,6,1205.252808,940.44104
23,-1,1234.620361,940.10614
24,-1,3272.620117,25.5625
24,7,2010.197998,53.273926
24,10,3005.637939,192.626053
24,-1,3177.387451,371.135132
24,9,2713.487793,468.645905
24,8,1976.669922,601.572815
24,11,787.369141,790.707947
24,-1,255.964661,801.332153
24,6,1186.457642,941.382446
25,7,2009.971802,53.905956
25,10,3003.268799,192.72522
25,-1,249.695282,356.92276
25,9,2714.55835,469.044006
25,-1,249.263397,505.495544
25,11,781.948792,790.187805
25,6,1176.713257,941.258728
26,7,2010.705566,54.5
26,10,3000.04541,192.547592
26,9,2714.697021,468.996796
26,12,2029.585327,600.695129
26,11,783.65155,790.073181
26,6,1172.175171,941.37262
27,7,2011.283325,55.080002
27,10,2997.768066,192.316666
27,9,2714.137207,468.50473
27,12,2044.791992,602.063782
27,11,772.023743,789.36676
27,6,1169.192993,940.838623
28,-1,2001.39502,49.965
28,7,2029.501343,55.029648
28,10,2998.319336,192.58931
28,9,2717.10376,469.061951
28,12,2052.205322,604.053223
28,11,768.266052,788.29455599999994
28,6,1167.371826,941.565613
29,7,2068.387207,64.929382
29,10,3006.328613,192.960999
29,9,2715.597656,467.726898
29,12,2060.821289,607.099243
29,11,762.592896,788.690247
29,-1,816.083069,791.578247
29,6,1158.599365,942.299683
30,7,2085.936035,68.20256
30,10,3017.159424,192.300827
30,9,2726.241699,470.294434
30,12,2061.121582,604.889343
30,11,795.707703,790.555176
30,6,1145.356201,942.581238
31,7,2080.614746,67.111244
31,10,3020.666748,192.365204
31,-1,3196.956299,310.135376
31,9,2725.653076,470.254333
31,12,2066.415771,603.511414
31,11,772.52948,788.719971
31,6,1131.005859,942.688049
32,-1,2038.240234,60.441048
32,7,2097.422119,69.568222
32,10,3023.690674,192.20993000000001
32,9,2740.033447,453.793945
32,12,2064.636475,602.987549
32,11,763.205078,788.299683
32,6,1113.906494,942.109009
33,7,2102.970215,70.707436
33,10,3023.762695,192.338989
33,9,2759.447754,452.282959
33,12,2064.863037,603.648193
33,11,754.936768,788.320862
33,6,1096.426025,943.564941
34,7,2106.577393,71.059898
34,-1,172.129349,87.462685
34,10,3024.853271,192.205093
34,9,2767.350586,452.360291
34,12,2066.53833,603.865845
34,11,747.539307,788.131104
34,6,1078.630127,944.797241
35,7,2109.366699,71.474998
35,-1,171.258377,87.899521
35,10,3049.354736,188.526001
35,-1,3141.955078,306.959656
35,9,2771.409668,453.687958
35,12,2066.257324,603.711243
35,11,738.9104,788.122925
35,6,1058.861572,947.21228
36,-1,3273.447754,25.935324
36,7,2110.021973,71.46698
36,-1,170.701614,89.116936
36,10,3051.918457,184.650146
36,-1,3139.332275,307.591766
36,9,2792.813721,454.132629
36,12,2066.621582,604.063354
36,11,731.514648,788.030579
36,6,1040.244141,948.341187
37,-1,3271.323975,69.268517
37,7,2113.57959,71.461212
37,10,3061.919678,176.431641
37,-1,3133.233154,308.411072
37,9,2802.403564,458.08551
37,12,2068.58374,604.151855
37,11,721.004822,787.479431
37,-1,3195.676025,792.976501
37,6,1004.505859,947.345032
38,7,2113.064941,70.994095
38,10,3077.239746,169.341217
38,-1,3126.111572,307.561523
38,-1,3151.275391,348.860535
38,9,2800.788574,460.860535
38,12,2070.224854,605.312683
38,11,712.799255,787.691467
38,6,986.871948,946.427795
39,7,2106.905273,70.337334
39,10,3086.710449,168.075073
39,-1,3142.262939,337.583588
39,9,2800.430908,462.464172
39,12,2068.734619,606.562439
39,11,707.14624,787.900024
39,-1,3196.262207,792.388367
39,6,972.124512,947.340271
40,-1,2071.168945,66.577705
40,7,2122.104248,71.540283
40,10,3090.901123,167.247345
40,-1,3144.094482,323.146484
40,9,2805.715088,461.001862
40,12,2072.224365,607.775635
40,11,703.912842,787.570801
40,6,948.226807,948.994873
40,-1,8.00722,990.025269
41,7,2132.061523,71.3871
41,10,3145.163818,324.067841
41,9,2829.104492,454.056366
41,-1,2791.673584,464.865295
41,-1,196.507172,464.138763
41,11,692.693054,787.725769
41,6,933.27417,949.561829
42,7,2164.110596,69.408508
42,-1,3102.139404,169.242432
42,10,3149.243164,321.912292
42,9,2808.99292,459.802002
42,-1,196.796204,463.597168
42,-1,2159.710693,597.514038
42,11,700.595398,787.766846
42,6,919,949.905273
43,7,2197.878906,65.747475
43,-1,3103.81958,168.80867
43,10,3153.61377,320.351105
43,9,2808.692383,459.723022
43,-1,196.637161,464.858398
43,-1,2181.418701,598.145325
43,11,696.672974,787.778076
43,6,906.187683,950.095093
44,7,2217.620605,64.241379
44,-1,3107.376709,168.759338
44,10,3155.07373,320.591156
44,9,2807.598389,460.029541
44,-1,196.846802,464.90213
44,11,685.42041,787.489319
44,6,892.925415,950.383789
45,7,2219.075928,64.615173
45,-1,3115.330322,168.026474
45,10,3155.908691,320.510071
45,-1,2830.199951,454.882355
45,9,2789.721924,464.385986
45,-1,2229.902588,597.85791
45,11,677.165527,787.588074
45,6,874.659363,948.924561
46,7,2221.087646,64.663971
46,-1,3122.642334,167.533234
46,10,3154.962402,321.62735
46,-1,196.449081,464.15741
46,-1,2236.332031,607.145752
46,11,669.728271,787.862122
46,6,859.411499,948.341125
47,7,2220.701416,64.317802
47,-1,3128.983398,167.652756
47,10,3155.412598,321.751495
47,-1,2868.770752,456.356689
47,-1,2263.764648,603.824036
47,11,658.929016,788.733948
47,6,840.422241,947.841675
48,7,2220.145508,64.228874
48,-1,3131.653564,167.940887
48,-1,247.776321,220.153503
48,10,3153.886475,323.068054
48,-1,248.397644,357.905518
48,-1,2882.603027,457.552246
48,-1,248.571426,503.682037
48,-1,2269.037598,606.106689
48,-1,254.174728,798.193298
48,11,649.402649,789.094971
48,-1,253.849365,938.882874
48,6,824.787415,947.984253
49,7,2239.283936,61.88871
49,-1,3132.799561,168.933197
49,10,3140.374756,330.312653
49,-1,2892.227783,459.686401
49,-1,2274.695801,605.330933
49,11,638.346924,789.274658
49,6,798.610718,946.579102
50,7,2242.39502,61.299999
50,10,3131.648438,170.175827
50,-1,2895.964355,460.663025
50,-1,2276.066406,605.067505
50,11,626.744751,789.129211
50,6,779.11554,946.220581
51,7,2258.081055,48.278259
51,10,3142.473633,181.978943
51,-1,3167.588867,318.613892
51,-1,2946.61792,519.088257
51,11,584.896851,793.010925
51,6,682.512451,944.67865
51,-1,743.054993,942.445007
52,7,2280.039551,37.156307
52,-1,170.700409,88.672066
52,10,3142.966553,180.600006
52,-1,3174.252197,330.797302
52,-1,2947.666504,520.175171
52,13,2401.158691,599.059265
52,11,567.710815,799.286743
52,6,659.624329,944.614014
52,-1,721.723022,944.417847
53,7,2309.642822,15.612638
53,-1,3270.254639,70.82547
53,-1,165.770645,91.165138
53,10,3143.350586,180.036591
53,-1,3179.683594,341.021088
53,-1,2948.873047,521.833984
53,13,2401.549072,599.444092
53,11,566.3927,800.134766
53,-1,697.106323,941.940918
53,6,638.570862,947.18219
54,10,3183.683838,343.608246
54,-1,2946.059814,518.429199
54,13,2397.687012,600.261414
54,-1,3196.106445,792.187256
54,11,562.606506,801.05249
54,-1,666.216797,945.158203
54,6,626.098206,947.075867
55,-1,2372.070801,15.229862
55,-1,3142.327148,182.80629
55,10,3180.348145,340.536224
55,13,2404.539307,599.866455
55,11,549.15387,806.034607
55,6,631.655457,946.699829
56,-1,2386.780762,15.524452
56,-1,3153.85376,184.682388
56,10,3189.585938,346.659637
56,-1,196.72641,464.18869
56,14,2979.481934,484.461548
56,13,2403.861328,599.946167
56,-1,3196.509766,793.184448
56,11,535.564148,811.801453
56,6,608.970825,946.57373
57,-1,2391.891357,15.323843
57,-1,3164.040527,185.786316
57,10,3193.016846,350.572968
57,-1,196.976746,464.246521
57,14,2981.485107,476.708252
57,13,2404.807373,599.975708
57,11,529.484009,815.051575
57,6,586.261536,946.247131
58,-1,2393.844971,15.612142
58,-1,3173.237549,187.01944
58,10,3191.737305,349.682098
58,14,2993.370361,462.183014
58,13,2404.533203,600.03656
58,11,572.640015,794.588867
58,-1,522.307007,815.930237
58,6,567.058716,946.811035
59,-1,2395.387451,15.333333
59,-1,3181.055664,192.711426
59,10,3191.444092,349.969116
59,-1,151.151291,401.276764
59,14,2996.931641,461.49469
59,-1,196.777771,464.474365
59,-1,131.672867,564.460938
59,13,2412.025879,599.161011
59,11,562.054993,799.583313
59,6,553.156311,946.282837
60,-1,2405.067871,13.737463
60,-1,3200.050049,217.610382
60,10,3193.865967,352.179688
60,14,3003.916016,454.909393
60,13,2407.5,602.411987
60,11,540.143982,809.156372
60,6,531.159241,946.232727
61,-1,2399.021973,15.778443
61,10,3180.552246,343.867798
61,14,3010.404053,454.64801
61,-1,196.712265,464.25473
61,11,533.606018,812.175659
61,6,522.412109,945.41095
62,-1,3272.645264,26.202765
62,10,3176.655762,343.245422
62,14,3010.178711,457.369415
62,15,2505.384521,600.673828
62,-1,257.545868,803.564209
62,11,533.832764,811.446716
62,6,514.801636,944.709351
63,16,2455.133301,19.229166
63,-1,246.820892,69.160446
63,-1,248.333328,354.671112
63,14,3003.70459,475.315643
63,-1,249.134262,505.129639
63,15,2527.083496,603.36792
63,-1,3274.683594,639.996094
63,11,528.743408,811.82605
63,-1,254.276428,936.967468
63,6,505.518402,944.066895
64,16,2473.409912,22.023333
64,14,2976.622314,473.284851
64,15,2540.897461,604.614929
64,11,526.858032,812.32489
64,6,492.884735,943.835876
65,16,2482.239746,24.009464
65,14,2914.980713,453.459473
65,-1,2959.834961,471.202332
65,15,2545.525146,603.548157
65,11,523.248779,812.67157
65,6,483.467194,943.276184
66,16,2491.493408,30.234987
66,14,2884.034668,452.896149
66,-1,2923.867188,470.644104
66,15,2547.974854,604.509216
66,11,521.007446,811.356323
66,6,467.106049,942.58606
67,16,2491.551514,30.705608
67,14,2864.359131,453.462769
67,-1,2915.989258,473.336029
67,15,2549.081055,605.236389
67,11,507.029327,809.070007
67,6,460.22522,942.797302
68,16,2490.27832,28.817133
68,-1,3157.453613,236.042862
68,-1,3199.085205,333.614349
68,14,2841.623291,453.558075
68,15,2550.567871,605.587952
68,11,497.211121,806.21759
68,6,454.560089,943.259094
69,16,2491.629639,29.849684
69,-1,3157.553467,235.381393
69,-1,3194.816895,333.426422
69,14,2818.340576,453.437012
69,-1,2877.406982,480.765472
69,15,2552.080078,606.246704
69,11,489.245789,803.371948
69,6,451.449585,943.362122
70,16,2492.044189,30.530973
70,-1,3157.462891,228.24028
70,-1,3192.73584,324.649353
70,14,2801.254395,452.674072
70,-1,2864.977051,478.368408
70,15,2550.670654,616.010315
70,11,480.401154,799.785156
70,6,437.659515,944.096985
71,16,2492.706055,30.988184
71,-1,3157.952393,233.027573
71,14,2788.540527,452.221436
71,-1,2847.088867,478.46991
71,15,2561.307373,623.312012
71,11,473.356873,795.940491
71,6,434.163879,944.030579
72,16,2488.073975,38.374073
72,-1,3167.39917,233.848618
72,14,2775.771729,452.620361
72,-1,2823.422852,470.021271
72,15,2574.916504,634.744934
72,11,462.758362,790.150269
72,6,423.702484,944.139587
73,-1,3273.531982,24.201971
73,-1,3269.751221,70.479263
73,16,2584.963867,93.362068
73,14,2756.647949,451.915802
73,-1,2804.215332,469.563751
73,15,2588.530762,644.671021
73,11,452.238251,784.269592
73,6,411.382751,944.661255
74,-1,3270.848389,70.060608
74,-1,166.304352,89.565216
74,16,2592.349609,91.734154
74,-1,3178.419189,212.643158
74,14,2733.059082,452.794373
74,-1,2798.3479,469.642517
74,15,2615.884277,664.526001
74,11,441.130493,777.461548
74,-1,3196.333252,792.699097
74,6,398.771393,944.745178
75,16,2611.003662,94.811386
75,-1,3171.622559,211.412735
75,-1,3184.697998,329.915344
75,14,2715.7146,452.282349
75,-1,2781.00415,470.353668
75,15,2619.265381,664.498962
75,11,435.427704,772.789978
75,-1,3195.358398,792.895813
75,6,385.910095,943.953186
76,16,2612.713379,94.457314
76,-1,3170.351074,210.12941
76,-1,3180.917969,330.777588
76,14,2702.347168,452.245422
76,-1,2760.139648,469.341919
76,15,2626.054932,669.349426
76,11,425.091095,767.287476
76,6,376.01297,943.499084
77,16,2606.178955,90.721985
77,-1,3165.963135,205.988297
77,-1,3179.69043,332.168243
77,14,2687.421143,451.799438
77,-1,2737.067627,468.221527
77,15,2643.347412,678.316772
77,11,413.130219,760.343994
77,6,363.372589,942.437256
78,16,2613.462158,92.016502
78,-1,3168.896484,192.388809
78,-1,3175,331.896088
78,14,2668.721191,451.784393
78,-1,2710.104004,468.07373
78,15,2694.791748,680.68518099999994
78,11,395.774475,754.753174
78,6,340.770874,940.649536
79,16,2605.782959,89.816284
79,-1,3173.280029,184.248703
79,-1,3181.107422,331.277924
79,14,2680.118164,468.09491
79,-1,197.137924,462.330048
79,15,2722.843262,682.540771
79,6,328.724792,939.763977
80,16,2602.311523,84.372635
80,-1,3179.077637,177.143494
80,-1,3179.590088,332.598114
80,14,2685.441162,461.952393
80,-1,197.212555,462.468597
80,15,2726.359131,681.052307
80,6,378.910248,750.791687
80,-1,3196.278809,792.793274
80,-1,313.468018,938.932861
81,16,2599.689697,81.409737
81,-1,3179.669189,177.13562
81,-1,3181.189941,335.311462
81,14,2683.946045,467.855927
81,15,2729.477539,679.711426
81,6,369.217773,749.93981900000006
81,-1,3196.334961,792.775024
81,-1,303.945831,938.945801
82,16,2608.99707,78.589127
82,-1,3180.252686,177.338074
82,-1,3184.031006,335.926025
82,14,2684.454102,471.565308
82,15,2734.240723,679.163879
82,6,355.179565,750.45636
82,-1,294.131866,938.783264
83,16,2604.447998,77.648582
83,-1,3178.572754,178.589798
83,-1,3178.353271,336.744476
83,14,2684.393066,472.382202
83,15,2736.427734,679.112976
83,6,343.252075,751.460388
83,-1,289.723053,938.492493
84,-1,247.393661,63.945702
84,16,2594.167236,81.700966
84,-1,3159.679932,198.712234
84,-1,3159.70752,348.170074
84,14,2694.573975,464.086334
84,-1,248.963638,503.840912
84,15,2738.899658,677.84082
84,6,317.604431,750.532104
84,-1,276.172668,937.431641
85,16,2591.290283,82.204369
85,14,2688.989014,474.066406
85,15,2750.883301,675.973328
85,6,305.557129,750.953064
85,-1,283.478058,938.102417
86,16,2588.670654,82.360535
86,14,2692.478271,482.253845
86,15,2777.446045,676.927002
86,6,301.211273,750.533203
86,-1,282.015717,937.479065
87,16,2592.811768,81.306053
87,-1,3188.212891,168.657791
87,14,2693.013184,486.880432
87,15,2783.921387,674.06427
87,6,301.236694,755.466003
87,-1,280.944336,937.973267
88,16,2603.943848,65.140121
88,-1,3192.478271,322.547821
88,14,2699.765869,493.599518
88,15,2786.561523,671.393066
88,6,312.751526,751.206055
88,-1,280.204315,937.978394
89,16,2627.809326,28.790842
89,-1,3187.00415,170.5
89,14,2727.451904,518.201233
89,15,2790.421875,670.969849
89,6,316.153625,754.316284
89,-1,280.94415299999997,937.667542
90,16,2631.2229,26.655172
90,14,2729.055664,517.621643
90,15,2791.903809,671.971436
90,6,332.853882,752.424683
90,-1,280.470734,937.073792
91,16,2630.52417,33.50169
91,14,2734.058594,519.602112
91,15,2793.496094,671.627991
91,6,335.306824,750.258545
91,-1,280.59137,937.527893
92,16,2630.684814,36.13747
92,-1,3133.765381,170.131836
92,14,2741.224854,518.51794400000006
92,15,2792.842773,672.19812
92,6,339.765503,750.20544400000006
92,-1,278.88205,937.08044400000006
92,-1,339.072784,940.478943
93,16,2646.117432,15.095238
93,-1,170.803574,88.616074
93,-1,3125.599121,165.07782
93,-1,3188.69873,316.579895
93,14,2768.483643,528.594482
93,15,2791.195557,671.951111
93,6,336.916656,758.200256
93,-1,276.576569,937.364868
93,-1,325.128143,940.151428
94,16,2652.131836,24.15909
94,-1,3118.890381,164.571426
94,15,2795.249268,669.720337
94,6,337.935425,761.795471
94,-1,315.762207,938.754333
95,16,2692.575439,12.892086
95,-1,3267.9104,71.51741
95,-1,169.955353,88.84375
95,17,2802.327393,534.318726
95,15,2794.992432,670.86969
95,6,340.097382,763.815125
95,-1,305.53418,937.616821
96,16,2721.776611,14.782235
96,-1,165.970459,89.56118
96,-1,3099.226562,164
96,-1,3198.796387,358.463165
96,17,2807.330566,534.414734
96,15,2791.985107,671.635498
96,6,354.983948,756.566528
96,-1,3196.12085,791.979858
96,-1,297.408447,937.871948
97,16,2726.004395,15.496644
97,-1,165.769592,87.585251
97,-1,3189.581543,353.220154
97,17,2800.063477,532.39032
97,15,2791.573242,671.550476
97,6,359.188019,756.535156
97,-1,3195.9729,792.710388
97,-1,294.917511,937.678955
98,16,2753.171875,13.429936
98,18,3065.942871,162.741608
98,-1,3189.340576,352.818878
98,-1,2777.961426,527.667664
98,17,2809.608398,534.608337
98,15,2791.023438,672.147644
98,6,362.981201,756.856323
98,-1,3195.799072,792.183044
98,-1,298.641479,938.262695
99,16,2775.624756,13.55711
99,18,3061.957764,163.734177
99,-1,3188.47168,351.502197
99,-1,2774.226074,526.440491
99,17,2810.510742,534.529968
99,15,2788.876953,672.974182
99,6,366.700867,757.134644
99,-1,302.47525,938.074219
100,16,2780.776123,17.911623
100,18,3062.70874,168.296036
100,-1,3189.080566,352.140076
100,17,2790.209229,529.93866
100,15,2789.418213,667.219482
100,6,369.979492,757.971924
100,-1,294.817322,937.847778
101,16,2804.209229,19.304001
101,18,3058.968994,169.752411
101,-1,3189.521729,353.739899
101,17,2791.942627,529.89502
101,15,2793.450195,668.237
101,6,371.297577,762.80481
101,-1,3196.570068,793.120789
101,-1,304.727264,938.251953
102,16,2812.669922,18.720539
102,18,3053.849609,165.696747
102,-1,3188.633789,353.40741
102,17,2792.283203,530.002991
102,15,2811.248291,672.570862
102,6,366.124878,770.56604
102,-1,306.364319,938.67157
103,16,2818.980469,18.145329
103,18,3072.925049,165.360001
103,-1,3189.821533,353.954285
103,-1,196.570816,464.733917
103,17,2792.237793,529.91333
103,15,2821.32251,672.485352
103,6,359.760132,777.031311
103,-1,302.919922,938.089844
104,16,2825.066406,16.760487
104,18,3080.05127,168.811966
104,-1,3189.574463,354.00293
104,-1,196.813339,464.266663
104,17,2793.10083,529.808533
104,15,2826.744385,671.232361
104,6,390.68277,761.231018
104,-1,345.236206,789.728333
104,-1,304.273499,938.284058
105,16,2823.322021,17.835579
105,18,3079.445312,171.544922
105,-1,3189.468506,354.04022200000003
105,-1,151.367966,399.857147
105,-1,196.708862,464.957794
105,17,2794.066162,530.052673
105,15,2827.833008,669.313477
105,6,389.327911,765.200012
105,-1,331.46759,799.269653
105,-1,299.242767,938.021667
106,16,2847.603027,16.88015
106,18,3078.527832,174.143829
106,-1,3188.61792,353.858917
106,17,2791.818115,529.674561
106,15,2827.987305,667.884888
106,6,390,767.096497
106,-1,295.940796,937.834656
107,16,2876.605713,16.15625
107,18,3086.65918,175.14183
107,-1,3190.390625,355.302673
107,-1,196.794754,464.554596
107,17,2818.387695,526.503906
107,15,2823.822021,665.572998
107,6,391.937195,770.8349
107,-1,292.559753,937.943909
108,16,2890.450439,18.994791
108,18,3108.154053,171.840668
108,-1,3189.104004,354.793152
108,-1,196.77034,464.066986
108,17,2847.906738,520.839233
108,15,2822.525391,666.817078
108,6,393.705444,773.57428
108,-1,282.44989,937.121826
109,16,2893.582275,28.57622
109,18,3119.619385,172.597137
109,-1,3178.518066,350.961548
109,17,2860.642578,506.14975
109,-1,2795.501953,664.160767
109,15,2843.008545,668.227295
109,6,395.360413,775.766479
109,-1,286.274231,937.663391
110,-1,3272.077637,26.036736
110,16,2896.269287,32.713467
110,18,3123.189941,175.068924
110,-1,3171.519775,348.397736
110,17,2872.484131,499.012054
110,15,2838.487061,668.686707
110,-1,72.870232,721.305359
110,6,396.677338,777.986267
110,-1,255.945206,803.688354
110,-1,253.399155,937.462158
110,-1,280.13165299999997,937.164001
111,16,2899.77417,33.200001
111,-1,246.424652,67.059364
111,-1,3269.779297,78.450981
111,18,3129.414307,175.517929
111,-1,3153.669922,342.757294
111,-1,249.455246,504.369659
111,17,2886.132568,492.690674
111,-1,251.81192,645.921997
111,15,2841.707764,665.790833
111,6,387.566101,783.270142
111,-1,270.73822,927.585266
112,16,2895.05835,31.394571
112,18,3131.825439,177.403168
112,17,2884.223877,491.815063
112,15,2836.533203,658.044861
112,6,384.414612,786.83313
112,-1,260.524902,921.808411
113,16,2899.772705,32.656612
113,18,3135.910889,176.948776
113,17,2898.855225,485.70285
113,15,2848.811523,652.02533
113,6,401.525482,783.396057
113,-1,260.020325,921.796753
114,17,2917.126465,480.632416
114,15,2866.552734,649.534851
114,6,407.159454,785.656067
115,19,2935.503418,97.281143
115,17,2915.533447,479.120087
115,15,2866.360596,649.132141
115,6,406.493835,791.469116
115,-1,260.946625,918.750916
116,19,2937.634033,93.636978
116,15,2909.666748,479.733032
116,6,412.634277,792.609985
116,-1,258.455383,919.583496
117,19,2936.620605,89.070786
117,-1,3196.144775,360.736328
117,15,2902.3479,482.78479
117,-1,2875.634766,646.02832
117,6,416.071289,794.005432
117,-1,263.512695,922.042297
118,19,2939.654785,89.753044
118,-1,3168.835938,181.174133
118,-1,3201.366943,362.477051
118,15,2898.303467,484.647461
118,-1,2872.85791,647.739014
118,6,419.284332,795.452637
118,-1,262.27475,921.56366
119,19,2942.943848,91.491524
119,-1,3172.486572,180.329498
119,15,2895.393799,485.651306
119,-1,2868.921875,649.18457
119,6,433.930603,797.603516
119,-1,262.988708,922.101562
120,19,2947.819336,93.327339
120,-1,170.460007,87.363998
120,-1,3176.804688,179.454178
120,15,2897.173584,484.618683
120,-1,2874.958252,649.029663
120,6,438.70697,798.509277
120,-1,259.035797,919.429565
121,-1,3269.17627,74.918648
121,19,2948.278809,93.424683
121,-1,3167.046631,387.711853
121,15,2897.573242,484.569489
121,-1,2891.264648,660.256958
121,-1,88.884956,722.079651
121,6,438.798645,798.524475
122,-1,3268.793945,71.261803
122,-1,167.741074,89.933037
122,19,2962.104492,95.164024
122,-1,3163.810547,388.554504
122,15,2900.662109,483.095184
122,-1,2909.773193,666.982788
122,-1,74.97596,728.629822
122,6,440.719238,799.097961
122,-1,290.830322,935.444702
123,19,3005.33252,88.521843
123,-1,3189.997803,185.965958
123,-1,3166.631348,376.483063
123,15,2899.031982,483.240173
123,-1,2914.57373,668.559631
123,-1,3195.579834,793.100464
123,6,422.513611,796.855225
123,-1,276.584625,927.858093
