FRAME,TRACKID,COORD_X,COORD_Y
16,8,2307.212402,396.671814
16,4,394.055756,499.343262
16,-1,436.825653,628.144714
16,5,483.641083,819.937012
16,-1,9.861842,968.763184
16,7,1291.867676,957.658081
17,2,694.404968,57.631222
17,3,387.90567,209.485855
17,8,2313.352051,395.870056
17,4,381.880188,497.941162
17,-1,425.093872,627.830322
17,5,483.085114,820.246216
17,7,1282.434937,960.396851
18,2,683.841492,58.385811
18,3,377.67749,210.19722
18,8,2319.633545,394.811066
18,4,414.641144,500.266144
18,-1,372.419128,496.089111
18,5,483.021271,820.875366
18,7,1271.763916,959.299988
19,2,662.822754,59.553612
19,3,360.36203,210.370865
19,8,2335.887695,390.831635
19,4,411.217621,502.752075
19,5,483.254181,820.103333
19,7,1255.088867,960.390503
20,2,652.604736,60.127819
20,3,351.785065,210.018097
20,8,2341.193115,389.108459
20,-1,174.138245,481.880188
20,4,411.993408,502.898041
20,5,483.096405,820.994507
20,7,1245.626709,959.436646
21,2,642.615112,60.545944
21,3,344.662598,210.848404
21,8,2345.567627,387.421539
21,-1,174.227676,482.285706
21,4,412.153107,502.973938
21,5,482.255127,819.756592
21,7,1239.515991,961.438843
22,2,624.146301,60.805676
22,3,330.215576,211.654541
22,8,2349.869629,384.641296
22,4,413.138397,503.647064
22,-1,294.590942,639.941711
22,5,481.833344,820.118286
22,7,1222.631958,962.358887
23,2,615.674561,60.502575
23,3,318.20929,211.545227
23,8,2350.702393,382.467651
23,-1,174.100006,482.858337
23,4,412.711121,503.333344
23,-1,265.689819,644.737366
23,-1,543.618103,798.294495
23,5,481.406738,820.699463
23,7,1210.284302,963.150146
24,2,607.214233,60.0896
24,3,309.379211,212.620789
24,8,2351.552979,381.386871
24,-1,174.008438,483.544312
24,4,411.977203,503.535614
24,-1,258.167297,649.385864
24,-1,533.326477,802.34021
24,5,478.451752,820.337708
24,7,1204.335205,963.005676
25,2,595.404968,59.898487
25,3,300.414337,212.446213
25,8,2352.082275,380.893372
25,-1,174.123398,482.438293
25,4,413.201263,503.663513
25,-1,255.308136,651.375
25,5,509.710663,810.109924
25,7,1197.288086,962.859497
26,2,584.544189,60.396553
26,3,292.450897,213.32363899999999
26,8,2352.521484,380.208252
26,-1,174.017624,482.325989
26,4,413.794128,503.191162
26,-1,253.502457,652.078491
26,5,505.266724,812.230042
26,7,1187.498413,964.055725
27,2,576.58044400000006,61.022404
27,3,282.399231,213.193924
27,8,2353.4021,379.186829
27,-1,174.048676,482
27,4,414.025848,504.721252
27,-1,251.190933,648.886719
27,5,502.121674,812.901794
27,7,1177.595337,964.926392
28,-1,3240.84375,48.84375
28,2,565.427673,61.779022
28,3,273.360718,213.321426
28,8,2355.5896,377.995453
28,4,415.020844,503.696442
28,-1,250.144241,646.952698
28,5,496.776764,814.611633
28,7,1168.815918,966.07666
29,2,555.184448,62.549397
29,-1,265.3125,213.8125
29,8,2355.426514,376.034302
29,4,414.865479,504.32486
29,-1,247.175003,641.069214
29,-1,3241.845703,669.308472
29,5,491.341461,816.475586
29,7,1157.414917,967.134766
30,2,545.8526,62.727737
30,8,2357.220947,362.466675
30,4,414.029694,503.528046
30,-1,243.843307,637.62677
30,5,483.253326,819.007935
30,7,1149.870239,966.719788
31,2,534.880066,63.299362
31,-1,3241.16333,671.5495
31,5,478.12738,819.978333
31,-1,3240.041748,898.121338
31,7,1139.740234,967.017822
32,2,531.241211,63.236237
32,-1,2363.127441,347.706573
32,9,418.593231,505.838989
32,5,471.720612,821.202271
32,-1,3240.084473,898.035583
32,-1,27.071428,955.095215
32,7,1134.099365,967.233948
33,2,521.349365,64.607903
33,-1,255.793991,213.957077
33,-1,2365.89624,337.442322
33,9,413.067719,505.713318
33,5,459.918549,823.0401
33,7,1119.944824,968.264709
34,2,517.716187,65.04303
34,-1,141.552032,107.705879
34,-1,255.240417,215.222992
34,9,407.217255,504.135254
34,5,451.424957,824.025208
34,7,1113.49707,967.170532
35,2,519.070129,64.483192
35,-1,247.723984,220.203613
35,9,407.810486,503.785706
35,5,435.64566,826.78009
35,7,1107.365356,968.288452
36,2,513.874756,64.941353
36,9,408.083588,504.095306
36,10,391.390442,625.900391
36,5,431.136566,826.972961
36,7,1104.05481,968.154053
37,2,506.222229,65.63163
37,9,408.18512,504.164734
37,10,402.68277,625.70343
37,5,425.356842,827.574097
37,7,1100.316162,967.786926
38,2,496.66861,66.113373
38,-1,2379.95874,328.611572
38,9,409.056854,505.360046
38,10,437.177368,630.630127
38,5,418.81311,827.304016
38,7,1095.558716,965.843445
39,2,492.574707,66.106323
39,9,407.555542,505.816803
39,10,457.386627,634.007996
39,5,414.238861,826.351501
39,7,1095.787231,965.084595
40,2,488.704529,65.952843
40,-1,2380.162842,329.233337
40,9,407.471252,505.701141
40,10,473.719788,633.893372
40,5,410.864777,825.508911
40,7,1091.555542,963.939087
41,2,488.913239,66.093422
41,-1,2379.894531,329.339447
41,9,408.477386,505.887604
41,10,486.271698,633.38324
41,5,407.178925,824.758606
41,7,1091.057373,964.028687
42,2,488.348694,66.349663
42,-1,2378.967529,329.613831
42,9,409.465149,506.127258
42,10,488.245972,634.538147
42,5,411.638519,822.801941
42,7,1091.024414,964.170715
43,2,488.053711,66.175308
43,9,409.841736,506.316559
43,10,494.329926,634.154724
43,5,404.903259,823.054443
43,7,1089.759399,962.793213
44,2,486.524506,66.448608
44,-1,2379.28833,331.192139
44,9,410.017303,506.03891
44,10,508.774445,633.25885
44,5,403.67865,822.375305
44,7,1091.709839,963.788635
45,2,487.386719,66.669197
45,9,410.852386,506.574524
45,10,528.130493,633.422668
45,5,402.474548,821.365234
45,7,1091.075562,962.975952
46,2,481.890045,67.048302
46,-1,2378.472656,331.808594
46,9,418.359833,508.349365
46,10,545.26709,633.178772
46,5,402.027191,819.634094
46,7,1091.930786,962.25647
47,2,484.017792,67.232216
47,-1,2378.410889,332.932648
47,9,418.55352799999997,508.547485
47,10,557.101746,632.275146
47,5,404.889496,818.496155
47,7,1092.461792,963.135193
48,2,486.422455,67.209328
48,-1,2378.084229,333.350464
48,9,419.216492,508.919586
48,10,574.030945,631.140869
48,5,404.95755,817.862549
48,7,1092.526001,963.081909
49,2,483.318359,67.658684
49,9,418.860046,508.535492
49,5,404.956421,817.057373
49,7,1092.828247,962.554016
50,2,484.115814,67.65947
50,-1,2378.0625,336.168274
50,9,419.045532,508.364349
50,-1,705.18866,623.01886
50,5,402.17627,816.943604
50,7,1091.444824,961.943298
51,2,483.067841,67.672569
51,9,419.942383,508.726349
51,-1,719.423096,623.45105
51,5,402.259766,816.287354
51,7,1091.512085,961.496948
52,2,484.792389,67.609528
52,9,420.10040299999997,508.979919
52,-1,744.3927,624.396362
52,5,398.825104,816.142456
52,7,1091.665649,962.092896
53,2,480.621399,68.208847
53,9,414.469666,508.773132
53,-1,759.689575,623.925842
53,5,399.84137,815.522644
53,7,1089.486084,962.510437
54,2,483.419861,68.113075
54,-1,2378.760254,339.233093
54,9,420.768799,510.943909
54,-1,770.085632,624.448608
54,5,402.319397,814.52301
54,7,1090.110352,961.844849
55,2,482.627228,68.321075
55,-1,2383.120361,337.1203
55,9,426.093872,512.51062
55,-1,776.103455,624.146545
55,5,399.591034,815.004211
55,7,1091.619263,961.911499
56,2,482.956635,68.261078
56,9,431.40332,513.836304
56,5,401.599701,814.529297
56,7,1092.254395,960.421082
57,2,481.549988,68.884003
57,-1,2406.607666,327.655518
57,9,432.751709,514.429871
57,11,808.374512,623.674927
57,5,406.053314,812.799683
57,7,1091.414673,959.826477
58,2,477.682129,70.547508
58,9,434.890442,515.306519
58,11,822.290405,623.339722
58,5,404.85199,812.588623
58,7,1090.295044,960.723633
59,2,479.74176,70.715019
59,12,2420.662842,327.388885
59,9,434.323364,515.056396
59,11,836.711304,626.311279
59,5,404.129028,812.23938
59,7,1091.091675,960.659668
60,2,476.190948,71.505531
60,-1,144.004807,103.884613
60,12,2428.329102,326.772156
60,9,435.406311,515.455505
60,11,852.121521,630.215271
60,5,405.761261,812.227051
60,7,1091.355347,959.947632
61,2,474.026947,71.861275
61,12,2433.331055,326.08197
61,9,435.129852,515.691345
61,11,868.946655,632.578491
61,5,404.789062,811.112732
61,7,1091.087402,961.243164
62,2,467.053619,73.330688
62,12,2439.2229,327.847137
62,9,436.562073,516.13208
62,11,908.868164,630.697205
62,5,402.390533,811.259216
62,7,1091.268188,960.138
63,2,463.707458,74.513489
63,12,2442.585938,328.490448
63,9,436.394531,516.193848
63,11,912.856018,631.053162
63,5,404.51712,810.454041
63,7,1091.119385,959.69165
64,2,463.355225,74.641792
64,12,2449.87207,327.691864
64,9,436.654358,516.40271
64,11,914.870117,631.508423
64,5,406.53064,809.948303
64,7,1091.341919,959.525879
65,2,460.481842,75.297379
65,12,2455.572754,328.003082
65,9,436.984985,516.788696
65,11,918.025085,631.46814
65,5,404.371826,810.215271
65,7,1089.764282,960.563721
66,2,457.346985,75.842377
66,12,2459.366943,328.329956
66,9,436.797546,516.71521
66,11,924.463684,631.012878
66,5,405.055542,809.635254
66,7,1090.368408,959.797791
67,2,455.750763,76.554871
67,12,2463.652832,327.909424
67,9,438.508759,517.543762
67,11,928.169922,631.206299
67,-1,412.378235,808.114014
67,5,357.322723,818.470093
67,7,1089.143677,959.345581
68,2,452.643005,77.133331
68,12,2473.970703,328.887695
68,9,442.804169,519.057434
68,11,931.609558,631.130127
68,-1,426.169647,807.580383
68,5,358.730316,817.954529
68,-1,7.318182,947.161133
68,7,1091.263306,959.432922
69,2,453.546967,76.766182
69,12,2476.824219,328.987091
69,9,444.947968,520.012634
69,11,927.849121,632.660583
69,5,357.583344,817.756165
69,-1,10.594249,953.23645
69,7,1091.542603,958.480591
70,2,449.752502,77.736526
70,13,233.155838,243.913422
70,12,2478.174561,328.869171
70,9,446.817749,521.244995
70,11,926.306091,633.33905
70,5,357.515717,817.871094
71,2,450.836456,77.866997
71,13,233.135895,244.668991
71,12,2479.687988,329.222839
71,9,447.076935,521.384644
71,11,924.101685,632.877747
71,5,357.145111,817.766541
71,-1,3239.930664,898.383667
72,2,454.852386,76.213097
72,13,235.647919,243.606354
72,12,2479.70166,329.224548
72,9,452.388885,523.524902
72,11,922.762634,633.00238
72,5,357.621216,818.218201
72,-1,3240.181396,898.573853
72,14,1091.781006,958.875732
73,-1,3239.51416,46.496452
73,2,470.101044,70.977318
73,13,238.895569,240.831192
73,12,2479.441406,330.779266
73,9,465.281464,528.515747
73,11,921.856445,633.54187
73,5,356.402588,818.259766
73,14,1094.985229,958.546631
74,2,428.076538,86.29847
74,13,238.335114,244.740982
74,12,2479.91626,331.25897200000003
74,-1,173.689499,482.438354
74,9,492.192688,535.396606
74,11,919.279175,639.451477
74,5,357.430298,820.324219
74,14,1101.254028,959.111389
75,2,427.098541,86.028984
75,13,238.648453,247.100616
75,9,504.114532,538.091064
75,11,915.706238,645.392456
75,5,357.298126,823.639771
75,14,1100.019653,959.17218
76,2,426.655701,86.143715
76,13,239.922485,250.679794
76,-1,2480.490723,332.957947
76,-1,174.117645,482.630249
76,9,513.475647,539.741516
76,5,361.852936,832.637268
76,14,1092.796265,958.184998
76,-1,1123.341309,962.313965
77,2,426.328186,85.068115
77,13,240.566254,253.808746
77,-1,2481.329102,332.199127
77,-1,173.81012,482.75528
77,9,521.622437,540.362976
77,15,960.690186,627.067505
77,5,359.247528,842.320129
77,14,1093.176514,958.188232
77,-1,1125.353271,962.081543
78,2,425.820374,87.422157
78,13,248.046066,260.128601
78,-1,2479.082275,344.36795
78,9,528.980835,541.333313
78,15,980.76355,630.239929
78,5,355.622101,850.017456
78,14,1112.411255,960.613647
79,2,426.095367,87.046242
79,13,266.992065,261.047546
79,-1,2484.868408,350.676147
79,-1,174.207474,482.788391
79,9,540.708557,541.899475
79,15,989.382446,631.411682
79,14,1112.850098,960.534729
80,2,425.988861,88.13092
80,13,296.818298,272.703186
80,-1,2492.367432,355.224487
80,-1,174.201797,482.372192
80,9,560.059814,541.702393
80,15,1005.621704,629.293579
80,14,1116.280396,960.809875
81,2,425.535156,89.097862
81,13,303.862823,273.154877
81,-1,2497.870605,358.961975
81,-1,174.112671,481.774658
81,9,572.485962,543.90625
81,15,1017.617188,628.634338
81,16,355.491913,835.809692
81,14,1100.29895,958.699524
82,2,425.827881,89.161201
82,13,309.826416,273.437683
82,-1,2505.759521,366.122131
82,9,587.325012,546.684387
82,15,1031.276489,628.981323
82,16,355.784882,833.526733
82,14,1099.990845,958.642334
83,2,425.244324,89.128464
83,13,314.233185,272.876373
83,9,602.505737,548.477783
83,15,1053.285889,629.22644
83,16,364.640198,841.419373
83,14,1101.67395,958.873718
84,2,425.275848,89.172417
84,-1,1596.960571,150.75
84,13,317.486084,272.897522
84,9,614.074768,549.300842
84,15,1071.997803,631.062012
84,16,368.457001,843.381653
84,14,1100.226929,958.471985
85,2,428.267792,87.832634
85,13,322.663544,272.398743
85,9,626.742126,549.068237
85,15,1080.168945,637.622375
85,16,371.877808,843.956299
85,14,1100.021729,958.541199
86,-1,139.77272,99.753784
86,-1,8.442105,212.96579
86,13,328.689606,272.734985
86,-1,8.907591,345.877899
86,17,2512.805664,372.25473
86,9,639.78717,548.814209
86,15,1085.61731,637.868652
86,16,377.187347,845.917664
86,14,1101.149902,958.532227
87,13,335.385223,272.749603
87,17,2516.740723,373.882751
87,9,650.609436,548.602478
87,15,1088.959351,636.377197
87,16,386.798187,849.712219
87,14,1100.005981,958.068176
88,18,426.932007,89.716713
88,13,340.789307,272.776733
88,17,2520.040771,374.833344
88,9,661.001648,547.853638
88,15,1092.342407,633.606567
88,16,393.729218,850.58313
88,14,1100.457886,958.062317
89,18,430.735229,87.441818
89,-1,148.15123,106.311729
89,-1,1661.013306,150.433624
89,13,346.343964,272.778656
89,17,2519.038086,375.512268
89,9,672.667236,548.041199
89,15,1096.101929,630.493286
89,16,400.219269,850.596375
89,14,1102.629883,958.216248
90,18,434.968842,85.746613
90,13,350.618042,273.060669
90,17,2519.237793,376.121033
90,9,686.635742,549.663391
90,15,1097.564941,627.995483
90,16,403.112579,849.238403
90,-1,56.576553,944.645935
90,14,1102.567749,958.538269
91,18,436.611267,84.902145
91,-1,1591.510498,150.865784
91,13,355.654938,273.182587
91,17,2520.360107,377.181549
91,9,704.506958,554.011108
91,15,1101.146362,627.259644
91,16,411.440277,849.72583
91,-1,63.436089,932.393494
91,14,1105.289062,958.877441
92,18,442.498322,82.812294
92,13,367.120361,273.135193
92,17,2520.856689,377.130127
92,9,732.855835,557.834656
92,15,1110,626.774048
92,16,425.437897,849.911743
92,14,1130.978271,962.678955
93,18,445.138489,81.879494
93,13,372.922485,273.754242
93,17,2521.00293,377.159454
93,9,744.770752,558.666687
93,16,432.864258,849.826111
93,14,1088.89856,956.910461
93,-1,1142.465698,962.945862
94,18,447.968292,80.97126
94,13,378.437164,274.160278
94,17,2519.856445,376.154938
94,9,756.514465,558.689514
94,-1,1168.404663,631.595337
94,16,440.611176,849.249756
94,14,1090.797974,956.448303
94,-1,1154.302979,964.96106
95,18,447.528351,81.130569
95,13,392.623199,274.339142
95,17,2520.673584,376.77301
95,9,767.157654,559.017517
95,-1,1236.776123,625.810486
95,16,468.513855,855.223511
95,14,1090.147339,956.182068
96,18,448.898682,80.628883
96,13,393.635406,274.524994
96,17,2520.412354,376.076019
96,9,777.315063,559.407532
96,-1,1273.084961,625.966309
96,16,478.360931,855.201965
96,14,1090.453735,958.179199
97,18,447.981903,80.956787
97,13,401.620544,274.442352
97,17,2520.678711,376.563965
97,9,793.952271,560.503601
97,-1,1285.532349,628.149536
97,16,488.30368,854.904358
98,18,439.367798,79.97596
98,13,414.616913,272.736328
98,17,2518.575928,374.139526
98,9,810.767395,562.347839
98,-1,1302.039185,627.721802
98,16,514.04187,857.486938
98,-1,1126.538818,999.44574
99,18,439.180786,79.576485
99,13,414.318909,269.954437
99,17,2518.341797,373.684784
99,9,830.063232,562.758606
99,-1,1307.518188,628.52179
99,16,523.664185,857.085205
100,18,443.592773,81.33371
100,13,414.868469,270.084686
100,17,2518.488281,373.190094
100,9,853.623962,563.027832
100,-1,1372.372559,628.675171
100,16,533.561157,854.866211
101,18,442.789673,81.199516
101,13,417.53598,269.897491
101,17,2520.326416,374.783813
101,9,872.517517,562.284973
101,-1,1421.359619,627.241455
101,16,544.264038,855.240906
102,18,445.539276,82.559525
102,13,422.822784,269.43399
102,17,2523.155518,377.132507
102,9,881.25,561.231873
102,-1,1439.936279,635.811584
102,16,568.879822,857.043457
102,-1,1178.181274,981.407776
103,18,446.399994,82.993713
103,13,435.700378,269.022461
103,17,2524.445801,380.654083
103,9,910.277588,560.163696
103,-1,1525.488525,619.688538
103,16,596.113708,857.50647
103,-1,16.276596,954.076599
103,-1,1197.62085,987.288452
104,18,444.639221,82.709976
104,13,445.910858,267.957367
104,17,2529.353027,384.051147
104,9,935.234253,562.375366
104,16,612.884827,856.709412
104,-1,3240.088623,898.226624
104,-1,1205.166626,992.051025
105,18,446.851349,83.710075
105,13,457.240082,266.396667
105,17,2534.353516,384.195282
105,9,934.950745,561.152771
105,16,626.473572,856.976196
105,-1,3240.165283,898.737915
106,18,454.633789,87.937378
106,13,466.484985,264.690979
106,9,942.924622,561.075378
106,-1,1622.192993,618.206116
106,16,639.47106900000006,858.040466
106,-1,1213.252197,995.795654
107,18,426.697266,80.112244
107,13,476.241058,264.397308
107,19,2529.761475,385.384949
107,9,950.96405,561.349304
107,-1,1643.907593,618.860168
107,16,644.003845,855.483765
108,18,428.206818,79.204185
108,13,483.238861,264.087036
108,19,2531.925293,384.379089
108,-1,174.341339,481.673065
108,9,963.060913,560.931213
108,16,655.288574,854.725464
109,18,428.604523,79.251411
109,13,493.302704,264.156586
109,19,2531.562256,383.903046
109,-1,174.158371,482.742096
109,9,985.388977,560.863403
109,16,665.3703,854.528198
110,18,428.852203,79.380501
110,13,504.580109,263.010132
110,19,2531.524414,384.636108
110,-1,174.196579,482.525635
110,9,1026.354004,560.569336
110,16,673.630371,854.348206
111,18,428.376678,78.876663
111,13,518.095764,262.459564
111,19,2532.810547,384.140533
111,-1,174.27478,482.513519
111,9,1047.388916,555.593506
111,-1,1934.823486,620.585693
111,-1,1906.40686,624.142151
111,16,680.03894,853.700928
112,18,428.252625,79.031578
112,13,529.686523,261.723083
112,19,2531.757812,384.214294
112,-1,174.362442,482.602631
112,9,1080.799194,554.852966
112,-1,1943.227905,622.61145
112,16,696.98205599999994,854.731201
113,18,428.201355,79.600685
113,13,541.231384,260.477997
113,19,2533.743164,385.21402
113,-1,173.883118,482.385284
113,9,1095.13269,553.68396
113,-1,1952.714478,623.44696
113,16,722.375366,856.573059
113,20,1247.992798,998.85199
114,18,427.431671,82.677017
114,13,552.197083,259.07663
114,19,2532.035156,384.435883
114,-1,174.07692,482.679474
114,9,1101.969482,554.116882
114,-1,1959.642944,624.015137
114,16,736.313965,853.276184
114,20,1248.237183,1000.016052
115,18,425.417145,81.008873
115,13,567.477051,258.418732
115,19,2531.259766,384.205963
115,9,1115.027344,555.063538
115,-1,1966.505615,624.762695
115,16,757.879333,848.607788
115,20,1254.642212,998.125
116,18,423.963959,79.615616
116,13,584.133423,258.582336
116,19,2531.327393,383.929199
116,9,1141.727539,555.075623
116,-1,1972.050171,624.651855
116,16,778.63562,847.88031
116,20,1252.514648,999.912292
117,18,423.423645,79.507202
117,13,595.175903,258.896301
117,19,2532.321045,384.581055
117,9,1163.119629,554.998779
117,-1,1975.463257,624.424438
117,16,791.478271,849.513062
117,20,1254.793457,998.619568
118,-1,434.334534,80.720001
118,13,615.618652,258.86441
118,19,2534.487305,385.684875
118,9,1202.799194,554.6427
118,-1,2051.024902,625.119812
118,16,809.616577,845.719604
118,20,1227.040405,993.970581
119,-1,139.881714,100.992828
119,-1,9.527559,212.62204
119,13,623.829163,258.79892
119,-1,9.608696,345.010864
119,19,2506.831055,361.506744
119,9,1210.462036,554.407959
119,-1,2074.857422,626.025513
119,16,817.87268099999994,844.147095
119,20,1231.495972,995.284302
120,21,422.925385,78.432838
120,-1,142.474426,103.732956
120,13,633.464478,258.296143
120,19,2520.114258,371.41571
120,9,1220.521973,555.459961
120,16,821.602051,843.001282
120,20,1231.835327,995.956482
121,21,425.503204,79.121536
121,-1,145.793854,108.561401
121,13,642.665283,257.98526
121,19,2522.492188,373.118805
121,9,1227.229858,554.182922
121,-1,2103.943848,627.310364
121,16,830.36615,845.117249
121,-1,1212.672852,991.408997
121,20,1251.931274,1000.374023
122,21,430.464966,79.060509
122,-1,148.320694,106.182762
122,13,653.880798,258.004852
122,19,2518.942871,371.628662
122,9,1234.368774,553.610962
122,16,833.516785,845.540527
122,-1,45.009998,953.969971
122,-1,1215.653564,991.794128
122,20,1253.316895,1000.068787
123,21,433.778229,81.057793
123,13,673.14917,257.259674
123,19,2520.126953,373.100006
123,9,1261.482788,555.664612
123,-1,2203.895996,619.177856
123,16,837.334351,845.462524
123,-1,3240.680664,898.199097
123,-1,66.497833,928.160156
123,-1,1211.697021,989.939392
123,20,1254.468384,1000.613586
124,21,436.633606,81.968498
124,-1,1597.851685,150.822037
124,13,682.852844,256.975464
124,19,2521.262695,373.846283
124,9,1278.936768,555.565735
124,-1,2222.74585,618.16217
124,16,839.786255,845.800842
124,-1,3240.106445,898.357422
124,-1,1214.7771,992.087341
124,20,1254.5448,999.905579
125,21,439.961761,82.877594
125,13,692.70459,256.962067
125,19,2520.699219,373.585175
125,9,1292.165161,553.568115
125,-1,2234.321777,618.90802
125,16,849.958252,849.094299
125,-1,1213.257935,991.421204
125,20,1255.011719,1000.147888
126,21,444.368683,84.272545
126,13,709.777161,256.472839
126,19,2521.281494,374.136353
126,9,1309.420044,554.059509
126,16,864.80896,849.055847
126,-1,1210.064209,990.703674
126,20,1254.843262,1000.152039
127,21,444.041138,84.255768
127,13,718.227722,256.706268
127,19,2520.57959,373.793457
127,9,1321.619263,554.828918
127,16,875.315857,849.629395
127,-1,1206.225952,989.870178
127,20,1254.38147,1000.191956
128,21,438.859528,82.7369
128,-1,1621.511841,151.047394
128,13,729.457886,256.629639
128,19,2520.082764,373.274323
128,9,1353.69519,554.440796
128,-1,2371.095947,619.029358
128,16,888.469666,849.917969
128,-1,1217.245605,992.575134
128,20,1255.086914,1000.260559
129,21,437.823059,82.367577
129,13,739.06665,257.483337
129,19,2521.436035,374.514282
129,9,1372.35437,548.64386
129,-1,2385.389893,618.726807
129,16,896.823242,849.130859
129,20,1259.988892,1000.473328
130,21,436.687286,81.951889
130,-1,1643.133301,150.566666
130,13,748.367615,257.573212
130,19,2523.461914,376.472229
130,9,1383.825317,542.534912
130,-1,2389.139404,618.612
130,16,910.294434,850.542603
130,20,1264.590332,1000.106018
131,21,437.509827,82.302887
131,13,758.311096,256.612701
131,19,2524.833496,377.675598
131,9,1407.768677,548.382751
131,-1,2392.392578,618.159668
131,16,921.053223,850.383301
131,20,1266.373535,1000.761047
132,21,435.70462,81.816132
132,13,768.522095,256.767059
132,19,2527.910645,380.39859
132,9,1411.543579,548.293579
132,-1,2393.271729,617.683594
132,16,930.197021,850.767212
132,20,1267.595703,1001.343506
133,21,438.843842,82.547066
133,13,776.677429,257.555542
133,19,2529.180908,381.471252
133,9,1416.557129,549.628601
133,-1,2394.203369,618.744263
133,16,938.206177,849.610474
133,20,1268.787476,1001.154724
134,21,441.304871,84.345192
134,13,786.550781,256.699219
134,19,2530.398438,382.283203
134,9,1422.911865,552.414917
134,-1,2394.5979,618.106506
134,16,949.679993,849.871765
134,20,1268.962524,1000.83252
135,21,446.048737,86.058746
135,13,798.602722,257.155243
135,19,2534.351807,386.320557
135,9,1424.336792,553.979431
135,-1,2396.282227,620.121948
135,16,968.31366,851.335144
135,20,1269.458496,1000.397583
136,21,446.309845,85.950066
136,-1,141.398056,108.412621
136,13,809.078247,255.96521
136,19,2537.451416,388.685699
136,9,1425.619873,554.679443
136,-1,2395.220215,621.078369
136,16,979.726074,851.547852
136,20,1269.052734,1000.21637
137,21,448.982971,86.268326
137,-1,819.91217,256.365845
137,19,2542.494385,392.818024
137,9,1427.130493,555.140564
137,-1,2395.698242,619.974548
137,16,990.996277,850.768921
137,-1,9.688312,951.149353
137,20,1269.544678,1000.636902
138,21,466.820099,81.575417
138,19,2551.324951,400.599274
138,9,1417.748413,552.393799
138,-1,2397.419678,619.886902
138,16,1030.22937,852.987915
138,-1,3240.497803,898.561646
139,21,468.311005,80.208
139,22,853.575317,256.228302
139,19,2556.744873,401.868042
139,9,1420.348389,551.553345
139,-1,2399.90332,620.019348
139,16,1051.439087,853.540894
139,-1,3240.059082,900.029541
140,-1,3240.937256,46.627804
140,21,471.290527,79.239998
