FRAME,TRACKID,COORD_X,COORD_Y
103,-1,823.582825,948.33136
104,5,2731.759521,44.772152
104,12,3077.862549,197.163269
104,9,3063.151123,352.721191
104,-1,2927.875,525.346924
104,13,2882.720215,535.906738
104,14,3046.887695,680.417603
104,11,1747.196167,812.207764
104,8,767.40564,946.546204
104,-1,812.897888,947.264282
105,5,2734.392578,47.932796
105,12,3081.010742,199.694366
105,9,3059.650879,351.37326
105,13,2908.762939,529.252563
105,14,3049.758545,680.643311
105,11,1752.207275,812.516357
105,8,752.609924,946.812073
105,-1,797.054688,945.935669
106,5,2737.336914,51.485348
106,12,3080.459473,201.50238
106,9,3061.092285,349.032043
106,13,2909.40332,528.996399
106,14,3050.799561,680.710754
106,-1,1740.60376,808.733765
106,11,1771.183716,816.444458
106,8,733.77356,946.935852
106,-1,780.202271,947.270996
107,5,2739.280762,54.284264
107,12,3095.788574,209.57402
107,9,3059.484375,348.897675
107,13,2883.615723,525.162292
107,14,3059.175537,681.521912
107,11,1765.921997,815.493103
107,8,709.709534,948.970581
108,-1,2727.525879,48.3218
108,5,2751.92334,64.380371
108,-1,169.838577,85.783463
108,12,3102.535889,227.88501
108,9,3075.753906,334.665771
108,13,2756.259033,535.571838
108,14,3064.270508,677.780945
108,11,1768.30603,812.210632
108,-1,680.212952,949.490723
108,8,722.040161,949.511169
109,5,2745.358398,59.989231
109,12,3108.113281,235.392288
109,9,3072.804932,338.813019
109,13,2737.994141,536.818176
109,-1,3277.217285,648.164246
109,14,3080.0354,677.215332
109,-1,1746.586914,805.552124
109,11,1801.116455,825.111633
109,8,706.552917,949.852966
110,-1,2732.075928,52.091255
110,5,2753.14917,66.038803
110,-1,3269.790771,71.43721
110,-1,166.06723,90.239494
110,12,3113.637451,242.041565
110,9,3073.924805,338.527039
110,13,2727.394043,536.876038
110,-1,3275.040771,643.176453
110,14,3088.083496,676.720276
110,11,1809.267944,826.905334
110,8,684.504211,950.270935
111,5,2756.571777,67.675064
111,-1,3270.490234,70.75
111,12,3118.531006,243.492981
111,9,3080.190674,334.419891
111,-1,2776.850098,518.130005
111,13,2716.783447,537.75238
111,14,3091.539062,676.529602
111,-1,3195.394531,793.058594
111,11,1816.410522,828.419739
111,8,678.837402,949.730103
112,5,2752.179932,67.212227
112,12,3118.789062,244.05011
112,9,3081.313477,334.241791
112,-1,2765.927734,518.699646
112,13,2706.516357,538.108337
112,14,3094.612793,676.618286
112,-1,3195.322754,792.959656
112,11,1824.835693,829.143494
112,8,654.619324,950.041199
113,5,2751.168457,65.176468
113,9,3082.137451,334.647552
113,-1,2746.598389,519.493408
113,13,2696.15918,538.369446
113,14,3095.676514,676.032104
113,11,1831.851074,830.058716
113,8,634.450439,949.695007
114,5,2786.361328,90.761322
114,9,3169.307617,237.48027
114,-1,3079.917725,334.971191
114,-1,2721.366943,524.307983
114,13,2680.305908,538.92157
114,14,3091.893311,675.130432
114,-1,3196.487793,792.334961
114,11,1849.900024,828.555542
114,8,609.545471,947.628906
115,5,2796.480957,93.656487
115,9,3166.217529,231.754745
115,-1,3078.050049,337.226471
115,-1,2707.564697,523.559021
115,13,2667.793945,539.055786
115,-1,3096.884521,672.98669400000006
115,11,1860.15564,831.107117
115,8,601.979492,947.244568
116,5,2806.064697,96.289871
116,9,3168.955811,230.937576
116,-1,3083.51001,333.636902
116,-1,196.69957,465.175964
116,-1,2691.14502,523.44928
116,13,2653.557617,539.712402
116,-1,3102.775879,609.870667
116,11,1866.918945,831.169983
116,8,587.13855,946.54248
117,5,2812.156738,97.210297
117,9,3171.808105,230.293655
117,-1,3088.542725,359.489838
117,-1,151.315796,398.358856
117,-1,196.415588,464.437225
117,13,2666.643799,522.608826
117,-1,2627.485352,539.225952
117,-1,3187.854736,608.096313
117,11,1868.543457,826.740051
117,8,559.902161,946.335205
118,5,2811.92334,96.32663
118,9,3174.688477,230.825714
118,-1,3078.783447,360.602997
118,-1,196.777267,464.745453
118,13,2647.267822,526.186035
118,-1,3180.636719,610.169678
118,11,1874.453369,825.828613
118,8,545.09729,945.752441
119,5,2816.638184,95.618156
119,9,3174.62207,230.353546
119,-1,3078.097168,362.391113
119,13,2637.658691,526.257507
119,-1,3165.010742,611.183472
119,11,1902.46582,828.66803
119,8,533.850586,946.622864
120,5,2838.134766,98.078651
120,9,3169.206299,229.645294
120,-1,3080.449219,364.361481
120,13,2640.761475,520.887817
120,-1,3164.639404,610.267883
120,11,1909.650879,828.560486
120,8,525.740906,947.147705
121,5,2870.147949,97.303261
121,9,3159.342041,224.344925
121,-1,3101.232666,381.593536
121,13,2648.551514,522.40509
121,-1,249.624435,505.619904
121,-1,3202.114746,606.036682
121,-1,251.544113,646.852966
121,11,1914.114502,826.786255
121,8,510.68869,947.582336
