FRAME,TRACKID,COORD_X,COORD_Y
9,4,500.857819,393.645782
9,-1,168.866959,493.819733
9,-1,220.852859,543.403259
9,5,2020.872559,549.465393
9,6,1894.687744,622.22876
9,-1,220.227875,681.353882
9,7,621.573059,780.553162
9,-1,226.422485,838.604858
9,-1,227.612305,976.973267
9,8,3123.206543,959.142212
10,-1,3231.192139,36.137257
10,-1,213.788284,85.5
10,2,1620.850952,112.611763
10,-1,214.967896,235.238525
10,3,2783.407471,233.351105
10,-1,218.804474,389.128479
10,4,500.565216,393.538635
10,-1,168.726532,493.934692
10,-1,221.412842,538.307312
10,5,2020.61499,549.155151
10,6,1897.737305,623.062134
10,-1,220.958435,682.226318
10,7,619.950928,780.448792
10,-1,224.458115,829.95813
10,8,3120.84668,958.48999
11,-1,3230.192627,33.463303
11,-1,213.105988,87.428574
11,2,1604.375488,113.572052
11,3,2775.572266,233.949799
11,-1,216.990967,388.024109
11,4,499.656189,394
11,-1,168.697479,494.39917
11,-1,220.800461,540.979126
11,5,2021.145874,548.752991
11,6,1902.690918,623.858765
11,-1,220.927185,682.317932
11,7,617.571655,781.023621
11,-1,225.402832,836.784424
11,8,3119.639648,958.0755
11,-1,228.782608,983.501648
12,-1,3230.464844,34.331951
12,-1,213.248871,87.149323
12,2,1598.055542,113.752136
12,-1,216.394836,241.23616
12,3,2776.997803,233.403366
12,-1,217.057022,377.504395
12,4,499.596191,393.966736
12,-1,218.655029,536.078613
12,5,2021.339111,548.904358
12,6,1905.526367,623.008118
12,-1,220.22168,680.726624
12,7,615.963989,780.94397
12,-1,226.092148,838.310608
12,8,3122.250732,958.949036
12,-1,228.38176,982.858093
13,-1,3231.809326,35.579136
13,2,1604.874268,110.308174
13,3,2775.473145,233.88845800000001
13,-1,218.238724,390.336884
13,4,499.399536,394.088531
13,-1,168.904755,493.922089
13,-1,220.985687,544.794739
13,5,2021.130493,549.220276
13,6,1909.946167,623.961914
13,-1,221.104538,681.245483
13,7,614.559509,780.841248
13,-1,224.99704,834.893494
13,8,3120.581543,958.330627
13,-1,227.36499,978.45105
14,-1,3230.422852,32.601627
14,-1,214.281815,85.740906
14,2,1598.091064,111.149902
14,3,2776.456299,233.713989
14,-1,217.786667,395.570007
14,4,498.752991,394.328552
14,-1,168.558594,494.472656
14,-1,221.151169,540.504639
14,5,2015.336914,548.987305
14,6,1912.238281,623.910156
14,-1,220.786758,683.779419
14,7,614.335571,781.429932
14,-1,224.319031,830.297607
14,8,3120.384521,958.506897
14,-1,228.962265,982.822632
15,-1,3231.675537,35.53846
15,-1,213.957809,86
15,2,1591.076782,113.257996
15,3,2776.396973,233.342407
15,-1,217.619766,389.745514
15,4,498.612183,394.378052
15,-1,168.578537,494.517242
15,-1,220.667465,541.414429
15,5,2016.176636,549
15,6,1916.534668,624.355103
15,-1,220.679993,681.400024
15,7,611.480591,781.340698
15,-1,225.159576,834.845764
15,-1,227.376022,976.790161
15,8,3119.65625,957.804321
16,-1,3231.902832,34.303501
16,-1,213.949081,86.273148
16,2,1590.492065,113.141731
16,3,2775.880127,233.49501
16,-1,218.232956,388.502838
16,4,498.135925,394.432037
16,-1,168.861923,494.514648
16,-1,220.355728,540.776123
16,5,2021.129761,548.787598
16,6,1918.756592,625.926697
16,-1,220.690994,682.819946
16,7,609.898865,782.171021
16,-1,224.91774,832.735229
16,8,3119.08252,957.98669400000006
16,-1,227.85788,980.093018
17,-1,3230.039307,31.700981
17,-1,213.56604,87.320755
17,2,1589.557983,111.033539
17,-1,217.216782,245.699295
17,3,2776.189697,233.199997
17,-1,217.659241,394.47772200000003
17,4,497.820831,394.673126
17,-1,168.768921,494.183258
17,-1,219.045456,533.896667
17,5,2021.231445,548.68518099999994
17,6,1927.808716,623.868164
17,-1,220.542862,680.126221
17,7,605.107117,784.650024
17,-1,224.407303,830.609558
17,8,3119.688232,958.259644
17,-1,228.953018,983.855713
18,-1,3231.349121,35.860317
18,-1,214.419907,85.008659
18,2,1571.023804,114.478355
18,3,2776.5,232.899994
18,-1,217.1745,390.348999
18,4,497.394623,394.705872
18,-1,168.730286,494.120331
18,-1,221.472595,541.242004
18,5,2020.731689,549.036743
18,6,1929.759888,623.222778
18,-1,220.820511,682.810242
18,7,601.800476,784.713928
18,-1,224.290146,832.433777
18,-1,227.786697,977.368408
18,8,3120.455566,958.016174
19,-1,3231.553467,36.35849
19,-1,215.140976,83.938324
19,2,1581.705566,109.283333
19,3,2776.07251,232.998047
19,-1,216.832031,377.457031
19,4,497.259613,394.987976
19,-1,220.754379,543.260681
19,5,2015.291138,549.120239
19,6,1930.546997,623.906006
19,-1,220.661011,682.38501
19,7,600.13324,785.501709
19,-1,224.649292,831.222778
19,-1,227.690292,977.464539
19,8,3119.862549,958.222839
20,-1,3232.04834,35.782757
20,-1,213.845795,87.205605
20,2,1581.917725,107.606682
20,3,2776.115967,233.095535
20,-1,217.819321,388.093445
20,4,496.803345,395.007202
20,-1,168.874496,494.064789
20,-1,219.178436,531.479553
20,5,2020.800537,549.288086
20,6,1934.516113,622.634521
20,-1,221.383911,681.914917
20,7,600.823364,786.955261
20,-1,224.329147,827.479919
20,8,3125.104004,959.749634
20,-1,228.399994,982.592712
21,-1,3231.488037,36.003391
21,2,1568.498169,110.454712
21,-1,216.493622,239.025528
21,3,2775.674072,233.073563
21,-1,217.973373,390.307678
21,4,496.669067,395.026581
21,-1,219.87738,541.498657
21,5,2020.809814,548.92218
21,6,1937.960327,622.70813
21,-1,220.955994,683.364319
21,7,597.674744,784.941772
21,-1,225.359741,837.739258
21,8,3117.404053,957.434875
21,-1,228.900635,983.560913
22,-1,3230.195312,34.868526
22,-1,213.834717,86.582642
22,2,1578.955933,105.310883
22,3,2776.536621,232.829269
22,-1,217.180649,387.093536
22,4,496.330902,395.017029
22,-1,168.59166,494.445831
22,-1,220.437347,542.890015
22,5,2020.887573,548.612427
22,6,1944.639404,622.198669
22,-1,220.405411,681.83783
22,7,592.226746,784.00946
22,-1,224.547943,832.202759
22,8,3123.561768,959.287354
22,-1,228.339279,981.903564
23,-1,3231.275879,34.885303
23,-1,213.588501,86.50885
23,2,1566.867554,110.460823
23,3,2776.25,232.951614
23,-1,215.36792,380.65567
23,4,496.028625,394.976135
23,-1,168.769562,493.817383
23,-1,220.613144,539.549866
23,5,2020.804199,548.569275
23,6,1945.692261,622.054688
23,-1,220.692474,678.884949
23,7,589.956787,784.547852
23,-1,223.627609,823.422607
23,8,3119.772705,958.257996
23,-1,228.597794,983.601501
24,-1,3232.062988,37.172184
24,2,1564.961426,110.572006
24,3,2776.893555,232.963196
24,-1,217.510025,388.277924
24,4,495.838562,395.072296
24,-1,168.694916,494.084747
24,-1,221.221451,540.666687
24,5,2021.175903,548.413574
24,6,1946.416382,623.022156
24,-1,220.992996,679.892517
24,7,587.245483,784.807556
24,-1,224.72081,832.974609
24,8,3119.590576,957.887817
24,-1,229.803711,984.93335
25,-1,3230.746338,30.771145
25,-1,215.31897,83.245689
25,2,1569.276489,107.094116
25,3,2776.742432,232.349686
25,-1,218.100006,390.132263
25,4,495.165436,395.202484
25,-1,168.497971,494.113373
25,-1,221.270538,541.903381
25,5,2015.497803,548.90393099999994
25,6,1951.724976,623.026672
25,-1,220.953659,681.041443
25,7,582.310913,783.626587
25,-1,224.394257,833.041748
25,8,3120.081299,958.030273
25,-1,228.288528,982.036072
26,-1,3231.458252,34.059029
26,-1,213.531647,87.075951
26,2,1557.714233,111.398499
26,3,2776.088379,232.212173
26,-1,218.494354,389.929382
26,4,494.729065,395.450745
26,-1,168.252106,495.042023
26,-1,218.778687,533.733582
26,5,2020.9729,548.415649
26,6,1952.609497,624.602722
26,-1,220.478027,682.271973
26,7,580.669739,783.500793
26,-1,225.036835,833.393738
26,8,3120.27832,958.110168
26,-1,227.607529,978.967712
27,-1,3230.052002,32.103775
27,-1,213.401962,87.539215
27,2,1552.994263,112.005791
27,3,2776.798096,232.116501
27,-1,216.087723,379.412292
27,4,495.045898,395.270538
27,-1,168.778244,494.343109
27,-1,218.422592,533.899597
27,5,2020.973877,548.994202
27,6,1956.292603,622.988281
27,-1,221.404312,683.363647
27,7,576.784363,783.924683
27,-1,225.275406,833.735291
27,8,3122.352539,958.729492
27,-1,227.81366,979.791931
28,-1,3231.613281,35.074074
28,-1,213.565002,86.129997
28,2,1537.190308,114.30162
28,3,2777.117676,232.162155
28,-1,216.47084,378.408325
28,4,494.321594,395.592957
28,-1,169.020004,491.274994
28,-1,220.924576,544.860352
28,5,2015.737549,548.722351
28,6,1957.869751,623.573608
28,-1,220.840851,680.182922
28,7,568.725769,783.833313
28,-1,223.685837,823.938049
28,8,3121.411377,958.453247
28,-1,228.238251,981.610718
29,-1,3231.959473,35.577206
29,-1,214.641739,85.535431
29,2,1538.712036,111.98233
29,3,2777.204346,231.923843
29,-1,217.957581,390
29,4,494.485229,395.620697
29,-1,168.508194,494.245911
29,-1,219.171173,535.432434
29,5,2021.024048,548.370483
29,6,1961.350342,624.776733
29,-1,221.071259,684.201477
29,7,566.064514,783.548401
29,-1,223.318726,822.191223
29,8,3119.897461,958.062561
29,-1,228.462845,983.168945
30,-1,3231.187256,33.326694
30,-1,214.127747,85.841408
30,2,1532.308838,113.509651
30,3,2776.986084,232.05336
30,-1,217.14238,390.013245
30,4,494.012054,395.72049
30,-1,168.929459,493.734436
30,-1,220.496109,543.831177
30,5,2015.5,548.607117
30,6,1963.7948,624.359924
30,-1,220.773178,681.975586
30,7,564.572937,783.599976
30,-1,225.087402,832.958862
30,8,3124.024902,958.935608
30,-1,227.647766,979.194031
31,-1,3232.519043,35.498257
31,-1,214.042923,86.412018
31,2,1527.700195,114.237984
31,3,2776.688232,232.017212
31,-1,218.118591,390.076935
31,4,493.675537,395.576263
31,-1,221.286087,546.280945
31,5,2020.57666,548.036804
31,6,1965.033569,626.254395
31,-1,220.396271,681.462769
31,7,562.816528,783.89624
31,-1,224.291779,830.949585
31,8,3119.82666,957.965637
31,-1,228.450165,982.412354
32,-1,216.572815,79.092232
32,2,1530.146851,112.685501
32,3,2777.222656,231.95546
32,-1,218.184052,388.147247
32,4,493.612732,395.838226
32,-1,168.63179,494.755829
32,-1,219.142258,533.8703
32,5,2020.538452,548.5
32,6,1967.074219,625.080872
32,-1,221.028305,681.08252
32,7,561.054565,784.007568
32,-1,226.040756,839.131653
32,8,3121.84375,958.548279
32,-1,229.584457,984.631775
33,-1,3230.18042,34.192623
33,-1,213.798126,87.159622
33,2,1541.646362,107.872467
33,3,2777.789062,231.68837
33,-1,216.937103,391.18869
33,4,493.093353,395.800995
33,-1,168.686371,493.027283
33,-1,219,534.666687
33,5,2020.588623,548.138123
33,6,1969.149292,628.55957
33,-1,220.511108,681.180237
33,7,561.283325,785.035217
33,-1,225.537033,837.574097
33,-1,227.382187,977.899414
33,8,3124.67627,959.299683
34,-1,3230.523682,32.622643
34,-1,214.642548,85.429787
34,2,1527.868408,111.587723
34,3,2777.454834,231.673233
34,-1,217.101303,391.712433
34,4,493.235291,395.625
34,-1,220.357315,540.872925
34,5,2020.543213,547.848755
34,6,1971.756958,627.523193
34,-1,220.880661,681.8974
34,7,560.260559,785.211731
34,-1,224.666672,832.420654
34,8,3114.182129,951.56073
34,-1,228.732666,983.897705
35,-1,213.668228,86.336449
35,2,1523.555298,113.015266
35,-1,215.336487,235.05687
35,3,2776.532227,231.803116
35,-1,217.363937,389.498352
35,4,492.81955,395.974945
35,-1,168.426834,493.910583
35,-1,220.752335,539.072449
35,5,2020.333374,547.732727
35,6,1973.384521,628.08075
35,-1,220.096527,683.071777
35,7,559.766418,785.265625
35,-1,226.06105,837.956421
35,8,3112.391357,952.482361
35,-1,228.326736,982.197998
36,-1,3231.850098,35.638237
36,-1,215.82988,84.00415
36,2,1520.772095,113.673874
36,3,2778.214844,231.700653
36,-1,217.43573,392.184967
36,4,492.63681,395.786926
36,-1,168.748886,494.121063
36,-1,220.406738,543.417114
36,5,2020.587891,548.017273
36,6,1975.792603,631.617798
36,-1,220.858643,681.787964
36,7,556.873352,784.070007
36,-1,224.80925,832.924866
36,8,3110.790283,950.276062
36,-1,227.421188,977.434753
37,-1,214.084106,86.336449
37,2,1513.674927,115.133743
37,3,2778.616943,231.44043
37,-1,217.50882,387.299988
37,4,492.351746,396.032654
37,-1,168.726898,494.096649
37,-1,220.469452,544.294434
37,5,2020.597046,548.038818
37,6,1979.813354,626.085022
37,-1,221.314285,682.472717
37,7,556.887939,784.281006
37,-1,225.773026,837.657898
37,8,3111.305176,953.41687
37,-1,227.847763,981.125366
38,-1,214.089279,86.308037
38,2,1481.581665,119.215141
38,3,2777.20874,231.698792
38,-1,217.658539,390.161591
38,4,492.019653,396.321869
38,-1,168.562759,494.583008
38,-1,221.230209,545.24939
38,5,2020.835938,547.529419
38,6,1977.818726,630.453186
38,-1,220.297302,680.718933
38,7,558.31189,785.12854
38,-1,224.556458,832.532288
38,8,3108.558838,955.251709
38,-1,228.329865,982.934021
39,-1,3231.077881,33.192661
39,-1,214.381577,85
39,2,1474.368164,119.353233
39,3,2784.218994,230.679367
39,-1,216.039825,379.004425
39,4,491.590454,396.369354
39,-1,168.649796,494.578064
39,-1,220.098312,543.019653
39,5,2020.146484,547.943665
39,6,1977.081055,632.641113
39,-1,220.40863,681.82489
39,7,579.855774,783.460022
39,-1,225.018463,831.73877
39,8,3106.092529,960.027161
39,-1,229.03805500000001,984.242188
40,-1,3231.952637,35.103859
40,-1,214.026428,87.308372
40,3,2784.495361,230.725082
40,-1,218.529785,394.554871
40,4,491.341522,396.228516
40,-1,168.63266,493.922455
40,-1,218.653687,533.718628
40,5,2014.97583,547.855286
40,6,1977.421509,632.261536
40,-1,221.054321,684.113586
40,7,585.76593,786.62731900000006
40,-1,225.027023,837.17419400000006
40,8,3104.556152,959.894043
40,-1,227.89801,980.133118
41,-1,3230.265625,33.75
41,-1,214.609238,85.668068
41,-1,215.204163,245.274994
41,3,2777.451416,231.799591
41,-1,216.594711,377.933929
41,4,491.150391,396.368408
41,-1,168.839661,494.088593
41,-1,220.589035,542.780823
41,5,2020.936157,547.285706
41,6,1977.733398,632.444763
41,-1,220.391403,682.031006
41,7,586.667908,787.1604
41,-1,224.322159,831.5
41,8,3099.874756,960.348206
41,-1,227.842789,977.327332
42,-1,3231.309082,36.243057
42,3,2787.284912,229.127045
42,-1,217.455383,388.452301
42,4,490.678223,396.554443
42,-1,168.885376,494.304352
42,-1,220.902069,545.038635
42,5,2020.654785,547.529785
42,6,1976.933105,634.197998
42,-1,220.569397,689.811401
42,7,587.849792,785.853638
42,-1,224.569183,830.903381
42,8,3093.447266,957.593994
42,-1,227.972229,981.243042
43,-1,3232.454346,36.490196
43,-1,214.142181,85.421799
43,3,2791.142334,229.531387
43,-1,215.207733,248.183578
43,4,490.469696,396.580811
43,-1,168.79747,493.746826
43,-1,221.020462,544.580566
43,5,2020.462524,547.009399
43,6,1978.050659,632.210144
43,-1,220.471695,680.555237
43,7,587.762207,784.393738
43,-1,224.246613,832.346863
43,8,3090.600098,957.705872
43,-1,228.432236,982.824158
44,-1,3231.952637,36.83596
44,-1,213.29126,86.189323
44,3,2802.29834,228.101532
44,-1,216.919876,387.785248
44,4,490.179565,396.69577
44,-1,168.741226,493.982452
44,-1,221.334869,543.009216
44,5,2020.996826,547.12616
44,6,1978.749146,628.803406
44,-1,220.685974,680.777283
44,7,589.796143,782.353394
44,-1,225.067703,833.291687
44,8,3085.96582,960.345154
44,-1,228.097641,981.454529
45,-1,3230.858398,30.951328
45,-1,213.783249,85.192116
45,3,2797.397705,228.833328
45,-1,217.043045,385.208618
45,4,490.36496,396.46228
45,-1,168.625,494.079163
45,-1,220.632462,541.747009
45,5,2013.87146,547.309265
45,6,1977.812134,633.792908
45,-1,220.938126,683.363892
45,7,591.90686,782.644348
45,-1,224.897507,833.55957
45,8,3076.456787,965.563232
45,-1,228.470581,982.75
46,-1,3231.996826,36.137707
46,3,2801.361328,228.385223
46,-1,218.277512,260.736847
46,-1,4.327645,317.921509
46,4,490.350372,396.754486
46,-1,168.752853,494.285156
46,-1,221.31517,544.642029
46,5,2020.987427,546.694946
46,6,1980.296509,628.968445
46,-1,26.106796,651.223328
46,-1,220.738403,684.877502
46,7,594.816833,781.868103
46,-1,226.030441,833.073914
46,8,3068.863037,962.55011
46,-1,229.625,979.90863
47,3,2803.584229,227.656631
47,-1,4.922581,318.003235
47,4,490.035889,397.038452
47,-1,168.480286,494.412201
47,5,2014.513306,546.944458
47,-1,159.074631,603.626892
47,6,1983.851196,624.490479
47,-1,27.983871,648.685486
47,-1,221.828201,687.039673
47,7,597.145935,780.920715
47,-1,225.544998,830.474976
47,8,3063.137939,962.89502
47,-1,230.349289,980.622009
48,3,2805.388916,227.459732
48,-1,4.987261,317.691071
48,4,488.124481,397.338165
48,-1,168.726028,494.561646
48,5,2020.0896,546.525391
48,-1,160.53334,598.196106
48,6,1984.584717,624.493652
48,-1,30.169491,647.976257
48,-1,221.893448,687.819702
48,7,600.669495,781.289612
48,-1,226.471115,833.919983
48,8,3060.805176,958.634583
49,-1,151.004944,192.648514
49,3,2803.672607,227.641556
49,-1,3153.646729,229.631836
49,-1,5.11215,317.822418
49,4,494.276886,394.390259
49,-1,168.607849,495.176483
49,5,2015.298462,547.289551
49,-1,160.381958,602.196289
49,6,1989.516357,625.5625
49,-1,32.229851,647.173157
49,-1,68.230766,648.7323
49,7,608.841003,780.847839
49,-1,3160.251221,799.211426
49,8,3055.133545,956.362305
50,-1,95.981979,120.220718
50,3,2804.59668,227.764343
50,-1,4.415225,317.570923
50,4,489.648987,397.146942
50,-1,168.782318,494.248291
50,-1,221.43721,544.837219
50,5,2013.72937,547.892822
50,-1,160.136627,602.578491
50,6,1991.335327,624.170593
50,-1,66.761757,647.510986
50,-1,28.725695,648.472229
50,-1,152.00444,773.222229
50,7,614.826416,780.474365
50,-1,225.68808,833.380737
50,8,3053.885742,951.118042
51,9,1409.557373,110.907104
51,-1,147.562225,113.012878
51,3,2804.905273,227.732025
51,-1,4.977707,317.773895
51,4,489.829559,396.993835
51,-1,168.633453,494.306061
51,5,2020.633301,548.230774
51,-1,160.168289,602.682861
51,6,1991.736572,622.097046
51,-1,49.045456,647.846985
51,-1,221.460526,687.565796
51,7,623.400024,780.556824
51,-1,3159.840088,798.924988
51,8,3094.101074,968.316467
51,-1,229.862076,979.906433
52,9,1430.91626,110.622223
52,-1,3153.899902,228.708694
52,3,2806.510498,228.103058
52,-1,5.041401,318.073242
52,4,493.852051,394.489807
52,-1,169.876923,425.888458
52,-1,168.809189,494.643097
52,5,2021.382324,548.6203
52,-1,160.929657,601.856262
52,6,1992.973267,621.15856900000006
52,-1,66.231453,647.287842
52,-1,27.041666,649.81018099999994
52,7,626.340027,782.434692
52,-1,3160.00415,799.478821
52,8,3102.273193,968.225769
53,9,1435.333374,111.931625
53,-1,3153.900391,228.905212
53,3,2808.666016,227.769348
53,-1,4.838188,318.032349
53,4,492.498169,394.710632
53,-1,168.755722,494.591614
53,5,2021.321899,548.765198
53,6,1992.81958,621.97937
53,-1,68.088432,648.670044
53,-1,27.403669,649.715576
53,7,629.766052,785.741638
53,-1,3160.230469,796.488464
53,8,3103.830322,968.74939
54,-1,1419.707642,85.909744
54,9,1445.997314,109.14785
54,3,2814.372803,227.742493
54,-1,3152.837891,229.976288
54,-1,109.318626,312.941162
54,4,492.505157,395.194824
54,-1,3159.731201,506.794128
54,5,2021.370117,548.359131
54,6,1992.678467,621.384094
54,-1,3159.640625,655.336609
54,-1,65.780899,647.323059
54,-1,3159.434082,792.144714
54,7,644.376465,777.583191
54,8,3158.961914,940.226746
55,-1,3152.3479,79.260132
55,9,1438.41272,101.303635
55,-1,3153.112305,220.13559
55,3,2815.852539,227.407059
55,-1,3156.187256,360.84848
55,4,492.419189,394.818817
55,-1,3156.66333,502.136597
55,5,2021.626953,548.378296
55,6,1994.779297,621.160522
55,-1,3158.553711,648.508606
55,-1,67.986115,648.850708
55,-1,3158.394775,791.273254
55,7,655.287048,775.138794
55,-1,3159.044434,927.593628
55,-1,3105.618652,972.767456
56,9,1438.809204,101.36116
56,3,2811.350586,228.117722
56,4,492.073212,394.592987
56,5,2021.732788,548.212097
56,6,1995.602051,622.037109
56,-1,68.571426,649.545776
56,7,663.206238,775.268738
56,-1,3104.091553,971.107544
57,9,1450.190918,110.496529
57,3,2814.070557,227.689331
57,-1,107.815918,312.945282
57,-1,4.854369,318.237854
57,4,492.289886,394.190002
57,5,2021.505371,548.045959
57,6,1996.559448,622.422119
57,7,659.799438,786.072327
58,-1,3232.819092,34.143913
58,9,1453.788086,110.252411
58,3,2819.974854,227.174561
58,-1,4.725581,318.153503
58,4,489.340576,396.782623
58,5,2021.439819,548.204163
58,6,1996.909058,621.695007
58,7,664.469604,787.13324
58,-1,3103.714355,969.75238
59,-1,3231.720459,33.32975
59,9,1459.37146,111.787498
59,3,2824.950928,224.399994
59,-1,5.046729,318.294403
59,4,492.239624,394.605652
59,5,2012.109375,548.656372
59,6,1994.677856,626.661072
59,-1,3236.536133,647.627991
59,7,665.088684,791.136719
59,-1,3103.746582,969.882324
60,-1,3230.530762,33.109921
60,9,1461.610352,110.941177
60,3,2827.189453,225.509811
60,-1,4.96347,318.03653
60,4,497.436035,391.30304
60,5,2013.197876,547.563599
60,6,1991.503052,624.3526
60,7,672.477661,788.895264
61,-1,3229.878906,33.903915
61,9,1464.533203,111.836815
61,3,2824.654053,226.709122
61,-1,4.909091,317.959076
61,4,486.581879,397.750641
61,5,2014.8125,545.426758
61,6,1986.591553,622.978149
61,-1,3238.040039,649.85498
61,7,677.436462,788.850281
62,-1,3232.192627,33.737541
62,-1,3228.606934,86.515724
62,9,1493.579956,107.673332
62,3,2825.893799,227.20285
62,-1,5.076555,318.239227
62,4,486.426056,397.894745
62,5,2015.667358,545.497009
62,6,1980.484985,622.190002
62,7,680.445312,790.583008
62,-1,3232.3125,796.909363
62,-1,3071.538818,947.187683
62,10,3105.112305,968.417542
63,9,1519.064209,109.333336
63,3,2822.841553,227.367996
63,-1,5.258707,318.094513
63,4,485.770569,397.895264
63,5,2021.407349,544.237061
63,6,1957.126221,623.847412
63,7,690.947144,788.016174
63,10,3094.350342,960.716797
64,-1,3231.52417,34.317242
64,9,1529.498291,111.778168
64,3,2824.640137,226.804504
64,4,485.52063,398.27063
64,5,2020.994019,544.268066
64,6,1951.651489,623.920898
64,7,697.015747,785.732727
64,10,3093.121094,960.6922
65,-1,3231.878906,36.242039
65,-1,213.83194,87.289917
65,9,1540.620239,114.062981
65,3,2825.461914,226.810486
65,-1,216.920639,256.932526
65,-1,3.47549,319.25
65,-1,215.384933,390.907959
65,4,485.345947,398.19696
65,-1,168.540085,494.156128
65,-1,220.185913,544.087341
65,5,2013.902832,544.746948
65,6,1947.939453,624.259155
65,-1,219.881714,680.846802
65,7,705.060791,781.883972
65,-1,225.089737,834.330139
65,10,3095.234375,961.661255
65,-1,228.350693,981.222229
66,9,1549.235229,115.10672
66,3,2826.598877,226.793228
66,-1,4.544262,318.665588
66,4,485.616394,398.330688
66,-1,168.349808,494.072235
66,-1,221.889954,545.435425
66,5,2014.254761,544.566345
66,6,1942.280396,619.74115
66,-1,27.021833,648.877747
66,-1,221.460083,685.06842
66,7,708.566467,779.867004
66,10,3093.591797,960.197693
66,-1,229.991272,981.091675
67,9,1556.664429,115.570114
67,3,2830.958008,226.446548
67,-1,4.677741,317.89035
67,4,483.45639,399.031311
67,-1,168.630661,494.606262
67,5,2013.338135,544.439941
67,6,1941.119629,619.811462
67,-1,28.256302,648.5
67,-1,221.791306,686.739136
